Var11,Var12,Var13
"0,3987194","1,62057","184,2478"
"0,3987194","1,62057","184,2478"
"0,3987194","1,62057","184,2478"
"0,3987194","1,62057","184,2478"
"0,3987194","1,62057","184,2478"
"0,3987194","1,62057","184,2478"
"0,06686071","1,49324","183,6702"
"0,06686071","1,49324","183,6702"
"0,06686071","1,49324","183,6702"
"0,06686071","1,49324","183,6702"
"0,06686071","1,49324","183,6702"
"0,0801339","1,148282","183,4375"
"0,0801339","1,148282","183,4375"
"0,0801339","1,148282","183,4375"
"0,0801339","1,148282","183,4375"
"0,0801339","1,148282","183,4375"
"0,0801339","1,148282","183,4375"
"0,5446655","1,046026","183,0982"
"0,5446655","1,046026","183,0982"
"0,5446655","1,046026","183,0982"
"0,5446655","1,046026","183,0982"
"0,5446655","1,046026","183,0982"
"0,5446655","1,046026","183,0982"
"1,581059","0,848992","183,3373"
"1,581059","0,848992","183,3373"
"1,581059","0,848992","183,3373"
"1,581059","0,848992","183,3373"
"1,581059","0,848992","183,3373"
"3,975437","0,9593475","184,5046"
"3,975437","0,9593475","184,5046"
"3,975437","0,9593475","184,5046"
"3,975437","0,9593475","184,5046"
"3,975437","0,9593475","184,5046"
"3,975437","0,9593475","184,5046"
"3,826586","1,868162","184,4192"
"3,826586","1,868162","184,4192"
"3,826586","1,868162","184,4192"
"3,826586","1,868162","184,4192"
"3,826586","1,868162","184,4192"
"2,579648","1,913594","183,4832"
"2,579648","1,913594","183,4832"
"2,579648","1,913594","183,4832"
"2,579648","1,913594","183,4832"
"2,579648","1,913594","183,4832"
"2,579648","1,913594","183,4832"
"2,579648","1,913594","183,4832"
"2,579648","1,913594","183,4832"
"2,579648","1,913594","183,4832"
"2,579648","1,913594","183,4832"
"2,579648","1,913594","183,4832"
"2,579648","1,913594","183,4832"
"2,579648","1,913594","183,4832"
"359,436","359,6421","182,866"
"359,436","359,6421","182,866"
"359,436","359,6421","182,866"
"359,436","359,6421","182,866"
"359,436","359,6421","182,866"
"359,436","359,6421","182,866"
"359,436","359,6421","182,866"
"359,3158","359,8683","182,865"
"359,3158","359,8683","182,865"
"359,3158","359,8683","182,865"
"359,3158","359,8683","182,865"
"359,3158","359,8683","182,865"
"359,3158","359,8683","182,865"
"359,1953","0,09206397","183,2071"
"359,1953","0,09206397","183,2071"
"359,1953","0,09206397","183,2071"
"359,1953","0,09206397","183,2071"
"359,1953","0,09206397","183,2071"
"359,3088","0,09256898","183,6688"
"359,3088","0,09256898","183,6688"
"359,3088","0,09256898","183,6688"
"359,3088","0,09256898","183,6688"
"359,3088","0,09256898","183,6688"
"359,3088","0,09256898","183,6688"
"359,4205","0,2112236","183,5501"
"359,4205","0,2112236","183,5501"
"359,4205","0,2112236","183,5501"
"359,4205","0,2112236","183,5501"
"359,4205","0,2112236","183,5501"
"359,6566","359,9893","183,5512"
"359,6566","359,9893","183,5512"
"359,6566","359,9893","183,5512"
"359,6566","359,9893","183,5512"
"359,6566","359,9893","183,5512"
"359,6566","359,9893","183,5512"
"359,8817","0,1109183","183,6692"
"359,8817","0,1109183","183,6692"
"359,8817","0,1109183","183,6692"
"359,8817","0,1109183","183,6692"
"359,8817","0,1109183","183,6692"
"359,8817","0,1109183","183,6692"
"359,9853","0,4583524","183,6693"
"359,9853","0,4583524","183,6693"
"359,9853","0,4583524","183,6693"
"359,9853","0,4583524","183,6693"
"359,9853","0,4583524","183,6693"
"0,2090605","0,6936062","183,3235"
"0,2090605","0,6936062","183,3235"
"0,2090605","0,6936062","183,3235"
"0,2090605","0,6936062","183,3235"
"0,2090605","0,6936062","183,3235"
"0,2090605","0,6936062","183,3235"
"0,669154","0,5949814","183,6728"
"0,669154","0,5949814","183,6728"
"0,669154","0,5949814","183,6728"
"0,669154","0,5949814","183,6728"
"0,669154","0,5949814","183,6728"
"0,6672992","0,5969259","184,0166"
"0,6672992","0,5969259","184,0166"
"0,6672992","0,5969259","184,0166"
"0,6672992","0,5969259","184,0166"
"0,6672992","0,5969259","184,0166"
"0,6672992","0,5969259","184,0166"
"0,3290776","0,4693675","183,6707"
"0,3290776","0,4693675","183,6707"
"0,3290776","0,4693675","183,6707"
"0,3290776","0,4693675","183,6707"
"0,3290776","0,4693675","183,6707"
"0,2175841","0,4638051","182,8651"
"0,2175841","0,4638051","182,8651"
"0,2175841","0,4638051","182,8651"
"0,2175841","0,4638051","182,8651"
"0,2175841","0,4638051","182,8651"
"0,2175841","0,4638051","182,8651"
"0,2147193","0,578323","182,8653"
"0,2147193","0,578323","182,8653"
"0,2147193","0,578323","182,8653"
"0,2147193","0,578323","182,8653"
"0,2147193","0,578323","182,8653"
"0,2051959","0,9220511","182,9804"
"0,2051959","0,9220511","182,9804"
"0,2051959","0,9220511","182,9804"
"0,2051959","0,9220511","182,9804"
"0,2051959","0,9220511","182,9804"
"0,2051959","0,9220511","182,9804"
"0,19029","1,494558","182,9812"
"0,19029","1,494558","182,9812"
"0,19029","1,494558","182,9812"
"0,19029","1,494558","182,9812"
"0,19029","1,494558","182,9812"
"0,19029","1,494558","182,9812"
"0,184326","1,723541","182,9815"
"0,184326","1,723541","182,9815"
"0,184326","1,723541","182,9815"
"0,184326","1,723541","182,9815"
"0,184326","1,723541","182,9815"
"0,1792734","1,725673","183,3282"
"0,1792734","1,725673","183,3282"
"0,1792734","1,725673","183,3282"
"0,1792734","1,725673","183,3282"
"0,1792734","1,725673","183,3282"
"0,1792734","1,725673","183,3282"
"0,05997013","1,607824","183,8994"
"0,05997013","1,607824","183,8994"
"0,05997013","1,607824","183,8994"
"0,05997013","1,607824","183,8994"
"0,05997013","1,607824","183,8994"
"0,1781615","1,383011","184,2443"
"0,1781615","1,383011","184,2443"
"0,1781615","1,383011","184,2443"
"0,1781615","1,383011","184,2443"
"0,1781615","1,383011","184,2443"
"0,1781615","1,383011","184,2443"
"0,4058178","1,391863","184,3617"
"0,4058178","1,391863","184,3617"
"0,4058178","1,391863","184,3617"
"0,4058178","1,391863","184,3617"
"0,4058178","1,391863","184,3617"
"0,5099556","1,625723","184,4785"
"0,5099556","1,625723","184,4785"
"0,5099556","1,625723","184,4785"
"0,5099556","1,625723","184,4785"
"0,5099556","1,625723","184,4785"
"0,5099556","1,625723","184,4785"
"0,6069986","1,974786","184,7108"
"0,6069986","1,974786","184,7108"
"0,6069986","1,974786","184,7108"
"0,6069986","1,974786","184,7108"
"0,6069986","1,974786","184,7108"
"0,5928374","2,318212","184,7123"
"0,5928374","2,318212","184,7123"
"0,5928374","2,318212","184,7123"
"0,5928374","2,318212","184,7123"
"0,5928374","2,318212","184,7123"
"0,5928374","2,318212","184,7123"
"0,4712117","2,428329","184,8248"
"0,4712117","2,428329","184,8248"
"0,4712117","2,428329","184,8248"
"0,4712117","2,428329","184,8248"
"0,4712117","2,428329","184,8248"
"0,4712117","2,428329","184,8248"
"0,3519342","2,53795","184,8226"
"0,3519342","2,53795","184,8226"
"0,3519342","2,53795","184,8226"
"0,3519342","2,53795","184,8226"
"0,3519342","2,53795","184,8226"
"0,0136318","2,294419","185,0441"
"0,0136318","2,294419","185,0441"
"0,0136318","2,294419","185,0441"
"0,0136318","2,294419","185,0441"
"0,0136318","2,294419","185,0441"
"0,0136318","2,294419","185,0441"
"359,9312","1,717712","184,5848"
"359,9312","1,717712","184,5848"
"359,9312","1,717712","184,5848"
"359,9312","1,717712","184,5848"
"359,9312","1,717712","184,5848"
"0,04917597","1,722336","184,3575"
"0,04917597","1,722336","184,3575"
"0,04917597","1,722336","184,3575"
"0,04917597","1,722336","184,3575"
"0,04917597","1,722336","184,3575"
"0,04917597","1,722336","184,3575"
"0,1374922","2,18494","184,8174"
"0,1374922","2,18494","184,8174"
"0,1374922","2,18494","184,8174"
"0,1374922","2,18494","184,8174"
"0,1374922","2,18494","184,8174"
"0,1303722","2,299433","184,9319"
"0,1303722","2,299433","184,9319"
"0,1303722","2,299433","184,9319"
"0,1303722","2,299433","184,9319"
"0,1303722","2,299433","184,9319"
"0,1303722","2,299433","184,9319"
"359,9064","2,175129","184,9276"
"359,9064","2,175129","184,9276"
"359,9064","2,175129","184,9276"
"359,9064","2,175129","184,9276"
"359,9064","2,175129","184,9276"
"359,6703","2,279317","185,0373"
"359,6703","2,279317","185,0373"
"359,6703","2,279317","185,0373"
"359,6703","2,279317","185,0373"
"359,6703","2,279317","185,0373"
"359,6703","2,279317","185,0373"
"359,6835","1,935575","185,153"
"359,6835","1,935575","185,153"
"359,6835","1,935575","185,153"
"359,6835","1,935575","185,153"
"359,6835","1,935575","185,153"
"359,6835","1,935575","185,153"
"359,3618","1,579638","184,6915"
"359,3618","1,579638","184,6915"
"359,3618","1,579638","184,6915"
"359,3618","1,579638","184,6915"
"359,3618","1,579638","184,6915"
"359,3362","2,151323","184,8024"
"359,3362","2,151323","184,8024"
"359,3362","2,151323","184,8024"
"359,3362","2,151323","184,8024"
"359,3362","2,151323","184,8024"
"359,3362","2,151323","184,8024"
"359,5331","2,731434","185,1472"
"359,5331","2,731434","185,1472"
"359,5331","2,731434","185,1472"
"359,5331","2,731434","185,1472"
"359,5331","2,731434","185,1472"
"359,6475","2,736568","185,1499"
"359,6475","2,736568","185,1499"
"359,6475","2,736568","185,1499"
"359,6475","2,736568","185,1499"
"359,6475","2,736568","185,1499"
"359,6475","2,736568","185,1499"
"359,8942","2,403817","185,0416"
"359,8942","2,403817","185,0416"
"359,8942","2,403817","185,0416"
"359,8942","2,403817","185,0416"
"359,8942","2,403817","185,0416"
"359,9683","3,324151","185,0429"
"359,9683","3,324151","185,0429"
"359,9683","3,324151","185,0429"
"359,9683","3,324151","185,0429"
"359,9683","3,324151","185,0429"
"359,9683","3,324151","185,0429"
"0,08462235","6,312265","184,7097"
"0,08462235","6,312265","184,7097"
"0,08462235","6,312265","184,7097"
"0,08462235","6,312265","184,7097"
"0,08462235","6,312265","184,7097"
"0,7132799","7,718809","184,7579"
"0,7132799","7,718809","184,7579"
"0,7132799","7,718809","184,7579"
"0,7132799","7,718809","184,7579"
"0,7132799","7,718809","184,7579"
"0,7132799","7,718809","184,7579"
"1,410994","5,216564","184,3107"
"1,410994","5,216564","184,3107"
"1,410994","5,216564","184,3107"
"1,410994","5,216564","184,3107"
"1,410994","5,216564","184,3107"
"1,64088","2,461547","183,7046"
"1,64088","2,461547","183,7046"
"1,64088","2,461547","183,7046"
"1,64088","2,461547","183,7046"
"1,64088","2,461547","183,7046"
"1,64088","2,461547","183,7046"
"1,398978","3,137397","183,3639"
"1,398978","3,137397","183,3639"
"1,398978","3,137397","183,3639"
"1,398978","3,137397","183,3639"
"1,398978","3,137397","183,3639"
"1,398978","3,137397","183,3639"
"1,437069","5,55125","183,5133"
"1,437069","5,55125","183,5133"
"1,437069","5,55125","183,5133"
"1,437069","5,55125","183,5133"
"1,437069","5,55125","183,5133"
"0,9923393","5,877087","183,0356"
"0,9923393","5,877087","183,0356"
"0,9923393","5,877087","183,0356"
"0,9923393","5,877087","183,0356"
"0,9923393","5,877087","183,0356"
"0,9923393","5,877087","183,0356"
"0,4687658","4,939264","182,4287"
"0,4687658","4,939264","182,4287"
"0,4687658","4,939264","182,4287"
"0,4687658","4,939264","182,4287"
"0,4687658","4,939264","182,4287"
"0,4687658","4,939264","182,4287"
"0,2588593","4,705007","182,0751"
"0,2588593","4,705007","182,0751"
"0,2588593","4,705007","182,0751"
"0,2588593","4,705007","182,0751"
"0,2588593","4,705007","182,0751"
"0,139583","4,474075","182,2993"
"0,139583","4,474075","182,2993"
"0,139583","4,474075","182,2993"
"0,139583","4,474075","182,2993"
"0,139583","4,474075","182,2993"
"0,139583","4,474075","182,2993"
"0,1216992","4,130811","182,9861"
"0,1216992","4,130811","182,9861"
"0,1216992","4,130811","182,9861"
"0,1216992","4,130811","182,9861"
"0,1216992","4,130811","182,9861"
"0,2161745","4,2487","183,4482"
"0,2161745","4,2487","183,4482"
"0,2161745","4,2487","183,4482"
"0,2161745","4,2487","183,4482"
"0,2161745","4,2487","183,4482"
"0,2161745","4,2487","183,4482"
"0,3184118","4,36697","183,6815"
"0,3184118","4,36697","183,6815"
"0,3184118","4,36697","183,6815"
"0,3184118","4,36697","183,6815"
"0,3184118","4,36697","183,6815"
"0,3184118","4,36697","183,6815"
"0,4485008","6,439979","184,2717"
"0,4485008","6,439979","184,2717"
"0,4485008","6,439979","184,2717"
"0,4485008","6,439979","184,2717"
"0,4485008","6,439979","184,2717"
"0,9933391","8,521253","183,6359"
"0,9933391","8,521253","183,6359"
"0,9933391","8,521253","183,6359"
"0,9933391","8,521253","183,6359"
"0,9933391","8,521253","183,6359"
"0,9933391","8,521253","183,6359"
"1,464698","7,851889","183,7772"
"1,464698","7,851889","183,7772"
"1,464698","7,851889","183,7772"
"1,464698","7,851889","183,7772"
"1,464698","7,851889","183,7772"
"1,56348","7,088402","186,2973"
"1,56348","7,088402","186,2973"
"1,56348","7,088402","186,2973"
"1,56348","7,088402","186,2973"
"1,56348","7,088402","186,2973"
"1,56348","7,088402","186,2973"
"1,900017","7,418414","184,3739"
"1,900017","7,418414","184,3739"
"1,900017","7,418414","184,3739"
"1,900017","7,418414","184,3739"
"1,900017","7,418414","184,3739"
"1,964457","7,886708","184,8452"
"1,964457","7,886708","184,8452"
"1,964457","7,886708","184,8452"
"1,964457","7,886708","184,8452"
"1,964457","7,886708","184,8452"
"1,964457","7,886708","184,8452"
"2,132989","7,579646","186,0038"
"2,132989","7,579646","186,0038"
"2,132989","7,579646","186,0038"
"2,132989","7,579646","186,0038"
"2,132989","7,579646","186,0038"
"1,760777","7,305522","184,8221"
"1,760777","7,305522","184,8221"
"1,760777","7,305522","184,8221"
"1,760777","7,305522","184,8221"
"1,760777","7,305522","184,8221"
"1,760777","7,305522","184,8221"
"1,193493","6,712208","185,1239"
"1,193493","6,712208","185,1239"
"1,193493","6,712208","185,1239"
"1,193493","6,712208","185,1239"
"1,193493","6,712208","185,1239"
"0,9474637","6,134787","185,9074"
"0,9474637","6,134787","185,9074"
"0,9474637","6,134787","185,9074"
"0,9474637","6,134787","185,9074"
"0,9474637","6,134787","185,9074"
"0,9474637","6,134787","185,9074"
"0,8567943","5,785301","185,7853"
"0,8567943","5,785301","185,7853"
"0,8567943","5,785301","185,7853"
"0,8567943","5,785301","185,7853"
"0,8567943","5,785301","185,7853"
"0,8567943","5,785301","185,7853"
"0,573647","5,074857","185,1889"
"0,573647","5,074857","185,1889"
"0,573647","5,074857","185,1889"
"0,573647","5,074857","185,1889"
"0,573647","5,074857","185,1889"
"0,07258564","3,557952","185,0461"
"0,07258564","3,557952","185,0461"
"0,07258564","3,557952","185,0461"
"0,07258564","3,557952","185,0461"
"0,07258564","3,557952","185,0461"
"0,07258564","3,557952","185,0461"
"359,5742","1,815988","185,1515"
"359,5742","1,815988","185,1515"
"359,5742","1,815988","185,1515"
"359,5742","1,815988","185,1515"
"359,5742","1,815988","185,1515"
"358,9202","1,21967","184,4598"
"358,9202","1,21967","184,4598"
"358,9202","1,21967","184,4598"
"358,9202","1,21967","184,4598"
"358,9202","1,21967","184,4598"
"358,9202","1,21967","184,4598"
"358,964","3,404136","183,9823"
"358,964","3,404136","183,9823"
"358,964","3,404136","183,9823"
"358,964","3,404136","183,9823"
"358,964","3,404136","183,9823"
"0,1498689","7,695202","184,6051"
"0,1498689","7,695202","184,6051"
"0,1498689","7,695202","184,6051"
"0,1498689","7,695202","184,6051"
"0,1498689","7,695202","184,6051"
"0,1498689","7,695202","184,6051"
"1,542185","10,51197","184,5161"
"1,542185","10,51197","184,5161"
"1,542185","10,51197","184,5161"
"1,542185","10,51197","184,5161"
"1,542185","10,51197","184,5161"
"1,601164","9,245721","184,3844"
"1,601164","9,245721","184,3844"
"1,601164","9,245721","184,3844"
"1,601164","9,245721","184,3844"
"1,601164","9,245721","184,3844"
"1,601164","9,245721","184,3844"
"1,325762","7,282888","184,4498"
"1,325762","7,282888","184,4498"
"1,325762","7,282888","184,4498"
"1,325762","7,282888","184,4498"
"1,325762","7,282888","184,4498"
"1,325762","7,282888","184,4498"
"1,150221","8,430836","184,6844"
"1,150221","8,430836","184,6844"
"1,150221","8,430836","184,6844"
"1,150221","8,430836","184,6844"
"1,150221","8,430836","184,6844"
"1,144751","8,772728","184,5725"
"1,144751","8,772728","184,5725"
"1,144751","8,772728","184,5725"
"1,144751","8,772728","184,5725"
"1,144751","8,772728","184,5725"
"1,144751","8,772728","184,5725"
"0,6376912","7,712441","184,1789"
"0,6376912","7,712441","184,1789"
"0,6376912","7,712441","184,1789"
"0,6376912","7,712441","184,1789"
"0,6376912","7,712441","184,1789"
"0,5011217","5,638402","183,8124"
"0,5011217","5,638402","183,8124"
"0,5011217","5,638402","183,8124"
"0,5011217","5,638402","183,8124"
"0,5011217","5,638402","183,8124"
"0,5011217","5,638402","183,8124"
"0,518235","4,83792","184,039"
"0,518235","4,83792","184,039"
"0,518235","4,83792","184,039"
"0,518235","4,83792","184,039"
"0,518235","4,83792","184,039"
"0,9591685","5,995523","183,6086"
"0,9591685","5,995523","183,6086"
"0,9591685","5,995523","183,6086"
"0,9591685","5,995523","183,6086"
"0,9591685","5,995523","183,6086"
"0,9591685","5,995523","183,6086"
"1,60567","7,28274","183,6641"
"1,60567","7,28274","183,6641"
"1,60567","7,28274","183,6641"
"1,60567","7,28274","183,6641"
"1,60567","7,28274","183,6641"
"1,733402","6,254798","183,9971"
"1,733402","6,254798","183,9971"
"1,733402","6,254798","183,9971"
"1,733402","6,254798","183,9971"
"1,733402","6,254798","183,9971"
"1,733402","6,254798","183,9971"
"1,818201","3,508385","184,2979"
"1,818201","3,508385","184,2979"
"1,818201","3,508385","184,2979"
"1,818201","3,508385","184,2979"
"1,818201","3,508385","184,2979"
"1,591926","3,837262","183,8373"
"1,591926","3,837262","183,8373"
"1,591926","3,837262","183,8373"
"1,591926","3,837262","183,8373"
"1,591926","3,837262","183,8373"
"1,591926","3,837262","183,8373"
"1,101595","5,653155","183,2685"
"1,101595","5,653155","183,2685"
"1,101595","5,653155","183,2685"
"1,101595","5,653155","183,2685"
"1,101595","5,653155","183,2685"
"1,101595","5,653155","183,2685"
"359,9773","5,964785","182,6392"
"359,9773","5,964785","182,6392"
"359,9773","5,964785","182,6392"
"359,9773","5,964785","182,6392"
"359,9773","5,964785","182,6392"
"359,5112","4,685238","183,5348"
"359,5112","4,685238","183,5348"
"359,5112","4,685238","183,5348"
"359,5112","4,685238","183,5348"
"359,5112","4,685238","183,5348"
"359,5112","4,685238","183,5348"
"0,3980049","4,605601","184,3771"
"0,3980049","4,605601","184,3771"
"0,3980049","4,605601","184,3771"
"0,3980049","4,605601","184,3771"
"0,3980049","4,605601","184,3771"
"1,873903","5,685216","183,8808"
"1,873903","5,685216","183,8808"
"1,873903","5,685216","183,8808"
"1,873903","5,685216","183,8808"
"1,873903","5,685216","183,8808"
"1,873903","5,685216","183,8808"
"2,191556","6,610408","183,7996"
"2,191556","6,610408","183,7996"
"2,191556","6,610408","183,7996"
"2,191556","6,610408","183,7996"
"2,191556","6,610408","183,7996"
"1,07958","5,998295","183,5002"
"1,07958","5,998295","183,5002"
"1,07958","5,998295","183,5002"
"1,07958","5,998295","183,5002"
"1,07958","5,998295","183,5002"
"1,07958","5,998295","183,5002"
"0,3063872","5,053053","183,4537"
"0,3063872","5,053053","183,4537"
"0,3063872","5,053053","183,4537"
"0,3063872","5,053053","183,4537"
"0,3063872","5,053053","183,4537"
"0,3063872","5,053053","183,4537"
"0,3699527","4,721013","184,9495"
"0,3699527","4,721013","184,9495"
"0,3699527","4,721013","184,9495"
"0,3699527","4,721013","184,9495"
"0,3699527","4,721013","184,9495"
"0,4985889","4,610962","184,7251"
"0,4985889","4,610962","184,7251"
"0,4985889","4,610962","184,7251"
"0,4985889","4,610962","184,7251"
"0,4985889","4,610962","184,7251"
"0,4985889","4,610962","184,7251"
"0,8770357","4,274049","184,1604"
"0,8770357","4,274049","184,1604"
"0,8770357","4,274049","184,1604"
"0,8770357","4,274049","184,1604"
"0,8770357","4,274049","184,1604"
"1,330684","4,518507","184,0656"
"1,330684","4,518507","184,0656"
"1,330684","4,518507","184,0656"
"1,330684","4,518507","184,0656"
"1,330684","4,518507","184,0656"
"1,330684","4,518507","184,0656"
"1,847026","4,902363","185,1279"
"1,847026","4,902363","185,1279"
"1,847026","4,902363","185,1279"
"1,847026","4,902363","185,1279"
"1,847026","4,902363","185,1279"
"1,270734","5,330904","184,7642"
"1,270734","5,330904","184,7642"
"1,270734","5,330904","184,7642"
"1,270734","5,330904","184,7642"
"1,270734","5,330904","184,7642"
"1,270734","5,330904","184,7642"
"0,8545951","5,192861","183,9412"
"0,8545951","5,192861","183,9412"
"0,8545951","5,192861","183,9412"
"0,8545951","5,192861","183,9412"
"0,8545951","5,192861","183,9412"
"0,4170142","4,714157","183,8011"
"0,4170142","4,714157","183,8011"
"0,4170142","4,714157","183,8011"
"0,4170142","4,714157","183,8011"
"0,4170142","4,714157","183,8011"
"0,4170142","4,714157","183,8011"
"0,3184118","4,36697","183,6815"
"0,3184118","4,36697","183,6815"
"0,3184118","4,36697","183,6815"
"0,3184118","4,36697","183,6815"
"0,3184118","4,36697","183,6815"
"0,3184118","4,36697","183,6815"
"0,3382243","4,137494","183,3378"
"0,3382243","4,137494","183,3378"
"0,3382243","4,137494","183,3378"
"0,3382243","4,137494","183,3378"
"0,3382243","4,137494","183,3378"
"0,2226237","3,905431","183,5623"
"0,2226237","3,905431","183,5623"
"0,2226237","3,905431","183,5623"
"0,2226237","3,905431","183,5623"
"0,2226237","3,905431","183,5623"
"0,2226237","3,905431","183,5623"
"0,1079326","3,672915","183,7874"
"0,1079326","3,672915","183,7874"
"0,1079326","3,672915","183,7874"
"0,1079326","3,672915","183,7874"
"0,1079326","3,672915","183,7874"
"359,9901","3,554409","184,0128"
"359,9901","3,554409","184,0128"
"359,9901","3,554409","184,0128"
"359,9901","3,554409","184,0128"
"359,9901","3,554409","184,0128"
"359,9901","3,554409","184,0128"
"0,1003572","3,787349","183,9018"
"0,1003572","3,787349","183,9018"
"0,1003572","3,787349","183,9018"
"0,1003572","3,787349","183,9018"
"0,1003572","3,787349","183,9018"
"0,09691304","3,672841","184,1307"
"0,09691304","3,672841","184,1307"
"0,09691304","3,672841","184,1307"
"0,09691304","3,672841","184,1307"
"0,09691304","3,672841","184,1307"
"0,09691304","3,672841","184,1307"
"359,8625","3,434656","184,5817"
"359,8625","3,434656","184,5817"
"359,8625","3,434656","184,5817"
"359,8625","3,434656","184,5817"
"359,8625","3,434656","184,5817"
"359,8685","3,205543","184,6966"
"359,8685","3,205543","184,6966"
"359,8685","3,205543","184,6966"
"359,8685","3,205543","184,6966"
"359,8685","3,205543","184,6966"
"359,8685","3,205543","184,6966"
"359,9893","2,981242","184,8146"
"359,9893","2,981242","184,8146"
"359,9893","2,981242","184,8146"
"359,9893","2,981242","184,8146"
"359,9893","2,981242","184,8146"
"359,9893","2,981242","184,8146"
"359,8818","2,747336","184,9265"
"359,8818","2,747336","184,9265"
"359,8818","2,747336","184,9265"
"359,8818","2,747336","184,9265"
"359,8818","2,747336","184,9265"
"359,899","2,40423","184,8127"
"359,899","2,40423","184,8127"
"359,899","2,40423","184,8127"
"359,899","2,40423","184,8127"
"359,899","2,40423","184,8127"
"359,899","2,40423","184,8127"
"0,0205102","2,294661","184,7007"
"0,0205102","2,294661","184,7007"
"0,0205102","2,294661","184,7007"
"0,0205102","2,294661","184,7007"
"0,0205102","2,294661","184,7007"
"0,9016889","3,701167","184,0422"
"0,9016889","3,701167","184,0422"
"0,9016889","3,701167","184,0422"
"0,9016889","3,701167","184,0422"
"0,9016889","3,701167","184,0422"
"0,9016889","3,701167","184,0422"
"0,9016889","3,701167","184,0422"
"0,9016889","3,701167","184,0422"
"0,9016889","3,701167","184,0422"
"0,9016889","3,701167","184,0422"
"0,9016889","3,701167","184,0422"
"0,9016889","3,701167","184,0422"
"0,7672762","3,927871","184,383"
"0,7672762","3,927871","184,383"
"0,7672762","3,927871","184,383"
"0,7672762","3,927871","184,383"
"0,7672762","3,927871","184,383"
"0,7672762","3,927871","184,383"
"0,7672762","3,927871","184,383"
"0,7672762","3,927871","184,383"
"0,5647958","3,232497","184,3727"
"0,5647958","3,232497","184,3727"
"0,5647958","3,232497","184,3727"
"0,2476485","2,532562","184,3622"
"0,2476485","2,532562","184,3622"
"0,2476485","2,532562","184,3622"
"0,2476485","2,532562","184,3622"
"0,2476485","2,532562","184,3622"
"0,2476485","2,532562","184,3622"
"0,1399424","2,413663","184,2451"
"0,1399424","2,413663","184,2451"
"0,1399424","2,413663","184,2451"
"0,1399424","2,413663","184,2451"
"0,1399424","2,413663","184,2451"
"0,04047028","2,180534","183,8993"
"0,04047028","2,180534","183,8993"
"0,04047028","2,180534","183,8993"
"0,04047028","2,180534","183,8993"
"0,04047028","2,180534","183,8993"
"0,04047028","2,180534","183,8993"
"359,934","1,832764","184,1266"
"359,934","1,832764","184,1266"
"359,934","1,832764","184,1266"
"359,934","1,832764","184,1266"
"359,934","1,832764","184,1266"
"359,9266","1,832207","184,5846"
"359,9266","1,832207","184,5846"
"359,9266","1,832207","184,5846"
"359,9266","1,832207","184,5846"
"359,9266","1,832207","184,5846"
"359,9266","1,832207","184,5846"
"0,05089924","1,72235","184,243"
"0,05089924","1,72235","184,243"
"0,05089924","1,72235","184,243"
"0,05089924","1,72235","184,243"
"0,05089924","1,72235","184,243"
"0,1593295","1,841208","184,3593"
"0,1593295","1,841208","184,3593"
"0,1593295","1,841208","184,3593"
"0,1593295","1,841208","184,3593"
"0,1593295","1,841208","184,3593"
