Var11,Var12,Var13
"5,518388","11,58883","154,0266"
"5,518388","11,58883","154,0266"
"5,63606","11,30992","153,437"
"5,63606","11,30992","153,437"
"5,63606","11,30992","153,437"
"5,63606","11,30992","153,437"
"5,63606","11,30992","153,437"
"5,329928","10,89992","153,1632"
"5,329928","10,89992","153,1632"
"5,329928","10,89992","153,1632"
"5,329928","10,89992","153,1632"
"5,329928","10,89992","153,1632"
"5,329928","10,89992","153,1632"
"5,199199","11,05837","153,6332"
"5,199199","11,05837","153,6332"
"5,199199","11,05837","153,6332"
"5,199199","11,05837","153,6332"
"5,199199","11,05837","153,6332"
"5,199199","11,05837","153,6332"
"4,848216","11,16021","154,9165"
"4,848216","11,16021","154,9165"
"4,848216","11,16021","154,9165"
"4,848216","11,16021","154,9165"
"4,848216","11,16021","154,9165"
"3,818324","10,0424","159,3862"
"3,818324","10,0424","159,3862"
"3,818324","10,0424","159,3862"
"3,818324","10,0424","159,3862"
"3,818324","10,0424","159,3862"
"3,818324","10,0424","159,3862"
"2,591073","7,170475","164,6165"
"2,591073","7,170475","164,6165"
"2,591073","7,170475","164,6165"
"2,591073","7,170475","164,6165"
"2,591073","7,170475","164,6165"
"1,714586","4,555911","168,8068"
"1,714586","4,555911","168,8068"
"1,714586","4,555911","168,8068"
"1,714586","4,555911","168,8068"
"1,714586","4,555911","168,8068"
"1,714586","4,555911","168,8068"
"1,510596","3,926347","172,8204"
"1,510596","3,926347","172,8204"
"1,510596","3,926347","172,8204"
"1,510596","3,926347","172,8204"
"1,510596","3,926347","172,8204"
"1,510596","3,926347","172,8204"
"1,510596","3,926347","172,8204"
"1,729331","4,191213","176,6231"
"1,729331","4,191213","176,6231"
"1,729331","4,191213","176,6231"
"1,729331","4,191213","176,6231"
"1,729331","4,191213","176,6231"
"1,729331","4,191213","176,6231"
"1,729331","4,191213","176,6231"
"1,729331","4,191213","176,6231"
"1,41286","3,425117","178,7805"
"1,41286","3,425117","178,7805"
"1,41286","3,425117","178,7805"
"1,41286","3,425117","178,7805"
"1,41286","3,425117","178,7805"
"0,9105971","1,950724","180,3593"
"0,9105971","1,950724","180,3593"
"0,9105971","1,950724","180,3593"
"0,9105971","1,950724","180,3593"
"0,9105971","1,950724","180,3593"
"0,9105971","1,950724","180,3593"
"0,9105971","1,950724","180,3593"
"0,9105971","1,950724","180,3593"
"0,9105971","1,950724","180,3593"
"359,874","0,4552151","182,8637"
"359,874","0,4552151","182,8637"
"359,874","0,4552151","182,8637"
"359,2474","358,9322","185,3942"
"359,2474","358,9322","185,3942"
"359,2474","358,9322","185,3942"
"359,2474","358,9322","185,3942"
"359,2474","358,9322","185,3942"
"359,5498","357,9068","186,7748"
"359,5498","357,9068","186,7748"
"359,5498","357,9068","186,7748"
"359,5498","357,9068","186,7748"
"359,5498","357,9068","186,7748"
"359,5498","357,9068","186,7748"
"0,4807102","356,4723","188,1319"
"0,4807102","356,4723","188,1319"
"0,4807102","356,4723","188,1319"
"0,4807102","356,4723","188,1319"
"0,4807102","356,4723","188,1319"
"1,355798","354,4738","189,0047"
"1,355798","354,4738","189,0047"
"1,355798","354,4738","189,0047"
"1,355798","354,4738","189,0047"
"1,355798","354,4738","189,0047"
"1,355798","354,4738","189,0047"
"1,355798","354,4738","189,0047"
"0,9984214","352,8377","190,3991"
"0,9984214","352,8377","190,3991"
"0,9984214","352,8377","190,3991"
"0,9984214","352,8377","190,3991"
"0,9984214","352,8377","190,3991"
"0,9172869","353,2932","191,6758"
"0,9172869","353,2932","191,6758"
"0,9172869","353,2932","191,6758"
"0,9172869","353,2932","191,6758"
"0,9172869","353,2932","191,6758"
"0,9172869","353,2932","191,6758"
"1,287273","355,882","193,2796"
"1,287273","355,882","193,2796"
"1,287273","355,882","193,2796"
"1,287273","355,882","193,2796"
"1,287273","355,882","193,2796"
"1,407397","359,8351","194,7027"
"1,407397","359,8351","194,7027"
"1,407397","359,8351","194,7027"
"1,407397","359,8351","194,7027"
"1,407397","359,8351","194,7027"
"1,407397","359,8351","194,7027"
"1,083491","2,228959","195,5359"
"1,083491","2,228959","195,5359"
"1,083491","2,228959","195,5359"
"1,083491","2,228959","195,5359"
"1,083491","2,228959","195,5359"
"0,8244159","4,161339","195,4466"
"0,8244159","4,161339","195,4466"
"0,8244159","4,161339","195,4466"
"0,8244159","4,161339","195,4466"
"0,8244159","4,161339","195,4466"
"0,8244159","4,161339","195,4466"
"0,5038669","5,370975","193,8185"
"0,5038669","5,370975","193,8185"
"0,5038669","5,370975","193,8185"
"0,5038669","5,370975","193,8185"
"0,5038669","5,370975","193,8185"
"0,663595","6,169199","191,1829"
"0,663595","6,169199","191,1829"
"0,663595","6,169199","191,1829"
"0,663595","6,169199","191,1829"
"0,663595","6,169199","191,1829"
"0,663595","6,169199","191,1829"
"0,8897863","6,389712","188,7767"
"0,8897863","6,389712","188,7767"
"0,8897863","6,389712","188,7767"
"0,8897863","6,389712","188,7767"
"0,8897863","6,389712","188,7767"
"1,459199","4,71758","189,2445"
"1,459199","4,71758","189,2445"
"1,459199","4,71758","189,2445"
"1,459199","4,71758","189,2445"
"1,459199","4,71758","189,2445"
"1,459199","4,71758","189,2445"
"1,319799","1,853645","190,9292"
"1,319799","1,853645","190,9292"
"1,319799","1,853645","190,9292"
"1,319799","1,853645","190,9292"
"1,319799","1,853645","190,9292"
"1,319799","1,853645","190,9292"
"1,212343","358,2816","191,688"
"1,212343","358,2816","191,688"
"1,212343","358,2816","191,688"
"1,212343","358,2816","191,688"
"1,212343","358,2816","191,688"
"1,287011","356,3248","191,3342"
"1,287011","356,3248","191,3342"
"1,287011","356,3248","191,3342"
"1,287011","356,3248","191,3342"
"1,287011","356,3248","191,3342"
"1,287011","356,3248","191,3342"
"1,171716","356,1985","190,9831"
"1,171716","356,1985","190,9831"
"1,171716","356,1985","190,9831"
"1,171716","356,1985","190,9831"
"1,171716","356,1985","190,9831"
"1,221809","356,7749","190,6451"
"1,221809","356,7749","190,6451"
"1,221809","356,7749","190,6451"
"1,221809","356,7749","190,6451"
"1,221809","356,7749","190,6451"
"1,221809","356,7749","190,6451"
"1,41275","357,1351","190,4158"
"1,41275","357,1351","190,4158"
"1,41275","357,1351","190,4158"
"1,41275","357,1351","190,4158"
"1,41275","357,1351","190,4158"
"1,375255","357,4768","190,1822"
"1,375255","357,4768","190,1822"
"1,375255","357,4768","190,1822"
"1,375255","357,4768","190,1822"
"1,375255","357,4768","190,1822"
"1,375255","357,4768","190,1822"
"1,418343","358,2858","190,1913"
"1,418343","358,2858","190,1913"
"1,418343","358,2858","190,1913"
"1,418343","358,2858","190,1913"
"1,418343","358,2858","190,1913"
"1,418343","358,2858","190,1913"
"1,742529","359,8088","190,0954"
"1,742529","359,8088","190,0954"
"1,742529","359,8088","190,0954"
"1,742529","359,8088","190,0954"
"1,742529","359,8088","190,0954"
"1,654717","3,262453","190,6125"
"1,654717","3,262453","190,6125"
"1,654717","3,262453","190,6125"
"1,654717","3,262453","190,6125"
"1,654717","3,262453","190,6125"
"1,654717","3,262453","190,6125"
"1,464134","5,539258","190,1793"
"1,464134","5,539258","190,1793"
"1,464134","5,539258","190,1793"
"1,464134","5,539258","190,1793"
"1,464134","5,539258","190,1793"
"1,753518","4,98691","189,9562"
"1,753518","4,98691","189,9562"
"1,753518","4,98691","189,9562"
"1,753518","4,98691","189,9562"
"1,753518","4,98691","189,9562"
"1,753518","4,98691","189,9562"
"1,42677","3,569971","189,5717"
"1,42677","3,569971","189,5717"
"1,42677","3,569971","189,5717"
"1,42677","3,569971","189,5717"
"1,42677","3,569971","189,5717"
"1,182599","2,398349","189,4378"
"1,182599","2,398349","189,4378"
"1,182599","2,398349","189,4378"
"1,182599","2,398349","189,4378"
"1,182599","2,398349","189,4378"
"1,182599","2,398349","189,4378"
"0,8112959","1,33023","189,2989"
"0,8112959","1,33023","189,2989"
"0,8112959","1,33023","189,2989"
"0,8112959","1,33023","189,2989"
"0,8112959","1,33023","189,2989"
"0,7902296","0,1783545","189,1765"
"0,7902296","0,1783545","189,1765"
"0,7902296","0,1783545","189,1765"
"0,7902296","0,1783545","189,1765"
"0,7902296","0,1783545","189,1765"
"0,7902296","0,1783545","189,1765"
"1,466656","0,3461503","189,0655"
"1,466656","0,3461503","189,0655"
"1,466656","0,3461503","189,0655"
"1,466656","0,3461503","189,0655"
"1,466656","0,3461503","189,0655"
"1,679981","1,974064","189,2042"
"1,679981","1,974064","189,2042"
"1,679981","1,974064","189,2042"
"1,679981","1,974064","189,2042"
"1,679981","1,974064","189,2042"
"1,679981","1,974064","189,2042"
"1,348049","3,215721","189,3366"
"1,348049","3,215721","189,3366"
"1,348049","3,215721","189,3366"
"1,348049","3,215721","189,3366"
"1,348049","3,215721","189,3366"
"1,348049","3,215721","189,3366"
"1,155597","2,848643","188,9755"
"1,155597","2,848643","188,9755"
"1,155597","2,848643","188,9755"
"1,155597","2,848643","188,9755"
"1,155597","2,848643","188,9755"
"0,8281468","1,430142","187,2345"
"0,8281468","1,430142","187,2345"
"0,8281468","1,430142","187,2345"
"0,8281468","1,430142","187,2345"
"0,8281468","1,430142","187,2345"
"0,8281468","1,430142","187,2345"
"0,9005631","0,5973055","183,0979"
"0,9005631","0,5973055","183,0979"
"0,9005631","0,5973055","183,0979"
"0,9005631","0,5973055","183,0979"
"0,9005631","0,5973055","183,0979"
"1,374162","0,8036176","180,1242"
"1,374162","0,8036176","180,1242"
"1,374162","0,8036176","180,1242"
"1,374162","0,8036176","180,1242"
"1,374162","0,8036176","180,1242"
"1,374162","0,8036176","180,1242"
"1,613965","1,247791","179,1009"
"1,613965","1,247791","179,1009"
"1,613965","1,247791","179,1009"
"1,613965","1,247791","179,1009"
"1,613965","1,247791","179,1009"
"1,667055","2,131211","176,7055"
"1,667055","2,131211","176,7055"
"1,667055","2,131211","176,7055"
"1,667055","2,131211","176,7055"
"1,667055","2,131211","176,7055"
"1,667055","2,131211","176,7055"
"1,667055","2,131211","176,7055"
"1,667055","2,131211","176,7055"
"1,667055","2,131211","176,7055"
"1,667055","2,131211","176,7055"
"1,667055","2,131211","176,7055"
"1,667055","2,131211","176,7055"
"1,785745","2,124255","176,4784"
"1,785745","2,124255","176,4784"
"1,785745","2,124255","176,4784"
"1,785745","2,124255","176,4784"
"1,785745","2,124255","176,4784"
"1,916737","2,223445","175,795"
"1,916737","2,223445","175,795"
"1,916737","2,223445","175,795"
"1,916737","2,223445","175,795"
"1,916737","2,223445","175,795"
"1,916737","2,223445","175,795"
"2,039525","2,448361","175,8014"
"2,039525","2,448361","175,8014"
"2,039525","2,448361","175,8014"
"2,039525","2,448361","175,8014"
"2,039525","2,448361","175,8014"
"2,151622","2,446449","175,9183"
"2,151622","2,446449","175,9183"
"2,151622","2,446449","175,9183"
"2,151622","2,446449","175,9183"
"2,151622","2,446449","175,9183"
"2,151622","2,446449","175,9183"
"2,134954","2,226198","176,3721"
"2,134954","2,226198","176,3721"
"2,134954","2,226198","176,3721"
"2,134954","2,226198","176,3721"
"2,134954","2,226198","176,3721"
"2,134954","2,226198","176,3721"
"2,127272","2,115997","176,5991"
"2,127272","2,115997","176,5991"
"2,127272","2,115997","176,5991"
"2,127272","2,115997","176,5991"
"2,127272","2,115997","176,5991"
"2,124111","2,237174","176,9452"
"2,124111","2,237174","176,9452"
"2,124111","2,237174","176,9452"
"2,124111","2,237174","176,9452"
"2,124111","2,237174","176,9452"
"2,124111","2,237174","176,9452"
"2,246223","2,344165","176,7204"
"2,246223","2,344165","176,7204"
"2,246223","2,344165","176,7204"
"2,246223","2,344165","176,7204"
"2,246223","2,344165","176,7204"
"2,178787","3,131364","175,8174"
"2,178787","3,131364","175,8174"
"2,178787","3,131364","175,8174"
"2,178787","3,131364","175,8174"
"2,178787","3,131364","175,8174"
"2,178787","3,131364","175,8174"
"2,354937","3,912554","174,917"
"2,354937","3,912554","174,917"
"2,354937","3,912554","174,917"
"2,354937","3,912554","174,917"
"2,354937","3,912554","174,917"
"2,354937","3,912554","174,917"
"2,242901","3,79823","174,6818"
"2,242901","3,79823","174,6818"
"2,242901","3,79823","174,6818"
"2,242901","3,79823","174,6818"
"2,242901","3,79823","174,6818"
"1,977193","3,00719","174,6593"
"1,977193","3,00719","174,6593"
"1,977193","3,00719","174,6593"
"1,977193","3,00719","174,6593"
"1,977193","3,00719","174,6593"
"1,977193","3,00719","174,6593"
"2,003549","3,106684","173,86"
"2,003549","3,106684","173,86"
"2,003549","3,106684","173,86"
"2,003549","3,106684","173,86"
"2,003549","3,106684","173,86"
"2,340147","4,214646","172,6258"
"2,340147","4,214646","172,6258"
"2,340147","4,214646","172,6258"
"2,340147","4,214646","172,6258"
"2,340147","4,214646","172,6258"
"2,340147","4,214646","172,6258"
"2,929503","5,536646","171,7579"
"2,929503","5,536646","171,7579"
"2,929503","5,536646","171,7579"
"2,929503","5,536646","171,7579"
"2,929503","5,536646","171,7579"
"3,239911","6,551181","171,6787"
"3,239911","6,551181","171,6787"
"3,239911","6,551181","171,6787"
"3,239911","6,551181","171,6787"
"3,239911","6,551181","171,6787"
"3,239911","6,551181","171,6787"
"3,248021","6,665453","171,6825"
"3,248021","6,665453","171,6825"
"3,248021","6,665453","171,6825"
"3,248021","6,665453","171,6825"
"3,248021","6,665453","171,6825"
"2,727819","6,012919","171,8739"
"2,727819","6,012919","171,8739"
"2,727819","6,012919","171,8739"
"2,727819","6,012919","171,8739"
"2,727819","6,012919","171,8739"
"2,727819","6,012919","171,8739"
"2,187854","5,605795","172,8757"
"2,187854","5,605795","172,8757"
"2,187854","5,605795","172,8757"
"2,187854","5,605795","172,8757"
"2,187854","5,605795","172,8757"
"2,187854","5,605795","172,8757"
"2,187854","5,605795","172,8757"
"2,187854","5,605795","172,8757"
"2,141186","5,275286","173,4398"
"2,141186","5,275286","173,4398"
"2,141186","5,275286","173,4398"
"2,141186","5,275286","173,4398"
"2,141186","5,275286","173,4398"
"2,141186","5,275286","173,4398"
"2,002018","5,526626","174,24"
"2,002018","5,526626","174,24"
"2,002018","5,526626","174,24"
"1,748268","5,346557","176,9822"
"1,748268","5,346557","176,9822"
"1,748268","5,346557","176,9822"
"1,748268","5,346557","176,9822"
"1,748268","5,346557","176,9822"
"1,748268","5,346557","176,9822"
"1,748268","5,346557","176,9822"
"1,748268","5,346557","176,9822"
"1,748268","5,346557","176,9822"
"1,748268","5,346557","176,9822"
"1,748268","5,346557","176,9822"
"1,689722","5,130657","178,1259"
"1,689722","5,130657","178,1259"
"1,689722","5,130657","178,1259"
"1,689722","5,130657","178,1259"
"1,689722","5,130657","178,1259"
"1,300867","4,57467","179,0196"
"1,300867","4,57467","179,0196"
"1,300867","4,57467","179,0196"
"1,300867","4,57467","179,0196"
"1,300867","4,57467","179,0196"
"1,300867","4,57467","179,0196"
"0,6733319","3,557573","180,4797"
"0,6733319","3,557573","180,4797"
"0,6733319","3,557573","180,4797"
"0,6733319","3,557573","180,4797"
"0,6733319","3,557573","180,4797"
"0,6528215","2,643714","181,5047"
"0,6528215","2,643714","181,5047"
"0,6528215","2,643714","181,5047"
"0,6528215","2,643714","181,5047"
"0,6528215","2,643714","181,5047"
"0,6528215","2,643714","181,5047"
"0,3617193","2,765121","184,0218"
"0,3617193","2,765121","184,0218"
"0,3617193","2,765121","184,0218"
"0,3617193","2,765121","184,0218"
"0,3617193","2,765121","184,0218"
"0,5408568","3,577031","184,7172"
"0,5408568","3,577031","184,7172"
"0,5408568","3,577031","184,7172"
"0,5408568","3,577031","184,7172"
"0,5408568","3,577031","184,7172"
"0,5408568","3,577031","184,7172"
"0,3194325","4,816463","180,5869"
"0,3194325","4,816463","180,5869"
"0,3194325","4,816463","180,5869"
"0,3194325","4,816463","180,5869"
"0,3194325","4,816463","180,5869"
"0,3194325","4,816463","180,5869"
"1,062864","5,803366","174,8904"
"1,062864","5,803366","174,8904"
"1,062864","5,803366","174,8904"
"1,062864","5,803366","174,8904"
"1,062864","5,803366","174,8904"
"1,649528","4,613075","173,2931"
"1,649528","4,613075","173,2931"
"1,649528","4,613075","173,2931"
"1,649528","4,613075","173,2931"
"1,649528","4,613075","173,2931"
"1,649528","4,613075","173,2931"
"1,8334","3,793153","173,1797"
"1,8334","3,793153","173,1797"
"1,8334","3,793153","173,1797"
"1,8334","3,793153","173,1797"
"1,8334","3,793153","173,1797"
"1,694455","3,695142","173,7459"
"1,694455","3,695142","173,7459"
"1,694455","3,695142","173,7459"
"1,694455","3,695142","173,7459"
"1,694455","3,695142","173,7459"
"1,694455","3,695142","173,7459"
"2,044216","4,026534","174,1066"
"2,044216","4,026534","174,1066"
"2,044216","4,026534","174,1066"
"2,044216","4,026534","174,1066"
"2,044216","4,026534","174,1066"
"2,244332","3,915143","174,7987"
"2,244332","3,915143","174,7987"
"2,244332","3,915143","174,7987"
"2,244332","3,915143","174,7987"
"2,244332","3,915143","174,7987"
"2,244332","3,915143","174,7987"
"2,445889","3,806103","175,4909"
"2,445889","3,806103","175,4909"
"2,445889","3,806103","175,4909"
"2,445889","3,806103","175,4909"
"2,445889","3,806103","175,4909"
"2,088964","3,353436","175,2463"
"2,088964","3,353436","175,2463"
"2,088964","3,353436","175,2463"
"2,088964","3,353436","175,2463"
"2,088964","3,353436","175,2463"
"2,088964","3,353436","175,2463"
"2,303661","3,000667","175,2455"
"2,303661","3,000667","175,2455"
"2,303661","3,000667","175,2455"
"2,303661","3,000667","175,2455"
"2,303661","3,000667","175,2455"
"2,104066","3,583565","175,1316"
"2,104066","3,583565","175,1316"
"2,104066","3,583565","175,1316"
"2,104066","3,583565","175,1316"
"2,104066","3,583565","175,1316"
"2,104066","3,583565","175,1316"
"1,935562","4,498576","174,5689"
"1,935562","4,498576","174,5689"
"1,935562","4,498576","174,5689"
"1,935562","4,498576","174,5689"
"1,935562","4,498576","174,5689"
"1,935562","4,498576","174,5689"
"2,028735","5,046081","173,087"
"2,028735","5,046081","173,087"
"2,028735","5,046081","173,087"
"2,028735","5,046081","173,087"
"2,028735","5,046081","173,087"
"2,127672","5,712812","171,9513"
"2,127672","5,712812","171,9513"
"2,127672","5,712812","171,9513"
"2,127672","5,712812","171,9513"
"2,127672","5,712812","171,9513"
"2,127672","5,712812","171,9513"
"1,944368","5,479982","170,6706"
"1,944368","5,479982","170,6706"
"1,944368","5,479982","170,6706"
"1,944368","5,479982","170,6706"
"1,944368","5,479982","170,6706"
"1,506418","3,772504","169,2559"
"1,506418","3,772504","169,2559"
"1,506418","3,772504","169,2559"
"1,506418","3,772504","169,2559"
"1,506418","3,772504","169,2559"
"1,506418","3,772504","169,2559"
"1,665074","1,675521","168,5461"
"1,665074","1,675521","168,5461"
"1,665074","1,675521","168,5461"
"1,665074","1,675521","168,5461"
"1,665074","1,675521","168,5461"
"1,830529","1,094123","169,2238"
"1,830529","1,094123","169,2238"
"1,830529","1,094123","169,2238"
"1,830529","1,094123","169,2238"
"1,830529","1,094123","169,2238"
"1,830529","1,094123","169,2238"
"2,139222","2,240375","170,6288"
"2,139222","2,240375","170,6288"
"2,139222","2,240375","170,6288"
"2,139222","2,240375","170,6288"
"2,139222","2,240375","170,6288"
"2,443204","4,095707","172,7415"
"2,443204","4,095707","172,7415"
"2,443204","4,095707","172,7415"
"2,443204","4,095707","172,7415"
"2,443204","4,095707","172,7415"
"2,443204","4,095707","172,7415"
"2,659996","4,920489","174,2577"
"2,659996","4,920489","174,2577"
"2,659996","4,920489","174,2577"
"2,659996","4,920489","174,2577"
"2,659996","4,920489","174,2577"
"2,659996","4,920489","174,2577"
"2,669625","4,559569","173,562"
"2,669625","4,559569","173,562"
"2,669625","4,559569","173,562"
"2,669625","4,559569","173,562"
"2,669625","4,559569","173,562"
"3,056551","12,10839","171,8983"
"3,056551","12,10839","171,8983"
"3,056551","12,10839","171,8983"
"3,056551","12,10839","171,8983"
"3,056551","12,10839","171,8983"
"3,056551","12,10839","171,8983"
"5,62465","25,74451","172,9222"
"5,62465","25,74451","172,9222"
"5,62465","25,74451","172,9222"
"5,62465","25,74451","172,9222"
"5,62465","25,74451","172,9222"
"8,032458","40,24546","174,7499"
"8,032458","40,24546","174,7499"
"8,032458","40,24546","174,7499"
"8,032458","40,24546","174,7499"
"8,032458","40,24546","174,7499"
"8,032458","40,24546","174,7499"
"9,22219","49,55729","175,9037"
"9,22219","49,55729","175,9037"
"9,22219","49,55729","175,9037"
"9,22219","49,55729","175,9037"
"9,22219","49,55729","175,9037"
"9,440089","51,4623","176,0046"
"9,440089","51,4623","176,0046"
"9,440089","51,4623","176,0046"
"9,440089","51,4623","176,0046"
"9,440089","51,4623","176,0046"
"9,440089","51,4623","176,0046"
"8,449197","51,07779","175,8897"
"8,449197","51,07779","175,8897"
"8,449197","51,07779","175,8897"
"8,449197","51,07779","175,8897"
"8,449197","51,07779","175,8897"
"8,449197","51,07779","175,8897"
"5,359394","52,0326","177,3832"
"5,359394","52,0326","177,3832"
"5,359394","52,0326","177,3832"
"5,359394","52,0326","177,3832"
"5,359394","52,0326","177,3832"
"3,634148","52,47812","178,8509"
"3,634148","52,47812","178,8509"
"3,634148","52,47812","178,8509"
"3,634148","52,47812","178,8509"
"3,634148","52,47812","178,8509"
"3,634148","52,47812","178,8509"
"1,492483","52,47845","181,1189"
"1,492483","52,47845","181,1189"
"1,492483","52,47845","181,1189"
"1,492483","52,47845","181,1189"
"1,492483","52,47845","181,1189"
"358,2588","53,07322","183,7424"
"358,2588","53,07322","183,7424"
"358,2588","53,07322","183,7424"
"358,2588","53,07322","183,7424"
"358,2588","53,07322","183,7424"
"358,2588","53,07322","183,7424"
"354,3729","54,49883","186,6596"
"354,3729","54,49883","186,6596"
"354,3729","54,49883","186,6596"
"354,3729","54,49883","186,6596"
"354,3729","54,49883","186,6596"
"352,4998","56,61535","188,1038"
"352,4998","56,61535","188,1038"
"352,4998","56,61535","188,1038"
"352,4998","56,61535","188,1038"
"352,4998","56,61535","188,1038"
"352,4998","56,61535","188,1038"
"352,5157","57,53346","187,4254"
"352,5157","57,53346","187,4254"
"352,5157","57,53346","187,4254"
"352,5157","57,53346","187,4254"
"352,5157","57,53346","187,4254"
"352,5157","57,53346","187,4254"
"352,5309","57,66938","186,9011"
"352,5309","57,66938","186,9011"
"352,5309","57,66938","186,9011"
"352,5309","57,66938","186,9011"
"352,5309","57,66938","186,9011"
"352,4258","57,94181","186,5711"
"352,4258","57,94181","186,5711"
"352,4258","57,94181","186,5711"
"352,4258","57,94181","186,5711"
"352,4258","57,94181","186,5711"
"352,4258","57,94181","186,5711"
"352,6242","58,11973","186,4171"
"352,6242","58,11973","186,4171"
"352,6242","58,11973","186,4171"
"352,6242","58,11973","186,4171"
"352,6242","58,11973","186,4171"
"352,7908","57,97498","186,3793"
"352,7908","57,97498","186,3793"
"352,7908","57,97498","186,3793"
"352,7908","57,97498","186,3793"
"352,7908","57,97498","186,3793"
"352,7908","57,97498","186,3793"
"353,0009","57,9957","186,233"
"353,0009","57,9957","186,233"
"353,0009","57,9957","186,233"
"353,0009","57,9957","186,233"
"353,0009","57,9957","186,233"
"353,0009","57,9957","186,233"
"353,4069","58,39319","185,9166"
"353,4069","58,39319","185,9166"
"353,4069","58,39319","185,9166"
"353,4069","58,39319","185,9166"
"353,4069","58,39319","185,9166"
"353,7053","58,67104","185,8125"
"353,7053","58,67104","185,8125"
"353,7053","58,67104","185,8125"
"353,7053","58,67104","185,8125"
"353,7053","58,67104","185,8125"
"353,7053","58,67104","185,8125"
"354,0285","58,43475","185,7379"
"354,0285","58,43475","185,7379"
"354,0285","58,43475","185,7379"
"354,0285","58,43475","185,7379"
"354,0285","58,43475","185,7379"
"354,4289","57,62392","185,8419"
"354,4289","57,62392","185,8419"
"354,4289","57,62392","185,8419"
"354,4289","57,62392","185,8419"
"354,4289","57,62392","185,8419"
"354,4289","57,62392","185,8419"
"355,1925","57,00882","185,485"
"355,1925","57,00882","185,485"
"355,1925","57,00882","185,485"
"355,1925","57,00882","185,485"
"355,1925","57,00882","185,485"
"355,4767","56,61944","185,2513"
"355,4767","56,61944","185,2513"
"355,4767","56,61944","185,2513"
"355,4767","56,61944","185,2513"
"355,4767","56,61944","185,2513"
"355,4767","56,61944","185,2513"
"355,9055","56,39281","184,965"
"355,9055","56,39281","184,965"
"355,9055","56,39281","184,965"
"355,9055","56,39281","184,965"
"355,9055","56,39281","184,965"
"355,9055","56,39281","184,965"
"356,062","56,23687","185,1775"
"356,062","56,23687","185,1775"
"356,062","56,23687","185,1775"
"356,062","56,23687","185,1775"
"356,062","56,23687","185,1775"
"356,2484","56,38887","185,5386"
"356,2484","56,38887","185,5386"
"356,2484","56,38887","185,5386"
"356,2484","56,38887","185,5386"
"356,2484","56,38887","185,5386"
"356,2484","56,38887","185,5386"
"356,2904","56,65104","185,4288"
"356,2904","56,65104","185,4288"
"356,2904","56,65104","185,4288"
"356,2904","56,65104","185,4288"
"356,2904","56,65104","185,4288"
"356,5343","56,91916","185,4282"
"356,5343","56,91916","185,4282"
"356,5343","56,91916","185,4282"
"356,5343","56,91916","185,4282"
"356,5343","56,91916","185,4282"
"356,5343","56,91916","185,4282"
"356,5684","57,17286","185,5755"
"356,5684","57,17286","185,5755"
"356,5684","57,17286","185,5755"
"356,5684","57,17286","185,5755"
"356,5684","57,17286","185,5755"
"356,5138","57,16712","185,6762"
"356,5138","57,16712","185,6762"
"356,5138","57,16712","185,6762"
"356,5138","57,16712","185,6762"
"356,5138","57,16712","185,6762"
"356,5138","57,16712","185,6762"
"356,3704","57,06574","185,4719"
"356,3704","57,06574","185,4719"
"356,3704","57,06574","185,4719"
