Var11,Var12,Var13
"1,784464","349,3371","174,4192"
"1,784464","349,3371","174,4192"
"1,784464","349,3371","174,4192"
"1,784464","349,3371","174,4192"
"1,784464","349,3371","174,4192"
"1,432094","342,5313","174,2115"
"1,432094","342,5313","174,2115"
"1,432094","342,5313","174,2115"
"1,432094","342,5313","174,2115"
"1,432094","342,5313","174,2115"
"1,432094","342,5313","174,2115"
"0,167347","333,7279","174,665"
"0,167347","333,7279","174,665"
"0,167347","333,7279","174,665"
"0,167347","333,7279","174,665"
"0,167347","333,7279","174,665"
"0,167347","333,7279","174,665"
"358,9705","326,9107","174,9271"
"358,9705","326,9107","174,9271"
"358,9705","326,9107","174,9271"
"358,9705","326,9107","174,9271"
"358,9705","326,9107","174,9271"
"357,9473","322,5964","175,3689"
"357,9473","322,5964","175,3689"
"357,9473","322,5964","175,3689"
"357,9473","322,5964","175,3689"
"357,9473","322,5964","175,3689"
"357,9473","322,5964","175,3689"
"356,8718","320,2084","175,4015"
"356,8718","320,2084","175,4015"
"356,8718","320,2084","175,4015"
"356,8718","320,2084","175,4015"
"356,8718","320,2084","175,4015"
"356,6501","320,8254","175,7165"
"356,6501","320,8254","175,7165"
"356,6501","320,8254","175,7165"
"356,6501","320,8254","175,7165"
"356,6501","320,8254","175,7165"
"356,6501","320,8254","175,7165"
"356,7792","325,522","176,1978"
"356,7792","325,522","176,1978"
"356,7792","325,522","176,1978"
"356,7792","325,522","176,1978"
"356,7792","325,522","176,1978"
"356,7792","325,522","176,1978"
"356,7792","325,522","176,1978"
"356,7792","325,522","176,1978"
"356,7792","325,522","176,1978"
"356,7792","325,522","176,1978"
"356,7792","325,522","176,1978"
"356,7792","325,522","176,1978"
"356,7792","325,522","176,1978"
"359,756","352,319","179,7867"
"359,756","352,319","179,7867"
"359,756","352,319","179,7867"
"359,756","352,319","179,7867"
"359,756","352,319","179,7867"
"359,756","352,319","179,7867"
"0,5689002","359,4231","179,195"
"0,5689002","359,4231","179,195"
"0,5689002","359,4231","179,195"
"0,5689002","359,4231","179,195"
"0,5689002","359,4231","179,195"
"0,5689002","359,4231","179,195"
"1,177657","4,00407","179,1236"
"1,177657","4,00407","179,1236"
"1,177657","4,00407","179,1236"
"1,177657","4,00407","179,1236"
"1,177657","4,00407","179,1236"
"1,177657","4,00407","179,1236"
"1,664572","7,906298","179,1956"
"1,664572","7,906298","179,1956"
"1,664572","7,906298","179,1956"
"1,664572","7,906298","179,1956"
"1,664572","7,906298","179,1956"
"2,276372","12,50021","179,2118"
"2,276372","12,50021","179,2118"
"2,276372","12,50021","179,2118"
"2,276372","12,50021","179,2118"
"2,276372","12,50021","179,2118"
"2,276372","12,50021","179,2118"
"2,42368","15,27015","179,1687"
"2,42368","15,27015","179,1687"
"2,42368","15,27015","179,1687"
"2,42368","15,27015","179,1687"
"2,42368","15,27015","179,1687"
"2,201109","15,74115","179,1469"
"2,201109","15,74115","179,1469"
"2,201109","15,74115","179,1469"
"2,201109","15,74115","179,1469"
"2,201109","15,74115","179,1469"
"2,201109","15,74115","179,1469"
"2,282857","13,42442","179,2301"
"2,282857","13,42442","179,2301"
"2,282857","13,42442","179,2301"
"2,282857","13,42442","179,2301"
"2,282857","13,42442","179,2301"
"2,282857","13,42442","179,2301"
"1,580853","9,065944","180,3552"
"1,580853","9,065944","180,3552"
"1,580853","9,065944","180,3552"
"1,580853","9,065944","180,3552"
"1,580853","9,065944","180,3552"
"2,143547","355,9138","182,2173"
"2,143547","355,9138","182,2173"
"2,143547","355,9138","182,2173"
"2,143547","355,9138","182,2173"
"2,143547","355,9138","182,2173"
"2,143547","355,9138","182,2173"
"3,710566","338,6643","184,2039"
"3,710566","338,6643","184,2039"
"3,710566","338,6643","184,2039"
"3,710566","338,6643","184,2039"
"3,710566","338,6643","184,2039"
"4,588198","326,9373","186,1781"
"4,588198","326,9373","186,1781"
"4,588198","326,9373","186,1781"
"4,588198","326,9373","186,1781"
"4,588198","326,9373","186,1781"
"4,588198","326,9373","186,1781"
"4,994823","321,1559","187,2499"
"4,994823","321,1559","187,2499"
"4,994823","321,1559","187,2499"
"4,994823","321,1559","187,2499"
"4,994823","321,1559","187,2499"
"5,406605","319,7197","187,0663"
"5,406605","319,7197","187,0663"
"5,406605","319,7197","187,0663"
"5,406605","319,7197","187,0663"
"5,406605","319,7197","187,0663"
"5,406605","319,7197","187,0663"
"5,800584","320,4832","187,3106"
"5,800584","320,4832","187,3106"
"5,800584","320,4832","187,3106"
"5,800584","320,4832","187,3106"
"5,800584","320,4832","187,3106"
"6,18205","322,5724","187,854"
"6,18205","322,5724","187,854"
"6,18205","322,5724","187,854"
"6,18205","322,5724","187,854"
"6,18205","322,5724","187,854"
"6,18205","322,5724","187,854"
"6,475577","324,4716","188,9011"
"6,475577","324,4716","188,9011"
"6,475577","324,4716","188,9011"
"6,475577","324,4716","188,9011"
"6,475577","324,4716","188,9011"
"6,475577","324,4716","188,9011"
"6,918518","325,7116","189,5356"
"6,918518","325,7116","189,5356"
"6,918518","325,7116","189,5356"
"6,918518","325,7116","189,5356"
"6,918518","325,7116","189,5356"
"7,38095","325,8594","189,5224"
"7,38095","325,8594","189,5224"
"7,38095","325,8594","189,5224"
"7,38095","325,8594","189,5224"
"7,38095","325,8594","189,5224"
"7,38095","325,8594","189,5224"
"7,323893","326,4654","189,9279"
"7,323893","326,4654","189,9279"
"7,323893","326,4654","189,9279"
"7,323893","326,4654","189,9279"
"7,323893","326,4654","189,9279"
"7,531388","327,8294","189,9122"
"7,531388","327,8294","189,9122"
"7,531388","327,8294","189,9122"
"7,531388","327,8294","189,9122"
"7,531388","327,8294","189,9122"
"7,531388","327,8294","189,9122"
"7,549897","329,1244","189,606"
"7,549897","329,1244","189,606"
"7,549897","329,1244","189,606"
"7,549897","329,1244","189,606"
"7,549897","329,1244","189,606"
"7,706968","329,8645","189,5918"
"7,706968","329,8645","189,5918"
"7,706968","329,8645","189,5918"
"7,706968","329,8645","189,5918"
"7,706968","329,8645","189,5918"
"7,706968","329,8645","189,5918"
"7,706428","330,3195","189,743"
"7,706428","330,3195","189,743"
"7,706428","330,3195","189,743"
"7,706428","330,3195","189,743"
"7,706428","330,3195","189,743"
"7,583494","329,8502","189,9913"
"7,583494","329,8502","189,9913"
"7,583494","329,8502","189,9913"
"7,583494","329,8502","189,9913"
"7,583494","329,8502","189,9913"
"7,583494","329,8502","189,9913"
"7,330963","329,252","190,1493"
"7,330963","329,252","190,1493"
"7,330963","329,252","190,1493"
"7,330963","329,252","190,1493"
"7,330963","329,252","190,1493"
"7,330963","329,252","190,1493"
"6,912958","329,8322","190,159"
"6,912958","329,8322","190,159"
"6,912958","329,8322","190,159"
"6,912958","329,8322","190,159"
"6,912958","329,8322","190,159"
"6,593808","331,1884","189,4662"
"6,593808","331,1884","189,4662"
"6,593808","331,1884","189,4662"
"6,593808","331,1884","189,4662"
"6,593808","331,1884","189,4662"
"6,593808","331,1884","189,4662"
"6,093944","333,1727","188,6994"
"6,093944","333,1727","188,6994"
"6,093944","333,1727","188,6994"
"6,093944","333,1727","188,6994"
"6,093944","333,1727","188,6994"
"5,500293","335,0952","187,8433"
"5,500293","335,0952","187,8433"
"5,500293","335,0952","187,8433"
"5,500293","335,0952","187,8433"
"5,500293","335,0952","187,8433"
"5,500293","335,0952","187,8433"
"4,738169","337,2502","186,6588"
"4,738169","337,2502","186,6588"
"4,738169","337,2502","186,6588"
"4,738169","337,2502","186,6588"
"4,738169","337,2502","186,6588"
"3,72956","340,3462","185,4038"
"3,72956","340,3462","185,4038"
"3,72956","340,3462","185,4038"
"3,72956","340,3462","185,4038"
"3,72956","340,3462","185,4038"
"3,72956","340,3462","185,4038"
"2,953895","343,6179","182,8181"
"2,953895","343,6179","182,8181"
"2,953895","343,6179","182,8181"
"2,953895","343,6179","182,8181"
"2,953895","343,6179","182,8181"
"3,10675","347,6529","177,8195"
"3,10675","347,6529","177,8195"
"3,10675","347,6529","177,8195"
"3,10675","347,6529","177,8195"
"3,10675","347,6529","177,8195"
"3,10675","347,6529","177,8195"
"4,091486","353,5966","168,6127"
"4,091486","353,5966","168,6127"
"4,091486","353,5966","168,6127"
"4,091486","353,5966","168,6127"
"4,091486","353,5966","168,6127"
"4,091486","353,5966","168,6127"
"5,196319","359,0874","155,1124"
"5,196319","359,0874","155,1124"
"5,196319","359,0874","155,1124"
"5,196319","359,0874","155,1124"
"5,196319","359,0874","155,1124"
"4,337007","2,37982","145,6148"
"4,337007","2,37982","145,6148"
"4,337007","2,37982","145,6148"
"4,337007","2,37982","145,6148"
"4,337007","2,37982","145,6148"
"4,337007","2,37982","145,6148"
"3,439653","4,124074","140,3145"
"3,439653","4,124074","140,3145"
"3,439653","4,124074","140,3145"
"3,439653","4,124074","140,3145"
"3,439653","4,124074","140,3145"
"2,97671","3,887599","137,7544"
"2,97671","3,887599","137,7544"
"2,97671","3,887599","137,7544"
"2,97671","3,887599","137,7544"
"2,97671","3,887599","137,7544"
"2,97671","3,887599","137,7544"
"2,899164","3,770092","135,6408"
"2,899164","3,770092","135,6408"
"2,899164","3,770092","135,6408"
"2,899164","3,770092","135,6408"
"2,899164","3,770092","135,6408"
"4,017488","4,921925","135,1627"
"4,017488","4,921925","135,1627"
"4,017488","4,921925","135,1627"
"4,017488","4,921925","135,1627"
"4,017488","4,921925","135,1627"
"4,017488","4,921925","135,1627"
"7,297964","11,22212","136,8365"
"7,297964","11,22212","136,8365"
"7,297964","11,22212","136,8365"
"7,297964","11,22212","136,8365"
"7,297964","11,22212","136,8365"
"15,12349","22,89069","137,549"
"15,12349","22,89069","137,549"
"15,12349","22,89069","137,549"
"15,12349","22,89069","137,549"
"15,12349","22,89069","137,549"
"15,12349","22,89069","137,549"
"22,26665","32,96026","140,0593"
"22,26665","32,96026","140,0593"
"22,26665","32,96026","140,0593"
"22,26665","32,96026","140,0593"
"22,26665","32,96026","140,0593"
"22,26665","32,96026","140,0593"
"28,32492","49,46125","151,3605"
"28,32492","49,46125","151,3605"
"28,32492","49,46125","151,3605"
"28,32492","49,46125","151,3605"
"28,32492","49,46125","151,3605"
"28,32492","49,46125","151,3605"
"28,32492","49,46125","151,3605"
"28,32492","49,46125","151,3605"
"28,32492","49,46125","151,3605"
"28,32492","49,46125","151,3605"
"28,32492","49,46125","151,3605"
"23,06959","54,14375","161,2392"
"23,06959","54,14375","161,2392"
"23,06959","54,14375","161,2392"
"23,06959","54,14375","161,2392"
"23,06959","54,14375","161,2392"
"23,06959","54,14375","161,2392"
"16,9638","54,6196","168,0224"
"16,9638","54,6196","168,0224"
"16,9638","54,6196","168,0224"
"16,9638","54,6196","168,0224"
"16,9638","54,6196","168,0224"
"13,64843","53,77577","171,1413"
"13,64843","53,77577","171,1413"
"13,64843","53,77577","171,1413"
"13,64843","53,77577","171,1413"
"13,64843","53,77577","171,1413"
"13,64843","53,77577","171,1413"
"10,86238","51,0447","172,1804"
"10,86238","51,0447","172,1804"
"10,86238","51,0447","172,1804"
"10,86238","51,0447","172,1804"
"10,86238","51,0447","172,1804"
"6,991882","43,96357","174,0278"
"6,991882","43,96357","174,0278"
"6,991882","43,96357","174,0278"
"6,991882","43,96357","174,0278"
"6,991882","43,96357","174,0278"
"6,991882","43,96357","174,0278"
"5,063615","35,09107","174,2617"
"5,063615","35,09107","174,2617"
"5,063615","35,09107","174,2617"
"5,063615","35,09107","174,2617"
"5,063615","35,09107","174,2617"
"5,063615","35,09107","174,2617"
"4,6068","28,89227","174,079"
"4,6068","28,89227","174,079"
"4,6068","28,89227","174,079"
"4,6068","28,89227","174,079"
"4,6068","28,89227","174,079"
"4,377324","25,96046","174,2973"
"4,377324","25,96046","174,2973"
"4,377324","25,96046","174,2973"
"4,377324","25,96046","174,2973"
"4,377324","25,96046","174,2973"
"4,377324","25,96046","174,2973"
"4,090345","24,53045","173,6125"
"4,090345","24,53045","173,6125"
"4,090345","24,53045","173,6125"
"4,090345","24,53045","173,6125"
"4,090345","24,53045","173,6125"
"4,122571","23,3635","173,1155"
"4,122571","23,3635","173,1155"
"4,122571","23,3635","173,1155"
"4,122571","23,3635","173,1155"
"4,122571","23,3635","173,1155"
"4,122571","23,3635","173,1155"
"4,429648","22,85091","172,5827"
"4,429648","22,85091","172,5827"
"4,429648","22,85091","172,5827"
"4,429648","22,85091","172,5827"
"4,429648","22,85091","172,5827"
"5,874063","23,07797","171,3521"
"5,874063","23,07797","171,3521"
"5,874063","23,07797","171,3521"
"5,874063","23,07797","171,3521"
"5,874063","23,07797","171,3521"
"5,874063","23,07797","171,3521"
"8,214236","23,64983","167,2543"
"8,214236","23,64983","167,2543"
"8,214236","23,64983","167,2543"
"8,214236","23,64983","167,2543"
"8,214236","23,64983","167,2543"
"9,671991","23,26952","163,0135"
"9,671991","23,26952","163,0135"
"9,671991","23,26952","163,0135"
"9,671991","23,26952","163,0135"
"9,671991","23,26952","163,0135"
"9,671991","23,26952","163,0135"
"9,443716","20,82435","160,9307"
"9,443716","20,82435","160,9307"
"9,443716","20,82435","160,9307"
"9,443716","20,82435","160,9307"
"9,443716","20,82435","160,9307"
"8,824005","14,72141","160,0452"
"8,824005","14,72141","160,0452"
"8,824005","14,72141","160,0452"
"8,824005","14,72141","160,0452"
"8,824005","14,72141","160,0452"
"8,824005","14,72141","160,0452"
"7,953048","10,9582","159,5248"
"7,953048","10,9582","159,5248"
"7,953048","10,9582","159,5248"
"7,953048","10,9582","159,5248"
"7,953048","10,9582","159,5248"
"7,953048","10,9582","159,5248"
"7,582344","10,1963","159,4594"
"7,582344","10,1963","159,4594"
"7,582344","10,1963","159,4594"
"7,582344","10,1963","159,4594"
"7,582344","10,1963","159,4594"
"6,753177","11,44849","160,615"
"6,753177","11,44849","160,615"
"6,753177","11,44849","160,615"
"6,753177","11,44849","160,615"
"6,753177","11,44849","160,615"
"6,753177","11,44849","160,615"
"4,17657","14,77642","165,8186"
"4,17657","14,77642","165,8186"
"4,17657","14,77642","165,8186"
"4,17657","14,77642","165,8186"
"4,17657","14,77642","165,8186"
"2,236142","17,59258","170,8284"
"2,236142","17,59258","170,8284"
"2,236142","17,59258","170,8284"
"2,236142","17,59258","170,8284"
"2,236142","17,59258","170,8284"
"2,236142","17,59258","170,8284"
"1,271041","19,0635","173,8215"
"1,271041","19,0635","173,8215"
"1,271041","19,0635","173,8215"
"1,271041","19,0635","173,8215"
"1,271041","19,0635","173,8215"
"1,029667","19,20287","175,291"
"1,029667","19,20287","175,291"
"1,029667","19,20287","175,291"
"1,029667","19,20287","175,291"
"1,029667","19,20287","175,291"
"1,029667","19,20287","175,291"
"0,5515171","18,52781","175,9079"
"0,5515171","18,52781","175,9079"
"0,5515171","18,52781","175,9079"
"0,5515171","18,52781","175,9079"
"0,5515171","18,52781","175,9079"
"0,4750536","17,36296","176,1307"
"0,4750536","17,36296","176,1307"
"0,4750536","17,36296","176,1307"
"0,4750536","17,36296","176,1307"
"0,4750536","17,36296","176,1307"
"0,4750536","17,36296","176,1307"
"0,387565","16,20238","177,2777"
"0,387565","16,20238","177,2777"
"0,387565","16,20238","177,2777"
"0,387565","16,20238","177,2777"
"0,387565","16,20238","177,2777"
"0,387565","16,20238","177,2777"
"0,3873139","14,58699","178,7789"
"0,3873139","14,58699","178,7789"
"0,3873139","14,58699","178,7789"
"0,3873139","14,58699","178,7789"
"0,3873139","14,58699","178,7789"
"0,737139","12,96222","178,5851"
"0,737139","12,96222","178,5851"
"0,737139","12,96222","178,5851"
"0,737139","12,96222","178,5851"
"0,737139","12,96222","178,5851"
"0,737139","12,96222","178,5851"
"0,5946879","12,04778","177,6422"
"0,5946879","12,04778","177,6422"
"0,5946879","12,04778","177,6422"
"0,5946879","12,04778","177,6422"
"0,5946879","12,04778","177,6422"
"0,5088335","11,70582","177,2859"
"0,5088335","11,70582","177,2859"
"0,5088335","11,70582","177,2859"
"0,5088335","11,70582","177,2859"
"0,5088335","11,70582","177,2859"
"0,5088335","11,70582","177,2859"
"0,9882079","11,6929","177,1045"
"0,9882079","11,6929","177,1045"
"0,9882079","11,6929","177,1045"
"0,9882079","11,6929","177,1045"
"0,9882079","11,6929","177,1045"
"1,373927","12,47897","176,9231"
"1,373927","12,47897","176,9231"
"1,373927","12,47897","176,9231"
"1,373927","12,47897","176,9231"
"1,373927","12,47897","176,9231"
"1,373927","12,47897","176,9231"
"1,490963","13,05986","177,0557"
"1,490963","13,05986","177,0557"
"1,490963","13,05986","177,0557"
"1,490963","13,05986","177,0557"
"1,490963","13,05986","177,0557"
"1,490963","13,05986","177,0557"
"1,030457","12,26929","177,9206"
"1,030457","12,26929","177,9206"
"1,030457","12,26929","177,9206"
"1,030457","12,26929","177,9206"
"1,030457","12,26929","177,9206"
"1,030457","12,26929","177,9206"
"0,8095741","10,43149","178,6933"
"0,8095741","10,43149","178,6933"
"0,8095741","10,43149","178,6933"
"0,8095741","10,43149","178,6933"
"0,8095741","10,43149","178,6933"
"1,053604","8,144249","179,7302"
"1,053604","8,144249","179,7302"
"1,053604","8,144249","179,7302"
"1,053604","8,144249","179,7302"
"1,053604","8,144249","179,7302"
"1,053604","8,144249","179,7302"
"2,028144","6,973189","178,7458"
"2,028144","6,973189","178,7458"
"2,028144","6,973189","178,7458"
"2,028144","6,973189","178,7458"
"2,028144","6,973189","178,7458"
"2,730097","7,616825","176,9644"
"2,730097","7,616825","176,9644"
"2,730097","7,616825","176,9644"
"2,730097","7,616825","176,9644"
"2,730097","7,616825","176,9644"
"2,730097","7,616825","176,9644"
"2,079148","8,66068","176,8252"
"2,079148","8,66068","176,8252"
"2,079148","8,66068","176,8252"
"2,079148","8,66068","176,8252"
"2,079148","8,66068","176,8252"
"2,509695","9,357034","177,4447"
"2,509695","9,357034","177,4447"
"2,509695","9,357034","177,4447"
"2,509695","9,357034","177,4447"
"2,509695","9,357034","177,4447"
"2,509695","9,357034","177,4447"
"2,511889","10,37284","176,4289"
"2,511889","10,37284","176,4289"
"2,511889","10,37284","176,4289"
"2,511889","10,37284","176,4289"
"2,511889","10,37284","176,4289"
"2,513624","11,50818","175,6445"
"2,513624","11,50818","175,6445"
"2,513624","11,50818","175,6445"
"2,513624","11,50818","175,6445"
"2,513624","11,50818","175,6445"
"2,513624","11,50818","175,6445"
"2,752754","12,08506","175,7932"
"2,752754","12,08506","175,7932"
"2,752754","12,08506","175,7932"
"2,752754","12,08506","175,7932"
"2,752754","12,08506","175,7932"
"2,752754","12,08506","175,7932"
"2,597866","12,32912","176,2433"
"2,597866","12,32912","176,2433"
"2,597866","12,32912","176,2433"
"2,597866","12,32912","176,2433"
"2,597866","12,32912","176,2433"
"2,513253","11,99248","176,9218"
"2,513253","11,99248","176,9218"
"2,513253","11,99248","176,9218"
"2,513253","11,99248","176,9218"
"2,513253","11,99248","176,9218"
"2,513253","11,99248","176,9218"
"2,510452","11,87847","176,9189"
"2,510452","11,87847","176,9189"
"2,510452","11,87847","176,9189"
"2,510452","11,87847","176,9189"
"2,510452","11,87847","176,9189"
"2,560781","11,981","176,4658"
"2,560781","11,981","176,4658"
"2,560781","11,981","176,4658"
"2,560781","11,981","176,4658"
"2,560781","11,981","176,4658"
"2,560781","11,981","176,4658"
"2,693153","12,20263","176,3698"
"2,693153","12,20263","176,3698"
"2,693153","12,20263","176,3698"
"2,693153","12,20263","176,3698"
"2,693153","12,20263","176,3698"
"2,693153","12,20263","176,3698"
"2,949625","12,66082","176,29"
"2,949625","12,66082","176,29"
"2,949625","12,66082","176,29"
"2,949625","12,66082","176,29"
"2,949625","12,66082","176,29"
"2,949625","12,66082","176,29"
"2,949625","12,66082","176,29"
"2,949625","12,66082","176,29"
"2,949625","12,66082","176,29"
"2,949625","12,66082","176,29"
"2,949625","12,66082","176,29"
"2,869036","13,24345","176,1764"
"2,869036","13,24345","176,1764"
"2,869036","13,24345","176,1764"
"2,869036","13,24345","176,1764"
"2,869036","13,24345","176,1764"
"2,869036","13,24345","176,1764"
"2,470852","13,61013","176,7151"
"2,470852","13,61013","176,7151"
"2,470852","13,61013","176,7151"
"2,470852","13,61013","176,7151"
"2,470852","13,61013","176,7151"
"3,16842","14,18747","177,738"
"3,16842","14,18747","177,738"
"3,16842","14,18747","177,738"
"3,16842","14,18747","177,738"
"3,16842","14,18747","177,738"
"3,16842","14,18747","177,738"
"3,011512","15,01319","178,2002"
"3,011512","15,01319","178,2002"
"3,011512","15,01319","178,2002"
"3,011512","15,01319","178,2002"
"3,011512","15,01319","178,2002"
"2,263258","15,12983","177,7571"
"2,263258","15,12983","177,7571"
"2,263258","15,12983","177,7571"
"2,263258","15,12983","177,7571"
"2,263258","15,12983","177,7571"
"2,263258","15,12983","177,7571"
"2,434527","15,00344","177,3149"
"2,434527","15,00344","177,3149"
"2,434527","15,00344","177,3149"
"2,434527","15,00344","177,3149"
"2,434527","15,00344","177,3149"
"2,434527","15,00344","177,3149"
"2,434527","15,00344","177,3149"
"2,434527","15,00344","177,3149"
"2,434527","15,00344","177,3149"
"1,520537","12,14251","177,6259"
"1,520537","12,14251","177,6259"
"1,520537","12,14251","177,6259"
"1,520537","12,14251","177,6259"
"1,520537","12,14251","177,6259"
"1,520537","12,14251","177,6259"
"1,520537","12,14251","177,6259"
"1,520537","12,14251","177,6259"
"1,520537","12,14251","177,6259"
"1,520537","12,14251","177,6259"
"1,520537","12,14251","177,6259"
"1,500502","10,64668","177,4914"
"1,500502","10,64668","177,4914"
"1,500502","10,64668","177,4914"
"1,500502","10,64668","177,4914"
"1,500502","10,64668","177,4914"
"1,500502","10,64668","177,4914"
"1,1594","9,841881","177,2241"
"1,1594","9,841881","177,2241"
"1,1594","9,841881","177,2241"
"1,420604","9,601647","176,7838"
"1,420604","9,601647","176,7838"
"1,420604","9,601647","176,7838"
"1,420604","9,601647","176,7838"
"1,420604","9,601647","176,7838"
"1,785063","10,04701","176,7064"
"1,785063","10,04701","176,7064"
"1,785063","10,04701","176,7064"
"1,785063","10,04701","176,7064"
"1,785063","10,04701","176,7064"
"2,304327","10,3743","176,18"
"2,304327","10,3743","176,18"
"2,304327","10,3743","176,18"
"2,304327","10,3743","176,18"
"2,304327","10,3743","176,18"
"2,304327","10,3743","176,18"
"2,488366","10,582","175,5113"
"2,488366","10,582","175,5113"
"2,488366","10,582","175,5113"
"2,488366","10,582","175,5113"
"2,488366","10,582","175,5113"
"2,488366","10,582","175,5113"
"2,32393","11,04653","175,0406"
"2,32393","11,04653","175,0406"
"2,32393","11,04653","175,0406"
"2,32393","11,04653","175,0406"
"2,32393","11,04653","175,0406"
"2,567505","11,14815","174,9514"
"2,567505","11,14815","174,9514"
"2,567505","11,14815","174,9514"
"2,567505","11,14815","174,9514"
"2,567505","11,14815","174,9514"
"2,567505","11,14815","174,9514"
"4,230414","8,568777","175,7175"
"4,230414","8,568777","175,7175"
"4,230414","8,568777","175,7175"
"4,230414","8,568777","175,7175"
"4,230414","8,568777","175,7175"
"9,00577","1,399094","175,8552"
"9,00577","1,399094","175,8552"
"9,00577","1,399094","175,8552"
"9,00577","1,399094","175,8552"
"9,00577","1,399094","175,8552"
"9,00577","1,399094","175,8552"
"8,170612","0,5776415","175,2168"
"8,170612","0,5776415","175,2168"
"8,170612","0,5776415","175,2168"
"8,170612","0,5776415","175,2168"
"8,170612","0,5776415","175,2168"
"8,170612","0,5776415","175,2168"
"5,760206","4,3957","173,6705"
"5,760206","4,3957","173,6705"
"5,760206","4,3957","173,6705"
"5,760206","4,3957","173,6705"
"5,760206","4,3957","173,6705"
"5,760206","4,3957","173,6705"
"5,760206","4,3957","173,6705"
"5,760206","4,3957","173,6705"
"3,413069","12,9258","173,3421"
"3,413069","12,9258","173,3421"
"3,413069","12,9258","173,3421"
"3,413069","12,9258","173,3421"
"3,413069","12,9258","173,3421"
"3,413069","12,9258","173,3421"
"3,413069","12,9258","173,3421"
"3,413069","12,9258","173,3421"
"2,489462","13,44134","173,5944"
"2,489462","13,44134","173,5944"
"2,489462","13,44134","173,5944"
"2,489462","13,44134","173,5944"
"2,489462","13,44134","173,5944"
"2,489462","13,44134","173,5944"
"2,489462","13,44134","173,5944"
"2,489462","13,44134","173,5944"
"2,489462","13,44134","173,5944"
"2,253253","12,88641","174,3684"
"2,253253","12,88641","174,3684"
"2,253253","12,88641","174,3684"
"2,253253","12,88641","174,3684"
"2,253253","12,88641","174,3684"
"2,253253","12,88641","174,3684"
"2,253253","12,88641","174,3684"
"2,253253","12,88641","174,3684"
"2,103213","13,24407","174,819"
"2,103213","13,24407","174,819"
"2,103213","13,24407","174,819"
"2,103213","13,24407","174,819"
"2,103213","13,24407","174,819"
"2,103213","13,24407","174,819"
"2,103213","13,24407","174,819"
"2,103213","13,24407","174,819"
"1,155162","11,91235","176,6631"
"1,155162","11,91235","176,6631"
"1,155162","11,91235","176,6631"
"1,155162","11,91235","176,6631"
"1,155162","11,91235","176,6631"
"1,155162","11,91235","176,6631"
"1,155162","11,91235","176,6631"
"1,155162","11,91235","176,6631"
"1,434437","10,87062","177,0277"
"1,434437","10,87062","177,0277"
"1,434437","10,87062","177,0277"
"1,434437","10,87062","177,0277"
"1,434437","10,87062","177,0277"
"1,434437","10,87062","177,0277"
"1,434437","10,87062","177,0277"
"1,434437","10,87062","177,0277"
"1,434437","10,87062","177,0277"
"2,577693","9,451839","176,6477"
"2,577693","9,451839","176,6477"
"2,577693","9,451839","176,6477"
"2,577693","9,451839","176,6477"
"2,577693","9,451839","176,6477"
"2,577693","9,451839","176,6477"
"2,577693","9,451839","176,6477"
"2,577693","9,451839","176,6477"
"2,577693","9,451839","176,6477"
