Var11,Var12,Var13
"9,638493","13,28484","156,2808"
"10,12424","15,09086","158,0872"
"10,12424","15,09086","158,0872"
"10,12424","15,09086","158,0872"
"10,12424","15,09086","158,0872"
"10,12424","15,09086","158,0872"
"9,167826","18,99705","163,8765"
"9,167826","18,99705","163,8765"
"9,167826","18,99705","163,8765"
"9,167826","18,99705","163,8765"
"9,167826","18,99705","163,8765"
"9,167826","18,99705","163,8765"
"7,068764","23,57042","170,9073"
"7,068764","23,57042","170,9073"
"7,068764","23,57042","170,9073"
"7,068764","23,57042","170,9073"
"7,068764","23,57042","170,9073"
"7,068764","23,57042","170,9073"
"5,837473","26,63549","174,7747"
"5,837473","26,63549","174,7747"
"5,837473","26,63549","174,7747"
"5,837473","26,63549","174,7747"
"5,837473","26,63549","174,7747"
"5,319974","28,34377","176,2573"
"5,319974","28,34377","176,2573"
"5,319974","28,34377","176,2573"
"5,319974","28,34377","176,2573"
"5,319974","28,34377","176,2573"
"5,319974","28,34377","176,2573"
"5,038023","29,334","177,0509"
"5,038023","29,334","177,0509"
"5,038023","29,334","177,0509"
"5,038023","29,334","177,0509"
"5,038023","29,334","177,0509"
"5,038023","29,334","177,0509"
"4,992385","30,20225","177,783"
"4,992385","30,20225","177,783"
"4,992385","30,20225","177,783"
"4,992385","30,20225","177,783"
"4,992385","30,20225","177,783"
"4,880599","30,80796","178,2523"
"4,880599","30,80796","178,2523"
"4,880599","30,80796","178,2523"
"4,880599","30,80796","178,2523"
"4,880599","30,80796","178,2523"
"4,880599","30,80796","178,2523"
"4,81991","30,81822","178,4739"
"4,81991","30,81822","178,4739"
"4,81991","30,81822","178,4739"
"4,81991","30,81822","178,4739"
"4,81991","30,81822","178,4739"
"4,81991","30,81822","178,4739"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"4,130741","356,3342","180,0972"
"3,713484","339,0594","181,1785"
"3,713484","339,0594","181,1785"
"3,713484","339,0594","181,1785"
"3,713484","339,0594","181,1785"
"3,713484","339,0594","181,1785"
"3,1098","338,8244","181,0505"
"3,1098","338,8244","181,0505"
"3,1098","338,8244","181,0505"
"3,1098","338,8244","181,0505"
"3,1098","338,8244","181,0505"
"2,958748","349,6043","182,1489"
"2,958748","349,6043","182,1489"
"2,958748","349,6043","182,1489"
"2,958748","349,6043","182,1489"
"2,958748","349,6043","182,1489"
"2,958748","349,6043","182,1489"
"1,412322","7,262052","183,0743"
"1,412322","7,262052","183,0743"
"1,412322","7,262052","183,0743"
"1,412322","7,262052","183,0743"
"1,412322","7,262052","183,0743"
"1,173257","19,76428","184,6275"
"1,173257","19,76428","184,6275"
"1,173257","19,76428","184,6275"
"1,173257","19,76428","184,6275"
"1,173257","19,76428","184,6275"
"1,173257","19,76428","184,6275"
"1,962568","24,38148","185,5865"
"1,962568","24,38148","185,5865"
"1,962568","24,38148","185,5865"
"1,962568","24,38148","185,5865"
"1,962568","24,38148","185,5865"
"2,184608","26,15158","185,8034"
"2,184608","26,15158","185,8034"
"2,184608","26,15158","185,8034"
"2,184608","26,15158","185,8034"
"2,184608","26,15158","185,8034"
"2,184608","26,15158","185,8034"
"1,76654","31,22081","185,6123"
"1,76654","31,22081","185,6123"
"1,76654","31,22081","185,6123"
"1,76654","31,22081","185,6123"
"1,76654","31,22081","185,6123"
"1,76654","31,22081","185,6123"
"1,647565","42,57512","185,5623"
"1,647565","42,57512","185,5623"
"1,647565","42,57512","185,5623"
"1,647565","42,57512","185,5623"
"1,647565","42,57512","185,5623"
"1,496524","55,14845","185,3059"
"1,496524","55,14845","185,3059"
"1,496524","55,14845","185,3059"
"1,496524","55,14845","185,3059"
"1,496524","55,14845","185,3059"
"1,496524","55,14845","185,3059"
"1,343861","65,78536","185,1013"
"1,343861","65,78536","185,1013"
"1,343861","65,78536","185,1013"
"1,343861","65,78536","185,1013"
"1,343861","65,78536","185,1013"
"1,870308","72,90057","184,8011"
"1,870308","72,90057","184,8011"
"1,870308","72,90057","184,8011"
"1,870308","72,90057","184,8011"
"1,870308","72,90057","184,8011"
"1,870308","72,90057","184,8011"
"2,300323","77,15858","184,4756"
"2,300323","77,15858","184,4756"
"2,300323","77,15858","184,4756"
"2,300323","77,15858","184,4756"
"2,300323","77,15858","184,4756"
"2,300323","77,15858","184,4756"
"3,230046","79,22483","184,0128"
"3,230046","79,22483","184,0128"
"3,230046","79,22483","184,0128"
"3,230046","79,22483","184,0128"
"3,230046","79,22483","184,0128"
"4,314108","80,15024","183,7799"
"4,314108","80,15024","183,7799"
"4,314108","80,15024","183,7799"
"4,314108","80,15024","183,7799"
"4,314108","80,15024","183,7799"
"4,314108","80,15024","183,7799"
"5,477306","80,65068","183,2969"
"5,477306","80,65068","183,2969"
"5,477306","80,65068","183,2969"
"5,477306","80,65068","183,2969"
"5,477306","80,65068","183,2969"
"6,603095","80,41831","183,0309"
"6,603095","80,41831","183,0309"
"6,603095","80,41831","183,0309"
"6,603095","80,41831","183,0309"
"6,603095","80,41831","183,0309"
"6,603095","80,41831","183,0309"
"7,095391","79,51841","182,7728"
"7,095391","79,51841","182,7728"
"7,095391","79,51841","182,7728"
"7,095391","79,51841","182,7728"
"7,095391","79,51841","182,7728"
"7,062893","78,47054","182,9576"
"7,062893","78,47054","182,9576"
"7,062893","78,47054","182,9576"
"7,062893","78,47054","182,9576"
"7,062893","78,47054","182,9576"
"7,062893","78,47054","182,9576"
"7,261068","76,99825","182,8483"
"7,261068","76,99825","182,8483"
"7,261068","76,99825","182,8483"
"7,261068","76,99825","182,8483"
"7,261068","76,99825","182,8483"
"7,261068","76,99825","182,8483"
"7,059212","74,93777","182,6684"
"7,059212","74,93777","182,6684"
"7,059212","74,93777","182,6684"
"7,059212","74,93777","182,6684"
"7,059212","74,93777","182,6684"
"7,040653","73,76493","182,2747"
"7,040653","73,76493","182,2747"
"7,040653","73,76493","182,2747"
"7,040653","73,76493","182,2747"
"7,040653","73,76493","182,2747"
"7,040653","73,76493","182,2747"
"7,264981","73,11943","182,5337"
"7,264981","73,11943","182,5337"
"7,264981","73,11943","182,5337"
"7,264981","73,11943","182,5337"
"7,264981","73,11943","182,5337"
"7,507845","71,73617","182,7413"
"7,507845","71,73617","182,7413"
"7,507845","71,73617","182,7413"
"7,507845","71,73617","182,7413"
"7,507845","71,73617","182,7413"
"7,507845","71,73617","182,7413"
"8,276292","70,41394","183,5983"
"8,276292","70,41394","183,5983"
"8,276292","70,41394","183,5983"
"8,276292","70,41394","183,5983"
"8,276292","70,41394","183,5983"
"9,767028","69,6258","183,8624"
"9,767028","69,6258","183,8624"
"9,767028","69,6258","183,8624"
"9,767028","69,6258","183,8624"
"9,767028","69,6258","183,8624"
"9,767028","69,6258","183,8624"
"10,59858","69,56047","183,8748"
"10,59858","69,56047","183,8748"
"10,59858","69,56047","183,8748"
"10,59858","69,56047","183,8748"
"10,59858","69,56047","183,8748"
"10,59858","69,56047","183,8748"
"19,79101","62,88083","175,8577"
"19,79101","62,88083","175,8577"
"19,79101","62,88083","175,8577"
"19,79101","62,88083","175,8577"
"19,79101","62,88083","175,8577"
"19,79101","62,88083","175,8577"
"19,79101","62,88083","175,8577"
"19,79101","62,88083","175,8577"
"19,79101","62,88083","175,8577"
"19,79101","62,88083","175,8577"
"19,79101","62,88083","175,8577"
"30,25137","51,64211","162,7069"
"30,25137","51,64211","162,7069"
"30,25137","51,64211","162,7069"
"30,25137","51,64211","162,7069"
"30,25137","51,64211","162,7069"
"37,68062","37,5943","147,736"
"37,68062","37,5943","147,736"
"37,68062","37,5943","147,736"
"37,68062","37,5943","147,736"
"37,68062","37,5943","147,736"
"37,68062","37,5943","147,736"
"41,34632","29,94978","139,412"
"41,34632","29,94978","139,412"
"41,34632","29,94978","139,412"
"41,34632","29,94978","139,412"
"41,34632","29,94978","139,412"
"43,97554","28,5747","136,4552"
"43,97554","28,5747","136,4552"
"43,97554","28,5747","136,4552"
"43,97554","28,5747","136,4552"
"43,97554","28,5747","136,4552"
"43,97554","28,5747","136,4552"
"45,41537","28,55828","135,1513"
"45,41537","28,55828","135,1513"
"45,41537","28,55828","135,1513"
"45,41537","28,55828","135,1513"
"45,41537","28,55828","135,1513"
"45,41537","28,55828","135,1513"
"44,4083","28,55177","136,3419"
"44,4083","28,55177","136,3419"
"44,4083","28,55177","136,3419"
"44,4083","28,55177","136,3419"
"44,4083","28,55177","136,3419"
"43,61904","28,64459","137,7434"
"43,61904","28,64459","137,7434"
"43,61904","28,64459","137,7434"
"43,61904","28,64459","137,7434"
"43,61904","28,64459","137,7434"
"43,61904","28,64459","137,7434"
"41,71751","30,05801","139,2303"
"41,71751","30,05801","139,2303"
"41,71751","30,05801","139,2303"
"41,71751","30,05801","139,2303"
"41,71751","30,05801","139,2303"
"41,71751","30,05801","139,2303"
"41,71751","30,05801","139,2303"
"41,71751","30,05801","139,2303"
"41,71751","30,05801","139,2303"
"41,71751","30,05801","139,2303"
"37,37091","28,46092","138,8991"
"37,37091","28,46092","138,8991"
"37,37091","28,46092","138,8991"
"37,37091","28,46092","138,8991"
"37,37091","28,46092","138,8991"
"37,37091","28,46092","138,8991"
"29,75922","27,30386","148,0116"
"29,75922","27,30386","148,0116"
"29,75922","27,30386","148,0116"
"29,75922","27,30386","148,0116"
"29,75922","27,30386","148,0116"
"29,75922","27,30386","148,0116"
"17,34459","20,95381","166,4378"
"17,34459","20,95381","166,4378"
"17,34459","20,95381","166,4378"
"17,34459","20,95381","166,4378"
"17,34459","20,95381","166,4378"
"17,34459","20,95381","166,4378"
"10,47048","9,426918","174,6277"
"10,47048","9,426918","174,6277"
"10,47048","9,426918","174,6277"
"10,47048","9,426918","174,6277"
"10,47048","9,426918","174,6277"
"6,378826","356,9226","178,3359"
"6,378826","356,9226","178,3359"
"6,378826","356,9226","178,3359"
"6,378826","356,9226","178,3359"
"6,378826","356,9226","178,3359"
"6,378826","356,9226","178,3359"
"3,241152","343,2044","179,9849"
"3,241152","343,2044","179,9849"
"3,241152","343,2044","179,9849"
"3,241152","343,2044","179,9849"
"3,241152","343,2044","179,9849"
"1,562405","328,7055","182,1798"
"1,562405","328,7055","182,1798"
"1,562405","328,7055","182,1798"
"1,562405","328,7055","182,1798"
"1,562405","328,7055","182,1798"
"1,562405","328,7055","182,1798"
"1,562405","328,7055","182,1798"
"1,562405","328,7055","182,1798"
"1,562405","328,7055","182,1798"
"1,562405","328,7055","182,1798"
"1,562405","328,7055","182,1798"
"1,562405","328,7055","182,1798"
"1,562405","328,7055","182,1798"
"0,9194052","319,8723","185,523"
"0,9194052","319,8723","185,523"
"0,9194052","319,8723","185,523"
"2,862857","314,8993","188,3795"
"2,862857","314,8993","188,3795"
"2,862857","314,8993","188,3795"
"1,271605","312,8082","187,2058"
"1,271605","312,8082","187,2058"
"1,271605","312,8082","187,2058"
"1,271605","312,8082","187,2058"
"1,271605","312,8082","187,2058"
"1,271605","312,8082","187,2058"
"1,271605","312,8082","187,2058"
"358,0327","311,7264","184,022"
"358,0327","311,7264","184,022"
"358,0327","311,7264","184,022"
"356,338","311,1172","181,9166"
"356,338","311,1172","181,9166"
"356,338","311,1172","181,9166"
"356,338","311,1172","181,9166"
"356,338","311,1172","181,9166"
"355,6853","311,7464","181,305"
"355,6853","311,7464","181,305"
"355,6853","311,7464","181,305"
"355,6853","311,7464","181,305"
"355,6853","311,7464","181,305"
"355,6853","311,7464","181,305"
"355,4141","312,9804","181,2452"
"355,4141","312,9804","181,2452"
"355,4141","312,9804","181,2452"
"355,4141","312,9804","181,2452"
"355,4141","312,9804","181,2452"
"355,9955","314,8784","181,4159"
"355,9955","314,8784","181,4159"
"355,9955","314,8784","181,4159"
"355,9955","314,8784","181,4159"
"355,9955","314,8784","181,4159"
"355,9955","314,8784","181,4159"
"355,9902","316,8273","181,7104"
"355,9902","316,8273","181,7104"
"355,9902","316,8273","181,7104"
"355,9902","316,8273","181,7104"
"355,9902","316,8273","181,7104"
"355,7133","319,2844","181,9581"
"355,7133","319,2844","181,9581"
"355,7133","319,2844","181,9581"
"355,7133","319,2844","181,9581"
"355,7133","319,2844","181,9581"
"355,7133","319,2844","181,9581"
"355,1703","321,3487","181,8162"
"355,1703","321,3487","181,8162"
"355,1703","321,3487","181,8162"
"355,1703","321,3487","181,8162"
"355,1703","321,3487","181,8162"
"354,1427","322,0102","182,0178"
"354,1427","322,0102","182,0178"
"354,1427","322,0102","182,0178"
"354,1427","322,0102","182,0178"
"354,1427","322,0102","182,0178"
"354,1427","322,0102","182,0178"
"353,8817","322,537","181,5919"
"353,8817","322,537","181,5919"
"353,8817","322,537","181,5919"
"353,8817","322,537","181,5919"
"353,8817","322,537","181,5919"
"353,8817","322,537","181,5919"
"353,9847","324,5648","179,6342"
"353,9847","324,5648","179,6342"
"353,9847","324,5648","179,6342"
"353,9847","324,5648","179,6342"
"353,9847","324,5648","179,6342"
"355,6223","334,0112","170,7603"
"355,6223","334,0112","170,7603"
"355,6223","334,0112","170,7603"
"355,6223","334,0112","170,7603"
"355,6223","334,0112","170,7603"
"355,6223","334,0112","170,7603"
"1,289592","351,3797","155,3439"
"1,289592","351,3797","155,3439"
"1,289592","351,3797","155,3439"
"1,289592","351,3797","155,3439"
"1,289592","351,3797","155,3439"
"11,46821","8,197164","143,0782"
"11,46821","8,197164","143,0782"
"11,46821","8,197164","143,0782"
"11,46821","8,197164","143,0782"
"11,46821","8,197164","143,0782"
"11,46821","8,197164","143,0782"
"19,86858","18,02137","138,1142"
"19,86858","18,02137","138,1142"
"19,86858","18,02137","138,1142"
"19,86858","18,02137","138,1142"
"19,86858","18,02137","138,1142"
"24,15943","21,71169","137,5986"
"24,15943","21,71169","137,5986"
"24,15943","21,71169","137,5986"
"24,15943","21,71169","137,5986"
"24,15943","21,71169","137,5986"
"24,15943","21,71169","137,5986"
"26,51597","22,88857","137,7561"
"26,51597","22,88857","137,7561"
"26,51597","22,88857","137,7561"
"26,51597","22,88857","137,7561"
"26,51597","22,88857","137,7561"
"28,20532","24,06567","138,0219"
"28,20532","24,06567","138,0219"
"28,20532","24,06567","138,0219"
"28,20532","24,06567","138,0219"
"28,20532","24,06567","138,0219"
"28,20532","24,06567","138,0219"
"29,75686","25,49425","138,6337"
"29,75686","25,49425","138,6337"
"29,75686","25,49425","138,6337"
"29,75686","25,49425","138,6337"
"29,75686","25,49425","138,6337"
"29,75686","25,49425","138,6337"
"29,75686","25,49425","138,6337"
"31,73646","27,12936","139,3635"
"31,73646","27,12936","139,3635"
"31,73646","27,12936","139,3635"
"31,73646","27,12936","139,3635"
"31,6789","32,03643","143,8075"
"31,6789","32,03643","143,8075"
"31,6789","32,03643","143,8075"
"31,6789","32,03643","143,8075"
"31,6789","32,03643","143,8075"
"31,6789","32,03643","143,8075"
"20,37607","50,68843","163,3083"
"20,37607","50,68843","163,3083"
"20,37607","50,68843","163,3083"
"20,37607","50,68843","163,3083"
"20,37607","50,68843","163,3083"
"7,451586","64,34655","175,0518"
"7,451586","64,34655","175,0518"
"7,451586","64,34655","175,0518"
"7,451586","64,34655","175,0518"
"7,451586","64,34655","175,0518"
"7,451586","64,34655","175,0518"
"3,003136","70,48513","178,3318"
"3,003136","70,48513","178,3318"
"3,003136","70,48513","178,3318"
"3,003136","70,48513","178,3318"
"3,003136","70,48513","178,3318"
"359,3556","71,60208","181,0894"
"359,3556","71,60208","181,0894"
"359,3556","71,60208","181,0894"
"359,3556","71,60208","181,0894"
"359,3556","71,60208","181,0894"
"359,3556","71,60208","181,0894"
"352,554","63,54206","187,0071"
"352,554","63,54206","187,0071"
"352,554","63,54206","187,0071"
"352,554","63,54206","187,0071"
"352,554","63,54206","187,0071"
"348,517","43,45373","196,8407"
"348,517","43,45373","196,8407"
"348,517","43,45373","196,8407"
"348,517","43,45373","196,8407"
"348,517","43,45373","196,8407"
"348,517","43,45373","196,8407"
"350,3911","18,83518","204,6101"
"350,3911","18,83518","204,6101"
"350,3911","18,83518","204,6101"
"350,3911","18,83518","204,6101"
"350,3911","18,83518","204,6101"
"355,0717","358,4326","207,6391"
"355,0717","358,4326","207,6391"
"355,0717","358,4326","207,6391"
"355,0717","358,4326","207,6391"
"355,0717","358,4326","207,6391"
"355,0717","358,4326","207,6391"
"358,7359","342,096","206,3014"
"358,7359","342,096","206,3014"
"358,7359","342,096","206,3014"
"358,7359","342,096","206,3014"
"358,7359","342,096","206,3014"
"358,7359","342,096","206,3014"
"0,5421898","331,3257","202,1103"
"0,5421898","331,3257","202,1103"
"0,5421898","331,3257","202,1103"
"0,5421898","331,3257","202,1103"
"0,5421898","331,3257","202,1103"
"2,437241","326,9377","198,2601"
"2,437241","326,9377","198,2601"
"2,437241","326,9377","198,2601"
"2,437241","326,9377","198,2601"
"2,437241","326,9377","198,2601"
"2,437241","326,9377","198,2601"
"3,718755","330,1778","196,9978"
"3,718755","330,1778","196,9978"
"3,718755","330,1778","196,9978"
"3,718755","330,1778","196,9978"
"3,718755","330,1778","196,9978"
"0,5385367","350,8018","196,6884"
"0,5385367","350,8018","196,6884"
"0,5385367","350,8018","196,6884"
"0,5385367","350,8018","196,6884"
"0,5385367","350,8018","196,6884"
"0,5385367","350,8018","196,6884"
"354,0506","24,319","194,3795"
"354,0506","24,319","194,3795"
"354,0506","24,319","194,3795"
"354,0506","24,319","194,3795"
"354,0506","24,319","194,3795"
"350,0992","57,50508","189,6696"
"350,0992","57,50508","189,6696"
"350,0992","57,50508","189,6696"
"350,0992","57,50508","189,6696"
"350,0992","57,50508","189,6696"
"350,0992","57,50508","189,6696"
"349,778","81,74983","187,429"
"349,778","81,74983","187,429"
"349,778","81,74983","187,429"
"349,778","81,74983","187,429"
"349,778","81,74983","187,429"
"350,1079","97,83455","186,499"
"350,1079","97,83455","186,499"
"350,1079","97,83455","186,499"
"350,1079","97,83455","186,499"
"350,1079","97,83455","186,499"
"350,1079","97,83455","186,499"
"352,2271","109,8331","185,3235"
"352,2271","109,8331","185,3235"
"352,2271","109,8331","185,3235"
"352,2271","109,8331","185,3235"
"352,2271","109,8331","185,3235"
"352,2271","109,8331","185,3235"
"352,7438","122,6261","183,7126"
"352,7438","122,6261","183,7126"
"352,7438","122,6261","183,7126"
"352,7438","122,6261","183,7126"
"352,7438","122,6261","183,7126"
"353,144","138,6402","180,9957"
"353,144","138,6402","180,9957"
"353,144","138,6402","180,9957"
"353,144","138,6402","180,9957"
"353,144","138,6402","180,9957"
"353,144","138,6402","180,9957"
"355,6693","155,4576","177,8905"
"355,6693","155,4576","177,8905"
"355,6693","155,4576","177,8905"
"355,6693","155,4576","177,8905"
"355,6693","155,4576","177,8905"
"358,4112","167,5268","176,0211"
"358,4112","167,5268","176,0211"
"358,4112","167,5268","176,0211"
"358,4112","167,5268","176,0211"
"358,4112","167,5268","176,0211"
"358,4112","167,5268","176,0211"
"359,2446","176,133","174,6329"
"359,2446","176,133","174,6329"
"359,2446","176,133","174,6329"
"359,2446","176,133","174,6329"
"359,2446","176,133","174,6329"
"359,6211","190,6141","171,6706"
"359,6211","190,6141","171,6706"
"359,6211","190,6141","171,6706"
"359,6211","190,6141","171,6706"
"359,6211","190,6141","171,6706"
"359,6211","190,6141","171,6706"
"359,6211","190,6141","171,6706"
"359,0201","197,7845","174,3941"
"359,0201","197,7845","174,3941"
"359,0201","197,7845","174,3941"
"359,0201","197,7845","174,3941"
"359,0201","197,7845","174,3941"
"359,0201","197,7845","174,3941"
"357,0556","196,7259","182,6947"
"357,0556","196,7259","182,6947"
"357,0556","196,7259","182,6947"
"357,0556","196,7259","182,6947"
"357,0556","196,7259","182,6947"
"355,7502","193,5793","186,5456"
"355,7502","193,5793","186,5456"
"355,7502","193,5793","186,5456"
"355,7502","193,5793","186,5456"
"355,7502","193,5793","186,5456"
"355,7502","193,5793","186,5456"
"355,8953","192,6833","189,828"
"355,8953","192,6833","189,828"
"355,8953","192,6833","189,828"
"355,8953","192,6833","189,828"
"355,8953","192,6833","189,828"
"355,8953","192,6833","189,828"
"356,2879","191,6354","191,3983"
"356,2879","191,6354","191,3983"
"356,2879","191,6354","191,3983"
"356,2879","191,6354","191,3983"
"356,2879","191,6354","191,3983"
"357,0724","189,9583","192,3109"
"357,0724","189,9583","192,3109"
"357,0724","189,9583","192,3109"
"357,0724","189,9583","192,3109"
"357,0724","189,9583","192,3109"
"357,0724","189,9583","192,3109"
"357,7771","188,2861","193,0775"
"357,7771","188,2861","193,0775"
"357,7771","188,2861","193,0775"
"357,7771","188,2861","193,0775"
"357,7771","188,2861","193,0775"
"357,7771","188,2861","193,0775"
"358,9413","186,5727","194,3317"
"358,9413","186,5727","194,3317"
"358,9413","186,5727","194,3317"
"358,9413","186,5727","194,3317"
"358,9413","186,5727","194,3317"
"0,1820862","183,8387","195,1802"
"0,1820862","183,8387","195,1802"
"0,1820862","183,8387","195,1802"
"0,1820862","183,8387","195,1802"
"0,1820862","183,8387","195,1802"
"0,1820862","183,8387","195,1802"
"2,890412","178,4533","196,6427"
"2,890412","178,4533","196,6427"
"2,890412","178,4533","196,6427"
"2,890412","178,4533","196,6427"
"2,890412","178,4533","196,6427"
"12,57948","159,477","198,4492"
"12,57948","159,477","198,4492"
"12,57948","159,477","198,4492"
"12,57948","159,477","198,4492"
"12,57948","159,477","198,4492"
"12,57948","159,477","198,4492"
"27,11197","124,9861","193,92"
"27,11197","124,9861","193,92"
"27,11197","124,9861","193,92"
"27,11197","124,9861","193,92"
"27,11197","124,9861","193,92"
"37,64639","81,44918","178,797"
"37,64639","81,44918","178,797"
"37,64639","81,44918","178,797"
"37,64639","81,44918","178,797"
"37,64639","81,44918","178,797"
"37,64639","81,44918","178,797"
"41,42685","50,99511","163,1959"
"41,42685","50,99511","163,1959"
"41,42685","50,99511","163,1959"
"41,42685","50,99511","163,1959"
"41,42685","50,99511","163,1959"
"41,29689","40,47147","153,5105"
"41,29689","40,47147","153,5105"
"41,29689","40,47147","153,5105"
"41,29689","40,47147","153,5105"
"41,29689","40,47147","153,5105"
"41,29689","40,47147","153,5105"
"42,63084","36,63263","144,9812"
"42,63084","36,63263","144,9812"
"42,63084","36,63263","144,9812"
"42,63084","36,63263","144,9812"
"42,63084","36,63263","144,9812"
"42,63084","36,63263","144,9812"
"43,61635","35,81775","140,6859"
"43,61635","35,81775","140,6859"
"43,61635","35,81775","140,6859"
"43,61635","35,81775","140,6859"
"43,61635","35,81775","140,6859"
"45,31585","34,93019","139,526"
"45,31585","34,93019","139,526"
"45,31585","34,93019","139,526"
"45,31585","34,93019","139,526"
"45,31585","34,93019","139,526"
"45,31585","34,93019","139,526"
"47,83944","35,09534","138,8199"
"47,83944","35,09534","138,8199"
"47,83944","35,09534","138,8199"
"47,83944","35,09534","138,8199"
"47,83944","35,09534","138,8199"
"47,83944","35,09534","138,8199"
"50,78228","36,1911","138,0117"
"50,78228","36,1911","138,0117"
"50,78228","36,1911","138,0117"
"50,78228","36,1911","138,0117"
"50,78228","36,1911","138,0117"
"55,68771","41,218","140,7054"
"55,68771","41,218","140,7054"
"55,68771","41,218","140,7054"
"55,68771","41,218","140,7054"
"55,68771","41,218","140,7054"
"59,24653","53,27605","148,8644"
"59,24653","53,27605","148,8644"
"59,24653","53,27605","148,8644"
"59,24653","53,27605","148,8644"
"59,24653","53,27605","148,8644"
"59,24653","53,27605","148,8644"
"59,11748","62,61346","156,1821"
"59,11748","62,61346","156,1821"
"59,11748","62,61346","156,1821"
"59,11748","62,61346","156,1821"
"59,11748","62,61346","156,1821"
"59,11748","62,61346","156,1821"
"58,22019","64,79679","157,597"
"58,22019","64,79679","157,597"
"58,22019","64,79679","157,597"
"58,22019","64,79679","157,597"
"58,22019","64,79679","157,597"
"57,46036","64,80251","157,1895"
"57,46036","64,80251","157,1895"
"57,46036","64,80251","157,1895"
"57,46036","64,80251","157,1895"
"57,46036","64,80251","157,1895"
"57,46036","64,80251","157,1895"
"56,34367","63,79296","155,2888"
"56,34367","63,79296","155,2888"
