Var11,Var12,Var13
"5,626848","8,180059","185,0069"
"5,626848","8,180059","185,0069"
"5,626848","8,180059","185,0069"
"5,626848","8,180059","185,0069"
"5,626848","8,180059","185,0069"
"5,626848","8,180059","185,0069"
"5,626848","8,180059","185,0069"
"5,626848","8,180059","185,0069"
"5,626848","8,180059","185,0069"
"5,626848","8,180059","185,0069"
"5,626848","8,180059","185,0069"
"5,518324","7,93716","184,9827"
"5,518324","7,93716","184,9827"
"5,518324","7,93716","184,9827"
"5,518324","7,93716","184,9827"
"5,518324","7,93716","184,9827"
"5,428034","7,583","184,8447"
"5,428034","7,583","184,8447"
"5,428034","7,583","184,8447"
"5,428034","7,583","184,8447"
"5,428034","7,583","184,8447"
"5,428034","7,583","184,8447"
"5,331812","7,343555","184,7122"
"5,331812","7,343555","184,7122"
"5,331812","7,343555","184,7122"
"5,331812","7,343555","184,7122"
"5,331812","7,343555","184,7122"
"5,331812","7,343555","184,7122"
"5,363775","7,099015","184,3581"
"5,363775","7,099015","184,3581"
"5,363775","7,099015","184,3581"
"5,363775","7,099015","184,3581"
"5,363775","7,099015","184,3581"
"5,260933","6,85284","184,2215"
"5,260933","6,85284","184,2215"
"5,260933","6,85284","184,2215"
"5,260933","6,85284","184,2215"
"5,260933","6,85284","184,2215"
"5,260933","6,85284","184,2215"
"5,276751","6,618547","184,0968"
"5,276751","6,618547","184,0968"
"5,276751","6,618547","184,0968"
"5,276751","6,618547","184,0968"
"5,276751","6,618547","184,0968"
"5,404068","6,278919","184,0881"
"5,404068","6,278919","184,0881"
"5,404068","6,278919","184,0881"
"5,404068","6,278919","184,0881"
"5,404068","6,278919","184,0881"
"5,404068","6,278919","184,0881"
"5,516278","6,173905","184,204"
"5,516278","6,173905","184,204"
"5,516278","6,173905","184,204"
"5,516278","6,173905","184,204"
"5,516278","6,173905","184,204"
"5,516278","6,173905","184,204"
"5,639436","5,948943","184,1996"
"5,639436","5,948943","184,1996"
"5,639436","5,948943","184,1996"
"5,639436","5,948943","184,1996"
"5,639436","5,948943","184,1996"
"5,636528","5,730296","184,4182"
"5,636528","5,730296","184,4182"
"5,636528","5,730296","184,4182"
"5,636528","5,730296","184,4182"
"5,636528","5,730296","184,4182"
"5,636528","5,730296","184,4182"
"5,868577","5,515832","184,5336"
"5,868577","5,515832","184,5336"
"5,868577","5,515832","184,5336"
"5,868577","5,515832","184,5336"
"5,868577","5,515832","184,5336"
"6,329363","5,31168","184,6594"
"6,329363","5,31168","184,6594"
"6,329363","5,31168","184,6594"
"6,329363","5,31168","184,6594"
"6,329363","5,31168","184,6594"
"6,329363","5,31168","184,6594"
"6,582889","4,964148","184,4216"
"6,582889","4,964148","184,4216"
"6,582889","4,964148","184,4216"
"6,582889","4,964148","184,4216"
"6,582889","4,964148","184,4216"
"6,716374","4,725842","184,1838"
"6,716374","4,725842","184,1838"
"6,716374","4,725842","184,1838"
"6,716374","4,725842","184,1838"
"6,716374","4,725842","184,1838"
"6,716374","4,725842","184,1838"
"6,716374","4,725842","184,1838"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,992106","0,402082","180,9431"
"6,758663","358,021","179,5387"
"6,758663","358,021","179,5387"
"6,758663","358,021","179,5387"
"6,758663","358,021","179,5387"
"6,29218","357,6589","179,1824"
"6,29218","357,6589","179,1824"
"6,29218","357,6589","179,1824"
"6,29218","357,6589","179,1824"
"6,29218","357,6589","179,1824"
"6,29218","357,6589","179,1824"
"6,066001","358,3653","179,4546"
"6,066001","358,3653","179,4546"
"6,066001","358,3653","179,4546"
"6,066001","358,3653","179,4546"
"6,066001","358,3653","179,4546"
"6,073003","359,4188","179,8545"
"6,073003","359,4188","179,8545"
"6,073003","359,4188","179,8545"
"6,073003","359,4188","179,8545"
"6,073003","359,4188","179,8545"
"6,073003","359,4188","179,8545"
"5,727994","0,4887384","180,598"
"5,727994","0,4887384","180,598"
"5,727994","0,4887384","180,598"
"5,727994","0,4887384","180,598"
"5,727994","0,4887384","180,598"
"5,727994","0,4887384","180,598"
"5,122182","2,150886","181,9314"
"5,122182","2,150886","181,9314"
"5,122182","2,150886","181,9314"
"5,122182","2,150886","181,9314"
"5,122182","2,150886","181,9314"
"4,35405","4,145311","183,3718"
"4,35405","4,145311","183,3718"
"4,35405","4,145311","183,3718"
"4,35405","4,145311","183,3718"
"4,35405","4,145311","183,3718"
"4,35405","4,145311","183,3718"
"3,91182","5,779338","184,4482"
"3,91182","5,779338","184,4482"
"3,91182","5,779338","184,4482"
"3,91182","5,779338","184,4482"
"3,91182","5,779338","184,4482"
"3,91182","5,779338","184,4482"
"3,969045","6,264694","185,1565"
"3,969045","6,264694","185,1565"
"3,969045","6,264694","185,1565"
"3,969045","6,264694","185,1565"
"3,969045","6,264694","185,1565"
"3,698568","6,721985","185,5006"
"3,698568","6,721985","185,5006"
"3,698568","6,721985","185,5006"
"3,698568","6,721985","185,5006"
"3,698568","6,721985","185,5006"
"3,698568","6,721985","185,5006"
"3,541586","7,079414","185,9669"
"3,541586","7,079414","185,9669"
"3,541586","7,079414","185,9669"
"3,541586","7,079414","185,9669"
"3,541586","7,079414","185,9669"
"3,379627","7,539687","186,3147"
"3,379627","7,539687","186,3147"
"3,379627","7,539687","186,3147"
"3,379627","7,539687","186,3147"
"3,379627","7,539687","186,3147"
"3,379627","7,539687","186,3147"
"3,326864","7,782715","186,8918"
"3,326864","7,782715","186,8918"
"3,326864","7,782715","186,8918"
"3,326864","7,782715","186,8918"
"3,326864","7,782715","186,8918"
"3,426988","7,581001","187,3583"
"3,426988","7,581001","187,3583"
"3,426988","7,581001","187,3583"
"3,426988","7,581001","187,3583"
"3,426988","7,581001","187,3583"
"3,426988","7,581001","187,3583"
"3,326109","7,003194","187,6714"
"3,326109","7,003194","187,6714"
"3,326109","7,003194","187,6714"
"3,326109","7,003194","187,6714"
"3,326109","7,003194","187,6714"
"3,017831","6,299447","187,863"
"3,017831","6,299447","187,863"
"3,017831","6,299447","187,863"
"3,017831","6,299447","187,863"
"3,017831","6,299447","187,863"
"3,017831","6,299447","187,863"
"2,776728","6,288114","188,0785"
"2,776728","6,288114","188,0785"
"2,776728","6,288114","188,0785"
"2,776728","6,288114","188,0785"
"2,776728","6,288114","188,0785"
"2,733906","6,644253","188,4363"
"2,733906","6,644253","188,4363"
"2,733906","6,644253","188,4363"
"2,733906","6,644253","188,4363"
"2,733906","6,644253","188,4363"
"2,733906","6,644253","188,4363"
"2,686666","6,993352","188,7854"
"2,686666","6,993352","188,7854"
"2,686666","6,993352","188,7854"
"2,686666","6,993352","188,7854"
"2,686666","6,993352","188,7854"
"2,686666","6,993352","188,7854"
"2,646611","7,227826","189,1319"
"2,646611","7,227826","189,1319"
"2,646611","7,227826","189,1319"
"2,646611","7,227826","189,1319"
"2,646611","7,227826","189,1319"
"2,614798","7,467548","189,3735"
"2,614798","7,467548","189,3735"
"2,614798","7,467548","189,3735"
"2,614798","7,467548","189,3735"
"2,614798","7,467548","189,3735"
"2,614798","7,467548","189,3735"
"2,684144","7,823341","189,6154"
"2,684144","7,823341","189,6154"
"2,684144","7,823341","189,6154"
"2,684144","7,823341","189,6154"
"2,684144","7,823341","189,6154"
"2,638146","8,169156","189,8493"
"2,638146","8,169156","189,8493"
"2,638146","8,169156","189,8493"
"2,638146","8,169156","189,8493"
"2,638146","8,169156","189,8493"
"2,638146","8,169156","189,8493"
"2,725288","8,417568","189,9857"
"2,725288","8,417568","189,9857"
"2,725288","8,417568","189,9857"
"2,725288","8,417568","189,9857"
"2,725288","8,417568","189,9857"
"2,801075","8,659715","190,2263"
"2,801075","8,659715","190,2263"
"2,801075","8,659715","190,2263"
"2,801075","8,659715","190,2263"
"2,801075","8,659715","190,2263"
"2,801075","8,659715","190,2263"
"2,913417","8,781905","190,1234"
"2,913417","8,781905","190,1234"
"2,913417","8,781905","190,1234"
"2,913417","8,781905","190,1234"
"2,913417","8,781905","190,1234"
"3,007724","8,908328","190,2485"
"3,007724","8,908328","190,2485"
"3,007724","8,908328","190,2485"
"3,007724","8,908328","190,2485"
"3,007724","8,908328","190,2485"
"3,007724","8,908328","190,2485"
"2,988051","9,024348","190,3645"
"2,988051","9,024348","190,3645"
"2,988051","9,024348","190,3645"
"2,988051","9,024348","190,3645"
"2,988051","9,024348","190,3645"
"2,978809","9,026495","190,4783"
"2,978809","9,026495","190,4783"
"2,978809","9,026495","190,4783"
"2,978809","9,026495","190,4783"
"2,978809","9,026495","190,4783"
"2,978809","9,026495","190,4783"
"3,101719","9,034918","190,3738"
"3,101719","9,034918","190,3738"
"3,101719","9,034918","190,3738"
"3,101719","9,034918","190,3738"
"3,101719","9,034918","190,3738"
"3,101719","9,034918","190,3738"
"3,139718","8,914134","190,0299"
"3,139718","8,914134","190,0299"
"3,139718","8,914134","190,0299"
"3,139718","8,914134","190,0299"
"3,139718","8,914134","190,0299"
"3,167994","8,795447","189,7996"
"3,167994","8,795447","189,7996"
"3,167994","8,795447","189,7996"
"3,167994","8,795447","189,7996"
"3,167994","8,795447","189,7996"
"3,167994","8,795447","189,7996"
"3,438119","8,793113","189,2381"
"3,438119","8,793113","189,2381"
"3,438119","8,793113","189,2381"
"3,438119","8,793113","189,2381"
"3,438119","8,793113","189,2381"
"3,658772","8,545082","188,1005"
"3,658772","8,545082","188,1005"
"3,658772","8,545082","188,1005"
"3,658772","8,545082","188,1005"
"3,658772","8,545082","188,1005"
"3,658772","8,545082","188,1005"
"3,748943","8,279751","187,0584"
"3,748943","8,279751","187,0584"
"3,748943","8,279751","187,0584"
"3,748943","8,279751","187,0584"
"3,748943","8,279751","187,0584"
"3,850596","8,006124","185,7878"
"3,850596","8,006124","185,7878"
"3,850596","8,006124","185,7878"
"3,850596","8,006124","185,7878"
"3,850596","8,006124","185,7878"
"3,850596","8,006124","185,7878"
"4,043129","7,865084","184,7628"
"4,043129","7,865084","184,7628"
"4,043129","7,865084","184,7628"
"4,043129","7,865084","184,7628"
"4,043129","7,865084","184,7628"
"3,976933","7,940883","183,9528"
"3,976933","7,940883","183,9528"
"3,976933","7,940883","183,9528"
"3,976933","7,940883","183,9528"
"3,976933","7,940883","183,9528"
"3,976933","7,940883","183,9528"
"4,017134","7,922188","183,3808"
"4,017134","7,922188","183,3808"
"4,017134","7,922188","183,3808"
"4,017134","7,922188","183,3808"
"4,017134","7,922188","183,3808"
"3,926999","7,907472","183,0294"
"3,926999","7,907472","183,0294"
"3,926999","7,907472","183,0294"
"3,926999","7,907472","183,0294"
"3,926999","7,907472","183,0294"
"3,926999","7,907472","183,0294"
"3,820805","7,900573","182,907"
"3,820805","7,900573","182,907"
"3,820805","7,900573","182,907"
"3,820805","7,900573","182,907"
"3,820805","7,900573","182,907"
"3,820805","7,900573","182,907"
"3,956085","8,006946","182,5754"
"3,956085","8,006946","182,5754"
"3,956085","8,006946","182,5754"
"3,956085","8,006946","182,5754"
"3,956085","8,006946","182,5754"
"4,097","7,883582","182,2362"
"4,097","7,883582","182,2362"
"4,097","7,883582","182,2362"
"4,097","7,883582","182,2362"
"4,097","7,883582","182,2362"
"4,097","7,883582","182,2362"
"4,134705","7,978187","181,6676"
"4,134705","7,978187","181,6676"
"4,134705","7,978187","181,6676"
"4,134705","7,978187","181,6676"
"4,134705","7,978187","181,6676"
"4,274575","7,853149","181,3279"
"4,274575","7,853149","181,3279"
"4,274575","7,853149","181,3279"
"4,274575","7,853149","181,3279"
"4,274575","7,853149","181,3279"
"4,274575","7,853149","181,3279"
"4,299479","7,725967","180,9801"
"4,299479","7,725967","180,9801"
"4,299479","7,725967","180,9801"
"4,299479","7,725967","180,9801"
"4,299479","7,725967","180,9801"
"4,422632","7,608301","180,8689"
"4,422632","7,608301","180,8689"
"4,422632","7,608301","180,8689"
"4,422632","7,608301","180,8689"
"4,422632","7,608301","180,8689"
"4,422632","7,608301","180,8689"
"4,422632","7,608301","180,8689"
"4,422632","7,608301","180,8689"
"4,422632","7,608301","180,8689"
"4,422632","7,608301","180,8689"
"4,422632","7,608301","180,8689"
"4,422632","7,608301","180,8689"
"4,535702","7,724067","180,881"
"4,535702","7,724067","180,881"
"4,535702","7,724067","180,881"
"4,535702","7,724067","180,881"
"4,535702","7,724067","180,881"
"4,535702","7,724067","180,881"
"4,534514","7,838649","180,8855"
"4,534514","7,838649","180,8855"
"4,534514","7,838649","180,8855"
"4,534514","7,838649","180,8855"
"4,534514","7,838649","180,8855"
"4,543443","7,719581","180,7664"
"4,543443","7,719581","180,7664"
"4,543443","7,719581","180,7664"
"4,543443","7,719581","180,7664"
"4,543443","7,719581","180,7664"
"4,543443","7,719581","180,7664"
"4,54237","7,834164","180,7709"
"4,54237","7,834164","180,7709"
"4,54237","7,834164","180,7709"
"4,54237","7,834164","180,7709"
"4,54237","7,834164","180,7709"
"4,664429","7,830639","180,6642"
"4,664429","7,830639","180,6642"
"4,664429","7,830639","180,6642"
"4,664429","7,830639","180,6642"
"4,664429","7,830639","180,6642"
"4,664429","7,830639","180,6642"
"4,672267","7,826011","180,5496"
"4,672267","7,826011","180,5496"
"4,672267","7,826011","180,5496"
"4,672267","7,826011","180,5496"
"4,672267","7,826011","180,5496"
"4,664429","7,830639","180,6642"
"4,664429","7,830639","180,6642"
"4,664429","7,830639","180,6642"
"4,664429","7,830639","180,6642"
"4,664429","7,830639","180,6642"
"4,664429","7,830639","180,6642"
"4,778631","7,831633","180,6721"
"4,778631","7,831633","180,6721"
"4,778631","7,831633","180,6721"
"4,778631","7,831633","180,6721"
"4,778631","7,831633","180,6721"
"4,778631","7,831633","180,6721"
"4,779622","7,717029","180,6674"
"4,779622","7,717029","180,6674"
"4,779622","7,717029","180,6674"
"4,779622","7,717029","180,6674"
"4,779622","7,717029","180,6674"
"4,779622","7,717029","180,6674"
"4,788217","7,597661","180,548"
"4,788217","7,597661","180,548"
"4,788217","7,597661","180,548"
"4,788217","7,597661","180,548"
"4,788217","7,597661","180,548"
"4,697755","7,353524","180,1871"
"4,697755","7,353524","180,1871"
"4,697755","7,353524","180,1871"
"4,697755","7,353524","180,1871"
"4,697755","7,353524","180,1871"
"4,697755","7,353524","180,1871"
"4,728679","6,405738","179,5758"
"4,728679","6,405738","179,5758"
"4,728679","6,405738","179,5758"
"4,728679","6,405738","179,5758"
"4,728679","6,405738","179,5758"
"5,077291","2,216807","178,2632"
"5,077291","2,216807","178,2632"
"5,077291","2,216807","178,2632"
"5,077291","2,216807","178,2632"
"5,077291","2,216807","178,2632"
"5,077291","2,216807","178,2632"
"4,940783","353,7338","175,8231"
"4,940783","353,7338","175,8231"
"4,940783","353,7338","175,8231"
"4,940783","353,7338","175,8231"
"4,940783","353,7338","175,8231"
"3,670016","344,3698","173,8233"
"3,670016","344,3698","173,8233"
"3,670016","344,3698","173,8233"
"3,670016","344,3698","173,8233"
"3,670016","344,3698","173,8233"
"3,670016","344,3698","173,8233"
"0,5855246","333,8916","171,8606"
"0,5855246","333,8916","171,8606"
"0,5855246","333,8916","171,8606"
"0,5855246","333,8916","171,8606"
"0,5855246","333,8916","171,8606"
"0,5855246","333,8916","171,8606"
"0,5855246","333,8916","171,8606"
"0,5855246","333,8916","171,8606"
"357,6064","327,0801","170,2968"
"357,6064","327,0801","170,2968"
"357,6064","327,0801","170,2968"
"357,6064","327,0801","170,2968"
"357,6064","327,0801","170,2968"
"353,2562","316,8094","168,3148"
"353,2562","316,8094","168,3148"
"353,2562","316,8094","168,3148"
"353,2562","316,8094","168,3148"
"353,2562","316,8094","168,3148"
"353,2562","316,8094","168,3148"
"353,2562","316,8094","168,3148"
"353,2562","316,8094","168,3148"
"353,2562","316,8094","168,3148"
"353,2562","316,8094","168,3148"
"353,2562","316,8094","168,3148"
"351,7599","312,0535","168,2973"
"351,7599","312,0535","168,2973"
"351,7599","312,0535","168,2973"
"351,7599","312,0535","168,2973"
"351,7599","312,0535","168,2973"
"351,7599","312,0535","168,2973"
"350,3365","308,1876","167,5206"
"350,3365","308,1876","167,5206"
"350,3365","308,1876","167,5206"
"350,3365","308,1876","167,5206"
"350,3365","308,1876","167,5206"
"349,8362","304,9394","168,0028"
"349,8362","304,9394","168,0028"
"349,8362","304,9394","168,0028"
"349,8362","304,9394","168,0028"
"349,8362","304,9394","168,0028"
"349,8362","304,9394","168,0028"
"349,1225","301,0692","169,188"
"349,1225","301,0692","169,188"
"349,1225","301,0692","169,188"
"349,1225","301,0692","169,188"
"349,1225","301,0692","169,188"
"348,5347","296,4798","170,0107"
"348,5347","296,4798","170,0107"
"348,5347","296,4798","170,0107"
"348,5347","296,4798","170,0107"
"348,5347","296,4798","170,0107"
"348,5347","296,4798","170,0107"
"348,8683","292,4279","170,8097"
"348,8683","292,4279","170,8097"
"348,8683","292,4279","170,8097"
"348,8683","292,4279","170,8097"
"348,8683","292,4279","170,8097"
"348,8683","292,4279","170,8097"
"349,6808","289,6639","170,941"
"349,6808","289,6639","170,941"
"349,6808","289,6639","170,941"
"349,6808","289,6639","170,941"
"349,6808","289,6639","170,941"
"351,5565","286,8614","170,9379"
"351,5565","286,8614","170,9379"
"351,5565","286,8614","170,9379"
"351,5565","286,8614","170,9379"
"351,5565","286,8614","170,9379"
"351,5565","286,8614","170,9379"
"351,5565","286,8614","170,9379"
"353,2228","283,7815","171,7368"
"353,2228","283,7815","171,7368"
"353,2228","283,7815","171,7368"
"353,2228","283,7815","171,7368"
"353,2228","283,7815","171,7368"
"354,8321","282,3836","172,6629"
"354,8321","282,3836","172,6629"
"354,8321","282,3836","172,6629"
"354,8321","282,3836","172,6629"
"354,8321","282,3836","172,6629"
"354,8321","282,3836","172,6629"
"357,2334","280,0758","173,4867"
"357,2334","280,0758","173,4867"
"357,2334","280,0758","173,4867"
"357,2334","280,0758","173,4867"
"357,2334","280,0758","173,4867"
"357,2334","280,0758","173,4867"
"359,7602","271,3952","173,0214"
"359,7602","271,3952","173,0214"
"359,7602","271,3952","173,0214"
"359,7602","271,3952","173,0214"
"359,7602","271,3952","173,0214"
"0,5749545","264,6061","173,2352"
"0,5749545","264,6061","173,2352"
"0,5749545","264,6061","173,2352"
"0,5749545","264,6061","173,2352"
"0,5749545","264,6061","173,2352"
"0,5749545","264,6061","173,2352"
"1,25081","260,4224","173,5491"
"1,25081","260,4224","173,5491"
"1,25081","260,4224","173,5491"
"1,25081","260,4224","173,5491"
"1,25081","260,4224","173,5491"
"1,177963","257,5838","174,3262"
"1,177963","257,5838","174,3262"
"1,177963","257,5838","174,3262"
"1,177963","257,5838","174,3262"
"1,177963","257,5838","174,3262"
"1,177963","257,5838","174,3262"
"0,7978753","254,6685","174,9845"
"0,7978753","254,6685","174,9845"
"0,7978753","254,6685","174,9845"
"0,7978753","254,6685","174,9845"
"0,7978753","254,6685","174,9845"
"359,2893","247,0889","175,6785"
"359,2893","247,0889","175,6785"
"359,2893","247,0889","175,6785"
"359,2893","247,0889","175,6785"
"359,2893","247,0889","175,6785"
"359,2893","247,0889","175,6785"
"359,2893","247,0889","175,6785"
"359,2893","247,0889","175,6785"
"359,2893","247,0889","175,6785"
"359,2893","247,0889","175,6785"
"359,2893","247,0889","175,6785"
"359,2893","247,0889","175,6785"
"359,2893","247,0889","175,6785"
"359,2893","247,0889","175,6785"
"359,2893","247,0889","175,6785"
"359,2893","247,0889","175,6785"
"359,2893","247,0889","175,6785"
"358,1927","246,0594","174,9975"
"358,1927","246,0594","174,9975"
"358,1927","246,0594","174,9975"
"358,1927","246,0594","174,9975"
"358,1927","246,0594","174,9975"
"358,1927","246,0594","174,9975"
"358,1927","246,0594","174,9975"
"358,1927","246,0594","174,9975"
"358,1927","246,0594","174,9975"
"358,1927","246,0594","174,9975"
"358,1927","246,0594","174,9975"
"358,0183","247,1467","175,1091"
"358,0183","247,1467","175,1091"
"358,0183","247,1467","175,1091"
"358,0183","247,1467","175,1091"
"358,0183","247,1467","175,1091"
"358,0183","247,1467","175,1091"
"358,9601","250,4814","174,914"
"358,9601","250,4814","174,914"
"358,9601","250,4814","174,914"
"358,9601","250,4814","174,914"
"358,9601","250,4814","174,914"
"0,5551272","264,5367","174,6174"
"0,5551272","264,5367","174,6174"
"0,5551272","264,5367","174,6174"
"0,5551272","264,5367","174,6174"
"0,5551272","264,5367","174,6174"
"0,5551272","264,5367","174,6174"
"1,229212","287,5341","174,6941"
"1,229212","287,5341","174,6941"
"1,229212","287,5341","174,6941"
"1,229212","287,5341","174,6941"
"1,229212","287,5341","174,6941"
"1,142373","309,9388","173,7733"
"1,142373","309,9388","173,7733"
"1,142373","309,9388","173,7733"
"1,142373","309,9388","173,7733"
"1,142373","309,9388","173,7733"
"1,142373","309,9388","173,7733"
"2,324601","326,6565","172,9574"
"2,324601","326,6565","172,9574"
"2,324601","326,6565","172,9574"
"2,324601","326,6565","172,9574"
"2,324601","326,6565","172,9574"
"4,092282","336,8831","173,66"
"4,092282","336,8831","173,66"
"4,092282","336,8831","173,66"
"4,092282","336,8831","173,66"
"4,092282","336,8831","173,66"
"4,092282","336,8831","173,66"
"4,847524","345,038","174,6201"
"4,847524","345,038","174,6201"
"4,847524","345,038","174,6201"
"4,847524","345,038","174,6201"
"4,847524","345,038","174,6201"
"5,45603","352,8807","175,2905"
"5,45603","352,8807","175,2905"
"5,45603","352,8807","175,2905"
"5,45603","352,8807","175,2905"
"5,45603","352,8807","175,2905"
"5,45603","352,8807","175,2905"
"5,934666","359,1063","176,0513"
"5,934666","359,1063","176,0513"
"5,934666","359,1063","176,0513"
"5,934666","359,1063","176,0513"
"5,934666","359,1063","176,0513"
"5,934666","359,1063","176,0513"
"6,318846","8,922083","177,1546"
"6,318846","8,922083","177,1546"
"6,318846","8,922083","177,1546"
"6,318846","8,922083","177,1546"
"6,318846","8,922083","177,1546"
"7,340344","20,86019","177,4997"
"7,340344","20,86019","177,4997"
"7,340344","20,86019","177,4997"
"7,340344","20,86019","177,4997"
"7,340344","20,86019","177,4997"
"7,340344","20,86019","177,4997"
"8,765791","29,092","177,2892"
"8,765791","29,092","177,2892"
"8,765791","29,092","177,2892"
"8,765791","29,092","177,2892"
"8,765791","29,092","177,2892"
"9,197975","33,45651","176,8893"
"9,197975","33,45651","176,8893"
"9,197975","33,45651","176,8893"
"9,197975","33,45651","176,8893"
"9,197975","33,45651","176,8893"
"9,197975","33,45651","176,8893"
"10,51255","35,3125","175,7425"
"10,51255","35,3125","175,7425"
"10,51255","35,3125","175,7425"
"10,51255","35,3125","175,7425"
"10,51255","35,3125","175,7425"
"12,24467","36,05857","172,1079"
"12,24467","36,05857","172,1079"
"12,24467","36,05857","172,1079"
"12,24467","36,05857","172,1079"
"12,24467","36,05857","172,1079"
"12,24467","36,05857","172,1079"
"13,20797","36,97126","169,2037"
"13,20797","36,97126","169,2037"
"13,20797","36,97126","169,2037"
"13,20797","36,97126","169,2037"
"13,20797","36,97126","169,2037"
"13,20797","36,97126","169,2037"
"13,97093","38,09732","168,1878"
"13,97093","38,09732","168,1878"
"13,97093","38,09732","168,1878"
"13,97093","38,09732","168,1878"
"13,97093","38,09732","168,1878"
"15,95741","38,22076","165,7714"
"15,95741","38,22076","165,7714"
"15,95741","38,22076","165,7714"
"15,95741","38,22076","165,7714"
"15,95741","38,22076","165,7714"
"15,95741","38,22076","165,7714"
"17,13674","38,95713","164,2512"
"17,13674","38,95713","164,2512"
"17,13674","38,95713","164,2512"
"17,13674","38,95713","164,2512"
"17,13674","38,95713","164,2512"
"18,40645","39,42995","162,4562"
"18,40645","39,42995","162,4562"
"18,40645","39,42995","162,4562"
"18,40645","39,42995","162,4562"
"18,40645","39,42995","162,4562"
"18,40645","39,42995","162,4562"
"20,3712","40,09483","160,2992"
"20,3712","40,09483","160,2992"
"20,3712","40,09483","160,2992"
"20,3712","40,09483","160,2992"
"20,3712","40,09483","160,2992"
"21,83788","39,76924","157,6571"
"21,83788","39,76924","157,6571"
"21,83788","39,76924","157,6571"
"21,83788","39,76924","157,6571"
"21,83788","39,76924","157,6571"
"21,83788","39,76924","157,6571"
"24,81834","34,50378","147,1503"
"24,81834","34,50378","147,1503"
"24,81834","34,50378","147,1503"
"24,81834","34,50378","147,1503"
