Var11,Var12,Var13
"359,5075","4,155043","174,5895"
"359,5075","4,155043","174,5895"
"359,5075","4,155043","174,5895"
"359,5075","4,155043","174,5895"
"359,5075","4,155043","174,5895"
"359,5021","4,040623","174,5898"
"359,5021","4,040623","174,5898"
"359,5021","4,040623","174,5898"
"359,5021","4,040623","174,5898"
"359,5021","4,040623","174,5898"
"359,5021","4,040623","174,5898"
"359,3768","3,817183","174,5866"
"359,3768","3,817183","174,5866"
"359,3768","3,817183","174,5866"
"359,3768","3,817183","174,5866"
"359,3768","3,817183","174,5866"
"359,2939","2,097084","174,7143"
"359,2939","2,097084","174,7143"
"359,2939","2,097084","174,7143"
"359,2939","2,097084","174,7143"
"359,2939","2,097084","174,7143"
"359,2939","2,097084","174,7143"
"358,8538","357,0628","175,5581"
"358,8538","357,0628","175,5581"
"358,8538","357,0628","175,5581"
"358,8538","357,0628","175,5581"
"358,8538","357,0628","175,5581"
"358,583","350,1684","176,9013"
"358,583","350,1684","176,9013"
"358,583","350,1684","176,9013"
"358,583","350,1684","176,9013"
"358,583","350,1684","176,9013"
"358,583","350,1684","176,9013"
"358,0006","345,4464","177,0185"
"358,0006","345,4464","177,0185"
"358,0006","345,4464","177,0185"
"358,0006","345,4464","177,0185"
"358,0006","345,4464","177,0185"
"358,0006","345,4464","177,0185"
"358,0006","345,4464","177,0185"
"358,0006","345,4464","177,0185"
"358,0006","345,4464","177,0185"
"358,0006","345,4464","177,0185"
"358,0006","345,4464","177,0185"
"358,0006","345,4464","177,0185"
"357,598","347,4416","175,9965"
"357,598","347,4416","175,9965"
"357,598","347,4416","175,9965"
"357,598","347,4416","175,9965"
"357,598","347,4416","175,9965"
"357,598","347,4416","175,9965"
"357,7671","349,2875","175,8351"
"357,7671","349,2875","175,8351"
"357,7671","349,2875","175,8351"
"357,7671","349,2875","175,8351"
"357,7671","349,2875","175,8351"
"357,7671","349,2875","175,8351"
"357,808","350,6694","175,6942"
"357,808","350,6694","175,6942"
"357,808","350,6694","175,6942"
"357,808","350,6694","175,6942"
"357,808","350,6694","175,6942"
"357,808","350,6694","175,6942"
"358,0573","351,6938","175,4266"
"358,0573","351,6938","175,4266"
"358,0573","351,6938","175,4266"
"358,0573","351,6938","175,4266"
"358,0573","351,6938","175,4266"
"358,1992","352,1523","175,5285"
"358,1992","352,1523","175,5285"
"358,1992","352,1523","175,5285"
"358,1992","352,1523","175,5285"
"358,1992","352,1523","175,5285"
"358,1992","352,1523","175,5285"
"358,2948","352,2682","175,176"
"358,2948","352,2682","175,176"
"358,2948","352,2682","175,176"
"358,2948","352,2682","175,176"
"358,2948","352,2682","175,176"
"358,2948","352,2682","175,176"
"358,3887","352,1532","174,9419"
"358,3887","352,1532","174,9419"
"358,3887","352,1532","174,9419"
"358,3887","352,1532","174,9419"
"358,3887","352,1532","174,9419"
"358,2387","351,9281","174,6061"
"358,2387","351,9281","174,6061"
"358,2387","351,9281","174,6061"
"358,2387","351,9281","174,6061"
"358,2387","351,9281","174,6061"
"358,2387","351,9281","174,6061"
"358,0951","351,8259","174,2736"
"358,0951","351,8259","174,2736"
"358,0951","351,8259","174,2736"
"358,0951","351,8259","174,2736"
"358,0951","351,8259","174,2736"
"357,7912","351,3876","173,609"
"357,7912","351,3876","173,609"
"357,7912","351,3876","173,609"
"357,7912","351,3876","173,609"
"357,7912","351,3876","173,609"
"357,7912","351,3876","173,609"
"356,9445","350,3366","171,1609"
"356,9445","350,3366","171,1609"
"356,9445","350,3366","171,1609"
"356,9445","350,3366","171,1609"
"356,9445","350,3366","171,1609"
"355,7763","349,2263","168,3925"
"355,7763","349,2263","168,3925"
"355,7763","349,2263","168,3925"
"355,7763","349,2263","168,3925"
"355,7763","349,2263","168,3925"
"355,7763","349,2263","168,3925"
"354,4909","348,075","165,1806"
"354,4909","348,075","165,1806"
"354,4909","348,075","165,1806"
"354,4909","348,075","165,1806"
"354,4909","348,075","165,1806"
"353,3593","346,7184","162,2102"
"353,3593","346,7184","162,2102"
"353,3593","346,7184","162,2102"
"353,3593","346,7184","162,2102"
"353,3593","346,7184","162,2102"
"353,3593","346,7184","162,2102"
"352,5595","345,5851","161,161"
"352,5595","345,5851","161,161"
"352,5595","345,5851","161,161"
"352,5595","345,5851","161,161"
"352,5595","345,5851","161,161"
"352,4775","345,3377","159,1894"
"352,4775","345,3377","159,1894"
"352,4775","345,3377","159,1894"
"352,4775","345,3377","159,1894"
"352,4775","345,3377","159,1894"
"352,4775","345,3377","159,1894"
"353,4795","345,9027","157,9831"
"353,4795","345,9027","157,9831"
"353,4795","345,9027","157,9831"
"353,4795","345,9027","157,9831"
"353,4795","345,9027","157,9831"
"353,4795","345,9027","157,9831"
"353,6473","346,6676","159,0071"
"353,6473","346,6676","159,0071"
"353,6473","346,6676","159,0071"
"353,6473","346,6676","159,0071"
"353,6473","346,6676","159,0071"
"354,7174","347,3932","159,933"
"354,7174","347,3932","159,933"
"354,7174","347,3932","159,933"
"354,7174","347,3932","159,933"
"354,7174","347,3932","159,933"
"354,7174","347,3932","159,933"
"356,0264","348,0564","162,2307"
"356,0264","348,0564","162,2307"
"356,0264","348,0564","162,2307"
"356,0264","348,0564","162,2307"
"356,0264","348,0564","162,2307"
"356,94","348,8213","165,4069"
"356,94","348,8213","165,4069"
"356,94","348,8213","165,4069"
"356,94","348,8213","165,4069"
"356,94","348,8213","165,4069"
"356,94","348,8213","165,4069"
"357,705","349,5153","167,6446"
"357,705","349,5153","167,6446"
"357,705","349,5153","167,6446"
"357,705","349,5153","167,6446"
"357,705","349,5153","167,6446"
"358,0764","350,2776","168,2961"
"358,0764","350,2776","168,2961"
"358,0764","350,2776","168,2961"
"358,0764","350,2776","168,2961"
"358,0764","350,2776","168,2961"
"358,0764","350,2776","168,2961"
"358,3111","350,7089","169,1966"
"358,3111","350,7089","169,1966"
"358,3111","350,7089","169,1966"
"358,3111","350,7089","169,1966"
"358,3111","350,7089","169,1966"
"358,5317","351,2621","169,869"
"358,5317","351,2621","169,869"
"358,5317","351,2621","169,869"
"358,5317","351,2621","169,869"
"358,5317","351,2621","169,869"
"358,5317","351,2621","169,869"
"358,8034","351,3482","170,3054"
"358,8034","351,3482","170,3054"
"358,8034","351,3482","170,3054"
"358,8034","351,3482","170,3054"
"358,8034","351,3482","170,3054"
"358,8034","351,3482","170,3054"
"358,8904","351,2284","170,0709"
"358,8904","351,2284","170,0709"
"358,8904","351,2284","170,0709"
"358,8904","351,2284","170,0709"
"358,8904","351,2284","170,0709"
"358,8216","351,2372","170,6584"
"358,8216","351,2372","170,6584"
"358,8216","351,2372","170,6584"
"358,8216","351,2372","170,6584"
"358,8216","351,2372","170,6584"
"358,8216","351,2372","170,6584"
"358,9806","351,6818","170,7568"
"358,9806","351,6818","170,7568"
"358,9806","351,6818","170,7568"
"358,9806","351,6818","170,7568"
"358,9806","351,6818","170,7568"
"358,557","351,4776","171,4776"
"358,557","351,4776","171,4776"
"358,557","351,4776","171,4776"
"358,557","351,4776","171,4776"
"358,557","351,4776","171,4776"
"358,557","351,4776","171,4776"
"357,8324","350,8407","171,6584"
"357,8324","350,8407","171,6584"
"357,8324","350,8407","171,6584"
"357,8324","350,8407","171,6584"
"357,8324","350,8407","171,6584"
"357,2758","350,5256","172,1693"
"357,2758","350,5256","172,1693"
"357,2758","350,5256","172,1693"
"357,2758","350,5256","172,1693"
"357,2758","350,5256","172,1693"
"357,2758","350,5256","172,1693"
"356,4447","350,1124","172,243"
"356,4447","350,1124","172,243"
"356,4447","350,1124","172,243"
"356,4447","350,1124","172,243"
"356,4447","350,1124","172,243"
"355,7075","349,4769","172,216"
"355,7075","349,4769","172,216"
"355,7075","349,4769","172,216"
"355,7075","349,4769","172,216"
"355,7075","349,4769","172,216"
"355,7075","349,4769","172,216"
"355,67","349,1292","172,1096"
"355,67","349,1292","172,1096"
"355,67","349,1292","172,1096"
"355,67","349,1292","172,1096"
"355,67","349,1292","172,1096"
"355,67","349,1292","172,1096"
"355,5481","349,4946","171,7623"
"355,5481","349,4946","171,7623"
"355,5481","349,4946","171,7623"
"355,5481","349,4946","171,7623"
"355,5481","349,4946","171,7623"
"355,5637","349,7229","171,7519"
"355,5637","349,7229","171,7519"
"355,5637","349,7229","171,7519"
"355,5637","349,7229","171,7519"
"355,5637","349,7229","171,7519"
"355,5637","349,7229","171,7519"
"356,2943","350,0188","171,9147"
"356,2943","350,0188","171,9147"
"356,2943","350,0188","171,9147"
"356,2943","350,0188","171,9147"
"356,2943","350,0188","171,9147"
"357,1667","351,7907","172,6134"
"357,1667","351,7907","172,6134"
"357,1667","351,7907","172,6134"
"357,1667","351,7907","172,6134"
"357,1667","351,7907","172,6134"
"357,1667","351,7907","172,6134"
"359,2257","358,085","174,8546"
"359,2257","358,085","174,8546"
"359,2257","358,085","174,8546"
"359,2257","358,085","174,8546"
"359,2257","358,085","174,8546"
"0,4980142","6,181947","177,157"
"0,4980142","6,181947","177,157"
"0,4980142","6,181947","177,157"
"0,4980142","6,181947","177,157"
"0,4980142","6,181947","177,157"
"0,4980142","6,181947","177,157"
"0,4980142","6,181947","177,157"
"0,4980142","6,181947","177,157"
"0,4980142","6,181947","177,157"
"0,6295127","13,43193","178,574"
"0,6295127","13,43193","178,574"
"0,6295127","13,43193","178,574"
"0,6295127","13,43193","178,574"
"0,6295127","13,43193","178,574"
"0,6295127","13,43193","178,574"
"0,7682928","18,52133","178,8482"
"0,7682928","18,52133","178,8482"
"0,7682928","18,52133","178,8482"
"0,6982949","22,95355","179,4402"
"0,6982949","22,95355","179,4402"
"0,6982949","22,95355","179,4402"
"0,6982949","22,95355","179,4402"
"0,6982949","22,95355","179,4402"
"0,4492679","25,28996","179,0441"
"0,4492679","25,28996","179,0441"
"0,4492679","25,28996","179,0441"
"0,4492679","25,28996","179,0441"
"0,4492679","25,28996","179,0441"
"0,4492679","25,28996","179,0441"
"359,9839","26,12681","179,0551"
"359,9839","26,12681","179,0551"
"359,9839","26,12681","179,0551"
"359,9839","26,12681","179,0551"
"359,5681","26,60355","178,838"
"359,5681","26,60355","178,838"
"359,5681","26,60355","178,838"
"359,5681","26,60355","178,838"
"359,5681","26,60355","178,838"
"359,5681","26,60355","178,838"
"359,4009","26,82966","178,5617"
"359,4009","26,82966","178,5617"
"359,4009","26,82966","178,5617"
"359,4009","26,82966","178,5617"
"359,4009","26,82966","178,5617"
"359,0963","27,08459","178,3677"
"359,0963","27,08459","178,3677"
"359,0963","27,08459","178,3677"
"359,0963","27,08459","178,3677"
"359,0963","27,08459","178,3677"
"359,0963","27,08459","178,3677"
"358,933","27,45075","178,0873"
"358,933","27,45075","178,0873"
"358,933","27,45075","178,0873"
"358,933","27,45075","178,0873"
"358,933","27,45075","178,0873"
"358,933","27,45075","178,0873"
"358,7971","27,67977","177,6976"
"358,7971","27,67977","177,6976"
"358,7971","27,67977","177,6976"
"358,7971","27,67977","177,6976"
"358,7971","27,67977","177,6976"
"358,8344","28,15268","177,5815"
"358,8344","28,15268","177,5815"
"358,8344","28,15268","177,5815"
"358,8344","28,15268","177,5815"
"358,8344","28,15268","177,5815"
"358,8344","28,15268","177,5815"
"358,7843","28,40672","177,3275"
"358,7843","28,40672","177,3275"
"358,7843","28,40672","177,3275"
"358,7843","28,40672","177,3275"
"358,7843","28,40672","177,3275"
"358,8125","28,40722","177,2164"
"358,8125","28,40722","177,2164"
"358,8125","28,40722","177,2164"
"358,8125","28,40722","177,2164"
"358,8125","28,40722","177,2164"
"358,8125","28,40722","177,2164"
"358,8656","28,29694","176,9946"
"358,8656","28,29694","176,9946"
"358,8656","28,29694","176,9946"
"358,8656","28,29694","176,9946"
"358,8656","28,29694","176,9946"
"358,8656","28,29694","176,9946"
"358,7892","28,52273","176,8546"
"358,7892","28,52273","176,8546"
"358,7892","28,52273","176,8546"
"358,7892","28,52273","176,8546"
"358,7892","28,52273","176,8546"
"358,878","28,76949","176,99"
"358,878","28,76949","176,99"
"358,878","28,76949","176,99"
"358,878","28,76949","176,99"
"358,878","28,76949","176,99"
"358,878","28,76949","176,99"
"358,8495","28,76912","177,101"
"358,8495","28,76912","177,101"
"358,8495","28,76912","177,101"
"358,8495","28,76912","177,101"
"358,8495","28,76912","177,101"
"358,932","28,76573","177,2405"
"358,932","28,76573","177,2405"
"358,932","28,76573","177,2405"
"358,932","28,76573","177,2405"
"358,932","28,76573","177,2405"
"358,932","28,76573","177,2405"
"359,1023","28,98151","177,5191"
"359,1023","28,98151","177,5191"
"359,1023","28,98151","177,5191"
"359,1023","28,98151","177,5191"
"359,1023","28,98151","177,5191"
"359,0543","29,4533","177,7371"
"359,0543","29,4533","177,7371"
"359,0543","29,4533","177,7371"
"359,0543","29,4533","177,7371"
"359,0543","29,4533","177,7371"
"359,0543","29,4533","177,7371"
"358,946","29,56654","177,7075"
"358,946","29,56654","177,7075"
"358,946","29,56654","177,7075"
"358,946","29,56654","177,7075"
"358,946","29,56654","177,7075"
"358,921","29,81695","177,8149"
"358,921","29,81695","177,8149"
"358,921","29,81695","177,8149"
"358,921","29,81695","177,8149"
"358,921","29,81695","177,8149"
"358,921","29,81695","177,8149"
"358,9325","30,39998","177,8102"
"358,9325","30,39998","177,8102"
"358,9325","30,39998","177,8102"
"358,9325","30,39998","177,8102"
"358,9325","30,39998","177,8102"
"358,9325","30,39998","177,8102"
"358,8288","30,76419","177,776"
"358,8288","30,76419","177,776"
"358,8288","30,76419","177,776"
"358,8288","30,76419","177,776"
"358,8288","30,76419","177,776"
"358,443","31,13198","177,9005"
"358,443","31,13198","177,9005"
"358,443","31,13198","177,9005"
"358,443","31,13198","177,9005"
"358,443","31,13198","177,9005"
"358,443","31,13198","177,9005"
"358,2248","31,24736","177,8377"
"358,2248","31,24736","177,8377"
"358,2248","31,24736","177,8377"
"358,2248","31,24736","177,8377"
"358,2248","31,24736","177,8377"
"357,6935","31,3636","178,0435"
"357,6935","31,3636","178,0435"
"357,6935","31,3636","178,0435"
"357,6935","31,3636","178,0435"
"357,6935","31,3636","178,0435"
"357,6935","31,3636","178,0435"
"357,5936","30,88588","178,3842"
"357,5936","30,88588","178,3842"
"357,5936","30,88588","178,3842"
"357,5936","30,88588","178,3842"
"357,5936","30,88588","178,3842"
"356,8938","30,42502","178,3239"
"356,8938","30,42502","178,3239"
"356,8938","30,42502","178,3239"
"356,8938","30,42502","178,3239"
"356,8938","30,42502","178,3239"
"356,8938","30,42502","178,3239"
"356,4167","30,21082","178,32"
"356,4167","30,21082","178,32"
"356,4167","30,21082","178,32"
"356,4167","30,21082","178,32"
"356,4167","30,21082","178,32"
"356,244","30,09623","178,5149"
"356,244","30,09623","178,5149"
"356,244","30,09623","178,5149"
"356,244","30,09623","178,5149"
"356,244","30,09623","178,5149"
"356,244","30,09623","178,5149"
"355,7655","29,62928","178,5237"
"355,7655","29,62928","178,5237"
"355,7655","29,62928","178,5237"
"355,7655","29,62928","178,5237"
"355,7655","29,62928","178,5237"
"355,5638","29,05367","178,376"
"355,5638","29,05367","178,376"
"355,5638","29,05367","178,376"
"355,5638","29,05367","178,376"
"355,5638","29,05367","178,376"
"355,5638","29,05367","178,376"
"355,1974","28,44432","178,4273"
"355,1974","28,44432","178,4273"
"355,1974","28,44432","178,4273"
"355,1974","28,44432","178,4273"
"355,1974","28,44432","178,4273"
"355,1974","28,44432","178,4273"
"354,8557","27,84637","178,842"
"354,8557","27,84637","178,842"
"354,8557","27,84637","178,842"
"354,8557","27,84637","178,842"
"354,8557","27,84637","178,842"
"354,1783","26,91628","179,1958"
"354,1783","26,91628","179,1958"
"354,1783","26,91628","179,1958"
"354,1783","26,91628","179,1958"
"354,1783","26,91628","179,1958"
"354,1783","26,91628","179,1958"
"353,7265","25,97612","179,1405"
"353,7265","25,97612","179,1405"
"353,7265","25,97612","179,1405"
"353,7265","25,97612","179,1405"
"353,7265","25,97612","179,1405"
"353,7717","25,40121","178,948"
"353,7717","25,40121","178,948"
"353,7717","25,40121","178,948"
"353,7717","25,40121","178,948"
"353,7717","25,40121","178,948"
"353,7717","25,40121","178,948"
"353,7554","25,20254","178,4851"
"353,7554","25,20254","178,4851"
"353,7554","25,20254","178,4851"
"353,7554","25,20254","178,4851"
"353,7554","25,20254","178,4851"
"353,8362","25,1945","178,1512"
"353,8362","25,1945","178,1512"
"353,8362","25,1945","178,1512"
"353,8362","25,1945","178,1512"
"353,8362","25,1945","178,1512"
"353,8362","25,1945","178,1512"
"354,0025","25,56426","177,9323"
"354,0025","25,56426","177,9323"
"354,0025","25,56426","177,9323"
"354,0025","25,56426","177,9323"
"354,0025","25,56426","177,9323"
"354,309","25,79719","177,6369"
"354,309","25,79719","177,6369"
"354,309","25,79719","177,6369"
"354,309","25,79719","177,6369"
"354,309","25,79719","177,6369"
"354,309","25,79719","177,6369"
"354,5072","26,42018","177,2951"
"354,5072","26,42018","177,2951"
"354,5072","26,42018","177,2951"
"354,5072","26,42018","177,2951"
"354,5072","26,42018","177,2951"
"354,5072","26,42018","177,2951"
"355,255","27,32636","177,1938"
"355,255","27,32636","177,1938"
"355,255","27,32636","177,1938"
"355,255","27,32636","177,1938"
"355,255","27,32636","177,1938"
"356,036","28,48278","176,9834"
"356,036","28,48278","176,9834"
"356,036","28,48278","176,9834"
"356,036","28,48278","176,9834"
"356,036","28,48278","176,9834"
"356,036","28,48278","176,9834"
"356,609","30,35244","177,1802"
"356,609","30,35244","177,1802"
"356,609","30,35244","177,1802"
"356,609","30,35244","177,1802"
"356,609","30,35244","177,1802"
"357,4453","31,7789","177,2458"
"357,4453","31,7789","177,2458"
"357,4453","31,7789","177,2458"
"357,4453","31,7789","177,2458"
"357,4453","31,7789","177,2458"
"357,4453","31,7789","177,2458"
"358,2901","33,53719","177,3297"
"358,2901","33,53719","177,3297"
"358,2901","33,53719","177,3297"
"358,2901","33,53719","177,3297"
"358,2901","33,53719","177,3297"
"359,1453","34,71697","176,9707"
"359,1453","34,71697","176,9707"
"359,1453","34,71697","176,9707"
"359,1453","34,71697","176,9707"
"359,1453","34,71697","176,9707"
"359,1453","34,71697","176,9707"
"359,0131","34,57002","177,7732"
"359,0131","34,57002","177,7732"
"359,0131","34,57002","177,7732"
"359,0131","34,57002","177,7732"
"359,0131","34,57002","177,7732"
"359,0131","34,57002","177,7732"
"358,8753","33,84037","178,5802"
"358,8753","33,84037","178,5802"
"358,8753","33,84037","178,5802"
"358,8753","33,84037","178,5802"
"358,8753","33,84037","178,5802"
"357,7217","32,67826","179,2125"
"357,7217","32,67826","179,2125"
"357,7217","32,67826","179,2125"
"357,7217","32,67826","179,2125"
"357,7217","32,67826","179,2125"
"357,7217","32,67826","179,2125"
"356,4727","31,4705","179,8397"
"356,4727","31,4705","179,8397"
"356,4727","31,4705","179,8397"
"356,4727","31,4705","179,8397"
"356,4727","31,4705","179,8397"
"355,7192","30,26786","180,0292"
"355,7192","30,26786","180,0292"
"355,7192","30,26786","180,0292"
"355,7192","30,26786","180,0292"
"355,7192","30,26786","180,0292"
"355,7192","30,26786","180,0292"
"355,1584","28,70233","180,8912"
"355,1584","28,70233","180,8912"
"355,1584","28,70233","180,8912"
"355,1584","28,70233","180,8912"
"355,1584","28,70233","180,8912"
"354,2782","27,5118","181,1967"
"354,2782","27,5118","181,1967"
"354,2782","27,5118","181,1967"
"354,2782","27,5118","181,1967"
"354,2782","27,5118","181,1967"
"354,2782","27,5118","181,1967"
"354,7563","29,61104","179,2062"
"354,7563","29,61104","179,2062"
"354,7563","29,61104","179,2062"
"354,7563","29,61104","179,2062"
"354,7563","29,61104","179,2062"
"354,7563","29,61104","179,2062"
"354,7563","29,61104","179,2062"
"354,7563","29,61104","179,2062"
"354,7563","29,61104","179,2062"
"354,7563","29,61104","179,2062"
"354,7563","29,61104","179,2062"
"353,6328","28,41063","179,9255"
"353,6328","28,41063","179,9255"
"353,6328","28,41063","179,9255"
"353,6328","28,41063","179,9255"
"353,6328","28,41063","179,9255"
"353,356","27,4516","180,1474"
"353,356","27,4516","180,1474"
"353,356","27,4516","180,1474"
"353,356","27,4516","180,1474"
"353,356","27,4516","180,1474"
"353,356","27,4516","180,1474"
"353,0511","26,62298","180,478"
"353,0511","26,62298","180,478"
"353,0511","26,62298","180,478"
"353,0511","26,62298","180,478"
"353,0511","26,62298","180,478"
"352,833","26,3746","180,4404"
"352,833","26,3746","180,4404"
"352,833","26,3746","180,4404"
"352,833","26,3746","180,4404"
"352,833","26,3746","180,4404"
"352,833","26,3746","180,4404"
"352,8565","26,15721","180,3424"
"352,8565","26,15721","180,3424"
"352,8565","26,15721","180,3424"
"352,8565","26,15721","180,3424"
"352,8565","26,15721","180,3424"
"352,8565","26,15721","180,3424"
"353,0535","26,14783","180,5068"
"353,0535","26,14783","180,5068"
"353,0535","26,14783","180,5068"
"353,0535","26,14783","180,5068"
"353,0535","26,14783","180,5068"
"353,3078","26,01427","180,4543"
"353,3078","26,01427","180,4543"
"353,3078","26,01427","180,4543"
"353,3078","26,01427","180,4543"
"353,3078","26,01427","180,4543"
"353,3078","26,01427","180,4543"
"353,4724","25,55171","180,2829"
"353,4724","25,55171","180,2829"
"353,4724","25,55171","180,2829"
"353,4724","25,55171","180,2829"
"353,4724","25,55171","180,2829"
"353,3323","25,20926","180,3896"
"353,3323","25,20926","180,3896"
"353,3323","25,20926","180,3896"
"353,3323","25,20926","180,3896"
"353,3323","25,20926","180,3896"
"353,3323","25,20926","180,3896"
"353,1634","24,57423","181,212"
"353,1634","24,57423","181,212"
"353,1634","24,57423","181,212"
"353,1634","24,57423","181,212"
"353,1634","24,57423","181,212"
"352,7208","22,0664","181,9723"
"352,7208","22,0664","181,9723"
"352,7208","22,0664","181,9723"
"352,7208","22,0664","181,9723"
"352,7208","22,0664","181,9723"
"352,7208","22,0664","181,9723"
"352,7208","22,0664","181,9723"
"352,7208","22,0664","181,9723"
"352,7208","22,0664","181,9723"
"352,7208","22,0664","181,9723"
"352,7208","22,0664","181,9723"
"352,7208","22,0664","181,9723"
"352,5658","21,09363","182,3506"
"352,5658","21,09363","182,3506"
"352,5658","21,09363","182,3506"
"352,5658","21,09363","182,3506"
"352,5658","21,09363","182,3506"
"352,6347","20,14355","182,7725"
"352,6347","20,14355","182,7725"
"352,6347","20,14355","182,7725"
"352,6347","20,14355","182,7725"
"352,6347","20,14355","182,7725"
"352,6347","20,14355","182,7725"
"352,1689","19,78886","182,831"
"352,1689","19,78886","182,831"
"352,1689","19,78886","182,831"
"352,1689","19,78886","182,831"
"352,1689","19,78886","182,831"
"352,1494","19,78057","182,9447"
"352,1494","19,78057","182,9447"
"352,1494","19,78057","182,9447"
"352,1494","19,78057","182,9447"
"352,1494","19,78057","182,9447"
"352,1494","19,78057","182,9447"
"352,1857","20,02446","182,7008"
"352,1857","20,02446","182,7008"
"352,1857","20,02446","182,7008"
"352,1857","20,02446","182,7008"
"352,1857","20,02446","182,7008"
"352,1857","20,02446","182,7008"
"352,4294","20,14872","182,619"
"352,4294","20,14872","182,619"
"352,4294","20,14872","182,619"
"352,4294","20,14872","182,619"
"352,4294","20,14872","182,619"
"352,4294","20,14872","182,619"
"352,4294","20,14872","182,619"
"352,4294","20,14872","182,619"
"352,4294","20,14872","182,619"
"352,4294","20,14872","182,619"
"352,4294","20,14872","182,619"
"352,3879","19,69735","182,2892"
"352,3879","19,69735","182,2892"
"352,3879","19,69735","182,2892"
"352,3879","19,69735","182,2892"
"352,3879","19,69735","182,2892"
"352,3879","19,69735","182,2892"
"352,6545","19,3738","182,1241"
"352,6545","19,3738","182,1241"
"352,6545","19,3738","182,1241"
"352,6545","19,3738","182,1241"
"352,6545","19,3738","182,1241"
"353,2266","19,2458","182,2265"
"353,2266","19,2458","182,2265"
"353,2266","19,2458","182,2265"
"353,2266","19,2458","182,2265"
"353,2266","19,2458","182,2265"
"353,2266","19,2458","182,2265"
"353,5007","18,78858","182,0639"
"353,5007","18,78858","182,0639"
"353,5007","18,78858","182,0639"
"353,5007","18,78858","182,0639"
"353,5007","18,78858","182,0639"
"353,7274","18,67706","182,1078"
"353,7274","18,67706","182,1078"
"353,7274","18,67706","182,1078"
"353,7274","18,67706","182,1078"
"353,7274","18,67706","182,1078"
"353,7274","18,67706","182,1078"
"353,7285","18,56346","182,1144"
"353,7285","18,56346","182,1144"
"353,7285","18,56346","182,1144"
"353,7285","18,56346","182,1144"
"353,7285","18,56346","182,1144"
"353,992","18,46471","181,9304"
"353,992","18,46471","181,9304"
"353,992","18,46471","181,9304"
"353,992","18,46471","181,9304"
"353,992","18,46471","181,9304"
"353,992","18,46471","181,9304"
"354,33","18,58127","181,9795"
"354,33","18,58127","181,9795"
"354,33","18,58127","181,9795"
"354,33","18,58127","181,9795"
"354,33","18,58127","181,9795"
"354,2337","18,81333","181,8354"
"354,2337","18,81333","181,8354"
"354,2337","18,81333","181,8354"
"354,2337","18,81333","181,8354"
"354,2337","18,81333","181,8354"
"354,2337","18,81333","181,8354"
"354,1593","18,59758","181,6018"
"354,1593","18,59758","181,6018"
"354,1593","18,59758","181,6018"
"354,1593","18,59758","181,6018"
"354,1593","18,59758","181,6018"
"354,4107","18,3593","181,5363"
"354,4107","18,3593","181,5363"
"354,4107","18,3593","181,5363"
"354,4107","18,3593","181,5363"
"354,4107","18,3593","181,5363"
"354,4107","18,3593","181,5363"
"354,1593","18,59758","181,6018"
"354,1593","18,59758","181,6018"
"354,1593","18,59758","181,6018"
"354,1593","18,59758","181,6018"
"354,1593","18,59758","181,6018"
"354,1593","18,59758","181,6018"
"354,0536","18,35145","181,595"
"354,0536","18,35145","181,595"
