Var11,Var12,Var13
"335,9372","338,952","133,5876"
"335,9372","338,952","133,5876"
"335,9372","338,952","133,5876"
"335,9372","338,952","133,5876"
"335,9372","338,952","133,5876"
"335,9372","338,952","133,5876"
"340,2391","345,4087","129,1625"
"340,2391","345,4087","129,1625"
"340,2391","345,4087","129,1625"
"340,2391","345,4087","129,1625"
"340,2391","345,4087","129,1625"
"345,4382","349,1166","127,8495"
"345,4382","349,1166","127,8495"
"345,4382","349,1166","127,8495"
"345,4382","349,1166","127,8495"
"345,4382","349,1166","127,8495"
"345,4382","349,1166","127,8495"
"349,8154","351,9685","126,8648"
"349,8154","351,9685","126,8648"
"349,8154","351,9685","126,8648"
"349,8154","351,9685","126,8648"
"349,8154","351,9685","126,8648"
"353,8404","355,4654","124,2883"
"353,8404","355,4654","124,2883"
"353,8404","355,4654","124,2883"
"353,8404","355,4654","124,2883"
"353,8404","355,4654","124,2883"
"353,8404","355,4654","124,2883"
"358,2335","359,1224","123,909"
"358,2335","359,1224","123,909"
"358,2335","359,1224","123,909"
"358,2335","359,1224","123,909"
"358,2335","359,1224","123,909"
"2,399994","1,576826","123,8274"
"2,399994","1,576826","123,8274"
"2,399994","1,576826","123,8274"
"2,399994","1,576826","123,8274"
"2,399994","1,576826","123,8274"
"2,399994","1,576826","123,8274"
"5,153269","2,914089","122,022"
"5,153269","2,914089","122,022"
"5,153269","2,914089","122,022"
"5,153269","2,914089","122,022"
"5,153269","2,914089","122,022"
"5,153269","2,914089","122,022"
"6,946543","3,470922","121,3763"
"6,946543","3,470922","121,3763"
"6,946543","3,470922","121,3763"
"6,946543","3,470922","121,3763"
"6,946543","3,470922","121,3763"
"7,634008","3,447414","120,7261"
"7,634008","3,447414","120,7261"
"7,634008","3,447414","120,7261"
"7,634008","3,447414","120,7261"
"7,634008","3,447414","120,7261"
"7,634008","3,447414","120,7261"
"7,634008","3,447414","120,7261"
"8,68345","3,631061","120,458"
"8,68345","3,631061","120,458"
"8,68345","3,631061","120,458"
"8,68345","3,631061","120,458"
"9,187382","4,276329","120,4686"
"9,187382","4,276329","120,4686"
"9,187382","4,276329","120,4686"
"9,187382","4,276329","120,4686"
"9,187382","4,276329","120,4686"
"9,187382","4,276329","120,4686"
"10,06076","5,381691","120,6987"
"10,06076","5,381691","120,6987"
"10,06076","5,381691","120,6987"
"10,06076","5,381691","120,6987"
"10,06076","5,381691","120,6987"
"12,6251","9,113487","122,3956"
"12,6251","9,113487","122,3956"
"12,6251","9,113487","122,3956"
"12,6251","9,113487","122,3956"
"12,6251","9,113487","122,3956"
"12,6251","9,113487","122,3956"
"16,11073","14,19712","124,454"
"16,11073","14,19712","124,454"
"16,11073","14,19712","124,454"
"16,11073","14,19712","124,454"
"16,11073","14,19712","124,454"
"20,67999","19,10843","127,2202"
"20,67999","19,10843","127,2202"
"20,67999","19,10843","127,2202"
"20,67999","19,10843","127,2202"
"20,67999","19,10843","127,2202"
"20,67999","19,10843","127,2202"
"24,87509","24,25395","129,9374"
"24,87509","24,25395","129,9374"
"24,87509","24,25395","129,9374"
"24,87509","24,25395","129,9374"
"24,87509","24,25395","129,9374"
"24,87509","24,25395","129,9374"
"27,72856","27,51031","132,4828"
"27,72856","27,51031","132,4828"
"27,72856","27,51031","132,4828"
"27,72856","27,51031","132,4828"
"27,72856","27,51031","132,4828"
"29,92018","29,32746","134,5955"
"29,92018","29,32746","134,5955"
"29,92018","29,32746","134,5955"
"29,92018","29,32746","134,5955"
"29,92018","29,32746","134,5955"
"29,92018","29,32746","134,5955"
"31,27315","30,7923","136,2901"
"31,27315","30,7923","136,2901"
"31,27315","30,7923","136,2901"
"31,27315","30,7923","136,2901"
"31,27315","30,7923","136,2901"
"31,77248","30,3385","136,1348"
"31,77248","30,3385","136,1348"
"31,77248","30,3385","136,1348"
"31,77248","30,3385","136,1348"
"31,77248","30,3385","136,1348"
"31,77248","30,3385","136,1348"
"31,74614","28,83047","134,6267"
"31,74614","28,83047","134,6267"
"31,74614","28,83047","134,6267"
"31,74614","28,83047","134,6267"
"31,74614","28,83047","134,6267"
"32,14672","28,43855","134,0691"
"32,14672","28,43855","134,0691"
"32,14672","28,43855","134,0691"
"32,14672","28,43855","134,0691"
"32,14672","28,43855","134,0691"
"32,14672","28,43855","134,0691"
"32,64454","27,77618","132,1883"
"32,64454","27,77618","132,1883"
"32,64454","27,77618","132,1883"
"32,64454","27,77618","132,1883"
"32,64454","27,77618","132,1883"
"31,72391","26,40697","131,332"
"31,72391","26,40697","131,332"
"31,72391","26,40697","131,332"
"31,72391","26,40697","131,332"
"31,72391","26,40697","131,332"
"31,72391","26,40697","131,332"
"32,2098","25,76079","130,9285"
"32,2098","25,76079","130,9285"
"32,2098","25,76079","130,9285"
"32,2098","25,76079","130,9285"
"32,2098","25,76079","130,9285"
"32,2098","25,76079","130,9285"
"32,88491","26,66124","130,6524"
"32,88491","26,66124","130,6524"
"32,88491","26,66124","130,6524"
"32,88491","26,66124","130,6524"
"32,88491","26,66124","130,6524"
"31,84477","27,54354","130,8177"
"31,84477","27,54354","130,8177"
"31,84477","27,54354","130,8177"
"31,84477","27,54354","130,8177"
"31,84477","27,54354","130,8177"
"31,84477","27,54354","130,8177"
"31,23874","25,67972","128,3311"
"31,23874","25,67972","128,3311"
"31,23874","25,67972","128,3311"
"31,23874","25,67972","128,3311"
"31,23874","25,67972","128,3311"
"31,41619","25,31399","127,6173"
"31,41619","25,31399","127,6173"
"31,41619","25,31399","127,6173"
"31,41619","25,31399","127,6173"
"31,41619","25,31399","127,6173"
"31,41619","25,31399","127,6173"
"31,27711","24,54305","126,0623"
"31,27711","24,54305","126,0623"
"31,27711","24,54305","126,0623"
"31,27711","24,54305","126,0623"
"31,27711","24,54305","126,0623"
"31,32959","23,19498","124,1192"
"31,32959","23,19498","124,1192"
"31,32959","23,19498","124,1192"
"31,32959","23,19498","124,1192"
"31,32959","23,19498","124,1192"
"31,32959","23,19498","124,1192"
"31,71828","21,3146","121,7629"
"31,71828","21,3146","121,7629"
"31,71828","21,3146","121,7629"
"31,71828","21,3146","121,7629"
"31,71828","21,3146","121,7629"
"31,92129","19,35685","118,8079"
"31,92129","19,35685","118,8079"
"31,92129","19,35685","118,8079"
"31,92129","19,35685","118,8079"
"31,92129","19,35685","118,8079"
"31,92129","19,35685","118,8079"
"32,18653","17,43532","115,8815"
"32,18653","17,43532","115,8815"
"32,18653","17,43532","115,8815"
"32,18653","17,43532","115,8815"
"32,18653","17,43532","115,8815"
"32,44202","15,5288","112,9221"
"32,44202","15,5288","112,9221"
"32,44202","15,5288","112,9221"
"32,44202","15,5288","112,9221"
"32,44202","15,5288","112,9221"
"32,44202","15,5288","112,9221"
"32,57639","14,24971","110,1311"
"32,57639","14,24971","110,1311"
"32,57639","14,24971","110,1311"
"32,57639","14,24971","110,1311"
"32,57639","14,24971","110,1311"
"32,57639","14,24971","110,1311"
"32,77533","12,70887","107,8014"
"32,77533","12,70887","107,8014"
"32,77533","12,70887","107,8014"
"32,77533","12,70887","107,8014"
"32,77533","12,70887","107,8014"
"32,8853","11,42834","105,8009"
"32,8853","11,42834","105,8009"
"32,8853","11,42834","105,8009"
"32,8853","11,42834","105,8009"
"32,8853","11,42834","105,8009"
"32,8853","11,42834","105,8009"
"33,25402","11,07065","104,7197"
"33,25402","11,07065","104,7197"
"33,25402","11,07065","104,7197"
"33,25402","11,07065","104,7197"
"33,25402","11,07065","104,7197"
"33,01358","10,85959","104,4455"
"33,01358","10,85959","104,4455"
"33,01358","10,85959","104,4455"
"33,01358","10,85959","104,4455"
"33,01358","10,85959","104,4455"
"33,01358","10,85959","104,4455"
"32,82736","10,4545","104,0445"
"32,82736","10,4545","104,0445"
"32,82736","10,4545","104,0445"
"32,82736","10,4545","104,0445"
"32,82736","10,4545","104,0445"
"32,75211","9,968298","104,9985"
"32,75211","9,968298","104,9985"
"32,75211","9,968298","104,9985"
"32,75211","9,968298","104,9985"
"32,75211","9,968298","104,9985"
"32,75211","9,968298","104,9985"
"32,76899","9,618622","104,9719"
"32,76899","9,618622","104,9719"
"32,76899","9,618622","104,9719"
"32,76899","9,618622","104,9719"
"32,76899","9,618622","104,9719"
"32,92335","9,166251","104,253"
"32,92335","9,166251","104,253"
"32,92335","9,166251","104,253"
"32,92335","9,166251","104,253"
"32,92335","9,166251","104,253"
"32,92335","9,166251","104,253"
"32,70313","8,467218","103,1684"
"32,70313","8,467218","103,1684"
"32,70313","8,467218","103,1684"
"32,70313","8,467218","103,1684"
"32,70313","8,467218","103,1684"
"32,70313","8,467218","103,1684"
"32,64442","7,702487","102,3411"
"32,64442","7,702487","102,3411"
"32,64442","7,702487","102,3411"
"32,64442","7,702487","102,3411"
"32,64442","7,702487","102,3411"
"32,97084","6,901776","101,5299"
"32,97084","6,901776","101,5299"
"32,97084","6,901776","101,5299"
"32,97084","6,901776","101,5299"
"32,97084","6,901776","101,5299"
"32,97084","6,901776","101,5299"
"33,1372","6,498693","100,4081"
"33,1372","6,498693","100,4081"
"33,1372","6,498693","100,4081"
"33,1372","6,498693","100,4081"
"33,1372","6,498693","100,4081"
"33,50389","6,499556","100,2745"
"33,50389","6,499556","100,2745"
"33,50389","6,499556","100,2745"
"33,50389","6,499556","100,2745"
"33,50389","6,499556","100,2745"
"33,50389","6,499556","100,2745"
"33,4579","6,703772","100,4116"
"33,4579","6,703772","100,4116"
"33,4579","6,703772","100,4116"
"33,4579","6,703772","100,4116"
"33,4579","6,703772","100,4116"
"32,59825","6,877482","100,7328"
"32,59825","6,877482","100,7328"
"32,59825","6,877482","100,7328"
"32,59825","6,877482","100,7328"
"32,59825","6,877482","100,7328"
"32,59825","6,877482","100,7328"
"31,57535","7,5074","101,8419"
"31,57535","7,5074","101,8419"
"31,57535","7,5074","101,8419"
"31,57535","7,5074","101,8419"
"31,57535","7,5074","101,8419"
"31,57535","7,5074","101,8419"
"30,32338","7,902124","102,5943"
"30,32338","7,902124","102,5943"
"30,32338","7,902124","102,5943"
"30,32338","7,902124","102,5943"
"30,32338","7,902124","102,5943"
"29,28429","8,530736","103,2446"
"29,28429","8,530736","103,2446"
"29,28429","8,530736","103,2446"
"29,28429","8,530736","103,2446"
"29,28429","8,530736","103,2446"
"29,28429","8,530736","103,2446"
"28,95206","9,425082","103,2833"
"28,95206","9,425082","103,2833"
"28,95206","9,425082","103,2833"
"28,95206","9,425082","103,2833"
"28,95206","9,425082","103,2833"
"28,6402","9,052954","101,7174"
"28,6402","9,052954","101,7174"
"28,6402","9,052954","101,7174"
"28,6402","9,052954","101,7174"
"28,6402","9,052954","101,7174"
"28,6402","9,052954","101,7174"
"28,7999","7,384712","99,44859"
"28,7999","7,384712","99,44859"
"28,7999","7,384712","99,44859"
"28,7999","7,384712","99,44859"
"28,7999","7,384712","99,44859"
"28,75759","5,795169","98,5246"
"28,75759","5,795169","98,5246"
"28,75759","5,795169","98,5246"
"28,75759","5,795169","98,5246"
"28,75759","5,795169","98,5246"
"28,75759","5,795169","98,5246"
"29,04726","5,135575","98,79222"
"29,04726","5,135575","98,79222"
"29,04726","5,135575","98,79222"
"29,04726","5,135575","98,79222"
"29,04726","5,135575","98,79222"
"29,07474","4,791214","98,1137"
"29,07474","4,791214","98,1137"
"29,07474","4,791214","98,1137"
"29,07474","4,791214","98,1137"
"29,07474","4,791214","98,1137"
"29,07474","4,791214","98,1137"
"29,29879","5,375624","98,0308"
"29,29879","5,375624","98,0308"
"29,29879","5,375624","98,0308"
"29,29879","5,375624","98,0308"
"29,29879","5,375624","98,0308"
"28,89767","6,329438","98,5917"
"28,89767","6,329438","98,5917"
"28,89767","6,329438","98,5917"
"28,89767","6,329438","98,5917"
"28,89767","6,329438","98,5917"
"28,89767","6,329438","98,5917"
"27,76486","8,014541","100,6914"
"27,76486","8,014541","100,6914"
"27,76486","8,014541","100,6914"
"27,76486","8,014541","100,6914"
"27,76486","8,014541","100,6914"
"27,76486","8,014541","100,6914"
"25,70618","8,92829","103,3959"
"25,70618","8,92829","103,3959"
"25,70618","8,92829","103,3959"
"25,70618","8,92829","103,3959"
"25,70618","8,92829","103,3959"
"22,61824","8,754479","106,5383"
"22,61824","8,754479","106,5383"
"22,61824","8,754479","106,5383"
"22,61824","8,754479","106,5383"
"22,61824","8,754479","106,5383"
"22,61824","8,754479","106,5383"
"17,9989","6,018463","108,9334"
"17,9989","6,018463","108,9334"
"17,9989","6,018463","108,9334"
"17,9989","6,018463","108,9334"
"17,9989","6,018463","108,9334"
"11,46586","0,8673849","109,1591"
"11,46586","0,8673849","109,1591"
"11,46586","0,8673849","109,1591"
"11,46586","0,8673849","109,1591"
"11,46586","0,8673849","109,1591"
"11,46586","0,8673849","109,1591"
"7,122834","357,9853","110,4552"
"7,122834","357,9853","110,4552"
"7,122834","357,9853","110,4552"
"7,122834","357,9853","110,4552"
"7,122834","357,9853","110,4552"
"3,538764","358,0754","113,133"
"3,538764","358,0754","113,133"
"3,538764","358,0754","113,133"
"3,538764","358,0754","113,133"
"3,538764","358,0754","113,133"
"3,538764","358,0754","113,133"
"359,8729","356,8196","114,9117"
"359,8729","356,8196","114,9117"
"359,8729","356,8196","114,9117"
"359,8729","356,8196","114,9117"
"359,8729","356,8196","114,9117"
"356,8797","355,1857","116,4124"
"356,8797","355,1857","116,4124"
"356,8797","355,1857","116,4124"
"356,8797","355,1857","116,4124"
"356,8797","355,1857","116,4124"
"356,8797","355,1857","116,4124"
"356,8797","355,1857","116,4124"
"356,8797","355,1857","116,4124"
"354,5036","354,4732","117,5697"
"354,5036","354,4732","117,5697"
"354,5036","354,4732","117,5697"
"354,5036","354,4732","117,5697"
"353,7697","354,7751","117,8448"
"353,7697","354,7751","117,8448"
"353,7697","354,7751","117,8448"
"353,7697","354,7751","117,8448"
"353,7697","354,7751","117,8448"
"353,2216","354,9636","117,957"
"353,2216","354,9636","117,957"
"353,2216","354,9636","117,957"
"353,2216","354,9636","117,957"
"353,2216","354,9636","117,957"
"353,2216","354,9636","117,957"
"354,1591","355,6028","118,1984"
"354,1591","355,6028","118,1984"
"354,1591","355,6028","118,1984"
"354,1591","355,6028","118,1984"
"354,1591","355,6028","118,1984"
"356,0049","355,694","119,1086"
"356,0049","355,694","119,1086"
"356,0049","355,694","119,1086"
"356,0049","355,694","119,1086"
"356,0049","355,694","119,1086"
"356,0049","355,694","119,1086"
"358,7431","357,2888","121,4641"
"358,7431","357,2888","121,4641"
"358,7431","357,2888","121,4641"
"358,7431","357,2888","121,4641"
"358,7431","357,2888","121,4641"
"3,625622","2,355376","130,02"
"3,625622","2,355376","130,02"
"3,625622","2,355376","130,02"
"3,625622","2,355376","130,02"
"3,625622","2,355376","130,02"
"3,625622","2,355376","130,02"
"8,00777","17,7257","146,6605"
"8,00777","17,7257","146,6605"
"8,00777","17,7257","146,6605"
"8,00777","17,7257","146,6605"
"8,00777","17,7257","146,6605"
"8,00777","17,7257","146,6605"
"8,836391","31,75605","157,7195"
"8,836391","31,75605","157,7195"
"8,836391","31,75605","157,7195"
"8,836391","31,75605","157,7195"
"8,836391","31,75605","157,7195"
"9,502815","40,19807","163,5534"
"9,502815","40,19807","163,5534"
"9,502815","40,19807","163,5534"
"9,502815","40,19807","163,5534"
"9,502815","40,19807","163,5534"
"9,502815","40,19807","163,5534"
"10,182","46,33848","168,8141"
"10,182","46,33848","168,8141"
"10,182","46,33848","168,8141"
"10,182","46,33848","168,8141"
"10,182","46,33848","168,8141"
"10,60538","56,82668","173,1841"
"10,60538","56,82668","173,1841"
"10,60538","56,82668","173,1841"
"10,60538","56,82668","173,1841"
"10,60538","56,82668","173,1841"
"10,60538","56,82668","173,1841"
"9,953846","71,15356","177,5196"
"9,953846","71,15356","177,5196"
"9,953846","71,15356","177,5196"
"9,953846","71,15356","177,5196"
"9,953846","71,15356","177,5196"
"9,953846","71,15356","177,5196"
"9,953846","71,15356","177,5196"
"9,953846","71,15356","177,5196"
"9,953846","71,15356","177,5196"
"8,147088","84,43407","180,5792"
"8,147088","84,43407","180,5792"
"8,147088","84,43407","180,5792"
"8,109798","90,17371","182,4501"
"8,109798","90,17371","182,4501"
"8,109798","90,17371","182,4501"
"8,109798","90,17371","182,4501"
"8,109798","90,17371","182,4501"
"10,00232","89,03606","182,9241"
"10,00232","89,03606","182,9241"
"10,00232","89,03606","182,9241"
"10,00232","89,03606","182,9241"
"10,00232","89,03606","182,9241"
"9,638862","87,21861","182,6926"
"9,638862","87,21861","182,6926"
"9,638862","87,21861","182,6926"
"9,638862","87,21861","182,6926"
"9,638862","87,21861","182,6926"
"9,638862","87,21861","182,6926"
"10,29463","86,28475","182,1064"
"10,29463","86,28475","182,1064"
"10,29463","86,28475","182,1064"
"10,29463","86,28475","182,1064"
"10,29463","86,28475","182,1064"
"10,27188","85,88287","181,2574"
"10,27188","85,88287","181,2574"
"10,27188","85,88287","181,2574"
"10,27188","85,88287","181,2574"
"10,27188","85,88287","181,2574"
"10,27188","85,88287","181,2574"
"10,03043","85,3824","181,1408"
"10,03043","85,3824","181,1408"
"10,03043","85,3824","181,1408"
"10,03043","85,3824","181,1408"
"10,03043","85,3824","181,1408"
"10,03043","85,3824","181,1408"
"10,46798","85,53161","181,8706"
"10,46798","85,53161","181,8706"
"10,46798","85,53161","181,8706"
"10,46798","85,53161","181,8706"
"10,46798","85,53161","181,8706"
"10,05725","85,7823","181,9886"
"10,05725","85,7823","181,9886"
"10,05725","85,7823","181,9886"
"10,05725","85,7823","181,9886"
"10,05725","85,7823","181,9886"
"10,05725","85,7823","181,9886"
"9,736933","85,10897","181,7803"
"9,736933","85,10897","181,7803"
"9,736933","85,10897","181,7803"
"9,736933","85,10897","181,7803"
"9,736933","85,10897","181,7803"
"9,907091","84,19273","181,5321"
"9,907091","84,19273","181,5321"
"9,907091","84,19273","181,5321"
"9,907091","84,19273","181,5321"
"9,907091","84,19273","181,5321"
"9,907091","84,19273","181,5321"
"9,922946","83,38898","181,6242"
"9,922946","83,38898","181,6242"
"9,922946","83,38898","181,6242"
"9,922946","83,38898","181,6242"
"9,922946","83,38898","181,6242"
"10,76981","82,59843","181,8293"
"10,76981","82,59843","181,8293"
"10,76981","82,59843","181,8293"
"10,76981","82,59843","181,8293"
"10,76981","82,59843","181,8293"
"10,76981","82,59843","181,8293"
"11,21614","81,73586","182,1247"
"11,21614","81,73586","182,1247"
"11,21614","81,73586","182,1247"
"11,21614","81,73586","182,1247"
"11,21614","81,73586","182,1247"
"11,21614","81,73586","182,1247"
"11,81889","80,82962","182,0744"
"11,81889","80,82962","182,0744"
"11,81889","80,82962","182,0744"
"11,81889","80,82962","182,0744"
"11,81889","80,82962","182,0744"
"12,27935","80,14118","181,6355"
"12,27935","80,14118","181,6355"
"12,27935","80,14118","181,6355"
"12,27935","80,14118","181,6355"
"12,27935","80,14118","181,6355"
"12,27935","80,14118","181,6355"
"12,4262","80,1239","181,4574"
"12,4262","80,1239","181,4574"
"12,4262","80,1239","181,4574"
"12,4262","80,1239","181,4574"
"12,4262","80,1239","181,4574"
"12,33818","80,44327","181,418"
"12,33818","80,44327","181,418"
"12,33818","80,44327","181,418"
"12,33818","80,44327","181,418"
"12,33818","80,44327","181,418"
"12,33818","80,44327","181,418"
"12,23779","80,58064","181,1961"
"12,23779","80,58064","181,1961"
"12,23779","80,58064","181,1961"
"12,23779","80,58064","181,1961"
"12,23779","80,58064","181,1961"
"11,84686","80,69434","181,4841"
"11,84686","80,69434","181,4841"
"11,84686","80,69434","181,4841"
"11,84686","80,69434","181,4841"
"11,84686","80,69434","181,4841"
"11,84686","80,69434","181,4841"
"11,74757","80,50431","181,2274"
"11,74757","80,50431","181,2274"
"11,74757","80,50431","181,2274"
"11,74757","80,50431","181,2274"
"11,74757","80,50431","181,2274"
"11,52467","80,85684","181,5271"
"11,52467","80,85684","181,5271"
"11,52467","80,85684","181,5271"
"11,52467","80,85684","181,5271"
"11,52467","80,85684","181,5271"
"11,52467","80,85684","181,5271"
"11,39933","81,50246","182,2533"
"11,39933","81,50246","182,2533"
"11,39933","81,50246","182,2533"
"11,39933","81,50246","182,2533"
"11,39933","81,50246","182,2533"
"10,85578","82,80122","183,1497"
"10,85578","82,80122","183,1497"
"10,85578","82,80122","183,1497"
"10,85578","82,80122","183,1497"
"10,85578","82,80122","183,1497"
"10,85578","82,80122","183,1497"
"11,04737","84,80763","183,5709"
"11,04737","84,80763","183,5709"
"11,04737","84,80763","183,5709"
"11,04737","84,80763","183,5709"
"11,04737","84,80763","183,5709"
"11,04737","84,80763","183,5709"
"11,05461","91,41985","186,2442"
"11,05461","91,41985","186,2442"
"11,05461","91,41985","186,2442"
"11,05461","91,41985","186,2442"
"11,05461","91,41985","186,2442"
"10,42016","107,4999","188,7711"
"10,42016","107,4999","188,7711"
"10,42016","107,4999","188,7711"
"10,42016","107,4999","188,7711"
"10,42016","107,4999","188,7711"
"10,42016","107,4999","188,7711"
"12,08603","127,8499","193,1199"
"12,08603","127,8499","193,1199"
"12,08603","127,8499","193,1199"
"12,08603","127,8499","193,1199"
"12,08603","127,8499","193,1199"
"12,94676","142,1174","197,6104"
"12,94676","142,1174","197,6104"
"12,94676","142,1174","197,6104"
"12,94676","142,1174","197,6104"
"12,94676","142,1174","197,6104"
"12,94676","142,1174","197,6104"
"11,07233","150,6111","200,4546"
"11,07233","150,6111","200,4546"
"11,07233","150,6111","200,4546"
"11,07233","150,6111","200,4546"
"11,07233","150,6111","200,4546"
"8,886324","155,4702","200,915"
"8,886324","155,4702","200,915"
"8,886324","155,4702","200,915"
"8,886324","155,4702","200,915"
"8,886324","155,4702","200,915"
"8,886324","155,4702","200,915"
"6,79503","160,8685","201,8158"
"6,79503","160,8685","201,8158"
"6,79503","160,8685","201,8158"
"6,79503","160,8685","201,8158"
"6,79503","160,8685","201,8158"
"359,4916","165,6863","187,9224"
"359,4916","165,6863","187,9224"
"359,4916","165,6863","187,9224"
"359,4916","165,6863","187,9224"
"359,4916","165,6863","187,9224"
"359,4916","165,6863","187,9224"
"354,6036","171,1908","165,6523"
"354,6036","171,1908","165,6523"
"354,6036","171,1908","165,6523"
"354,6036","171,1908","165,6523"
"354,6036","171,1908","165,6523"
"354,6036","171,1908","165,6523"
"353,9153","175,0416","154,0851"
"353,9153","175,0416","154,0851"
"353,9153","175,0416","154,0851"
"353,9153","175,0416","154,0851"
"353,9153","175,0416","154,0851"
"356,8704","178,2908","147,2741"
"356,8704","178,2908","147,2741"
"356,8704","178,2908","147,2741"
"356,8704","178,2908","147,2741"
"356,8704","178,2908","147,2741"
"356,8704","178,2908","147,2741"
"359,4068","182,3435","145,5465"
"359,4068","182,3435","145,5465"
"359,4068","182,3435","145,5465"
"359,4068","182,3435","145,5465"
"359,4068","182,3435","145,5465"
"359,4068","182,3435","145,5465"
"3,423587","189,517","145,7074"
"3,423587","189,517","145,7074"
"3,423587","189,517","145,7074"
"3,423587","189,517","145,7074"
"3,423587","189,517","145,7074"
"7,495928","197,7643","147,5742"
"7,495928","197,7643","147,5742"
"7,495928","197,7643","147,5742"
"7,495928","197,7643","147,5742"
"7,495928","197,7643","147,5742"
"7,495928","197,7643","147,5742"
"12,09107","207,4462","151,007"
"12,09107","207,4462","151,007"
"12,09107","207,4462","151,007"
"12,09107","207,4462","151,007"
"12,09107","207,4462","151,007"
"12,09107","207,4462","151,007"
"16,22167","219,7699","156,0704"
"16,22167","219,7699","156,0704"
"16,22167","219,7699","156,0704"
"16,22167","219,7699","156,0704"
"16,22167","219,7699","156,0704"
"18,95158","232,9721","161,5613"
"18,95158","232,9721","161,5613"
"18,95158","232,9721","161,5613"
"18,95158","232,9721","161,5613"
"18,95158","232,9721","161,5613"
"18,95158","232,9721","161,5613"
"19,67263","246,1216","165,8759"
"19,67263","246,1216","165,8759"
"19,67263","246,1216","165,8759"
"19,67263","246,1216","165,8759"
"19,67263","246,1216","165,8759"
"18,55625","255,7485","169,6303"
"18,55625","255,7485","169,6303"
"18,55625","255,7485","169,6303"
"18,55625","255,7485","169,6303"
"18,55625","255,7485","169,6303"
"18,55625","255,7485","169,6303"
"17,38312","263,6125","172,6174"
"17,38312","263,6125","172,6174"
"17,38312","263,6125","172,6174"
"17,38312","263,6125","172,6174"
"17,38312","263,6125","172,6174"
"16,04435","272,1235","174,7339"
"16,04435","272,1235","174,7339"
"16,04435","272,1235","174,7339"
"16,04435","272,1235","174,7339"
"16,04435","272,1235","174,7339"
"16,04435","272,1235","174,7339"
"14,03966","279,9135","176,1414"
"14,03966","279,9135","176,1414"
"14,03966","279,9135","176,1414"
"14,03966","279,9135","176,1414"
"14,03966","279,9135","176,1414"
"13,60711","286,8638","177,9032"
"13,60711","286,8638","177,9032"
"13,60711","286,8638","177,9032"
"13,60711","286,8638","177,9032"
"13,60711","286,8638","177,9032"
"13,60711","286,8638","177,9032"
"13,85709","292,3064","179,0014"
"13,85709","292,3064","179,0014"
"13,85709","292,3064","179,0014"
"13,85709","292,3064","179,0014"
"13,85709","292,3064","179,0014"
"13,5118","296,5911","180,0224"
"13,5118","296,5911","180,0224"
"13,5118","296,5911","180,0224"
"13,5118","296,5911","180,0224"
"13,5118","296,5911","180,0224"
"13,5118","296,5911","180,0224"
"12,60502","300,5327","180,074"
"12,60502","300,5327","180,074"
"12,60502","300,5327","180,074"
"12,60502","300,5327","180,074"
"12,60502","300,5327","180,074"
"12,60502","300,5327","180,074"
"358,8634","297,7308","174,7947"
"358,8634","297,7308","174,7947"
"358,8634","297,7308","174,7947"
"358,8634","297,7308","174,7947"
"358,8634","297,7308","174,7947"
"358,8634","297,7308","174,7947"
"358,8634","297,7308","174,7947"
"358,8634","297,7308","174,7947"
"358,8634","297,7308","174,7947"
"358,8634","297,7308","174,7947"
"358,8634","297,7308","174,7947"
"344,2097","285,3911","172,734"
"344,2097","285,3911","172,734"
"344,2097","285,3911","172,734"
"344,2097","285,3911","172,734"
"344,2097","285,3911","172,734"
"336,0045","275,1064","175,0986"
"336,0045","275,1064","175,0986"
"336,0045","275,1064","175,0986"
"336,0045","275,1064","175,0986"
"336,0045","275,1064","175,0986"
"336,0045","275,1064","175,0986"
"331,9257","266,4125","180,6465"
"331,9257","266,4125","180,6465"
"331,9257","266,4125","180,6465"
"331,9257","266,4125","180,6465"
"331,9257","266,4125","180,6465"
"327,75","250,9809","188,5354"
"327,75","250,9809","188,5354"
"327,75","250,9809","188,5354"
"327,75","250,9809","188,5354"
"327,75","250,9809","188,5354"
"327,75","250,9809","188,5354"
"327,5145","237,2135","196,9883"
"327,5145","237,2135","196,9883"
"327,5145","237,2135","196,9883"
"327,5145","237,2135","196,9883"
"327,5145","237,2135","196,9883"
"332,2336","220,91","205,0267"
"332,2336","220,91","205,0267"
"332,2336","220,91","205,0267"
"332,2336","220,91","205,0267"
"332,2336","220,91","205,0267"
"332,2336","220,91","205,0267"
"344,4343","197,6051","206,1867"
"344,4343","197,6051","206,1867"
"344,4343","197,6051","206,1867"
"344,4343","197,6051","206,1867"
"344,4343","197,6051","206,1867"
"344,4343","197,6051","206,1867"
"355,0986","170,7099","198,4335"
"355,0986","170,7099","198,4335"
"355,0986","170,7099","198,4335"
"355,0986","170,7099","198,4335"
"355,0986","170,7099","198,4335"
"0,05368188","147,0701","191,1198"
"0,05368188","147,0701","191,1198"
"0,05368188","147,0701","191,1198"
"0,05368188","147,0701","191,1198"
"0,05368188","147,0701","191,1198"
"0,05368188","147,0701","191,1198"
"2,485305","127,3374","187,3418"
"2,485305","127,3374","187,3418"
"2,485305","127,3374","187,3418"
"2,485305","127,3374","187,3418"
"2,485305","127,3374","187,3418"
"2,438855","116,565","185,9057"
"2,438855","116,565","185,9057"
"2,438855","116,565","185,9057"
"2,438855","116,565","185,9057"
"2,438855","116,565","185,9057"
"2,438855","116,565","185,9057"
