Var11,Var12,Var13
"327,3704","344,0959","125,7309"
"327,3704","344,0959","125,7309"
"327,3704","344,0959","125,7309"
"327,3704","344,0959","125,7309"
"327,3704","344,0959","125,7309"
"327,1495","344,8258","124,903"
"327,1495","344,8258","124,903"
"327,1495","344,8258","124,903"
"327,1495","344,8258","124,903"
"327,1495","344,8258","124,903"
"326,9033","345,2311","124,2186"
"326,9033","345,2311","124,2186"
"326,9033","345,2311","124,2186"
"326,9033","345,2311","124,2186"
"326,9033","345,2311","124,2186"
"326,9033","345,2311","124,2186"
"326,7253","345,2157","124,0836"
"326,7253","345,2157","124,0836"
"326,7253","345,2157","124,0836"
"326,7253","345,2157","124,0836"
"326,7253","345,2157","124,0836"
"326,7253","345,2157","124,0836"
"326,9033","345,2311","124,2186"
"326,9033","345,2311","124,2186"
"326,9033","345,2311","124,2186"
"326,9033","345,2311","124,2186"
"326,9033","345,2311","124,2186"
"327,033","345,4622","124,1912"
"327,033","345,4622","124,1912"
"327,033","345,4622","124,1912"
"327,033","345,4622","124,1912"
"327,033","345,4622","124,1912"
"327,033","345,4622","124,1912"
"327,1786","345,8546","123,9497"
"327,1786","345,8546","123,9497"
"327,1786","345,8546","123,9497"
"327,1786","345,8546","123,9497"
"327,1786","345,8546","123,9497"
"327,3089","346,0842","123,9242"
"327,3089","346,0842","123,9242"
"327,3089","346,0842","123,9242"
"327,3089","346,0842","123,9242"
"327,3089","346,0842","123,9242"
"327,3089","346,0842","123,9242"
"327,4039","345,9864","124,0447"
"327,4039","345,9864","124,0447"
"327,4039","345,9864","124,0447"
"327,4039","345,9864","124,0447"
"327,4039","345,9864","124,0447"
"327,2107","346,141","123,9203"
"327,2107","346,141","123,9203"
"327,2107","346,141","123,9203"
"327,2107","346,141","123,9203"
"327,2107","346,141","123,9203"
"327,2107","346,141","123,9203"
"327,2264","345,9713","123,9085"
"327,2264","345,9713","123,9085"
"327,2264","345,9713","123,9085"
"327,2264","345,9713","123,9085"
"327,2264","345,9713","123,9085"
"327,337","345,9984","124,2143"
"327,337","345,9984","124,2143"
"327,337","345,9984","124,2143"
"327,337","345,9984","124,2143"
"327,337","345,9984","124,2143"
"327,337","345,9984","124,2143"
"327,3846","346,1151","124,1733"
"327,3846","346,1151","124,1733"
"327,3846","346,1151","124,1733"
"327,3846","346,1151","124,1733"
"327,3846","346,1151","124,1733"
"327,3846","346,1151","124,1733"
"327,4353","345,9418","124,2179"
"327,4353","345,9418","124,2179"
"327,4353","345,9418","124,2179"
"327,4353","345,9418","124,2179"
"327,4353","345,9418","124,2179"
"327,7122","345,5717","124,558"
"327,7122","345,5717","124,558"
"327,7122","345,5717","124,558"
"327,7122","345,5717","124,558"
"327,7122","345,5717","124,558"
"327,7122","345,5717","124,558"
"328,5826","345,2097","124,9889"
"328,5826","345,2097","124,9889"
"328,5826","345,2097","124,9889"
"328,5826","345,2097","124,9889"
"328,5826","345,2097","124,9889"
"330,2587","345,1399","125,9733"
"330,2587","345,1399","125,9733"
"330,2587","345,1399","125,9733"
"330,2587","345,1399","125,9733"
"330,2587","345,1399","125,9733"
"330,2587","345,1399","125,9733"
"334,3369","345,0303","130,0861"
"334,3369","345,0303","130,0861"
"334,3369","345,0303","130,0861"
"334,3369","345,0303","130,0861"
"334,3369","345,0303","130,0861"
"341,4523","347,126","136,6644"
"341,4523","347,126","136,6644"
"341,4523","347,126","136,6644"
"341,4523","347,126","136,6644"
"341,4523","347,126","136,6644"
"341,4523","347,126","136,6644"
"349,6998","354,0849","144,9389"
"349,6998","354,0849","144,9389"
"349,6998","354,0849","144,9389"
"349,6998","354,0849","144,9389"
"349,6998","354,0849","144,9389"
"357,2196","7,663005","155,1426"
"357,2196","7,663005","155,1426"
"357,2196","7,663005","155,1426"
"357,2196","7,663005","155,1426"
"357,2196","7,663005","155,1426"
"357,2196","7,663005","155,1426"
"359,404","29,05665","168,1063"
"359,404","29,05665","168,1063"
"359,404","29,05665","168,1063"
"359,404","29,05665","168,1063"
"359,404","29,05665","168,1063"
"357,8698","48,54408","175,5184"
"357,8698","48,54408","175,5184"
"357,8698","48,54408","175,5184"
"357,8698","48,54408","175,5184"
"357,8698","48,54408","175,5184"
"357,8698","48,54408","175,5184"
"357,5348","57,51237","178,7777"
"357,5348","57,51237","178,7777"
"357,5348","57,51237","178,7777"
"357,5348","57,51237","178,7777"
"357,5348","57,51237","178,7777"
"357,5348","57,51237","178,7777"
"357,7629","58,47469","179,5362"
"357,7629","58,47469","179,5362"
"357,7629","58,47469","179,5362"
"357,7629","58,47469","179,5362"
"357,7629","58,47469","179,5362"
"357,0749","55,94606","180,1332"
"357,0749","55,94606","180,1332"
"357,0749","55,94606","180,1332"
"357,0749","55,94606","180,1332"
"357,0749","55,94606","180,1332"
"357,0749","55,94606","180,1332"
"357,1817","53,22636","180,2539"
"357,1817","53,22636","180,2539"
"357,1817","53,22636","180,2539"
"357,1817","53,22636","180,2539"
"357,1817","53,22636","180,2539"
"357,434","50,93132","179,793"
"357,434","50,93132","179,793"
"357,434","50,93132","179,793"
"357,434","50,93132","179,793"
"357,434","50,93132","179,793"
"357,434","50,93132","179,793"
"357,2201","40,39743","179,5879"
"357,2201","40,39743","179,5879"
"357,2201","40,39743","179,5879"
"357,2201","40,39743","179,5879"
"357,2201","40,39743","179,5879"
"357,9286","25,91617","179,288"
"357,9286","25,91617","179,288"
"357,9286","25,91617","179,288"
"357,9286","25,91617","179,288"
"357,9286","25,91617","179,288"
"357,9286","25,91617","179,288"
"358,4452","10,56301","179,3961"
"358,4452","10,56301","179,3961"
"358,4452","10,56301","179,3961"
"358,4452","10,56301","179,3961"
"358,4452","10,56301","179,3961"
"358,4135","5,278541","179,5827"
"358,4135","5,278541","179,5827"
"358,4135","5,278541","179,5827"
"358,4135","5,278541","179,5827"
"358,4135","5,278541","179,5827"
"358,4135","5,278541","179,5827"
"359,304","12,51563","180,039"
"359,304","12,51563","180,039"
"359,304","12,51563","180,039"
"359,304","12,51563","180,039"
"359,304","12,51563","180,039"
"359,304","12,51563","180,039"
"358,3695","30,12227","182,5292"
"358,3695","30,12227","182,5292"
"358,3695","30,12227","182,5292"
"358,3695","30,12227","182,5292"
"358,3695","30,12227","182,5292"
"358,0175","44,89875","183,8959"
"358,0175","44,89875","183,8959"
"358,0175","44,89875","183,8959"
"358,0175","44,89875","183,8959"
"358,0175","44,89875","183,8959"
"358,0175","44,89875","183,8959"
"357,8744","50,6512","183,6867"
"357,8744","50,6512","183,6867"
"357,8744","50,6512","183,6867"
"357,8744","50,6512","183,6867"
"357,8744","50,6512","183,6867"
"357,7383","49,02345","182,7491"
"357,7383","49,02345","182,7491"
"357,7383","49,02345","182,7491"
"357,7383","49,02345","182,7491"
"357,7383","49,02345","182,7491"
"357,7383","49,02345","182,7491"
"357,4214","39,10564","182,1245"
"357,4214","39,10564","182,1245"
"357,4214","39,10564","182,1245"
"357,4214","39,10564","182,1245"
"357,4214","39,10564","182,1245"
"358,2289","16,41399","182,6406"
"358,2289","16,41399","182,6406"
"358,2289","16,41399","182,6406"
"358,2289","16,41399","182,6406"
"358,2289","16,41399","182,6406"
"358,2289","16,41399","182,6406"
"358,2845","347,0818","183,1939"
"358,2845","347,0818","183,1939"
"358,2845","347,0818","183,1939"
"358,2845","347,0818","183,1939"
"358,2845","347,0818","183,1939"
"358,2845","347,0818","183,1939"
"358,3316","321,9897","183,6055"
"358,3316","321,9897","183,6055"
"358,3316","321,9897","183,6055"
"358,3316","321,9897","183,6055"
"358,3316","321,9897","183,6055"
"358,6028","307,3445","183,121"
"358,6028","307,3445","183,121"
"358,6028","307,3445","183,121"
"358,6028","307,3445","183,121"
"358,6028","307,3445","183,121"
"359,3823","301,2615","183,1099"
"359,3823","301,2615","183,1099"
"359,3823","301,2615","183,1099"
"359,3823","301,2615","183,1099"
"359,3823","301,2615","183,1099"
"359,3823","301,2615","183,1099"
"1,021196","298,1212","183,264"
"1,021196","298,1212","183,264"
"1,021196","298,1212","183,264"
"1,021196","298,1212","183,264"
"1,021196","298,1212","183,264"
"1,516017","294,0645","183,3904"
"1,516017","294,0645","183,3904"
"1,516017","294,0645","183,3904"
"1,516017","294,0645","183,3904"
"1,516017","294,0645","183,3904"
"1,516017","294,0645","183,3904"
"359,8277","288,8927","183,505"
"359,8277","288,8927","183,505"
"359,8277","288,8927","183,505"
"359,8277","288,8927","183,505"
"359,8277","288,8927","183,505"
"359,8277","288,8927","183,505"
"349,0175","284,1636","179,5338"
"349,0175","284,1636","179,5338"
"349,0175","284,1636","179,5338"
"349,0175","284,1636","179,5338"
"349,0175","284,1636","179,5338"
"330,5395","282,6069","172,0379"
"330,5395","282,6069","172,0379"
"330,5395","282,6069","172,0379"
"330,5395","282,6069","172,0379"
"330,5395","282,6069","172,0379"
"330,5395","282,6069","172,0379"
"323,4814","283,0741","170,0049"
"323,4814","283,0741","170,0049"
"323,4814","283,0741","170,0049"
"323,4814","283,0741","170,0049"
"323,4814","283,0741","170,0049"
"322,0359","282,4297","171,1422"
"322,0359","282,4297","171,1422"
"322,0359","282,4297","171,1422"
"322,0359","282,4297","171,1422"
"322,0359","282,4297","171,1422"
"322,0359","282,4297","171,1422"
"320,1619","280,4593","172,1346"
"320,1619","280,4593","172,1346"
"320,1619","280,4593","172,1346"
"320,1619","280,4593","172,1346"
"320,1619","280,4593","172,1346"
"320,1619","280,4593","172,1346"
"324,8694","280,5084","172,9122"
"324,8694","280,5084","172,9122"
"324,8694","280,5084","172,9122"
"324,8694","280,5084","172,9122"
"324,8694","280,5084","172,9122"
"335,1548","281,8273","174,6342"
"335,1548","281,8273","174,6342"
"335,1548","281,8273","174,6342"
"335,1548","281,8273","174,6342"
"335,1548","281,8273","174,6342"
"335,1548","281,8273","174,6342"
"346,2263","283,5723","176,0517"
"346,2263","283,5723","176,0517"
"346,2263","283,5723","176,0517"
"346,2263","283,5723","176,0517"
"346,2263","283,5723","176,0517"
"353,0962","284,0579","177,6756"
"353,0962","284,0579","177,6756"
"353,0962","284,0579","177,6756"
"353,0962","284,0579","177,6756"
"353,0962","284,0579","177,6756"
"353,0962","284,0579","177,6756"
"357,8228","283,5033","179,0893"
"357,8228","283,5033","179,0893"
"357,8228","283,5033","179,0893"
"357,8228","283,5033","179,0893"
"357,8228","283,5033","179,0893"
"0,373904","283,397","180,2886"
"0,373904","283,397","180,2886"
"0,373904","283,397","180,2886"
"0,373904","283,397","180,2886"
"0,373904","283,397","180,2886"
"0,373904","283,397","180,2886"
"2,581502","282,4691","181,75"
"2,581502","282,4691","181,75"
"2,581502","282,4691","181,75"
"2,581502","282,4691","181,75"
"2,581502","282,4691","181,75"
"4,061784","280,5741","182,7376"
"4,061784","280,5741","182,7376"
"4,061784","280,5741","182,7376"
"4,061784","280,5741","182,7376"
"4,061784","280,5741","182,7376"
"4,061784","280,5741","182,7376"
"5,255156","279,4999","183,3683"
"5,255156","279,4999","183,3683"
"5,255156","279,4999","183,3683"
"5,255156","279,4999","183,3683"
"5,255156","279,4999","183,3683"
"5,255156","279,4999","183,3683"
"5,645033","278,9364","184,8373"
"5,645033","278,9364","184,8373"
"5,645033","278,9364","184,8373"
"5,645033","278,9364","184,8373"
"5,645033","278,9364","184,8373"
"5,887937","278,7895","184,93"
"5,887937","278,7895","184,93"
"5,887937","278,7895","184,93"
"5,887937","278,7895","184,93"
"5,887937","278,7895","184,93"
"5,887937","278,7895","184,93"
"6,82299","279,9758","184,9168"
"6,82299","279,9758","184,9168"
"6,82299","279,9758","184,9168"
"6,82299","279,9758","184,9168"
"6,82299","279,9758","184,9168"
"8,412398","281,4447","183,9474"
"8,412398","281,4447","183,9474"
"8,412398","281,4447","183,9474"
"8,412398","281,4447","183,9474"
"8,412398","281,4447","183,9474"
"8,412398","281,4447","183,9474"
"9,149834","282,3781","182,9572"
"9,149834","282,3781","182,9572"
"9,149834","282,3781","182,9572"
"9,149834","282,3781","182,9572"
"9,149834","282,3781","182,9572"
"8,75606","283,7241","182,6108"
"8,75606","283,7241","182,6108"
"8,75606","283,7241","182,6108"
"8,75606","283,7241","182,6108"
"8,75606","283,7241","182,6108"
"8,75606","283,7241","182,6108"
"9,232651","286,1671","183,1211"
"9,232651","286,1671","183,1211"
"9,232651","286,1671","183,1211"
"9,232651","286,1671","183,1211"
"9,232651","286,1671","183,1211"
"10,00651","287,9235","183,2283"
"10,00651","287,9235","183,2283"
"10,00651","287,9235","183,2283"
"10,00651","287,9235","183,2283"
"10,00651","287,9235","183,2283"
"10,00651","287,9235","183,2283"
"10,9668","289,1383","183,3403"
"10,9668","289,1383","183,3403"
"10,9668","289,1383","183,3403"
"10,9668","289,1383","183,3403"
"10,9668","289,1383","183,3403"
"10,9668","289,1383","183,3403"
"11,02778","289,5138","183,8832"
"11,02778","289,5138","183,8832"
"11,02778","289,5138","183,8832"
"11,02778","289,5138","183,8832"
"11,02778","289,5138","183,8832"
"11,45445","289,2031","183,8427"
"11,45445","289,2031","183,8427"
"11,45445","289,2031","183,8427"
"11,45445","289,2031","183,8427"
"11,45445","289,2031","183,8427"
"11,45445","289,2031","183,8427"
"11,65382","289,394","183,1547"
"11,65382","289,394","183,1547"
"11,65382","289,394","183,1547"
"11,65382","289,394","183,1547"
"11,65382","289,394","183,1547"
"11,35255","290,6727","182,9045"
"11,35255","290,6727","182,9045"
"11,35255","290,6727","182,9045"
"11,35255","290,6727","182,9045"
"11,35255","290,6727","182,9045"
"11,35255","290,6727","182,9045"
"11,90303","291,5813","182,6082"
"11,90303","291,5813","182,6082"
"11,90303","291,5813","182,6082"
"11,90303","291,5813","182,6082"
"11,90303","291,5813","182,6082"
"11,87638","292,7972","182,3195"
"11,87638","292,7972","182,3195"
"11,87638","292,7972","182,3195"
"11,87638","292,7972","182,3195"
"11,87638","292,7972","182,3195"
"11,87638","292,7972","182,3195"
"12,11313","294,6682","182,7414"
"12,11313","294,6682","182,7414"
"12,11313","294,6682","182,7414"
"12,11313","294,6682","182,7414"
"12,11313","294,6682","182,7414"
"11,51645","295,2593","182,088"
"11,51645","295,2593","182,088"
"11,51645","295,2593","182,088"
"11,51645","295,2593","182,088"
"11,51645","295,2593","182,088"
"11,51645","295,2593","182,088"
"11,43229","296,2472","182,0887"
"11,43229","296,2472","182,0887"
"11,43229","296,2472","182,0887"
"11,43229","296,2472","182,0887"
"11,43229","296,2472","182,0887"
"11,43229","296,2472","182,0887"
"11,08883","297,7491","182,1602"
"11,08883","297,7491","182,1602"
"11,08883","297,7491","182,1602"
"11,08883","297,7491","182,1602"
"11,08883","297,7491","182,1602"
"11,08883","297,7491","182,1602"
"11,08883","297,7491","182,1602"
"11,08883","297,7491","182,1602"
"10,94159","298,5448","182,4553"
"10,94159","298,5448","182,4553"
"10,94159","298,5448","182,4553"
"10,55021","298,9968","182,3153"
"10,55021","298,9968","182,3153"
"10,55021","298,9968","182,3153"
"10,55021","298,9968","182,3153"
"10,55021","298,9968","182,3153"
"10,55021","298,9968","182,3153"
"10,55021","298,9968","182,3153"
"10,55021","298,9968","182,3153"
"10,55021","298,9968","182,3153"
"10,55021","298,9968","182,3153"
"10,55021","298,9968","182,3153"
"10,55368","298,738","182,2911"
"10,55368","298,738","182,2911"
"10,55368","298,738","182,2911"
"10,55368","298,738","182,2911"
"10,55368","298,738","182,2911"
"10,6554","298,8345","182,2426"
"10,6554","298,8345","182,2426"
"10,6554","298,8345","182,2426"
"10,6554","298,8345","182,2426"
"10,6554","298,8345","182,2426"
"10,6554","298,8345","182,2426"
"10,82889","298,8664","182,5428"
"10,82889","298,8664","182,5428"
"10,82889","298,8664","182,5428"
"10,82889","298,8664","182,5428"
"10,82889","298,8664","182,5428"
"10,82889","298,8664","182,5428"
"10,92719","298,8629","182,4839"
"10,92719","298,8629","182,4839"
"10,92719","298,8629","182,4839"
"10,92719","298,8629","182,4839"
"10,92719","298,8629","182,4839"
"11,05913","299,3633","182,317"
"11,05913","299,3633","182,317"
"11,05913","299,3633","182,317"
"11,05913","299,3633","182,317"
"11,05913","299,3633","182,317"
"11,05913","299,3633","182,317"
"11,26019","300,4109","181,8892"
"11,26019","300,4109","181,8892"
"11,26019","300,4109","181,8892"
"11,26019","300,4109","181,8892"
"11,26019","300,4109","181,8892"
"10,63515","304,0566","180,2016"
"10,63515","304,0566","180,2016"
"10,63515","304,0566","180,2016"
"10,63515","304,0566","180,2016"
"10,63515","304,0566","180,2016"
"10,63515","304,0566","180,2016"
"9,009646","312,5141","176,5324"
"9,009646","312,5141","176,5324"
"9,009646","312,5141","176,5324"
"9,009646","312,5141","176,5324"
"9,009646","312,5141","176,5324"
"9,009646","312,5141","176,5324"
"7,872004","327,8424","169,4713"
"7,872004","327,8424","169,4713"
"7,872004","327,8424","169,4713"
"7,872004","327,8424","169,4713"
"7,872004","327,8424","169,4713"
"9,261715","348,6092","163,0756"
"9,261715","348,6092","163,0756"
"9,261715","348,6092","163,0756"
"9,261715","348,6092","163,0756"
"9,261715","348,6092","163,0756"
"9,261715","348,6092","163,0756"
"13,61861","8,841018","159,8682"
"13,61861","8,841018","159,8682"
"13,61861","8,841018","159,8682"
"13,61861","8,841018","159,8682"
"13,61861","8,841018","159,8682"
"16,89499","22,41085","158,1335"
"16,89499","22,41085","158,1335"
"16,89499","22,41085","158,1335"
"16,89499","22,41085","158,1335"
"16,89499","22,41085","158,1335"
"16,89499","22,41085","158,1335"
"20,34462","27,92933","155,9032"
"20,34462","27,92933","155,9032"
"20,34462","27,92933","155,9032"
"20,34462","27,92933","155,9032"
"20,34462","27,92933","155,9032"
"22,18883","27,72292","151,4057"
"22,18883","27,72292","151,4057"
"22,18883","27,72292","151,4057"
"22,18883","27,72292","151,4057"
"22,18883","27,72292","151,4057"
"22,18883","27,72292","151,4057"
"22,62937","26,05659","147,2191"
"22,62937","26,05659","147,2191"
"22,62937","26,05659","147,2191"
"22,62937","26,05659","147,2191"
"22,62937","26,05659","147,2191"
"22,30741","24,40912","142,766"
"22,30741","24,40912","142,766"
"22,30741","24,40912","142,766"
"22,30741","24,40912","142,766"
"22,30741","24,40912","142,766"
"22,30741","24,40912","142,766"
"22,06062","23,33593","139,4806"
"22,06062","23,33593","139,4806"
"22,06062","23,33593","139,4806"
"22,06062","23,33593","139,4806"
"22,06062","23,33593","139,4806"
"22,06062","23,33593","139,4806"
"20,65855","20,11799","135,3343"
"20,65855","20,11799","135,3343"
"20,65855","20,11799","135,3343"
"20,65855","20,11799","135,3343"
"20,65855","20,11799","135,3343"
"20,83693","16,97981","132,3847"
"20,83693","16,97981","132,3847"
"20,83693","16,97981","132,3847"
"20,83693","16,97981","132,3847"
"20,83693","16,97981","132,3847"
"20,83693","16,97981","132,3847"
"20,83693","16,97981","132,3847"
"20,59023","15,79018","129,2301"
"20,59023","15,79018","129,2301"
"20,59023","15,79018","129,2301"
"20,59023","15,79018","129,2301"
"21,08545","15,12089","126,6505"
"21,08545","15,12089","126,6505"
"21,08545","15,12089","126,6505"
"21,08545","15,12089","126,6505"
"21,08545","15,12089","126,6505"
"21,08545","15,12089","126,6505"
"21,04048","15,26887","125,462"
"21,04048","15,26887","125,462"
"21,04048","15,26887","125,462"
"21,04048","15,26887","125,462"
"21,04048","15,26887","125,462"
"21,34953","15,46585","125,1202"
"21,34953","15,46585","125,1202"
"21,34953","15,46585","125,1202"
"21,34953","15,46585","125,1202"
"21,34953","15,46585","125,1202"
"21,34953","15,46585","125,1202"
"21,24906","15,61817","125,9236"
"21,24906","15,61817","125,9236"
"21,24906","15,61817","125,9236"
"21,24906","15,61817","125,9236"
"21,24906","15,61817","125,9236"
"21,64924","17,25897","128,928"
"21,64924","17,25897","128,928"
"21,64924","17,25897","128,928"
"21,64924","17,25897","128,928"
"21,64924","17,25897","128,928"
"21,64924","17,25897","128,928"
"20,76301","21,93415","136,9842"
"20,76301","21,93415","136,9842"
"20,76301","21,93415","136,9842"
"20,76301","21,93415","136,9842"
"20,76301","21,93415","136,9842"
"20,76301","21,93415","136,9842"
"15,81882","31,8076","152,4943"
"15,81882","31,8076","152,4943"
"15,81882","31,8076","152,4943"
"15,81882","31,8076","152,4943"
"15,81882","31,8076","152,4943"
"7,276698","43,42742","169,5247"
"7,276698","43,42742","169,5247"
"7,276698","43,42742","169,5247"
"7,276698","43,42742","169,5247"
"7,276698","43,42742","169,5247"
"7,276698","43,42742","169,5247"
"358,6698","53,90403","179,5809"
"358,6698","53,90403","179,5809"
"358,6698","53,90403","179,5809"
"358,6698","53,90403","179,5809"
"358,6698","53,90403","179,5809"
"353,8443","61,14938","182,7575"
"353,8443","61,14938","182,7575"
"353,8443","61,14938","182,7575"
"353,8443","61,14938","182,7575"
"353,8443","61,14938","182,7575"
"353,8443","61,14938","182,7575"
"352,0249","63,1473","183,9945"
"352,0249","63,1473","183,9945"
"352,0249","63,1473","183,9945"
"352,0249","63,1473","183,9945"
"352,0249","63,1473","183,9945"
"354,082","56,3507","184,2485"
"354,082","56,3507","184,2485"
"354,082","56,3507","184,2485"
"354,082","56,3507","184,2485"
"354,082","56,3507","184,2485"
"354,082","56,3507","184,2485"
"358,5417","37,42676","181,8048"
"358,5417","37,42676","181,8048"
"358,5417","37,42676","181,8048"
"358,5417","37,42676","181,8048"
"358,5417","37,42676","181,8048"
"0,9564002","4,462968","179,0049"
"0,9564002","4,462968","179,0049"
"0,9564002","4,462968","179,0049"
"0,9564002","4,462968","179,0049"
"0,9564002","4,462968","179,0049"
"0,9564002","4,462968","179,0049"
"359,4845","326,3917","180,2754"
"359,4845","326,3917","180,2754"
"359,4845","326,3917","180,2754"
"359,4845","326,3917","180,2754"
"359,4845","326,3917","180,2754"
"359,4845","326,3917","180,2754"
"359,3765","295,7476","184,1828"
"359,3765","295,7476","184,1828"
"359,3765","295,7476","184,1828"
"359,3765","295,7476","184,1828"
"359,3765","295,7476","184,1828"
"1,364462","282,2623","185,5294"
"1,364462","282,2623","185,5294"
"1,364462","282,2623","185,5294"
"1,364462","282,2623","185,5294"
"1,364462","282,2623","185,5294"
"1,364462","282,2623","185,5294"
"3,451173","282,895","184,1459"
"3,451173","282,895","184,1459"
"3,451173","282,895","184,1459"
"3,451173","282,895","184,1459"
"3,451173","282,895","184,1459"
"4,656939","291,4845","184,1878"
"4,656939","291,4845","184,1878"
"4,656939","291,4845","184,1878"
"4,656939","291,4845","184,1878"
"4,656939","291,4845","184,1878"
"4,656939","291,4845","184,1878"
"3,922061","305,9611","183,403"
"3,922061","305,9611","183,403"
"3,922061","305,9611","183,403"
"3,922061","305,9611","183,403"
"3,922061","305,9611","183,403"
"3,221411","328,746","184,6986"
"3,221411","328,746","184,6986"
"3,221411","328,746","184,6986"
"3,221411","328,746","184,6986"
"3,221411","328,746","184,6986"
"3,221411","328,746","184,6986"
"1,162678","350,1722","184,155"
"1,162678","350,1722","184,155"
"1,162678","350,1722","184,155"
"1,162678","350,1722","184,155"
"1,162678","350,1722","184,155"
"1,162678","350,1722","184,155"
"357,6749","14,05772","183,87"
"357,6749","14,05772","183,87"
"357,6749","14,05772","183,87"
"357,6749","14,05772","183,87"
"357,6749","14,05772","183,87"
"354,9543","35,89323","184,0354"
"354,9543","35,89323","184,0354"
"354,9543","35,89323","184,0354"
"354,9543","35,89323","184,0354"
"354,9543","35,89323","184,0354"
"354,9543","35,89323","184,0354"
"354,9388","49,46787","183,8588"
"354,9388","49,46787","183,8588"
"354,9388","49,46787","183,8588"
"354,9388","49,46787","183,8588"
"354,9388","49,46787","183,8588"
"356,4373","53,83534","183,7229"
"356,4373","53,83534","183,7229"
"356,4373","53,83534","183,7229"
"356,4373","53,83534","183,7229"
"356,4373","53,83534","183,7229"
"356,4373","53,83534","183,7229"
"357,3017","54,06063","184,0268"
"357,3017","54,06063","184,0268"
"357,3017","54,06063","184,0268"
"357,3017","54,06063","184,0268"
"357,3017","54,06063","184,0268"
"357,3017","54,06063","184,0268"
"357,0895","54,09494","184,4378"
"357,0895","54,09494","184,4378"
"357,0895","54,09494","184,4378"
"357,0895","54,09494","184,4378"
"357,0895","54,09494","184,4378"
"356,9013","53,67246","184,5993"
"356,9013","53,67246","184,5993"
"356,9013","53,67246","184,5993"
"356,9013","53,67246","184,5993"
"356,9013","53,67246","184,5993"
"356,9013","53,67246","184,5993"
"356,826","53,0178","184,0519"
"356,826","53,0178","184,0519"
"356,826","53,0178","184,0519"
"356,826","53,0178","184,0519"
"356,826","53,0178","184,0519"
"357,4253","51,67302","183,2122"
"357,4253","51,67302","183,2122"
"357,4253","51,67302","183,2122"
"357,4253","51,67302","183,2122"
"357,4253","51,67302","183,2122"
"357,4253","51,67302","183,2122"
"357,3562","50,78711","183,6964"
"357,3562","50,78711","183,6964"
"357,3562","50,78711","183,6964"
"357,3562","50,78711","183,6964"
"357,3562","50,78711","183,6964"
"357,3562","50,78711","183,6964"
"356,9541","50,61966","183,7587"
"356,9541","50,61966","183,7587"
"356,9541","50,61966","183,7587"
"356,9541","50,61966","183,7587"
"356,9541","50,61966","183,7587"
"356,2612","50,11838","184,2038"
"356,2612","50,11838","184,2038"
"356,2612","50,11838","184,2038"
"356,2612","50,11838","184,2038"
"356,2612","50,11838","184,2038"
"356,2612","50,11838","184,2038"
"355,2022","49,16191","185,2479"
"355,2022","49,16191","185,2479"
"355,2022","49,16191","185,2479"
"355,2022","49,16191","185,2479"
"355,2022","49,16191","185,2479"
"353,8589","48,57825","187,1823"
"353,8589","48,57825","187,1823"
"353,8589","48,57825","187,1823"
"353,8589","48,57825","187,1823"
"353,8589","48,57825","187,1823"
"353,8589","48,57825","187,1823"
"352,0656","48,45777","188,6603"
"352,0656","48,45777","188,6603"
"352,0656","48,45777","188,6603"
"352,0656","48,45777","188,6603"
"352,0656","48,45777","188,6603"
"351,5794","47,88364","189,602"
"351,5794","47,88364","189,602"
"351,5794","47,88364","189,602"
"351,5794","47,88364","189,602"
"351,5794","47,88364","189,602"
"351,5794","47,88364","189,602"
"352,761","44,06403","189,5973"
"352,761","44,06403","189,5973"
"352,761","44,06403","189,5973"
"352,761","44,06403","189,5973"
"352,761","44,06403","189,5973"
"355,2308","35,4199","187,7537"
"355,2308","35,4199","187,7537"
"355,2308","35,4199","187,7537"
"355,2308","35,4199","187,7537"
"355,2308","35,4199","187,7537"
"355,2308","35,4199","187,7537"
"357,5837","18,55875","184,8314"
"357,5837","18,55875","184,8314"
"357,5837","18,55875","184,8314"
"357,5837","18,55875","184,8314"
"357,5837","18,55875","184,8314"
"357,5837","18,55875","184,8314"
"357,7368","356,2431","184,431"
"357,7368","356,2431","184,431"
"357,7368","356,2431","184,431"
"357,7368","356,2431","184,431"
"357,7368","356,2431","184,431"
"357,9351","338,403","186,9282"
"357,9351","338,403","186,9282"
"357,9351","338,403","186,9282"
"357,9351","338,403","186,9282"
"357,9351","338,403","186,9282"
"357,9351","338,403","186,9282"
"358,2741","330,3527","188,2901"
"358,2741","330,3527","188,2901"
"358,2741","330,3527","188,2901"
"358,2741","330,3527","188,2901"
"358,2741","330,3527","188,2901"
"358,5585","326,9612","187,2447"
"358,5585","326,9612","187,2447"
"358,5585","326,9612","187,2447"
"358,5585","326,9612","187,2447"
"358,5585","326,9612","187,2447"
"358,5585","326,9612","187,2447"
"359,0587","327,1446","186,1336"
"359,0587","327,1446","186,1336"
"359,0587","327,1446","186,1336"
"359,0587","327,1446","186,1336"
"359,0587","327,1446","186,1336"
"359,9709","331,9539","185,561"
"359,9709","331,9539","185,561"
"359,9709","331,9539","185,561"
"359,9709","331,9539","185,561"
"359,9709","331,9539","185,561"
"359,9709","331,9539","185,561"
"0,06625904","341,3416","183,939"
"0,06625904","341,3416","183,939"
"0,06625904","341,3416","183,939"
"0,06625904","341,3416","183,939"
"0,06625904","341,3416","183,939"
"359,7411","355,295","182,0751"
