Var11,Var12,Var13
"6,07712","16,50694","160,947"
"6,07712","16,50694","160,947"
"6,07712","16,50694","160,947"
"6,07712","16,50694","160,947"
"6,07712","16,50694","160,947"
"6,07712","16,50694","160,947"
"6,07712","16,50694","160,947"
"6,07712","16,50694","160,947"
"6,07712","16,50694","160,947"
"6,07712","16,50694","160,947"
"6,07712","16,50694","160,947"
"3,45252","13,29819","169,303"
"3,45252","13,29819","169,303"
"3,45252","13,29819","169,303"
"3,45252","13,29819","169,303"
"3,45252","13,29819","169,303"
"2,22549","11,3822","173,8813"
"2,22549","11,3822","173,8813"
"2,22549","11,3822","173,8813"
"2,22549","11,3822","173,8813"
"2,22549","11,3822","173,8813"
"2,22549","11,3822","173,8813"
"1,380373","9,952348","177,3595"
"1,380373","9,952348","177,3595"
"1,380373","9,952348","177,3595"
"1,380373","9,952348","177,3595"
"1,380373","9,952348","177,3595"
"0,5563648","9,055119","178,7798"
"0,5563648","9,055119","178,7798"
"0,5563648","9,055119","178,7798"
"0,5563648","9,055119","178,7798"
"0,5563648","9,055119","178,7798"
"0,5563648","9,055119","178,7798"
"0,1567235","8,488955","179,437"
"0,1567235","8,488955","179,437"
"0,1567235","8,488955","179,437"
"0,1567235","8,488955","179,437"
"0,1567235","8,488955","179,437"
"0,1567235","8,488955","179,437"
"359,8348","8,488748","180,6773"
"359,8348","8,488748","180,6773"
"359,8348","8,488748","180,6773"
"359,8348","8,488748","180,6773"
"359,8348","8,488748","180,6773"
"359,8577","8,372997","181,9433"
"359,8577","8,372997","181,9433"
"359,8577","8,372997","181,9433"
"359,8577","8,372997","181,9433"
"359,8577","8,372997","181,9433"
"359,8577","8,372997","181,9433"
"0,111853","6,882901","181,9585"
"0,111853","6,882901","181,9585"
"0,111853","6,882901","181,9585"
"0,111853","6,882901","181,9585"
"0,111853","6,882901","181,9585"
"359,9787","3,551074","180,6869"
"359,9787","3,551074","180,6869"
"359,9787","3,551074","180,6869"
"359,9787","3,551074","180,6869"
"359,9787","3,551074","180,6869"
"359,9787","3,551074","180,6869"
"359,6552","359,6573","179,6573"
"359,6552","359,6573","179,6573"
"359,6552","359,6573","179,6573"
"359,6552","359,6573","179,6573"
"359,6552","359,6573","179,6573"
"359,6552","359,6573","179,6573"
"359,386","355,8784","178,8751"
"359,386","355,8784","178,8751"
"359,386","355,8784","178,8751"
"359,386","355,8784","178,8751"
"359,386","355,8784","178,8751"
"358,8396","354,7302","179,7093"
"358,8396","354,7302","179,7093"
"358,8396","354,7302","179,7093"
"358,8396","354,7302","179,7093"
"358,8396","354,7302","179,7093"
"358,8396","354,7302","179,7093"
"358,8504","355,9877","179,9256"
"358,8504","355,9877","179,9256"
"358,8504","355,9877","179,9256"
"358,8504","355,9877","179,9256"
"358,8504","355,9877","179,9256"
"359,5441","357,708","180,1237"
"359,5441","357,708","180,1237"
"359,5441","357,708","180,1237"
"359,5441","357,708","180,1237"
"359,5441","357,708","180,1237"
"359,5441","357,708","180,1237"
"359,5441","357,708","180,1237"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"0,3458208","359,3135","180,3417"
"1,627981","1,834893","171,6507"
"1,627981","1,834893","171,6507"
"1,627981","1,834893","171,6507"
"1,231315","1,540943","173,8223"
"1,231315","1,540943","173,8223"
"1,231315","1,540943","173,8223"
"0,9605443","1,228151","175,9972"
"0,9605443","1,228151","175,9972"
"0,9605443","1,228151","175,9972"
"1,044746","1,710528","179,0989"
"1,044746","1,710528","179,0989"
"1,044746","1,710528","179,0989"
"0,6504439","2,302007","181,8464"
"0,6504439","2,302007","181,8464"
"0,6504439","2,302007","181,8464"
"0,6068642","2,315145","184,0253"
"0,6068642","2,315145","184,0253"
"0,6068642","2,315145","184,0253"
"359,933","1,488079","185,1574"
"359,933","1,488079","185,1574"
"359,933","1,488079","185,1574"
"359,933","1,488079","185,1574"
"359,933","1,488079","185,1574"
"358,8272","0,3841113","187,3346"
"358,8272","0,3841113","187,3346"
"358,8272","0,3841113","187,3346"
"358,8272","0,3841113","187,3346"
"358,8272","0,3841113","187,3346"
"357,7806","359,017","189,1943"
"357,7806","359,017","189,1943"
"357,7806","359,017","189,1943"
"357,7806","359,017","189,1943"
"357,7806","359,017","189,1943"
"357,7806","359,017","189,1943"
"357,4652","357,3666","189,814"
"357,4652","357,3666","189,814"
"357,4652","357,3666","189,814"
"357,4652","357,3666","189,814"
"357,4652","357,3666","189,814"
"357,4652","357,3666","189,814"
"358,1348","356,4896","190,5083"
"358,1348","356,4896","190,5083"
"358,1348","356,4896","190,5083"
"358,1348","356,4896","190,5083"
"358,1348","356,4896","190,5083"
"358,7899","356,2955","192,4411"
"358,7899","356,2955","192,4411"
"358,7899","356,2955","192,4411"
"358,7899","356,2955","192,4411"
"358,7899","356,2955","192,4411"
"358,7899","356,2955","192,4411"
"359,6656","356,1482","194,0337"
"359,6656","356,1482","194,0337"
"359,6656","356,1482","194,0337"
"359,6656","356,1482","194,0337"
"359,6656","356,1482","194,0337"
"359,9505","356,5332","193,5551"
"359,9505","356,5332","193,5551"
"359,9505","356,5332","193,5551"
"359,9505","356,5332","193,5551"
"359,9505","356,5332","193,5551"
"359,9505","356,5332","193,5551"
"0,02381156","356,6604","192,6291"
"0,02381156","356,6604","192,6291"
"0,02381156","356,6604","192,6291"
"0,02381156","356,6604","192,6291"
"0,02381156","356,6604","192,6291"
"359,4936","355,9152","191,6218"
"359,4936","355,9152","191,6218"
"359,4936","355,9152","191,6218"
"359,4936","355,9152","191,6218"
"359,4936","355,9152","191,6218"
"359,4936","355,9152","191,6218"
"359,1662","355,6532","191,4072"
"359,1662","355,6532","191,4072"
"359,1662","355,6532","191,4072"
"359,1662","355,6532","191,4072"
"359,1662","355,6532","191,4072"
"359,1662","355,6532","191,4072"
"358,8495","355,5028","191,7631"
"358,8495","355,5028","191,7631"
"358,8495","355,5028","191,7631"
"358,8495","355,5028","191,7631"
"358,8495","355,5028","191,7631"
"358,4986","355,4695","191,5491"
"358,4986","355,4695","191,5491"
"358,4986","355,4695","191,5491"
"358,4986","355,4695","191,5491"
"358,4986","355,4695","191,5491"
"358,4986","355,4695","191,5491"
"358,7148","355,6066","191,539"
"358,7148","355,6066","191,539"
"358,7148","355,6066","191,539"
"358,7148","355,6066","191,539"
"358,7148","355,6066","191,539"
"359,0365","355,7563","191,2971"
"359,0365","355,7563","191,2971"
"359,0365","355,7563","191,2971"
"359,0365","355,7563","191,2971"
"359,0365","355,7563","191,2971"
"359,0365","355,7563","191,2971"
"358,9167","355,638","190,835"
"358,9167","355,638","190,835"
"358,9167","355,638","190,835"
"358,9167","355,638","190,835"
"358,9167","355,638","190,835"
"358,6501","355,517","189,5801"
"358,6501","355,517","189,5801"
"358,6501","355,517","189,5801"
"358,6501","355,517","189,5801"
"358,6501","355,517","189,5801"
"358,6501","355,517","189,5801"
"358,6226","355,6352","189,1226"
"358,6226","355,6352","189,1226"
"358,6226","355,6352","189,1226"
"358,6226","355,6352","189,1226"
"358,6226","355,6352","189,1226"
"358,4986","355,4044","188,444"
"358,4986","355,4044","188,444"
"358,4986","355,4044","188,444"
"358,4986","355,4044","188,444"
"358,4986","355,4044","188,444"
"358,4986","355,4044","188,444"
"358,336","355,5268","187,4108"
"358,336","355,5268","187,4108"
"358,336","355,5268","187,4108"
"358,336","355,5268","187,4108"
"358,336","355,5268","187,4108"
"358,336","355,5268","187,4108"
"358,062","356,0868","187,1831"
"358,062","356,0868","187,1831"
"358,062","356,0868","187,1831"
"358,062","356,0868","187,1831"
"358,062","356,0868","187,1831"
"357,9334","356,4191","187,4105"
"357,9334","356,4191","187,4105"
"357,9334","356,4191","187,4105"
"357,9334","356,4191","187,4105"
"357,9334","356,4191","187,4105"
"357,9334","356,4191","187,4105"
"358,0402","356,541","187,405"
"358,0402","356,541","187,405"
"358,0402","356,541","187,405"
"358,0402","356,541","187,405"
"358,0402","356,541","187,405"
"358,3704","356,6839","187,157"
"358,3704","356,6839","187,157"
"358,3704","356,6839","187,157"
"358,3704","356,6839","187,157"
"358,3704","356,6839","187,157"
"358,3704","356,6839","187,157"
"358,5721","356,82","186,4629"
"358,5721","356,82","186,4629"
"358,5721","356,82","186,4629"
"358,5721","356,82","186,4629"
"358,5721","356,82","186,4629"
"358,6752","356,6056","185,661"
"358,6752","356,6056","185,661"
"358,6752","356,6056","185,661"
"358,6752","356,6056","185,661"
"358,6752","356,6056","185,661"
"358,6752","356,6056","185,661"
"358,9424","356,1558","186,1153"
"358,9424","356,1558","186,1153"
"358,9424","356,1558","186,1153"
"358,9424","356,1558","186,1153"
"358,9424","356,1558","186,1153"
"358,9712","355,9238","186,5743"
"358,9712","355,9238","186,5743"
"358,9712","355,9238","186,5743"
"358,9712","355,9238","186,5743"
"358,9712","355,9238","186,5743"
"358,9712","355,9238","186,5743"
"358,9735","355,8103","186,4608"
"358,9735","355,8103","186,4608"
"358,9735","355,8103","186,4608"
"358,9735","355,8103","186,4608"
"358,9735","355,8103","186,4608"
"358,7279","355,8014","186,0119"
"358,7279","355,8014","186,0119"
"358,7279","355,8014","186,0119"
"358,7279","355,8014","186,0119"
"358,7279","355,8014","186,0119"
"358,7279","355,8014","186,0119"
"358,6122","355,5701","185,6754"
"358,6122","355,5701","185,6754"
"358,6122","355,5701","185,6754"
"358,6122","355,5701","185,6754"
"358,6122","355,5701","185,6754"
"358,7396","355,1204","185,4463"
"358,7396","355,1204","185,4463"
"358,7396","355,1204","185,4463"
"358,7396","355,1204","185,4463"
"358,7396","355,1204","185,4463"
"358,7396","355,1204","185,4463"
"359,0403","354,6879","184,0616"
"359,0403","354,6879","184,0616"
"359,0403","354,6879","184,0616"
"359,0403","354,6879","184,0616"
"359,0403","354,6879","184,0616"
"359,0403","354,6879","184,0616"
"359,2795","354,9445","181,8669"
"359,2795","354,9445","181,8669"
"359,2795","354,9445","181,8669"
"359,2795","354,9445","181,8669"
"359,2795","354,9445","181,8669"
"359,3924","354,718","181,7485"
"359,3924","354,718","181,7485"
"359,3924","354,718","181,7485"
"359,3924","354,718","181,7485"
"359,3924","354,718","181,7485"
"359,3924","354,718","181,7485"
"359,187","354,597","182,2175"
"359,187","354,597","182,2175"
"359,187","354,597","182,2175"
"359,187","354,597","182,2175"
"359,187","354,597","182,2175"
"359,0629","354,8245","182,1068"
"359,0629","354,8245","182,1068"
"359,0629","354,8245","182,1068"
"359,0629","354,8245","182,1068"
"359,0629","354,8245","182,1068"
"359,0629","354,8245","182,1068"
"358,8268","354,9357","182,0017"
"358,8268","354,9357","182,0017"
"358,8268","354,9357","182,0017"
"358,8268","354,9357","182,0017"
"358,8268","354,9357","182,0017"
"358,7003","355,0505","181,7766"
"358,7003","355,0505","181,7766"
"358,7003","355,0505","181,7766"
"358,7003","355,0505","181,7766"
"358,7003","355,0505","181,7766"
"358,7003","355,0505","181,7766"
"358,6954","355,0518","181,6621"
"358,6954","355,0518","181,6621"
"358,6954","355,0518","181,6621"
"358,6954","355,0518","181,6621"
"358,6954","355,0518","181,6621"
"358,6954","355,0518","181,6621"
"359,0362","354,8024","184,0608"
"359,0362","354,8024","184,0608"
"359,0362","354,8024","184,0608"
"359,0362","354,8024","184,0608"
"359,0362","354,8024","184,0608"
"359,0963","355,6168","183,3601"
"359,0963","355,6168","183,3601"
"359,0963","355,6168","183,3601"
"359,0963","355,6168","183,3601"
"359,0963","355,6168","183,3601"
"359,0963","355,6168","183,3601"
"359,2442","356,4352","181,5146"
"359,2442","356,4352","181,5146"
"359,2442","356,4352","181,5146"
"359,2442","356,4352","181,5146"
"359,2442","356,4352","181,5146"
"359,2669","356,545","182,3159"
"359,2669","356,545","182,3159"
"359,2669","356,545","182,3159"
"359,2669","356,545","182,3159"
"359,2669","356,545","182,3159"
"359,2669","356,545","182,3159"
"359,2881","356,6551","183,1171"
"359,2881","356,6551","183,1171"
"359,2881","356,6551","183,1171"
"359,2881","356,6551","183,1171"
"359,2881","356,6551","183,1171"
"359,2881","356,6551","183,1171"
"359,3858","356,6608","182,541"
"359,3858","356,6608","182,541"
"359,3858","356,6608","182,541"
"359,3858","356,6608","182,541"
"359,3858","356,6608","182,541"
"359,3858","356,6608","182,541"
"359,3858","356,6608","182,541"
"359,3858","356,6608","182,541"
"359,2716","356,3159","182,3172"
"359,2716","356,3159","182,3172"
"359,2716","356,3159","182,3172"
"359,2881","356,085","182,6621"
"359,2881","356,085","182,6621"
"359,2881","356,085","182,6621"
"359,2881","356,085","182,6621"
"359,2881","356,085","182,6621"
"359,2881","356,085","182,6621"
"359,2584","355,9756","181,7465"
"359,2584","355,9756","181,7465"
"359,2584","355,9756","181,7465"
"359,2584","355,9756","181,7465"
"359,2584","355,9756","181,7465"
"359,0456","356,2254","178,8844"
"359,0456","356,2254","178,8844"
"359,0456","356,2254","178,8844"
"359,0456","356,2254","178,8844"
"359,0456","356,2254","178,8844"
"359,0456","356,2254","178,8844"
"359,1207","356,257","174,1779"
"359,1207","356,257","174,1779"
"359,1207","356,257","174,1779"
"359,1207","356,257","174,1779"
"359,1207","356,257","174,1779"
"359,2265","356,3694","173,7157"
"359,2265","356,3694","173,7157"
"359,2265","356,3694","173,7157"
"359,2265","356,3694","173,7157"
"359,2265","356,3694","173,7157"
"359,2265","356,3694","173,7157"
"359,1742","356,3619","175,6695"
"359,1742","356,3619","175,6695"
"359,1742","356,3619","175,6695"
"359,1742","356,3619","175,6695"
"359,1742","356,3619","175,6695"
"359,2742","356,361","175,2082"
"359,2742","356,361","175,2082"
"359,2742","356,361","175,2082"
"359,2742","356,361","175,2082"
"359,2742","356,361","175,2082"
"359,2742","356,361","175,2082"
"359,2031","356,5852","176,3544"
"359,2031","356,5852","176,3544"
"359,2031","356,5852","176,3544"
"359,2031","356,5852","176,3544"
"359,2031","356,5852","176,3544"
"359,2293","356,809","177,0398"
"359,2293","356,809","177,0398"
"359,2293","356,809","177,0398"
"359,2293","356,809","177,0398"
"359,2293","356,809","177,0398"
"359,2293","356,809","177,0398"
"359,1353","357,0363","177,6139"
"359,1353","357,0363","177,6139"
"359,1353","357,0363","177,6139"
"359,1353","357,0363","177,6139"
"359,1353","357,0363","177,6139"
"359,1353","357,0363","177,6139"
"359,1324","357,0373","177,4993"
"359,1324","357,0373","177,4993"
"359,1324","357,0373","177,4993"
"359,1324","357,0373","177,4993"
"359,1324","357,0373","177,4993"
"359,0032","356,9294","177,045"
"359,0032","356,9294","177,045"
"359,0032","356,9294","177,045"
"359,0032","356,9294","177,045"
"359,0032","356,9294","177,045"
"359,0032","356,9294","177,045"
"358,6558","356,2831","173,9638"
"358,6558","356,2831","173,9638"
"358,6558","356,2831","173,9638"
"358,6558","356,2831","173,9638"
"358,6558","356,2831","173,9638"
"358,6084","355,5375","167,9942"
"358,6084","355,5375","167,9942"
"358,6084","355,5375","167,9942"
"358,6084","355,5375","167,9942"
"358,6084","355,5375","167,9942"
"358,6084","355,5375","167,9942"
"358,5558","354,7649","163,7247"
"358,5558","354,7649","163,7247"
"358,5558","354,7649","163,7247"
"358,5558","354,7649","163,7247"
"358,5558","354,7649","163,7247"
"358,2539","354,4829","160,8389"
"358,2539","354,4829","160,8389"
"358,2539","354,4829","160,8389"
"358,2539","354,4829","160,8389"
"358,2539","354,4829","160,8389"
"358,2539","354,4829","160,8389"
"358,2049","354,855","158,496"
"358,2049","354,855","158,496"
"358,2049","354,855","158,496"
"358,2049","354,855","158,496"
"358,2049","354,855","158,496"
"358,4739","355,6398","155,6844"
"358,4739","355,6398","155,6844"
"358,4739","355,6398","155,6844"
"358,4739","355,6398","155,6844"
"358,4739","355,6398","155,6844"
"358,4739","355,6398","155,6844"
"358,7362","355,824","152,3631"
"358,7362","355,824","152,3631"
"358,7362","355,824","152,3631"
"358,7362","355,824","152,3631"
"358,7362","355,824","152,3631"
"358,7362","355,824","152,3631"
"358,9602","355,4084","148,9075"
"358,9602","355,4084","148,9075"
"358,9602","355,4084","148,9075"
"358,9602","355,4084","148,9075"
"358,9602","355,4084","148,9075"
"359,508","355,1007","144,3482"
"359,508","355,1007","144,3482"
"359,508","355,1007","144,3482"
"359,508","355,1007","144,3482"
"359,508","355,1007","144,3482"
"359,508","355,1007","144,3482"
"359,8652","354,9268","140,0887"
"359,8652","354,9268","140,0887"
"359,8652","354,9268","140,0887"
"359,8652","354,9268","140,0887"
"359,8652","354,9268","140,0887"
"359,9762","354,8487","137,7614"
"359,9762","354,8487","137,7614"
"359,9762","354,8487","137,7614"
"359,9762","354,8487","137,7614"
"359,9762","354,8487","137,7614"
"359,2552","355,614","136,9578"
"359,2552","355,614","136,9578"
"359,2552","355,614","136,9578"
"359,2552","355,614","136,9578"
"359,2552","355,614","136,9578"
"359,2552","355,614","136,9578"
"359,1382","355,0364","136,6689"
"359,1382","355,0364","136,6689"
"359,1382","355,0364","136,6689"
"359,1382","355,0364","136,6689"
"359,1382","355,0364","136,6689"
"359,1382","355,0364","136,6689"
"358,5034","354,0565","136,7093"
"358,5034","354,0565","136,7093"
"358,5034","354,0565","136,7093"
"358,5034","354,0565","136,7093"
"358,5034","354,0565","136,7093"
"357,8879","352,8161","136,7217"
"357,8879","352,8161","136,7217"
"357,8879","352,8161","136,7217"
"357,8879","352,8161","136,7217"
"357,8879","352,8161","136,7217"
"357,8879","352,8161","136,7217"
"357,0675","351,2866","137,1331"
"357,0675","351,2866","137,1331"
"357,0675","351,2866","137,1331"
"357,0675","351,2866","137,1331"
"357,0675","351,2866","137,1331"
"356,0847","350,187","137,8233"
"356,0847","350,187","137,8233"
"356,0847","350,187","137,8233"
"356,0847","350,187","137,8233"
"356,0847","350,187","137,8233"
"356,0847","350,187","137,8233"
"355,0833","347,8222","143,1806"
"355,0833","347,8222","143,1806"
"355,0833","347,8222","143,1806"
"355,0833","347,8222","143,1806"
"355,0833","347,8222","143,1806"
"355,0833","347,8222","143,1806"
"354,2542","343,165","149,9642"
"354,2542","343,165","149,9642"
"354,2542","343,165","149,9642"
"354,2542","343,165","149,9642"
"354,2542","343,165","149,9642"
"353,2094","336,6136","155,6374"
"353,2094","336,6136","155,6374"
"353,2094","336,6136","155,6374"
"353,2094","336,6136","155,6374"
"353,2094","336,6136","155,6374"
"353,2094","336,6136","155,6374"
"352,3503","330,9036","159,5311"
"352,3503","330,9036","159,5311"
"352,3503","330,9036","159,5311"
"352,3503","330,9036","159,5311"
"352,3503","330,9036","159,5311"
"351,4561","326,2619","162,3289"
"351,4561","326,2619","162,3289"
"351,4561","326,2619","162,3289"
"351,4561","326,2619","162,3289"
"351,4561","326,2619","162,3289"
"351,4561","326,2619","162,3289"
"350,6649","323,7219","163,8612"
"350,6649","323,7219","163,8612"
"350,6649","323,7219","163,8612"
"350,6649","323,7219","163,8612"
"350,6649","323,7219","163,8612"
"350,901","323,1812","165,1645"
"350,901","323,1812","165,1645"
"350,901","323,1812","165,1645"
"350,901","323,1812","165,1645"
"350,901","323,1812","165,1645"
"350,901","323,1812","165,1645"
"352,1684","323,9393","167,1639"
"352,1684","323,9393","167,1639"
"352,1684","323,9393","167,1639"
"352,1684","323,9393","167,1639"
"352,1684","323,9393","167,1639"
"352,1684","323,9393","167,1639"
"354,075","327,3191","170,8409"
"354,075","327,3191","170,8409"
"354,075","327,3191","170,8409"
"354,075","327,3191","170,8409"
"354,075","327,3191","170,8409"
"356,5539","336,1287","173,693"
"356,5539","336,1287","173,693"
"356,5539","336,1287","173,693"
"356,5539","336,1287","173,693"
"356,5539","336,1287","173,693"
"356,5539","336,1287","173,693"
"359,1024","346,2421","173,5245"
"359,1024","346,2421","173,5245"
"359,1024","346,2421","173,5245"
"359,1024","346,2421","173,5245"
"359,1024","346,2421","173,5245"
"1,302676","0,4675925","170,6017"
"1,302676","0,4675925","170,6017"
"1,302676","0,4675925","170,6017"
"1,302676","0,4675925","170,6017"
"1,302676","0,4675925","170,6017"
"1,302676","0,4675925","170,6017"
"4,842027","13,19634","166,3247"
"4,842027","13,19634","166,3247"
"4,842027","13,19634","166,3247"
"4,842027","13,19634","166,3247"
"4,842027","13,19634","166,3247"
"4,842027","13,19634","166,3247"
"7,678144","20,3716","163,5698"
"7,678144","20,3716","163,5698"
"7,678144","20,3716","163,5698"
"7,678144","20,3716","163,5698"
"7,678144","20,3716","163,5698"
"10,81228","23,64477","159,7881"
"10,81228","23,64477","159,7881"
"10,81228","23,64477","159,7881"
"10,81228","23,64477","159,7881"
"10,81228","23,64477","159,7881"
"10,81228","23,64477","159,7881"
"13,33838","26,26984","156,6042"
"13,33838","26,26984","156,6042"
"13,33838","26,26984","156,6042"
"13,33838","26,26984","156,6042"
"13,33838","26,26984","156,6042"
"15,17224","26,46852","153,9317"
"15,17224","26,46852","153,9317"
"15,17224","26,46852","153,9317"
"15,17224","26,46852","153,9317"
"15,17224","26,46852","153,9317"
"15,17224","26,46852","153,9317"
"16,71617","26,85622","150,836"
"16,71617","26,85622","150,836"
"16,71617","26,85622","150,836"
"16,71617","26,85622","150,836"
"16,71617","26,85622","150,836"
"16,71617","26,85622","150,836"
"16,71617","26,85622","150,836"
"16,71617","26,85622","150,836"
"16,71617","26,85622","150,836"
"18,2055","27,00629","147,8765"
"18,2055","27,00629","147,8765"
"18,2055","27,00629","147,8765"
"19,64231","26,54218","144,4446"
"19,64231","26,54218","144,4446"
"19,64231","26,54218","144,4446"
"19,64231","26,54218","144,4446"
"19,64231","26,54218","144,4446"
"20,74408","24,86384","141,4166"
"20,74408","24,86384","141,4166"
"20,74408","24,86384","141,4166"
"20,74408","24,86384","141,4166"
"20,74408","24,86384","141,4166"
"19,76233","22,28837","141,8896"
"19,76233","22,28837","141,8896"
"19,76233","22,28837","141,8896"
"19,76233","22,28837","141,8896"
"19,76233","22,28837","141,8896"
"19,76233","22,28837","141,8896"
"17,67569","20,12699","142,6417"
"17,67569","20,12699","142,6417"
"17,67569","20,12699","142,6417"
"17,67569","20,12699","142,6417"
"17,67569","20,12699","142,6417"
"15,47166","18,88079","143,3827"
"15,47166","18,88079","143,3827"
"15,47166","18,88079","143,3827"
"15,47166","18,88079","143,3827"
"15,47166","18,88079","143,3827"
"15,47166","18,88079","143,3827"
"12,26728","19,82688","146,8365"
"12,26728","19,82688","146,8365"
