Var1,Var2,Var3,Var11,Var12,Var13
170,"3359,1418","H","0,09349247","322,1864","178,1511"
171,"3378,6847","H","0,09349247","322,1864","178,1511"
172,"3398,8888","H","0,09349247","322,1864","178,1511"
173,"3418,3083","H","0,09349247","322,1864","178,1511"
174,"3439,4181","H","0,09349247","322,1864","178,1511"
175,"3458,5205","H","0,02267713","329,1476","177,4978"
176,"3478,2548","H","0,02267713","329,1476","177,4978"
177,"3498,6371","H","0,02267713","329,1476","177,4978"
178,"3518,6156","H","0,02267713","329,1476","177,4978"
179,"3539,539","H","0,02267713","329,1476","177,4978"
180,"3559,8004","H","359,8943","340,1935","176,0646"
181,"3578,7277","H","359,8943","340,1935","176,0646"
182,"3598,4664","H","359,8943","340,1935","176,0646"
183,"3618,4761","H","359,8943","340,1935","176,0646"
184,"3639,39","H","359,8943","340,1935","176,0646"
185,"3659,4305","H","359,8943","340,1935","176,0646"
186,"3678,5179","H","0,8072314","350,6716","175,7941"
187,"3698,9355","H","0,8072314","350,6716","175,7941"
188,"3718,0888","H","0,8072314","350,6716","175,7941"
189,"3739,4126","H","0,8072314","350,6716","175,7941"
190,"3758,2289","H","0,8072314","350,6716","175,7941"
191,"3778,1826","H","1,944384","359,8249","176,4423"
192,"3798,4626","H","1,944384","359,8249","176,4423"
193,"3817,8747","H","1,944384","359,8249","176,4423"
194,"3838,6858","H","1,944384","359,8249","176,4423"
195,"3858,5755","H","1,944384","359,8249","176,4423"
196,"3878,0067","H","1,944384","359,8249","176,4423"
197,"3898,0347","H","2,940238","8,195693","177,4528"
198,"3918,8941","H","2,940238","8,195693","177,4528"
199,"3939,105","H","2,940238","8,195693","177,4528"
200,"3958,8679","H","2,940238","8,195693","177,4528"
201,"3979,3816","H","2,940238","8,195693","177,4528"
202,"3999,1967","H","3,19518","13,05045","178,2886"
203,"4018,7598","H","3,19518","13,05045","178,2886"
204,"4037,8963","H","3,19518","13,05045","178,2886"
205,"4059,5759","H","3,19518","13,05045","178,2886"
206,"4079,9044","H","3,19518","13,05045","178,2886"
207,"4098,0867","H","3,19518","13,05045","178,2886"
208,"4118,9093","H","3,375567","13,14533","177,7353"
209,"4139,2947","H","3,375567","13,14533","177,7353"
210,"4159,5175","H","3,375567","13,14533","177,7353"
211,"4178,1796","H","3,375567","13,14533","177,7353"
212,"4198,0147","H","3,375567","13,14533","177,7353"
213,"4218,9956","H","2,903842","5,543804","176,9265"
214,"4238,5155","H","2,903842","5,543804","176,9265"
215,"4258,7882","H","2,903842","5,543804","176,9265"
216,"4279,688","H","2,903842","5,543804","176,9265"
217,"4299,7181","H","2,903842","5,543804","176,9265"
218,"4319,468","H","2,903842","5,543804","176,9265"
219,"4338,1704","H","2,071092","352,2501","176,6423"
220,"4359,1968","H","2,071092","352,2501","176,6423"
221,"4378,4268","H","2,071092","352,2501","176,6423"
222,"4399,0897","H","2,071092","352,2501","176,6423"
223,"4419,1539","H","2,071092","352,2501","176,6423"
224,"4438,2493","H","2,071092","352,2501","176,6423"
225,"4457,5504","H","1,381893","333,9528","177,3277"
226,"4479,29","H","1,381893","333,9528","177,3277"
227,"4497,8841","H","1,381893","333,9528","177,3277"
228,"4518,7613","H","1,381893","333,9528","177,3277"
229,"4539,7531","H","1,381893","333,9528","177,3277"
230,"4560,1754","H","1,377648","318,6105","178,1315"
231,"4580,3631","H","1,377648","318,6105","178,1315"
232,"4598,2671","H","1,377648","318,6105","178,1315"
233,"4618,7937","H","1,377648","318,6105","178,1315"
234,"4638,5527","H","1,377648","318,6105","178,1315"
235,"4658,9114","H","1,377648","318,6105","178,1315"
236,"4678,0158","H","1,080697","311,06","178,5008"
237,"4698,6833","H","1,080697","311,06","178,5008"
238,"4718,2713","H","1,080697","311,06","178,5008"
239,"4738,0713","H","1,080697","311,06","178,5008"
240,"4759,1125","H","1,080697","311,06","178,5008"
241,"4778,5584","H","0,6664085","306,8613","178,5132"
242,"4799,6727","H","0,6664085","306,8613","178,5132"
243,"4819,23","H","0,6664085","306,8613","178,5132"
244,"4838,8927","H","0,6664085","306,8613","178,5132"
245,"4858,4645","H","0,6664085","306,8613","178,5132"
246,"4879,2622","H","0,6664085","306,8613","178,5132"
247,"4898,5654","H","0,7664152","303,2706","178,2841"
248,"4918,3055","H","0,7664152","303,2706","178,2841"
249,"4938,5473","H","0,7664152","303,2706","178,2841"
250,"4958,5352","H","0,7664152","303,2706","178,2841"
251,"4979,711","H","0,7664152","303,2706","178,2841"
252,"4998,4271","H","1,148227","299,5648","177,8724"
253,"5018,0927","H","1,148227","299,5648","177,8724"
254,"5039,3343","H","1,148227","299,5648","177,8724"
255,"5058,4091","H","1,148227","299,5648","177,8724"
256,"5078,9334","H","1,148227","299,5648","177,8724"
257,"5099,2022","H","1,148227","299,5648","177,8724"
258,"5118,7819","H","1,172541","295,7114","177,7751"
259,"5139,5561","H","1,172541","295,7114","177,7751"
260,"5159,8511","H","1,172541","295,7114","177,7751"
261,"5178,7385","H","1,172541","295,7114","177,7751"
262,"5199,1857","H","1,172541","295,7114","177,7751"
263,"5218,2269","H","0,6112556","291,1791","178,0535"
264,"5237,8965","H","0,6112556","291,1791","178,0535"
265,"5259,4366","H","0,6112556","291,1791","178,0535"
266,"5278,858","H","0,6112556","291,1791","178,0535"
267,"5299,3917","H","0,6112556","291,1791","178,0535"
268,"5318,4261","H","0,6112556","291,1791","178,0535"
269,"5340,0281","H","359,455","283,175","177,6521"
270,"5359,7083","H","359,455","283,175","177,6521"
271,"5378,9213","H","359,455","283,175","177,6521"
272,"5399,3616","H","359,455","283,175","177,6521"
273,"5418,6809","H","359,455","283,175","177,6521"
274,"5439,3594","H","359,455","283,175","177,6521"
275,"5458,4433","H","359,4794","278,1218","178,1752"
276,"5479,5183","H","359,4794","278,1218","178,1752"
277,"5497,5666","H","359,4794","278,1218","178,1752"
278,"5518,9334","H","359,4794","278,1218","178,1752"
279,"5538,4297","H","359,4794","278,1218","178,1752"
280,"5559,7866","H","0,2275084","279,3305","179,2053"
281,"5579,6367","H","0,2275084","279,3305","179,2053"
282,"5598,5994","H","0,2275084","279,3305","179,2053"
283,"5618,4318","H","0,2275084","279,3305","179,2053"
284,"5639,274","H","0,2275084","279,3305","179,2053"
285,"5659,8995","H","0,2275084","279,3305","179,2053"
286,"5679,3446","H","0,5288821","280,5482","179,5605"
287,"5698,3701","H","0,5288821","280,5482","179,5605"
288,"5718,0539","H","0,5288821","280,5482","179,5605"
289,"5738,525","H","0,5288821","280,5482","179,5605"
290,"5758,1343","H","0,5288821","280,5482","179,5605"
291,"5778,443","H","0,7132012","279,4889","179,2459"
292,"5798,3592","H","0,7132012","279,4889","179,2459"
293,"5818,5155","H","0,7132012","279,4889","179,2459"
294,"5839,1183","H","0,7132012","279,4889","179,2459"
295,"5858,2732","H","0,7132012","279,4889","179,2459"
296,"5878,0144","H","0,7132012","279,4889","179,2459"
297,"5897,8828","H","1,667057","279,9577","178,6001"
298,"5919,678","H","1,667057","279,9577","178,6001"
299,"5939,5613","H","1,667057","279,9577","178,6001"
300,"5959,2633","H","1,667057","279,9577","178,6001"
301,"5978,3041","H","1,667057","279,9577","178,6001"
302,"5998,0282","H","3,892606","281,9709","178,6154"
303,"6019,8953","H","3,892606","281,9709","178,6154"
304,"6038,3871","H","3,892606","281,9709","178,6154"
305,"6059,6399","H","3,892606","281,9709","178,6154"
306,"6077,9376","H","3,892606","281,9709","178,6154"
307,"6098,9568","H","3,892606","281,9709","178,6154"
308,"6119,0928","H","4,769526","283,535","179,0146"
309,"6139,1155","H","4,769526","283,535","179,0146"
310,"6158,6772","H","4,769526","283,535","179,0146"
311,"6177,8793","H","4,769526","283,535","179,0146"
312,"6198,9128","H","4,769526","283,535","179,0146"
313,"6218,4584","H","4,032547","285,1984","179,8021"
314,"6239,5956","H","4,032547","285,1984","179,8021"
315,"6259,5292","H","4,032547","285,1984","179,8021"
316,"6278,2621","H","4,032547","285,1984","179,8021"
317,"6300,2359","H","4,032547","285,1984","179,8021"
318,"6318,7934","H","4,032547","285,1984","179,8021"
319,"6339,672","H","2,663315","288,0663","179,7668"
320,"6359,8401","H","2,663315","288,0663","179,7668"
321,"6379,3938","H","2,663315","288,0663","179,7668"
322,"6398,5372","H","2,663315","288,0663","179,7668"
323,"6418,2817","H","2,663315","288,0663","179,7668"
324,"6440,1814","H","2,663315","288,0663","179,7668"
325,"6459,1351","H","358,5809","291,2102","178,3329"
326,"6479,4396","H","358,5809","291,2102","178,3329"
327,"6498,9656","H","358,5809","291,2102","178,3329"
328,"6519,1525","H","358,5809","291,2102","178,3329"
329,"6539,3286","H","358,5809","291,2102","178,3329"
330,"6559,5231","H","352,6914","293,657","175,7316"
331,"6578,6943","H","352,6914","293,657","175,7316"
332,"6598,5738","H","352,6914","293,657","175,7316"
333,"6618,4774","H","352,6914","293,657","175,7316"
334,"6638,7804","H","352,6914","293,657","175,7316"
335,"6659,1286","H","352,6914","293,657","175,7316"
336,"6679,7976","H","348,0279","291,3004","175,5022"
337,"6699,6916","H","348,0279","291,3004","175,5022"
338,"6719,2442","H","348,0279","291,3004","175,5022"
339,"6738,3669","H","348,0279","291,3004","175,5022"
340,"6759,6804","H","348,0279","291,3004","175,5022"
341,"6778,8557","H","346,2603","288,2827","175,2988"
342,"6798,4355","H","346,2603","288,2827","175,2988"
343,"6818,3755","H","346,2603","288,2827","175,2988"
344,"6838,2773","H","346,2603","288,2827","175,2988"
345,"6858,4338","H","346,2603","288,2827","175,2988"
346,"6878,9143","H","346,2603","288,2827","175,2988"
347,"6898,5494","H","344,0614","285,5469","175,167"
348,"6917,9413","H","344,0614","285,5469","175,167"
349,"6938,6389","H","344,0614","285,5469","175,167"
350,"6958,3938","H","344,0614","285,5469","175,167"
351,"6979,3382","H","344,0614","285,5469","175,167"
352,"6997,4555","H","343,4219","284,4603","175,4884"
353,"7018,4707","H","343,4219","284,4603","175,4884"
354,"7037,6501","H","343,4219","284,4603","175,4884"
355,"7058,3022","H","343,4219","284,4603","175,4884"
356,"7078,4274","H","343,4219","284,4603","175,4884"
357,"7098,971","H","343,4219","284,4603","175,4884"
358,"7118,4079","H","344,4739","285,0989","175,7851"
359,"7139,0672","H","344,4739","285,0989","175,7851"
360,"7158,424","H","344,4739","285,0989","175,7851"
361,"7179,7625","H","344,4739","285,0989","175,7851"
362,"7199,7038","H","344,4739","285,0989","175,7851"
363,"7219,162","H","345,9439","286,623","176,1216"
364,"7238,9008","H","345,9439","286,623","176,1216"
365,"7259,6528","H","345,9439","286,623","176,1216"
366,"7279,3426","H","345,9439","286,623","176,1216"
367,"7298,5182","H","345,9439","286,623","176,1216"
368,"7319,6469","H","345,9439","286,623","176,1216"
369,"7338,3427","H","348,4274","287,9846","176,1828"
370,"7357,8696","H","348,4274","287,9846","176,1828"
371,"7379,8428","H","348,4274","287,9846","176,1828"
372,"7399,2124","H","348,4274","287,9846","176,1828"
373,"7418,2377","H","348,4274","287,9846","176,1828"
374,"7438,2746","H","348,4274","287,9846","176,1828"
375,"7458,5467","H","353,7723","290,3919","177,0653"
376,"7477,9154","H","353,7723","290,3919","177,0653"
377,"7498,9951","H","353,7723","290,3919","177,0653"
378,"7518,3165","H","353,7723","290,3919","177,0653"
379,"7539,5295","H","353,7723","290,3919","177,0653"
380,"7559,0385","H","353,7723","290,3919","177,0653"
381,"7578,3145","H","353,7723","290,3919","177,0653"
382,"7598,3551","H","353,7723","290,3919","177,0653"
383,"7619,4188","H","353,7723","290,3919","177,0653"
384,"7638,3878","H","353,7723","290,3919","177,0653"
385,"7657,9637","H","353,7723","290,3919","177,0653"
386,"7677,771","H","353,5805","291,6492","176,8713"
387,"7700,5992","H","353,5805","291,6492","176,8713"
388,"7719,0567","H","353,5805","291,6492","176,8713"
389,"7738,6324","H","353,5805","291,6492","176,8713"
390,"7759,6725","H","353,5805","291,6492","176,8713"
391,"7778,3891","H","353,3871","294,8304","176,4655"
392,"7798,59","H","353,3871","294,8304","176,4655"
393,"7819,6813","H","353,3871","294,8304","176,4655"
394,"7838,3632","H","353,3871","294,8304","176,4655"
395,"7859,1103","H","353,3871","294,8304","176,4655"
396,"7879,7814","H","353,3871","294,8304","176,4655"
397,"7898,7362","H","353,4533","299,3939","175,847"
398,"7918,315","H","353,4533","299,3939","175,847"
399,"7938,8591","H","353,4533","299,3939","175,847"
400,"7957,9318","H","353,4533","299,3939","175,847"
401,"7978,5615","H","353,4533","299,3939","175,847"
402,"7998,1608","H","353,4533","299,3939","175,847"
403,"8017,8736","H","353,7729","304,1548","175,1128"
404,"8038,3644","H","353,7729","304,1548","175,1128"
405,"8057,5924","H","353,7729","304,1548","175,1128"
406,"8078,4065","H","353,7729","304,1548","175,1128"
407,"8098,7445","H","353,7729","304,1548","175,1128"
408,"8118,4102","H","354,2167","318,5186","173,4788"
409,"8139,3786","H","354,2167","318,5186","173,4788"
410,"8158,804","H","354,2167","318,5186","173,4788"
411,"8178,3408","H","354,2167","318,5186","173,4788"
412,"8199,291","H","354,2167","318,5186","173,4788"
413,"8218,3374","H","354,2167","318,5186","173,4788"
414,"8240,3306","H","356,1402","337,6279","169,9937"
415,"8258,5565","H","356,1402","337,6279","169,9937"
416,"8277,7212","H","356,1402","337,6279","169,9937"
417,"8299,2374","H","356,1402","337,6279","169,9937"
418,"8318,6082","H","356,1402","337,6279","169,9937"
419,"8338,163","H","356,1402","337,6279","169,9937"
420,"8358,8748","H","358,7717","350,4379","168,1208"
421,"8378,2509","H","358,7717","350,4379","168,1208"
422,"8399,6396","H","358,7717","350,4379","168,1208"
423,"8418,2761","H","358,7717","350,4379","168,1208"
424,"8438,1956","H","358,7717","350,4379","168,1208"
425,"8459,2069","H","0,5492222","355,6701","167,1089"
426,"8478,457","H","0,5492222","355,6701","167,1089"
427,"8498,9614","H","0,5492222","355,6701","167,1089"
428,"8518,1184","H","0,5492222","355,6701","167,1089"
429,"8538,9143","H","0,5492222","355,6701","167,1089"
430,"8557,739","H","0,5492222","355,6701","167,1089"
431,"8580,1176","H","0,9831039","356,5403","166,7582"
432,"8598,9828","H","0,9831039","356,5403","166,7582"
433,"8618,2835","H","0,9831039","356,5403","166,7582"
434,"8639,0178","H","0,9831039","356,5403","166,7582"
435,"8659,0083","H","0,9831039","356,5403","166,7582"
436,"8679,4063","H","1,096855","356,527","166,7547"
437,"8698,7211","H","1,096855","356,527","166,7547"
438,"8720,1299","H","1,096855","356,527","166,7547"
439,"8738,3546","H","1,096855","356,527","166,7547"
440,"8759,4235","H","1,096855","356,527","166,7547"
441,"8778,6054","H","1,096855","356,527","166,7547"
442,"8798,2732","H","0,6190965","356,3526","166,8821"
443,"8819,0107","H","0,6190965","356,3526","166,8821"
444,"8839,6106","H","0,6190965","356,3526","166,8821"
445,"8859,1827","H","0,6190965","356,3526","166,8821"
446,"8878,3766","H","0,6190965","356,3526","166,8821"
447,"8899,427","H","359,9676","355,736","166,7891"
448,"8918,1841","H","359,9676","355,736","166,7891"
449,"8938,1051","H","359,9676","355,736","166,7891"
450,"8958,7892","H","359,9676","355,736","166,7891"
451,"8979,2204","H","359,9676","355,736","166,7891"
452,"8998,4051","H","359,9676","355,736","166,7891"
453,"9019,031","H","359,4207","354,5275","165,5358"
454,"9039,3669","H","359,4207","354,5275","165,5358"
455,"9058,6239","H","359,4207","354,5275","165,5358"
456,"9077,9256","H","359,4207","354,5275","165,5358"
457,"9098,4537","H","359,4207","354,5275","165,5358"
458,"9118,0077","H","358,461","353,0376","164,3204"
459,"9140,0652","H","358,461","353,0376","164,3204"
460,"9158,5284","H","358,461","353,0376","164,3204"
461,"9178,6866","H","358,461","353,0376","164,3204"
462,"9198,0556","H","358,461","353,0376","164,3204"
463,"9218,7156","H","358,461","353,0376","164,3204"
464,"9239,4187","H","358,3578","351,5324","165,7147"
465,"9258,3679","H","358,3578","351,5324","165,7147"
466,"9279,9298","H","358,3578","351,5324","165,7147"
467,"9298,682","H","358,3578","351,5324","165,7147"
468,"9317,5389","H","358,3578","351,5324","165,7147"
469,"9338,6558","H","358,3578","351,5324","165,7147"
470,"9359,7262","H","358,2832","350,6249","164,8072"
471,"9379,153","H","358,2832","350,6249","164,8072"
472,"9399,8387","H","358,2832","350,6249","164,8072"
473,"9418,7703","H","358,2832","350,6249","164,8072"
474,"9438,806","H","358,2832","350,6249","164,8072"
475,"9457,9999","H","358,0693","350,1904","164,3609"
476,"9478,8227","H","358,0693","350,1904","164,3609"
477,"9499,2232","H","358,0693","350,1904","164,3609"
478,"9518,727","H","358,0693","350,1904","164,3609"
479,"9539,4297","H","358,0693","350,1904","164,3609"
480,"9558,6013","H","358,0693","350,1904","164,3609"
481,"9579,592","H","358,0523","349,6162","163,7867"
482,"9599,638","H","358,0523","349,6162","163,7867"
483,"9618,6208","H","358,0523","349,6162","163,7867"
484,"9638,7847","H","358,0523","349,6162","163,7867"
485,"9658,028","H","358,0523","349,6162","163,7867"
486,"9678,8115","H","358,0611","349,0319","163,5515"
487,"9699,594","H","358,0611","349,0319","163,5515"
488,"9719,9956","H","358,0611","349,0319","163,5515"
489,"9737,8472","H","358,0611","349,0319","163,5515"
490,"9758,5636","H","358,0611","349,0319","163,5515"
491,"9779,3409","H","358,0611","349,0319","163,5515"
492,"9798,5256","H","358,0505","348,799","163,7844"
493,"9818,1066","H","358,0505","348,799","163,7844"
494,"9839,5554","H","358,0505","348,799","163,7844"
495,"9858,4069","H","358,0505","348,799","163,7844"
496,"9879,2356","H","358,0505","348,799","163,7844"
497,"9898,2497","H","357,8433","348,2427","163,6848"
498,"9918,8156","H","357,8433","348,2427","163,6848"
499,"9940,0345","H","357,8433","348,2427","163,6848"
500,"9959,0771","H","357,8433","348,2427","163,6848"
501,"9979,775","H","357,8433","348,2427","163,6848"
502,"9998,9327","H","357,8433","348,2427","163,6848"
503,"10018,0858","H","357,6029","347,4605","163,5954"
504,"10037,8196","H","357,6029","347,4605","163,5954"
505,"10059,3668","H","357,6029","347,4605","163,5954"
506,"10078,1281","H","357,6029","347,4605","163,5954"
507,"10098,2848","H","357,6029","347,4605","163,5954"
508,"10118,2319","H","357,6518","346,9932","163,5997"
509,"10138,1333","H","357,6518","346,9932","163,5997"
510,"10158,4382","H","357,6518","346,9932","163,5997"
511,"10179,189","H","357,6518","346,9932","163,5997"
512,"10198,9582","H","357,6518","346,9932","163,5997"
513,"10219,7162","H","357,6518","346,9932","163,5997"
514,"10238,6605","H","357,6232","346,8846","163,4912"
515,"10258,4437","H","357,6232","346,8846","163,4912"
516,"10278,1902","H","357,6232","346,8846","163,4912"
517,"10299,7889","H","357,6232","346,8846","163,4912"
518,"10318,0944","H","357,6232","346,8846","163,4912"
519,"10338,296","H","357,7197","346,7558","163,4827"
520,"10358,8878","H","357,7197","346,7558","163,4827"
521,"10378,2708","H","357,7197","346,7558","163,4827"
522,"10398,6816","H","357,7197","346,7558","163,4827"
523,"10418,1922","H","357,7197","346,7558","163,4827"
524,"10438,8563","H","357,7197","346,7558","163,4827"
525,"10458,4907","H","357,7197","346,7558","163,4827"
526,"10478,8887","H","357,7197","346,7558","163,4827"
527,"10498,3558","H","357,7197","346,7558","163,4827"
528,"10518,8244","H","357,7197","346,7558","163,4827"
529,"10540,4077","H","357,7197","346,7558","163,4827"
530,"10558,2498","H","357,7197","346,7558","163,4827"
531,"10579,4308","H","357,8451","346,7357","163,5826"
532,"10598,4449","H","357,8451","346,7357","163,5826"
533,"10619,7883","H","357,8451","346,7357","163,5826"
534,"10639,8598","H","357,8451","346,7357","163,5826"
535,"10660,1589","H","357,8451","346,7357","163,5826"
536,"10678,16","H","357,9492","346,3698","163,9196"
537,"10699,1768","H","357,9492","346,3698","163,9196"
538,"10718,4057","H","357,9492","346,3698","163,9196"
539,"10738,8749","H","357,9492","346,3698","163,9196"
540,"10758,4354","H","357,9492","346,3698","163,9196"
541,"10778,858","H","357,9492","346,3698","163,9196"
542,"10798,6989","H","358,0662","345,7676","164,6019"
543,"10819,4279","H","358,0662","345,7676","164,6019"
544,"10838,9664","H","358,0662","345,7676","164,6019"
545,"10858,8707","H","358,0662","345,7676","164,6019"
546,"10878,8882","H","358,0662","345,7676","164,6019"
547,"10899,7966","H","357,9217","345,0903","165,0903"
548,"10917,9389","H","357,9217","345,0903","165,0903"
549,"10939,3261","H","357,9217","345,0903","165,0903"
550,"10958,5056","H","357,9217","345,0903","165,0903"
551,"10979,0909","H","357,9217","345,0903","165,0903"
552,"10999,6774","H","357,9217","345,0903","165,0903"
553,"11019,7598","H","357,5756","344,437","164,9052"
554,"11038,5538","H","357,5756","344,437","164,9052"
555,"11059,4278","H","357,5756","344,437","164,9052"
556,"11078,0032","H","357,5756","344,437","164,9052"
557,"11097,704","H","357,5756","344,437","164,9052"
558,"11118,1089","H","357,1494","343,2062","164,734"
559,"11138,7804","H","357,1494","343,2062","164,734"
560,"11158,769","H","357,1494","343,2062","164,734"
561,"11178,8788","H","357,1494","343,2062","164,734"
562,"11198,318","H","357,1494","343,2062","164,734"
563,"11217,8306","H","357,1494","343,2062","164,734"
564,"11238,987","H","356,727","341,04","164,6972"
565,"11259,4715","H","356,727","341,04","164,6972"
566,"11278,2464","H","356,727","341,04","164,6972"
567,"11298,9844","H","356,727","341,04","164,6972"
568,"11318,3553","H","356,727","341,04","164,6972"
569,"11339,3162","H","355,0201","334,7571","164,7226"
570,"11359,5837","H","355,0201","334,7571","164,7226"
571,"11379,4288","H","355,0201","334,7571","164,7226"
572,"11398,2757","H","355,0201","334,7571","164,7226"
573,"11418,4132","H","355,0201","334,7571","164,7226"
574,"11438,9162","H","355,0201","334,7571","164,7226"
575,"11459,5632","H","354,4565","329,8104","165,2865"
576,"11478,7557","H","354,4565","329,8104","165,2865"
577,"11498,467","H","354,4565","329,8104","165,2865"
578,"11518,7578","H","354,4565","329,8104","165,2865"
579,"11538,1874","H","354,4565","329,8104","165,2865"
580,"11558,7498","H","354,4565","329,8104","165,2865"
581,"11579,2793","H","353,0654","329,017","164,5858"
582,"11598,5031","H","353,0654","329,017","164,5858"
583,"11618,677","H","353,0654","329,017","164,5858"
584,"11638,9477","H","353,0654","329,017","164,5858"
585,"11658,4423","H","353,0654","329,017","164,5858"
586,"11678,8195","H","347,6774","328,7034","157,8873"
587,"11698,9418","H","347,6774","328,7034","157,8873"
588,"11718,9652","H","347,6774","328,7034","157,8873"
589,"11739,7123","H","347,6774","328,7034","157,8873"
590,"11758,2768","H","347,6774","328,7034","157,8873"
591,"11779,0505","H","347,6774","328,7034","157,8873"
592,"11797,7971","H","341,2726","329,3246","149,6028"
593,"11819,2898","H","341,2726","329,3246","149,6028"
594,"11838,722","H","341,2726","329,3246","149,6028"
595,"11859,3524","H","341,2726","329,3246","149,6028"
596,"11879,5077","H","341,2726","329,3246","149,6028"
597,"11899,0063","H","337,1994","329,6201","144,3485"
598,"11918,1109","H","337,1994","329,6201","144,3485"
599,"11939,9494","H","337,1994","329,6201","144,3485"
600,"11958,9288","H","337,1994","329,6201","144,3485"
601,"11979,3914","H","337,1994","329,6201","144,3485"
602,"11998,4514","H","337,1994","329,6201","144,3485"
603,"12018,4861","H","335,0356","328,8642","142,5296"
604,"12039,7418","H","335,0356","328,8642","142,5296"
605,"12059,0764","H","335,0356","328,8642","142,5296"
606,"12079,6421","H","335,0356","328,8642","142,5296"
607,"12100,0733","H","335,0356","328,8642","142,5296"
608,"12119,3711","H","332,0844","328,104","139,7648"
609,"12139,8013","H","332,0844","328,104","139,7648"
610,"12159,7234","H","332,0844","328,104","139,7648"
611,"12178,3441","H","332,0844","328,104","139,7648"
612,"12198,3478","H","332,0844","328,104","139,7648"
613,"12219,3604","H","332,0844","328,104","139,7648"
614,"12239,5689","H","331,5905","326,0962","140,7113"
615,"12259,0901","H","331,5905","326,0962","140,7113"
616,"12278,7182","H","331,5905","326,0962","140,7113"
617,"12299,1041","H","331,5905","326,0962","140,7113"
618,"12317,884","H","331,5905","326,0962","140,7113"
619,"12338,0301","H","329,311","322,972","141,4987"
620,"12358,8228","H","329,311","322,972","141,4987"
621,"12378,4266","H","329,311","322,972","141,4987"
622,"12399,086","H","329,311","322,972","141,4987"
623,"12418,4498","H","329,311","322,972","141,4987"
624,"12438,3976","H","329,311","322,972","141,4987"
625,"12458,9136","H","324,5453","319,8492","140,026"
626,"12479,1502","H","324,5453","319,8492","140,026"
627,"12499,3052","H","324,5453","319,8492","140,026"
628,"12519,2209","H","324,5453","319,8492","140,026"
629,"12539,5792","H","324,5453","319,8492","140,026"
630,"12558,4436","H","324,5453","319,8492","140,026"
631,"12580,2212","H","322,3827","317,9247","140,1282"
632,"12598,9669","H","322,3827","317,9247","140,1282"
633,"12620,0344","H","322,3827","317,9247","140,1282"
634,"12638,0606","H","322,3827","317,9247","140,1282"
635,"12658,6191","H","322,3827","317,9247","140,1282"
636,"12678,9068","H","320,1211","315,8634","141,7984"
637,"12699,5664","H","320,1211","315,8634","141,7984"
638,"12718,8983","H","320,1211","315,8634","141,7984"
639,"12738,4332","H","320,1211","315,8634","141,7984"
640,"12757,8057","H","320,1211","315,8634","141,7984"
641,"12778,3167","H","320,1211","315,8634","141,7984"
