Var1,Var2,Var3,Var11,Var12,Var13
193,"3816,3768","H","4,311882","95,4633","176,3902"
194,"3836,8472","H","3,997962","90,94501","176,871"
195,"3856,4309","H","3,997962","90,94501","176,871"
196,"3875,6997","H","3,997962","90,94501","176,871"
197,"3896,2846","H","3,997962","90,94501","176,871"
198,"3916,4129","H","3,997962","90,94501","176,871"
199,"3936,3281","H","3,997962","90,94501","176,871"
200,"3956,0773","H","2,980185","89,04611","177,6237"
201,"3976,3686","H","2,980185","89,04611","177,6237"
202,"3996,1905","H","2,980185","89,04611","177,6237"
203,"4016,7212","H","2,980185","89,04611","177,6237"
204,"4035,8416","H","2,980185","89,04611","177,6237"
205,"4056,6648","H","2,84067","90,2741","177,981"
206,"4075,9818","H","2,84067","90,2741","177,981"
207,"4096,2256","H","2,84067","90,2741","177,981"
208,"4115,9611","H","2,84067","90,2741","177,981"
209,"4136,2948","H","2,84067","90,2741","177,981"
210,"4156,6749","H","2,84067","90,2741","177,981"
211,"4177,0527","H","6,311553","82,29771","175,9136"
212,"4197,2709","H","6,311553","82,29771","175,9136"
213,"4216,335","H","6,311553","82,29771","175,9136"
214,"4236,0617","H","6,311553","82,29771","175,9136"
215,"4256,3424","H","6,311553","82,29771","175,9136"
216,"4275,2191","H","6,311553","82,29771","175,9136"
217,"4296,2131","H","6,311553","82,29771","175,9136"
218,"4316,7426","H","6,311553","82,29771","175,9136"
219,"4336,8361","H","6,311553","82,29771","175,9136"
220,"4356,6084","H","9,710238","56,0118","167,6611"
221,"4375,9822","H","9,710238","56,0118","167,6611"
222,"4397,2028","H","9,710238","56,0118","167,6611"
223,"4416,2091","H","9,710238","56,0118","167,6611"
224,"4436,8492","H","9,710238","56,0118","167,6611"
225,"4457,3121","H","9,710238","56,0118","167,6611"
226,"4476,4532","H","9,710238","56,0118","167,6611"
227,"4496,5649","H","9,710238","56,0118","167,6611"
228,"4516,463","H","9,710238","56,0118","167,6611"
229,"4536,0962","H","9,710238","56,0118","167,6611"
230,"4556,2648","H","9,710238","56,0118","167,6611"
231,"4577,1665","H","9,710238","56,0118","167,6611"
232,"4596,1993","H","3,408549","23,56574","158,2062"
233,"4615,8983","H","3,408549","23,56574","158,2062"
234,"4636,8817","H","3,408549","23,56574","158,2062"
235,"4656,3637","H","3,408549","23,56574","158,2062"
236,"4676,7839","H","3,408549","23,56574","158,2062"
237,"4695,8577","H","3,408549","23,56574","158,2062"
238,"4717,4703","H","3,408549","23,56574","158,2062"
239,"4737,7469","H","3,408549","23,56574","158,2062"
240,"4756,6518","H","3,408549","23,56574","158,2062"
241,"4776,3154","H","3,408549","23,56574","158,2062"
242,"4796,7968","H","3,408549","23,56574","158,2062"
243,"4817,1636","H","356,5752","2,858433","152,1202"
244,"4836,5381","H","356,5752","2,858433","152,1202"
245,"4857,2533","H","356,5752","2,858433","152,1202"
246,"4876,103","H","356,5752","2,858433","152,1202"
247,"4895,683","H","356,5752","2,858433","152,1202"
248,"4916,2668","H","356,5752","2,858433","152,1202"
249,"4936,4346","H","351,9448","355,4489","146,8671"
250,"4956,5238","H","351,9448","355,4489","146,8671"
251,"4976,2471","H","351,9448","355,4489","146,8671"
252,"4996,3563","H","351,9448","355,4489","146,8671"
253,"5017,4048","H","351,9448","355,4489","146,8671"
254,"5036,559","H","351,9448","355,4489","146,8671"
255,"5057,9204","H","346,5958","349,9846","143,2117"
256,"5076,5845","H","346,5958","349,9846","143,2117"
257,"5096,7646","H","346,5958","349,9846","143,2117"
258,"5117,1767","H","346,5958","349,9846","143,2117"
259,"5136,1459","H","346,5958","349,9846","143,2117"
260,"5156,2157","H","342,6869","345,4832","141,6566"
261,"5176,7035","H","342,6869","345,4832","141,6566"
262,"5197,2778","H","342,6869","345,4832","141,6566"
263,"5217,0501","H","342,6869","345,4832","141,6566"
264,"5237,1512","H","342,6869","345,4832","141,6566"
265,"5256,1881","H","342,6869","345,4832","141,6566"
266,"5276,2419","H","340,0475","341,4009","142,1048"
267,"5296,4122","H","340,0475","341,4009","142,1048"
268,"5316,4805","H","340,0475","341,4009","142,1048"
269,"5336,7215","H","340,0475","341,4009","142,1048"
270,"5357,1467","H","340,0475","341,4009","142,1048"
271,"5376,6758","H","340,0475","341,4009","142,1048"
272,"5397,5008","H","336,4273","335,9073","143,1616"
273,"5416,7184","H","336,4273","335,9073","143,1616"
274,"5436,129","H","336,4273","335,9073","143,1616"
275,"5456,3188","H","336,4273","335,9073","143,1616"
276,"5476,1939","H","336,4273","335,9073","143,1616"
277,"5496,1576","H","330,2778","327,8033","145,5441"
278,"5517,1889","H","330,2778","327,8033","145,5441"
279,"5536,2006","H","330,2778","327,8033","145,5441"
280,"5557,1122","H","330,2778","327,8033","145,5441"
281,"5576,7716","H","330,2778","327,8033","145,5441"
282,"5596,2041","H","330,2778","327,8033","145,5441"
283,"5617,2803","H","324,6166","317,8391","150,2269"
284,"5636,3642","H","324,6166","317,8391","150,2269"
285,"5656,4864","H","324,6166","317,8391","150,2269"
286,"5678,0037","H","324,6166","317,8391","150,2269"
287,"5696,2752","H","324,6166","317,8391","150,2269"
288,"5715,8066","H","317,6548","305,0632","157,1744"
289,"5737,2635","H","317,6548","305,0632","157,1744"
290,"5757,4198","H","317,6548","305,0632","157,1744"
291,"5777,704","H","317,6548","305,0632","157,1744"
292,"5797,1914","H","317,6548","305,0632","157,1744"
293,"5816,7674","H","317,6548","305,0632","157,1744"
294,"5837,1299","H","310,6749","287,7555","167,5634"
295,"5857,2109","H","310,6749","287,7555","167,5634"
296,"5876,905","H","310,6749","287,7555","167,5634"
297,"5896,1291","H","310,6749","287,7555","167,5634"
298,"5916,3171","H","310,6749","287,7555","167,5634"
299,"5935,7395","H","310,6749","287,7555","167,5634"
300,"5957,3072","H","305,4641","268,8674","181,3131"
301,"5975,5247","H","305,4641","268,8674","181,3131"
302,"5995,8718","H","305,4641","268,8674","181,3131"
303,"6016,7147","H","305,4641","268,8674","181,3131"
304,"6036,1694","H","305,4641","268,8674","181,3131"
305,"6057,283","H","302,7262","248,945","198,1296"
306,"6076,8498","H","302,7262","248,945","198,1296"
307,"6096,156","H","302,7262","248,945","198,1296"
308,"6116,3386","H","302,7262","248,945","198,1296"
309,"6136,5105","H","302,7262","248,945","198,1296"
310,"6157,0284","H","302,7262","248,945","198,1296"
311,"6175,8039","H","303,1629","229,3538","215,9838"
312,"6195,7847","H","303,1629","229,3538","215,9838"
313,"6216,0978","H","303,1629","229,3538","215,9838"
314,"6236,3434","H","303,1629","229,3538","215,9838"
315,"6256,3967","H","303,1629","229,3538","215,9838"
316,"6275,2005","H","306,6805","215,271","228,6907"
317,"6295,7151","H","306,6805","215,271","228,6907"
318,"6316,1122","H","306,6805","215,271","228,6907"
319,"6337,6681","H","306,6805","215,271","228,6907"
320,"6356,3805","H","306,6805","215,271","228,6907"
321,"6377,3807","H","306,6805","215,271","228,6907"
322,"6397,1359","H","310,9553","207,433","235,2807"
323,"6417,2319","H","310,9553","207,433","235,2807"
324,"6437,0502","H","310,9553","207,433","235,2807"
325,"6456,6667","H","310,9553","207,433","235,2807"
326,"6476,1409","H","310,9553","207,433","235,2807"
327,"6496,2039","H","314,1558","205,5688","235,8899"
328,"6516,3317","H","314,1558","205,5688","235,8899"
329,"6536,354","H","314,1558","205,5688","235,8899"
330,"6556,2434","H","314,1558","205,5688","235,8899"
331,"6578,2829","H","314,1558","205,5688","235,8899"
332,"6596,9276","H","314,1558","205,5688","235,8899"
333,"6616,6674","H","313,962","208,644","232,1983"
334,"6636,0924","H","313,962","208,644","232,1983"
335,"6655,8638","H","313,962","208,644","232,1983"
336,"6676,3265","H","313,962","208,644","232,1983"
337,"6696,148","H","313,962","208,644","232,1983"
338,"6716,349","H","308,8446","219,22","223,1195"
339,"6735,3016","H","308,8446","219,22","223,1195"
340,"6757,095","H","308,8446","219,22","223,1195"
341,"6775,82","H","308,8446","219,22","223,1195"
342,"6796,2854","H","308,8446","219,22","223,1195"
343,"6816,3773","H","308,8446","219,22","223,1195"
344,"6836,8599","H","301,3801","244,2109","203,169"
345,"6856,3016","H","301,3801","244,2109","203,169"
346,"6876,5258","H","301,3801","244,2109","203,169"
347,"6896,7373","H","301,3801","244,2109","203,169"
348,"6916,7553","H","301,3801","244,2109","203,169"
349,"6936,3522","H","301,3801","244,2109","203,169"
350,"6957,0034","H","301,6819","283,5707","170,5392"
351,"6976,2042","H","301,6819","283,5707","170,5392"
352,"6997,1765","H","301,6819","283,5707","170,5392"
353,"7015,9381","H","301,6819","283,5707","170,5392"
354,"7036,7553","H","301,6819","283,5707","170,5392"
355,"7056,6949","H","310,2968","317,8583","146,3311"
356,"7076,2704","H","310,2968","317,8583","146,3311"
357,"7096,7604","H","310,2968","317,8583","146,3311"
358,"7116,2729","H","310,2968","317,8583","146,3311"
359,"7135,9399","H","310,2968","317,8583","146,3311"
360,"7155,7684","H","310,2968","317,8583","146,3311"
361,"7176,6403","H","322,0237","336,6806","136,8144"
362,"7197,3742","H","322,0237","336,6806","136,8144"
363,"7215,3187","H","322,0237","336,6806","136,8144"
364,"7236,6325","H","322,0237","336,6806","136,8144"
365,"7257,2277","H","322,0237","336,6806","136,8144"
366,"7277,118","H","332,7956","348,0536","132,3153"
367,"7297,1689","H","332,7956","348,0536","132,3153"
368,"7316,2466","H","332,7956","348,0536","132,3153"
369,"7336,5321","H","332,7956","348,0536","132,3153"
370,"7356,6625","H","332,7956","348,0536","132,3153"
371,"7377,9267","H","332,7956","348,0536","132,3153"
372,"7397,7159","H","341,4247","355,7103","130,5346"
373,"7416,1879","H","341,4247","355,7103","130,5346"
374,"7436,7168","H","341,4247","355,7103","130,5346"
375,"7456,2229","H","341,4247","355,7103","130,5346"
376,"7476,6192","H","341,4247","355,7103","130,5346"
377,"7497,2047","H","348,5444","2,945803","128,8422"
378,"7517,7064","H","348,5444","2,945803","128,8422"
379,"7537,6476","H","348,5444","2,945803","128,8422"
380,"7556,2601","H","348,5444","2,945803","128,8422"
381,"7576,8806","H","348,5444","2,945803","128,8422"
382,"7595,8944","H","348,5444","2,945803","128,8422"
383,"7617,5305","H","353,7942","8,196345","127,3514"
384,"7637,1955","H","353,7942","8,196345","127,3514"
385,"7657,3077","H","353,7942","8,196345","127,3514"
386,"7677,1269","H","353,7942","8,196345","127,3514"
387,"7696,0596","H","353,7942","8,196345","127,3514"
388,"7717,2876","H","359,1143","10,30905","126,9957"
389,"7736,2889","H","359,1143","10,30905","126,9957"
390,"7756,1218","H","359,1143","10,30905","126,9957"
391,"7777,1599","H","359,1143","10,30905","126,9957"
392,"7796,2377","H","359,1143","10,30905","126,9957"
393,"7816,2816","H","359,1143","10,30905","126,9957"
394,"7837,1218","H","3,800585","10,68459","126,9679"
395,"7856,2342","H","3,800585","10,68459","126,9679"
396,"7877,3432","H","3,800585","10,68459","126,9679"
397,"7896,4263","H","3,800585","10,68459","126,9679"
398,"7916,2116","H","3,800585","10,68459","126,9679"
399,"7936,9497","H","3,800585","10,68459","126,9679"
400,"7957,2298","H","8,606351","11,56382","127,9496"
401,"7977,0894","H","8,606351","11,56382","127,9496"
402,"7997,6593","H","8,606351","11,56382","127,9496"
403,"8016,1821","H","8,606351","11,56382","127,9496"
404,"8036,3031","H","8,606351","11,56382","127,9496"
405,"8056,3062","H","20,71951","23,27396","134,6373"
406,"8076,198","H","20,71951","23,27396","134,6373"
407,"8095,7143","H","20,71951","23,27396","134,6373"
408,"8116,8061","H","20,71951","23,27396","134,6373"
409,"8137,7206","H","20,71951","23,27396","134,6373"
410,"8156,1783","H","20,71951","23,27396","134,6373"
411,"8177,6347","H","20,71951","23,27396","134,6373"
412,"8196,2708","H","20,71951","23,27396","134,6373"
413,"8216,3494","H","20,71951","23,27396","134,6373"
414,"8236,3943","H","20,71951","23,27396","134,6373"
415,"8255,952","H","20,71951","23,27396","134,6373"
416,"8276,3708","H","27,7198","34,77684","141,7755"
417,"8295,727","H","27,7198","34,77684","141,7755"
418,"8317,485","H","27,7198","34,77684","141,7755"
419,"8335,7259","H","27,7198","34,77684","141,7755"
420,"8357,2099","H","27,7198","34,77684","141,7755"
421,"8376,1371","H","27,7198","34,77684","141,7755"
422,"8397,264","H","34,88016","50,14526","151,3414"
423,"8416,6509","H","34,88016","50,14526","151,3414"
424,"8436,85","H","34,88016","50,14526","151,3414"
425,"8456,8898","H","34,88016","50,14526","151,3414"
426,"8475,6532","H","34,88016","50,14526","151,3414"
427,"8497,1205","H","34,88016","50,14526","151,3414"
428,"8516,2502","H","34,88016","50,14526","151,3414"
429,"8536,1751","H","34,88016","50,14526","151,3414"
430,"8556,5917","H","34,88016","50,14526","151,3414"
431,"8577,4731","H","39,36876","69,48225","162,7156"
432,"8596,2269","H","39,36876","69,48225","162,7156"
433,"8616,8968","H","39,36876","69,48225","162,7156"
434,"8636,0576","H","42,12025","85,67693","173,2952"
435,"8656,1142","H","42,12025","85,67693","173,2952"
436,"8676,1369","H","42,12025","85,67693","173,2952"
437,"8696,2269","H","42,12025","85,67693","173,2952"
438,"8717,7365","H","42,12025","85,67693","173,2952"
439,"8737,2295","H","43,16283","96,47868","181,1686"
440,"8756,1921","H","43,16283","96,47868","181,1686"
441,"8776,4968","H","43,16283","96,47868","181,1686"
442,"8795,6186","H","43,16283","96,47868","181,1686"
443,"8816,7247","H","43,16283","96,47868","181,1686"
444,"8836,7225","H","44,5237","104,5975","187,3247"
445,"8856,5612","H","44,5237","104,5975","187,3247"
446,"8876,4242","H","44,5237","104,5975","187,3247"
447,"8895,7428","H","44,5237","104,5975","187,3247"
448,"8916,1971","H","44,5237","104,5975","187,3247"
449,"8937,2443","H","44,5237","104,5975","187,3247"
450,"8956,3365","H","45,79028","111,8044","193,1398"
451,"8976,9156","H","45,79028","111,8044","193,1398"
452,"8996,493","H","45,79028","111,8044","193,1398"
453,"9017,6936","H","45,79028","111,8044","193,1398"
454,"9036,7658","H","45,79028","111,8044","193,1398"
455,"9056,7703","H","45,79028","111,8044","193,1398"
456,"9076,2337","H","46,39879","117,1863","197,7923"
457,"9096,6443","H","46,39879","117,1863","197,7923"
458,"9115,8802","H","46,39879","117,1863","197,7923"
459,"9136,1721","H","46,39879","117,1863","197,7923"
460,"9156,6594","H","46,39879","117,1863","197,7923"
461,"9176,2038","H","46,62587","123,3135","203,561"
462,"9196,0673","H","46,62587","123,3135","203,561"
463,"9215,9116","H","46,62587","123,3135","203,561"
464,"9237,2746","H","46,62587","123,3135","203,561"
465,"9256,2173","H","46,62587","123,3135","203,561"
466,"9275,6552","H","46,62587","123,3135","203,561"
467,"9297,0096","H","46,77811","131,0439","210,6104"
468,"9315,8253","H","46,77811","131,0439","210,6104"
469,"9335,5439","H","46,77811","131,0439","210,6104"
470,"9355,3914","H","46,77811","131,0439","210,6104"
471,"9376,2713","H","46,77811","131,0439","210,6104"
472,"9396,9225","H","45,63227","139,2978","219,2002"
473,"9417,1655","H","45,63227","139,2978","219,2002"
474,"9436,8696","H","45,63227","139,2978","219,2002"
475,"9456,5956","H","45,63227","139,2978","219,2002"
476,"9476,8772","H","45,63227","139,2978","219,2002"
477,"9495,178","H","45,63227","139,2978","219,2002"
478,"9517,3069","H","42,04733","149,0807","228,5329"
479,"9535,8208","H","42,04733","149,0807","228,5329"
480,"9556,213","H","42,04733","149,0807","228,5329"
481,"9578,1596","H","42,04733","149,0807","228,5329"
482,"9596,2962","H","42,04733","149,0807","228,5329"
483,"9616,4398","H","39,4095","159,7252","236,905"
484,"9635,6793","H","39,4095","159,7252","236,905"
485,"9656,239","H","39,4095","159,7252","236,905"
486,"9676,6226","H","39,4095","159,7252","236,905"
487,"9696,8556","H","39,4095","159,7252","236,905"
488,"9716,7248","H","39,4095","159,7252","236,905"
489,"9737,7086","H","31,58613","166,098","237,4431"
490,"9757,1472","H","31,58613","166,098","237,4431"
491,"9777,2344","H","31,58613","166,098","237,4431"
492,"9797,2464","H","31,58613","166,098","237,4431"
493,"9817,5551","H","31,58613","166,098","237,4431"
494,"9836,1504","H","22,91884","171,5486","234,5598"
495,"9856,6806","H","22,91884","171,5486","234,5598"
496,"9876,8484","H","22,91884","171,5486","234,5598"
497,"9896,3776","H","22,91884","171,5486","234,5598"
498,"9916,8903","H","22,91884","171,5486","234,5598"
499,"9936,4798","H","22,91884","171,5486","234,5598"
500,"9956,1151","H","14,55201","176,9304","229,3277"
501,"9976,1966","H","14,55201","176,9304","229,3277"
502,"9996,2774","H","14,55201","176,9304","229,3277"
503,"10016,4617","H","14,55201","176,9304","229,3277"
504,"10037,54","H","14,55201","176,9304","229,3277"
505,"10057,144","H","14,55201","176,9304","229,3277"
506,"10076,424","H","7,857777","181,2729","221,643"
507,"10097,3124","H","7,857777","181,2729","221,643"
508,"10117,3583","H","7,857777","181,2729","221,643"
509,"10137,2493","H","7,857777","181,2729","221,643"
510,"10156,9034","H","7,857777","181,2729","221,643"
511,"10177,0441","H","4,250983","184,2435","212,8524"
512,"10196,111","H","4,250983","184,2435","212,8524"
513,"10216,2067","H","4,250983","184,2435","212,8524"
514,"10237,2051","H","4,250983","184,2435","212,8524"
515,"10257,7606","H","4,250983","184,2435","212,8524"
516,"10276,1633","H","4,250983","184,2435","212,8524"
517,"10296,1156","H","2,232993","186,993","202,5537"
518,"10315,6907","H","2,232993","186,993","202,5537"
519,"10336,1955","H","2,232993","186,993","202,5537"
520,"10357,2056","H","2,232993","186,993","202,5537"
521,"10375,9263","H","2,232993","186,993","202,5537"
522,"10397,1694","H","0,9571648","188,7959","194,5945"
523,"10417,2389","H","0,9571648","188,7959","194,5945"
524,"10435,7784","H","0,9571648","188,7959","194,5945"
525,"10457,1721","H","0,9571648","188,7959","194,5945"
526,"10476,6889","H","0,9571648","188,7959","194,5945"
527,"10497,0451","H","0,9571648","188,7959","194,5945"
528,"10516,1931","H","0,5483996","190,1737","189,3755"
529,"10537,1084","H","0,5483996","190,1737","189,3755"
530,"10556,2597","H","0,5483996","190,1737","189,3755"
531,"10577,0304","H","0,5483996","190,1737","189,3755"
532,"10596,1269","H","0,5483996","190,1737","189,3755"
533,"10616,2908","H","0,2866019","190,0356","188,549"
534,"10636,1338","H","0,2866019","190,0356","188,549"
535,"10656,6371","H","0,2866019","190,0356","188,549"
536,"10675,73","H","0,2866019","190,0356","188,549"
537,"10696,2873","H","0,2866019","190,0356","188,549"
538,"10715,3375","H","0,2866019","190,0356","188,549"
539,"10737,0112","H","359,9105","189,311","188,1639"
540,"10756,3291","H","359,9105","189,311","188,1639"
541,"10776,2979","H","359,9105","189,311","188,1639"
542,"10796,3696","H","359,9105","189,311","188,1639"
543,"10816,4621","H","359,9105","189,311","188,1639"
544,"10836,6478","H","359,8114","188,386","188,8453"
545,"10856,4091","H","359,8114","188,386","188,8453"
546,"10877,3084","H","359,8114","188,386","188,8453"
547,"10895,6529","H","359,8114","188,386","188,8453"
548,"10915,4002","H","359,8114","188,386","188,8453"
549,"10937,7764","H","359,8114","188,386","188,8453"
550,"10955,3455","H","359,5949","187,9093","189,1748"
551,"10976,2626","H","359,5949","187,9093","189,1748"
552,"10996,7586","H","359,5949","187,9093","189,1748"
553,"11017,1077","H","359,5949","187,9093","189,1748"
554,"11035,7355","H","359,5949","187,9093","189,1748"
555,"11055,7868","H","359,5949","187,9093","189,1748"
556,"11075,7182","H","359,2443","186,728","188,9203"
557,"11096,2427","H","359,2443","186,728","188,9203"
558,"11116,4108","H","359,2443","186,728","188,9203"
559,"11136,5766","H","359,2443","186,728","188,9203"
560,"11156,7469","H","359,2443","186,728","188,9203"
561,"11176,2318","H","359,9148","184,2444","188,4866"
562,"11196,1888","H","359,9148","184,2444","188,4866"
563,"11216,2684","H","359,9148","184,2444","188,4866"
564,"11235,6901","H","359,9148","184,2444","188,4866"
565,"11256,0279","H","359,9148","184,2444","188,4866"
566,"11276,6932","H","359,9148","184,2444","188,4866"
567,"11296,2468","H","0,5601797","181,6529","188,9549"
568,"11316,1194","H","0,5601797","181,6529","188,9549"
569,"11336,2637","H","0,5601797","181,6529","188,9549"
570,"11357,2448","H","0,5601797","181,6529","188,9549"
571,"11377,1876","H","0,5601797","181,6529","188,9549"
572,"11397,2435","H","0,9066474","178,8118","189,7464"
573,"11415,2294","H","0,9066474","178,8118","189,7464"
574,"11436,1312","H","0,9066474","178,8118","189,7464"
575,"11456,6863","H","0,9066474","178,8118","189,7464"
576,"11475,7576","H","0,9066474","178,8118","189,7464"
577,"11496,7096","H","0,9066474","178,8118","189,7464"
578,"11517,2343","H","0,161209","175,4142","189,7493"
579,"11535,7772","H","0,161209","175,4142","189,7493"
580,"11557,249","H","0,161209","175,4142","189,7493"
581,"11575,445","H","0,161209","175,4142","189,7493"
582,"11596,3113","H","0,161209","175,4142","189,7493"
583,"11617,1796","H","359,5999","172,8262","190,1436"
584,"11636,437","H","359,5999","172,8262","190,1436"
585,"11656,2047","H","359,5999","172,8262","190,1436"
586,"11675,8929","H","359,5999","172,8262","190,1436"
587,"11696,7694","H","359,5999","172,8262","190,1436"
588,"11716,7226","H","359,5999","172,8262","190,1436"
589,"11737,5483","H","359,5922","171,3264","189,816"
590,"11756,0581","H","359,5922","171,3264","189,816"
591,"11776,5308","H","359,5922","171,3264","189,816"
592,"11797,218","H","359,5922","171,3264","189,816"
593,"11817,1292","H","359,5922","171,3264","189,816"
594,"11836,6417","H","358,9234","169,6545","189,7777"
595,"11856,1874","H","358,9234","169,6545","189,7777"
596,"11876,7048","H","358,9234","169,6545","189,7777"
597,"11895,9691","H","358,9234","169,6545","189,7777"
598,"11916,4173","H","358,9234","169,6545","189,7777"
599,"11936,1909","H","358,9234","169,6545","189,7777"
600,"11956,2494","H","358,5498","168,9207","190,0602"
601,"11977,6001","H","358,5498","168,9207","190,0602"
602,"11997,4667","H","358,5498","168,9207","190,0602"
603,"12017,9056","H","358,5498","168,9207","190,0602"
604,"12037,2415","H","358,5498","168,9207","190,0602"
605,"12058,5912","H","358,5498","168,9207","190,0602"
606,"12076,5853","H","358,5174","168,0018","190,0753"
607,"12096,9986","H","358,5174","168,0018","190,0753"
608,"12117,2329","H","358,5174","168,0018","190,0753"
609,"12136,9087","H","358,5174","168,0018","190,0753"
610,"12156,2222","H","358,5174","168,0018","190,0753"
611,"12176,5231","H","358,0894","166,931","189,5737"
612,"12196,2832","H","358,0894","166,931","189,5737"
613,"12216,6482","H","358,0894","166,931","189,5737"
614,"12237,0288","H","358,0894","166,931","189,5737"
615,"12256,7858","H","358,0894","166,931","189,5737"
616,"12275,5133","H","358,0894","166,931","189,5737"
617,"12297,3513","H","357,3213","166,0589","189,3465"
618,"12316,0137","H","357,3213","166,0589","189,3465"
619,"12336,8918","H","357,3213","166,0589","189,3465"
620,"12356,9893","H","357,3213","166,0589","189,3465"
621,"12376,8595","H","357,3213","166,0589","189,3465"
622,"12396,9426","H","357,1322","165,1","189,9791"
623,"12416,2096","H","357,1322","165,1","189,9791"
624,"12437,2798","H","357,1322","165,1","189,9791"
625,"12457,8659","H","357,1322","165,1","189,9791"
626,"12478,1181","H","357,1322","165,1","189,9791"
627,"12495,8086","H","357,1322","165,1","189,9791"
628,"12515,561","H","356,664","164,461","190,4148"
629,"12537,3228","H","356,664","164,461","190,4148"
630,"12555,7331","H","356,664","164,461","190,4148"
631,"12577,3634","H","356,664","164,461","190,4148"
632,"12596,1955","H","356,664","164,461","190,4148"
633,"12617,7164","H","356,0768","163,92","190,8699"
634,"12635,7133","H","356,0768","163,92","190,8699"
635,"12656,4197","H","356,0768","163,92","190,8699"
636,"12675,7811","H","356,0768","163,92","190,8699"
637,"12697,5016","H","356,0768","163,92","190,8699"
638,"12715,8107","H","356,0768","163,92","190,8699"
639,"12736,2128","H","355,8487","163,8809","190,914"
640,"12755,9592","H","355,8487","163,8809","190,914"
641,"12777,3593","H","355,8487","163,8809","190,914"
642,"12796,0348","H","355,8487","163,8809","190,914"
643,"12816,8425","H","355,8487","163,8809","190,914"
644,"12836,7554","H","355,6065","163,8608","190,8337"
645,"12857,3802","H","355,6065","163,8608","190,8337"
646,"12875,0574","H","355,6065","163,8608","190,8337"
647,"12895,9148","H","355,6065","163,8608","190,8337"
648,"12916,7046","H","355,6065","163,8608","190,8337"
649,"12937,3844","H","355,6065","163,8608","190,8337"
650,"12957,0698","H","355,4885","163,7392","190,7399"
