Var1,Var2,Var3,Var11,Var12,Var13
209,"4127,4603","H","2,913548","354,4534","187,8992"
210,"4147,1976","H","2,913548","354,4534","187,8992"
211,"4167,9885","H","2,792717","355,4529","186,6624"
212,"4186,9515","H","2,792717","355,4529","186,6624"
213,"4207,1028","H","2,792717","355,4529","186,6624"
214,"4227,1689","H","2,792717","355,4529","186,6624"
215,"4247,723","H","2,792717","355,4529","186,6624"
216,"4267,5584","H","2,792717","355,4529","186,6624"
217,"4286,8336","H","3,068385","355,7835","185,3942"
218,"4306,9565","H","3,068385","355,7835","185,3942"
219,"4327,0127","H","3,068385","355,7835","185,3942"
220,"4347,3579","H","3,068385","355,7835","185,3942"
221,"4367,3591","H","3,068385","355,7835","185,3942"
222,"4386,6637","H","3,529676","355,8083","185,4925"
223,"4406,9507","H","3,529676","355,8083","185,4925"
224,"4426,6307","H","3,529676","355,8083","185,4925"
225,"4447,1739","H","3,529676","355,8083","185,4925"
226,"4467,1065","H","3,529676","355,8083","185,4925"
227,"4487,4548","H","3,529676","355,8083","185,4925"
228,"4505,9806","H","3,985823","356,1822","185,8384"
229,"4527,4315","H","3,985823","356,1822","185,8384"
230,"4547,6711","H","3,985823","356,1822","185,8384"
231,"4566,6713","H","3,985823","356,1822","185,8384"
232,"4586,5585","H","3,985823","356,1822","185,8384"
233,"4607,1193","H","3,965106","356,6523","186,0784"
234,"4627,6156","H","3,965106","356,6523","186,0784"
235,"4647,1748","H","3,965106","356,6523","186,0784"
236,"4666,4552","H","3,965106","356,6523","186,0784"
237,"4686,9392","H","3,965106","356,6523","186,0784"
238,"4706,9871","H","3,965106","356,6523","186,0784"
239,"4726,5358","H","3,727552","356,751","185,9741"
240,"4746,6655","H","3,727552","356,751","185,9741"
241,"4767,1867","H","3,727552","356,751","185,9741"
242,"4787,4352","H","3,727552","356,751","185,9741"
243,"4805,8885","H","3,727552","356,751","185,9741"
244,"4826,961","H","3,360806","356,8267","185,2995"
245,"4847,1103","H","3,360806","356,8267","185,2995"
246,"4866,9053","H","3,360806","356,8267","185,2995"
247,"4887,1153","H","3,360806","356,8267","185,2995"
248,"4907,2672","H","3,360806","356,8267","185,2995"
249,"4926,9272","H","3,360806","356,8267","185,2995"
250,"4947,2792","H","3,55794","357,1588","184,6168"
251,"4967,3519","H","3,55794","357,1588","184,6168"
252,"4988,7033","H","3,55794","357,1588","184,6168"
253,"5006,9516","H","3,55794","357,1588","184,6168"
254,"5027,6031","H","3,55794","357,1588","184,6168"
255,"5046,2367","H","3,628839","357,7091","183,7113"
256,"5066,8994","H","3,628839","357,7091","183,7113"
257,"5086,9644","H","3,628839","357,7091","183,7113"
258,"5106,5067","H","3,628839","357,7091","183,7113"
259,"5127,0962","H","3,628839","357,7091","183,7113"
260,"5147,2929","H","3,628839","357,7091","183,7113"
261,"5166,8874","H","3,612165","358,2861","183,8445"
262,"5187,0038","H","3,612165","358,2861","183,8445"
263,"5207,817","H","3,612165","358,2861","183,8445"
264,"5227,0948","H","3,612165","358,2861","183,8445"
265,"5246,7286","H","3,612165","358,2861","183,8445"
266,"5266,5194","H","3,612165","358,2861","183,8445"
267,"5286,09","H","3,952892","358,7872","184,7778"
268,"5306,5355","H","3,952892","358,7872","184,7778"
269,"5326,4524","H","3,952892","358,7872","184,7778"
270,"5345,4975","H","3,952892","358,7872","184,7778"
271,"5366,2162","H","3,952892","358,7872","184,7778"
272,"5387,0759","H","3,959927","358,6805","185,0033"
273,"5407,7985","H","3,959927","358,6805","185,0033"
274,"5426,5669","H","3,959927","358,6805","185,0033"
275,"5446,9884","H","3,959927","358,6805","185,0033"
276,"5467,1194","H","3,959927","358,6805","185,0033"
277,"5487,3034","H","3,959927","358,6805","185,0033"
278,"5507,2774","H","3,728309","358,5457","184,653"
279,"5527,3811","H","3,728309","358,5457","184,653"
280,"5547,5298","H","3,728309","358,5457","184,653"
281,"5567,6653","H","3,728309","358,5457","184,653"
282,"5586,1412","H","3,728309","358,5457","184,653"
283,"5607,7127","H","3,492507","358,644","184,4299"
284,"5627,0823","H","3,492507","358,644","184,4299"
285,"5646,6289","H","3,492507","358,644","184,4299"
286,"5667,9006","H","3,492507","358,644","184,4299"
287,"5687,137","H","3,492507","358,644","184,4299"
288,"5707,7938","H","3,492507","358,644","184,4299"
289,"5726,0283","H","3,367291","358,8621","184,2087"
290,"5747,0053","H","3,367291","358,8621","184,2087"
291,"5766,1753","H","3,367291","358,8621","184,2087"
292,"5786,9405","H","3,367291","358,8621","184,2087"
293,"5807,0229","H","3,367291","358,8621","184,2087"
294,"5826,9533","H","3,148137","358,5034","183,972"
295,"5847,3648","H","3,148137","358,5034","183,972"
296,"5867,0521","H","3,148137","358,5034","183,972"
297,"5886,903","H","3,148137","358,5034","183,972"
298,"5906,5537","H","3,148137","358,5034","183,972"
299,"5927,1415","H","3,148137","358,5034","183,972"
300,"5946,5616","H","3,171118","358,0579","184,4175"
301,"5966,6629","H","3,171118","358,0579","184,4175"
302,"5987,4485","H","3,171118","358,0579","184,4175"
303,"6007,1403","H","3,171118","358,0579","184,4175"
304,"6025,9383","H","3,171118","358,0579","184,4175"
305,"6046,3474","H","3,427099","357,7382","184,9812"
306,"6066,1947","H","3,427099","357,7382","184,9812"
307,"6086,148","H","3,427099","357,7382","184,9812"
308,"6106,5321","H","3,427099","357,7382","184,9812"
309,"6127,0333","H","3,427099","357,7382","184,9812"
310,"6146,3378","H","3,427099","357,7382","184,9812"
311,"6165,9132","H","3,334112","357,5212","185,5496"
312,"6186,4959","H","3,334112","357,5212","185,5496"
313,"6207,4576","H","3,334112","357,5212","185,5496"
314,"6226,9062","H","3,334112","357,5212","185,5496"
315,"6246,3024","H","3,334112","357,5212","185,5496"
316,"6266,4463","H","3,334112","357,5212","185,5496"
317,"6286,7953","H","3,111107","357,2746","185,3186"
318,"6306,8112","H","3,111107","357,2746","185,3186"
319,"6326,7199","H","3,111107","357,2746","185,3186"
320,"6347,1406","H","3,111107","357,2746","185,3186"
321,"6366,6555","H","3,111107","357,2746","185,3186"
322,"6385,8691","H","3,116759","356,8","184,7326"
323,"6406,6186","H","3,116759","356,8","184,7326"
324,"6427,2571","H","3,116759","356,8","184,7326"
325,"6446,5482","H","3,116759","356,8","184,7326"
326,"6469,3701","H","3,116759","356,8","184,7326"
327,"6486,6682","H","3,116759","356,8","184,7326"
328,"6506,4595","H","3,215584","356,7943","184,2667"
329,"6526,2554","H","3,215584","356,7943","184,2667"
330,"6547,1565","H","3,215584","356,7943","184,2667"
331,"6567,444","H","3,215584","356,7943","184,2667"
332,"6587,3388","H","3,215584","356,7943","184,2667"
333,"6606,711","H","3,194797","357,128","183,933"
334,"6627,6375","H","3,194797","357,128","183,933"
335,"6647,1792","H","3,194797","357,128","183,933"
336,"6667,5379","H","3,194797","357,128","183,933"
337,"6686,7815","H","3,194797","357,128","183,933"
338,"6706,6327","H","3,194797","357,128","183,933"
339,"6727,2049","H","2,958233","357,3495","183,9446"
340,"6746,9984","H","2,958233","357,3495","183,9446"
341,"6766,6023","H","2,958233","357,3495","183,9446"
342,"6786,7771","H","2,958233","357,3495","183,9446"
343,"6806,4751","H","2,958233","357,3495","183,9446"
344,"6825,9554","H","2,959439","357,2318","183,827"
345,"6848,4178","H","2,959439","357,2318","183,827"
346,"6867,1077","H","2,959439","357,2318","183,827"
347,"6887,3838","H","2,959439","357,2318","183,827"
348,"6907,1728","H","2,959439","357,2318","183,827"
349,"6926,6462","H","2,959439","357,2318","183,827"
350,"6946,6454","H","2,955684","357,3464","183,83"
351,"6966,7476","H","2,955684","357,3464","183,83"
352,"6986,9347","H","2,955684","357,3464","183,83"
353,"7007,1553","H","2,955684","357,3464","183,83"
354,"7026,9457","H","2,955684","357,3464","183,83"
355,"7047,104","H","2,674436","358,9461","183,9885"
356,"7068,6789","H","2,674436","358,9461","183,9885"
357,"7086,6327","H","2,674436","358,9461","183,9885"
358,"7106,2431","H","2,674436","358,9461","183,9885"
359,"7126,4515","H","2,674436","358,9461","183,9885"
360,"7147,1706","H","2,674436","358,9461","183,9885"
361,"7167,5234","H","2,633876","3,417013","183,9771"
362,"7186,6726","H","2,633876","3,417013","183,9771"
363,"7206,8237","H","2,633876","3,417013","183,9771"
364,"7227,2511","H","2,633876","3,417013","183,9771"
365,"7246,2966","H","2,633876","3,417013","183,9771"
366,"7266,0171","H","2,633876","3,417013","183,9771"
367,"7287,4472","H","2,257401","9,505123","184,6724"
368,"7306,7658","H","2,257401","9,505123","184,6724"
369,"7326,3126","H","2,257401","9,505123","184,6724"
370,"7346,9142","H","2,257401","9,505123","184,6724"
371,"7367,0185","H","2,257401","9,505123","184,6724"
372,"7387,7696","H","1,503183","17,80511","185,2247"
373,"7407,5375","H","1,503183","17,80511","185,2247"
374,"7427,6148","H","1,503183","17,80511","185,2247"
375,"7446,6786","H","1,503183","17,80511","185,2247"
376,"7466,267","H","1,503183","17,80511","185,2247"
377,"7487,2576","H","1,503183","17,80511","185,2247"
378,"7507,7284","H","1,103889","26,31106","184,8486"
379,"7526,4517","H","1,103889","26,31106","184,8486"
380,"7547,0039","H","1,103889","26,31106","184,8486"
381,"7566,8893","H","1,103889","26,31106","184,8486"
382,"7587,2151","H","1,103889","26,31106","184,8486"
383,"7606,7574","H","0,5802579","33,77038","184,0104"
384,"7627,0244","H","0,5802579","33,77038","184,0104"
385,"7647,2981","H","0,5802579","33,77038","184,0104"
386,"7667,1768","H","0,5802579","33,77038","184,0104"
387,"7687,6479","H","0,5802579","33,77038","184,0104"
388,"7707,185","H","0,5802579","33,77038","184,0104"
389,"7725,8695","H","0,5897148","39,16956","183,1287"
390,"7746,3706","H","0,5897148","39,16956","183,1287"
391,"7766,1387","H","0,5897148","39,16956","183,1287"
392,"7785,8768","H","0,5897148","39,16956","183,1287"
393,"7807,1635","H","0,5897148","39,16956","183,1287"
394,"7826,8131","H","0,5897148","39,16956","183,1287"
395,"7847,2369","H","0,6300381","42,21395","182,822"
396,"7866,8584","H","0,6300381","42,21395","182,822"
397,"7887,6794","H","0,6300381","42,21395","182,822"
398,"7907,0163","H","0,6300381","42,21395","182,822"
399,"7927,5477","H","0,6300381","42,21395","182,822"
400,"7946,5597","H","0,4133041","44,93281","182,8988"
401,"7967,4203","H","0,4133041","44,93281","182,8988"
402,"7987,0084","H","0,4133041","44,93281","182,8988"
403,"8006,6572","H","0,4133041","44,93281","182,8988"
404,"8026,3673","H","0,4133041","44,93281","182,8988"
405,"8046,9217","H","0,4133041","44,93281","182,8988"
406,"8066,7664","H","359,988","46,92373","182,6185"
407,"8087,5419","H","359,988","46,92373","182,6185"
408,"8107,7329","H","359,988","46,92373","182,6185"
409,"8127,6693","H","359,988","46,92373","182,6185"
410,"8147,4911","H","359,988","46,92373","182,6185"
411,"8166,2695","H","0,2562976","47,90673","182,245"
412,"8186,7414","H","0,2562976","47,90673","182,245"
413,"8207,5427","H","0,2562976","47,90673","182,245"
414,"8226,9999","H","0,2562976","47,90673","182,245"
415,"8247,7058","H","0,2562976","47,90673","182,245"
416,"8268,3334","H","0,2562976","47,90673","182,245"
417,"8287,6576","H","0,6115885","48,68331","182,5405"
418,"8307,5735","H","0,6115885","48,68331","182,5405"
419,"8327,5969","H","0,6115885","48,68331","182,5405"
420,"8350,4656","H","0,6115885","48,68331","182,5405"
421,"8366,8893","H","0,6115885","48,68331","182,5405"
422,"8387,3933","H","0,5529982","49,81367","183,162"
423,"8406,6196","H","0,5529982","49,81367","183,162"
424,"8426,5257","H","0,5529982","49,81367","183,162"
425,"8447,7757","H","0,5529982","49,81367","183,162"
426,"8467,281","H","0,5529982","49,81367","183,162"
427,"8487,6785","H","0,5529982","49,81367","183,162"
428,"8506,2204","H","0,5255217","50,06555","182,3953"
429,"8527,0156","H","0,5255217","50,06555","182,3953"
430,"8547,2562","H","0,5255217","50,06555","182,3953"
431,"8566,5281","H","0,5255217","50,06555","182,3953"
432,"8587,0663","H","0,5255217","50,06555","182,3953"
433,"8607,697","H","0,5255217","50,06555","182,3953"
434,"8627,3361","H","0,8097925","49,44707","181,2563"
435,"8646,3461","H","0,8097925","49,44707","181,2563"
436,"8666,681","H","0,8097925","49,44707","181,2563"
437,"8687,2572","H","0,8097925","49,44707","181,2563"
438,"8706,9865","H","0,8097925","49,44707","181,2563"
439,"8726,8062","H","1,005166","48,93318","180,8351"
440,"8747,709","H","1,005166","48,93318","180,8351"
441,"8766,2045","H","1,005166","48,93318","180,8351"
442,"8786,8673","H","1,005166","48,93318","180,8351"
443,"8807,0256","H","1,005166","48,93318","180,8351"
444,"8826,6697","H","1,005166","48,93318","180,8351"
445,"8847,7168","H","0,9501936","48,5238","180,6796"
446,"8867,2459","H","0,9501936","48,5238","180,6796"
447,"8886,2463","H","0,9501936","48,5238","180,6796"
448,"8906,7008","H","0,9501936","48,5238","180,6796"
449,"8926,6841","H","0,9501936","48,5238","180,6796"
450,"8947,5705","H","1,349066","48,31329","180,3538"
451,"8966,363","H","1,349066","48,31329","180,3538"
452,"8985,8528","H","1,349066","48,31329","180,3538"
453,"9006,5576","H","1,349066","48,31329","180,3538"
454,"9027,6058","H","1,349066","48,31329","180,3538"
455,"9046,1021","H","1,349066","48,31329","180,3538"
456,"9066,716","H","2,057403","48,77734","180,1781"
457,"9086,6324","H","2,057403","48,77734","180,1781"
458,"9107,1407","H","2,057403","48,77734","180,1781"
459,"9126,8398","H","2,057403","48,77734","180,1781"
460,"9146,6841","H","2,057403","48,77734","180,1781"
461,"9167,1985","H","2,271564","49,8093","180,5494"
462,"9186,752","H","2,271564","49,8093","180,5494"
463,"9207,5628","H","2,271564","49,8093","180,5494"
464,"9227,6386","H","2,271564","49,8093","180,5494"
465,"9247,7698","H","2,271564","49,8093","180,5494"
466,"9265,88","H","2,271564","49,8093","180,5494"
467,"9286,1831","H","2,430102","50,69228","181,0245"
468,"9306,8075","H","2,430102","50,69228","181,0245"
469,"9327,2998","H","2,430102","50,69228","181,0245"
470,"9346,3293","H","2,430102","50,69228","181,0245"
471,"9367,5153","H","2,430102","50,69228","181,0245"
472,"9387,0191","H","2,430102","50,69228","181,0245"
473,"9407,6549","H","2,430784","51,47198","181,5534"
474,"9425,8606","H","2,430784","51,47198","181,5534"
475,"9447,1428","H","2,430784","51,47198","181,5534"
476,"9467,7806","H","2,430784","51,47198","181,5534"
477,"9487,307","H","2,430784","51,47198","181,5534"
478,"9506,9671","H","1,890023","53,42968","182,6193"
479,"9526,0769","H","1,890023","53,42968","182,6193"
480,"9547,8026","H","1,890023","53,42968","182,6193"
481,"9566,5082","H","1,890023","53,42968","182,6193"
482,"9586,7575","H","1,890023","53,42968","182,6193"
483,"9607,7639","H","1,890023","53,42968","182,6193"
484,"9627,3367","H","2,349139","55,49687","182,9191"
485,"9648,3937","H","2,349139","55,49687","182,9191"
486,"9666,4489","H","2,349139","55,49687","182,9191"
487,"9687,1837","H","2,349139","55,49687","182,9191"
488,"9707,2378","H","2,349139","55,49687","182,9191"
489,"9727,5104","H","2,679566","56,33585","183,2558"
490,"9747,1188","H","2,679566","56,33585","183,2558"
491,"9767,863","H","2,679566","56,33585","183,2558"
492,"9787,5045","H","2,679566","56,33585","183,2558"
493,"9806,2558","H","2,679566","56,33585","183,2558"
494,"9827,1365","H","2,679566","56,33585","183,2558"
495,"9847,7187","H","3,030419","56,10445","183,8235"
496,"9868,446","H","3,030419","56,10445","183,8235"
497,"9887,415","H","3,030419","56,10445","183,8235"
498,"9905,808","H","3,030419","56,10445","183,8235"
499,"9927,768","H","3,030419","56,10445","183,8235"
500,"9947,3743","H","2,898747","55,58153","183,6018"
501,"9966,2546","H","2,898747","55,58153","183,6018"
502,"9987,8117","H","2,898747","55,58153","183,6018"
503,"10007,0604","H","2,898747","55,58153","183,6018"
504,"10027,5658","H","2,898747","55,58153","183,6018"
505,"10046,6591","H","2,898747","55,58153","183,6018"
506,"10067,4585","H","2,742704","54,46415","182,1851"
507,"10086,8899","H","2,742704","54,46415","182,1851"
508,"10105,9113","H","2,742704","54,46415","182,1851"
509,"10126,5606","H","2,742704","54,46415","182,1851"
510,"10147,104","H","2,742704","54,46415","182,1851"
511,"10167,0054","H","3,177581","53,16711","181,334"
512,"10187,4348","H","3,177581","53,16711","181,334"
513,"10207,0233","H","3,177581","53,16711","181,334"
514,"10227,2357","H","3,177581","53,16711","181,334"
515,"10247,7212","H","3,177581","53,16711","181,334"
516,"10268,4792","H","3,177581","53,16711","181,334"
517,"10287,0338","H","2,673147","52,66021","181,8347"
518,"10307,7117","H","2,673147","52,66021","181,8347"
519,"10325,9583","H","2,673147","52,66021","181,8347"
520,"10346,9201","H","2,673147","52,66021","181,8347"
521,"10366,2498","H","2,673147","52,66021","181,8347"
522,"10386,7709","H","2,731632","52,14571","181,7196"
523,"10406,4241","H","2,731632","52,14571","181,7196"
524,"10426,0493","H","2,731632","52,14571","181,7196"
525,"10446,3713","H","2,731632","52,14571","181,7196"
526,"10467,686","H","2,731632","52,14571","181,7196"
527,"10486,9195","H","2,731632","52,14571","181,7196"
528,"10506,5684","H","3,407019","51,12038","181,3757"
529,"10526,0905","H","3,407019","51,12038","181,3757"
530,"10547,1705","H","3,407019","51,12038","181,3757"
531,"10566,5451","H","3,407019","51,12038","181,3757"
532,"10587,3508","H","3,407019","51,12038","181,3757"
533,"10607,3891","H","3,407019","51,12038","181,3757"
534,"10626,5949","H","3,631705","49,73978","181,4312"
535,"10647,5397","H","3,631705","49,73978","181,4312"
536,"10666,7844","H","3,631705","49,73978","181,4312"
537,"10687,0786","H","3,631705","49,73978","181,4312"
538,"10707,4609","H","3,631705","49,73978","181,4312"
539,"10727,0859","H","3,868193","48,36781","181,7376"
540,"10746,5104","H","3,868193","48,36781","181,7376"
541,"10767,5291","H","3,868193","48,36781","181,7376"
542,"10788,4276","H","3,868193","48,36781","181,7376"
543,"10806,4333","H","3,868193","48,36781","181,7376"
544,"10827,0565","H","3,868193","48,36781","181,7376"
545,"10845,8809","H","3,783419","46,97833","181,6447"
546,"10866,7301","H","3,783419","46,97833","181,6447"
547,"10887,0391","H","3,783419","46,97833","181,6447"
548,"10907,2071","H","3,783419","46,97833","181,6447"
549,"10926,972","H","3,783419","46,97833","181,6447"
550,"10947,1639","H","3,590946","45,58677","181,5094"
551,"10966,8664","H","3,590946","45,58677","181,5094"
552,"10987,7004","H","3,590946","45,58677","181,5094"
553,"11007,3141","H","3,590946","45,58677","181,5094"
554,"11026,8403","H","3,590946","45,58677","181,5094"
555,"11047,5992","H","3,590946","45,58677","181,5094"
556,"11067,7866","H","3,756904","44,50099","181,4136"
557,"11087,4009","H","3,756904","44,50099","181,4136"
558,"11107,4157","H","3,756904","44,50099","181,4136"
559,"11126,54","H","3,756904","44,50099","181,4136"
560,"11147,5851","H","3,756904","44,50099","181,4136"
561,"11166,3935","H","4,019837","43,88525","181,3728"
562,"11186,5364","H","4,019837","43,88525","181,3728"
563,"11207,1955","H","4,019837","43,88525","181,3728"
564,"11226,7438","H","4,019837","43,88525","181,3728"
565,"11247,5864","H","4,019837","43,88525","181,3728"
566,"11267,5421","H","4,019837","43,88525","181,3728"
567,"11287,6295","H","3,984894","43,27021","181,4577"
568,"11308,2156","H","3,984894","43,27021","181,4577"
569,"11327,5339","H","3,984894","43,27021","181,4577"
570,"11346,8156","H","3,984894","43,27021","181,4577"
571,"11366,3668","H","3,984894","43,27021","181,4577"
572,"11387,5626","H","4,232145","42,41191","181,7656"
573,"11407,7185","H","4,232145","42,41191","181,7656"
574,"11426,3938","H","4,232145","42,41191","181,7656"
575,"11446,0246","H","4,232145","42,41191","181,7656"
576,"11467,4142","H","4,232145","42,41191","181,7656"
577,"11486,6728","H","4,232145","42,41191","181,7656"
578,"11507,2245","H","4,461397","41,4376","181,8108"
579,"11527,3819","H","4,461397","41,4376","181,8108"
580,"11547,426","H","4,461397","41,4376","181,8108"
581,"11566,7866","H","4,461397","41,4376","181,8108"
582,"11587,2869","H","4,461397","41,4376","181,8108"
583,"11606,8491","H","4,461397","41,4376","181,8108"
584,"11626,3021","H","4,480221","40,49652","181,7757"
585,"11647,6129","H","4,480221","40,49652","181,7757"
586,"11667,6658","H","4,480221","40,49652","181,7757"
587,"11686,6063","H","4,480221","40,49652","181,7757"
588,"11707,0477","H","4,480221","40,49652","181,7757"
589,"11727,1938","H","4,745975","39,62548","181,7107"
590,"11747,5524","H","4,745975","39,62548","181,7107"
591,"11767,2461","H","4,745975","39,62548","181,7107"
592,"11786,1991","H","4,745975","39,62548","181,7107"
593,"11807,5957","H","4,745975","39,62548","181,7107"
594,"11827,1046","H","4,745975","39,62548","181,7107"
595,"11847,2791","H","4,833691","38,89096","181,4641"
596,"11867,8973","H","4,833691","38,89096","181,4641"
597,"11886,421","H","4,833691","38,89096","181,4641"
598,"11907,7759","H","4,833691","38,89096","181,4641"
599,"11927,6912","H","4,833691","38,89096","181,4641"
600,"11948,3981","H","5,020802","38,37571","181,2627"
601,"11967,6492","H","5,020802","38,37571","181,2627"
602,"11985,9103","H","5,020802","38,37571","181,2627"
603,"12006,7008","H","5,020802","38,37571","181,2627"
604,"12025,2051","H","5,020802","38,37571","181,2627"
605,"12047,2408","H","5,020802","38,37571","181,2627"
606,"12067,4518","H","4,845879","38,00275","181,0633"
607,"12086,6935","H","4,845879","38,00275","181,0633"
608,"12107,1739","H","4,845879","38,00275","181,0633"
609,"12127,8105","H","4,845879","38,00275","181,0633"
610,"12147,5369","H","4,845879","38,00275","181,0633"
611,"12168,3988","H","4,454684","37,77176","180,7971"
612,"12186,7149","H","4,454684","37,77176","180,7971"
613,"12205,9886","H","4,454684","37,77176","180,7971"
614,"12227,5319","H","4,454684","37,77176","180,7971"
615,"12246,6173","H","4,454684","37,77176","180,7971"
616,"12266,7726","H","4,454684","37,77176","180,7971"
617,"12286,0238","H","4,31339","37,85479","180,1459"
618,"12306,3281","H","4,31339","37,85479","180,1459"
619,"12326,7169","H","4,31339","37,85479","180,1459"
620,"12346,6646","H","4,31339","37,85479","180,1459"
621,"12366,2853","H","4,31339","37,85479","180,1459"
622,"12386,1705","H","4,31339","37,85479","180,1459"
623,"12407,5434","H","4,350267","38,21394","180,0511"
624,"12426,3366","H","4,350267","38,21394","180,0511"
625,"12446,6457","H","4,350267","38,21394","180,0511"
626,"12467,2991","H","4,350267","38,21394","180,0511"
627,"12486,8948","H","4,350267","38,21394","180,0511"
628,"12507,2216","H","4,13232","38,68264","179,9929"
629,"12527,5076","H","4,13232","38,68264","179,9929"
630,"12547,0021","H","4,13232","38,68264","179,9929"
631,"12567,5247","H","4,13232","38,68264","179,9929"
632,"12587,3505","H","4,13232","38,68264","179,9929"
633,"12606,8991","H","4,13232","38,68264","179,9929"
634,"12628,2918","H","4,473285","38,64454","179,0177"
635,"12647,5994","H","4,473285","38,64454","179,0177"
636,"12667,2185","H","4,473285","38,64454","179,0177"
637,"12687,1733","H","4,473285","38,64454","179,0177"
638,"12705,9894","H","4,473285","38,64454","179,0177"
639,"12726,8471","H","5,791827","38,68089","176,3156"
640,"12745,8882","H","5,791827","38,68089","176,3156"
641,"12766,5342","H","5,791827","38,68089","176,3156"
