Var1,Var2,Var3,Var11,Var12,Var13
1264,"25168,2531","H","3,289026","351,9673","184,2537"
1265,"25187,66","H","3,289026","351,9673","184,2537"
1266,"25207,5045","H","3,289026","351,9673","184,2537"
1267,"25227,4634","H","6,653886","318,0154","185,8082"
1268,"25249,0884","H","6,653886","318,0154","185,8082"
1269,"25269,0226","H","6,653886","318,0154","185,8082"
1270,"25289,0786","H","6,653886","318,0154","185,8082"
1271,"25307,433","H","6,653886","318,0154","185,8082"
1272,"25329,095","H","8,617969","299,3761","186,5487"
1273,"25348,8682","H","8,617969","299,3761","186,5487"
1274,"25367,6666","H","8,617969","299,3761","186,5487"
1275,"25387,8392","H","8,617969","299,3761","186,5487"
1276,"25408,9432","H","8,617969","299,3761","186,5487"
1277,"25428,0302","H","8,617969","299,3761","186,5487"
1278,"25448,8195","H","12,46748","290,6144","188,3234"
1279,"25468,4555","H","12,46748","290,6144","188,3234"
1280,"25488,4492","H","12,46748","290,6144","188,3234"
1281,"25508,8715","H","12,46748","290,6144","188,3234"
1282,"25529,0349","H","12,46748","290,6144","188,3234"
1283,"25547,9344","H","17,43122","287,3361","189,7269"
1284,"25570,0219","H","17,43122","287,3361","189,7269"
1285,"25588,2558","H","17,43122","287,3361","189,7269"
1286,"25607,9879","H","17,43122","287,3361","189,7269"
1287,"25629,3408","H","17,43122","287,3361","189,7269"
1288,"25648,9487","H","17,43122","287,3361","189,7269"
1289,"25667,5966","H","21,55041","283,7042","188,4362"
1290,"25688,8064","H","21,55041","283,7042","188,4362"
1291,"25707,5553","H","21,55041","283,7042","188,4362"
1292,"25727,4747","H","21,55041","283,7042","188,4362"
1293,"25747,7453","H","21,55041","283,7042","188,4362"
1294,"25768,0334","H","21,32174","280,959","185,9619"
1295,"25788,7414","H","21,32174","280,959","185,9619"
1296,"25809,6608","H","21,32174","280,959","185,9619"
1297,"25828,8093","H","21,32174","280,959","185,9619"
1298,"25847,8276","H","21,32174","280,959","185,9619"
1299,"25869,1691","H","21,32174","280,959","185,9619"
1300,"25888,0037","H","11,23672","280,8698","181,8904"
1301,"25907,2262","H","11,23672","280,8698","181,8904"
1302,"25929,49","H","11,23672","280,8698","181,8904"
1303,"25949,1048","H","11,23672","280,8698","181,8904"
1304,"25968,7946","H","11,23672","280,8698","181,8904"
1305,"25989,2461","H","353,5342","284,2957","176,1627"
1306,"26008,8488","H","353,5342","284,2957","176,1627"
1307,"26027,9275","H","353,5342","284,2957","176,1627"
1308,"26048,6284","H","353,5342","284,2957","176,1627"
1309,"26069,0584","H","353,5342","284,2957","176,1627"
1310,"26088,184","H","353,5342","284,2957","176,1627"
1311,"26107,5954","H","337,0722","290,521","167,3907"
1312,"26127,8477","H","337,0722","290,521","167,3907"
1313,"26148,1535","H","337,0722","290,521","167,3907"
1314,"26167,3838","H","337,0722","290,521","167,3907"
1315,"26188,8034","H","337,0722","290,521","167,3907"
1316,"26208,0368","H","337,0722","290,521","167,3907"
1317,"26227,9822","H","329,9806","294,9313","161,0943"
1318,"26248,798","H","329,9806","294,9313","161,0943"
1319,"26268,0176","H","329,9806","294,9313","161,0943"
1320,"26288,8456","H","329,9806","294,9313","161,0943"
1321,"26309,5213","H","329,9806","294,9313","161,0943"
1322,"26328,915","H","328,5607","295,3856","159,5422"
1323,"26347,2307","H","328,5607","295,3856","159,5422"
1324,"26369,2203","H","328,5607","295,3856","159,5422"
1325,"26387,3627","H","328,5607","295,3856","159,5422"
1326,"26409,1721","H","328,5607","295,3856","159,5422"
1327,"26427,8511","H","328,5607","295,3856","159,5422"
1328,"26447,4048","H","327,7141","291,283","160,8098"
1329,"26467,8586","H","327,7141","291,283","160,8098"
1330,"26488,9753","H","327,7141","291,283","160,8098"
1331,"26508,9502","H","327,7141","291,283","160,8098"
1332,"26529,3916","H","327,7141","291,283","160,8098"
1333,"26549,0794","H","328,0886","285,7198","163,034"
1334,"26567,5929","H","328,0886","285,7198","163,034"
1335,"26588,4451","H","328,0886","285,7198","163,034"
1336,"26607,9047","H","328,0886","285,7198","163,034"
1337,"26627,8516","H","328,0886","285,7198","163,034"
1338,"26648,9093","H","328,0886","285,7198","163,034"
1339,"26669,2336","H","332,216","271,1504","167,5882"
1340,"26688,9369","H","332,216","271,1504","167,5882"
1341,"26708,769","H","332,216","271,1504","167,5882"
1342,"26728,8363","H","332,216","271,1504","167,5882"
1343,"26747,4235","H","332,216","271,1504","167,5882"
1344,"26767,3698","H","338,3784","252,2947","171,2798"
1345,"26787,6743","H","338,3784","252,2947","171,2798"
1346,"26809,1244","H","338,3784","252,2947","171,2798"
1347,"26827,3822","H","338,3784","252,2947","171,2798"
1348,"26847,3045","H","338,3784","252,2947","171,2798"
1349,"26868,95","H","338,3784","252,2947","171,2798"
1350,"26888,934","H","344,5073","231,0676","172,3084"
1351,"26907,7665","H","344,5073","231,0676","172,3084"
1352,"26928,2536","H","344,5073","231,0676","172,3084"
1353,"26948,1978","H","344,5073","231,0676","172,3084"
1354,"26968,521","H","344,5073","231,0676","172,3084"
1355,"26987,2347","H","349,0573","216,7609","174,2929"
1356,"27007,9945","H","349,0573","216,7609","174,2929"
1357,"27027,7099","H","349,0573","216,7609","174,2929"
1358,"27047,7969","H","349,0573","216,7609","174,2929"
1359,"27067,2423","H","349,0573","216,7609","174,2929"
1360,"27087,2141","H","349,0573","216,7609","174,2929"
1361,"27108,8475","H","351,4037","205,782","174,8468"
1362,"27126,9278","H","351,4037","205,782","174,8468"
1363,"27147,8353","H","351,4037","205,782","174,8468"
1364,"27167,3259","H","351,4037","205,782","174,8468"
1365,"27187,4412","H","351,4037","205,782","174,8468"
1366,"27209,1542","H","351,4037","205,782","174,8468"
1367,"27227,3005","H","355,7128","192,6175","174,9077"
1368,"27247,8097","H","355,7128","192,6175","174,9077"
1369,"27267,3558","H","355,7128","192,6175","174,9077"
1370,"27287,8888","H","355,7128","192,6175","174,9077"
1371,"27306,9431","H","355,7128","192,6175","174,9077"
1372,"27329,1423","H","358,4199","181,9672","178,5978"
1373,"27348,9245","H","358,4199","181,9672","178,5978"
1374,"27368,9262","H","358,4199","181,9672","178,5978"
1375,"27387,6024","H","358,4199","181,9672","178,5978"
1376,"27409,0721","H","358,4199","181,9672","178,5978"
1377,"27427,476","H","358,4199","181,9672","178,5978"
1378,"27449,2624","H","2,967979","171,4289","181,2716"
1379,"27467,6349","H","2,967979","171,4289","181,2716"
1380,"27487,5644","H","2,967979","171,4289","181,2716"
1381,"27508,8035","H","2,967979","171,4289","181,2716"
1382,"27529,6121","H","2,967979","171,4289","181,2716"
1383,"27547,9884","H","3,25351","162,959","183,9176"
1384,"27568,8153","H","3,25351","162,959","183,9176"
1385,"27589,2332","H","3,25351","162,959","183,9176"
1386,"27608,8524","H","3,25351","162,959","183,9176"
1387,"27629,4147","H","3,25351","162,959","183,9176"
1388,"27648,7396","H","3,25351","162,959","183,9176"
1389,"27667,3807","H","2,431702","159,017","188,0698"
1390,"27687,8466","H","2,431702","159,017","188,0698"
1391,"27707,6246","H","2,431702","159,017","188,0698"
1392,"27727,5444","H","2,431702","159,017","188,0698"
1393,"27747,4038","H","2,431702","159,017","188,0698"
1394,"27769,2238","H","2,670852","156,1317","189,2836"
1395,"27787,5097","H","2,670852","156,1317","189,2836"
1396,"27807,1093","H","2,670852","156,1317","189,2836"
1397,"27827,9827","H","2,670852","156,1317","189,2836"
1398,"27847,2599","H","2,670852","156,1317","189,2836"
1399,"27868,8235","H","2,670852","156,1317","189,2836"
1400,"27887,5303","H","2,589178","153,6492","189,527"
1401,"27908,8644","H","2,589178","153,6492","189,527"
1402,"27927,0737","H","2,589178","153,6492","189,527"
1403,"27949,1233","H","2,589178","153,6492","189,527"
1404,"27968,0602","H","2,589178","153,6492","189,527"
1405,"27989,1474","H","3,790098","150,8905","189,0936"
1406,"28007,305","H","3,790098","150,8905","189,0936"
1407,"28029,3466","H","3,790098","150,8905","189,0936"
1408,"28047,8003","H","3,790098","150,8905","189,0936"
1409,"28068,8003","H","3,790098","150,8905","189,0936"
1410,"28089,2446","H","3,790098","150,8905","189,0936"
1411,"28110,0019","H","5,150412","147,7851","190,3486"
1412,"28128,1913","H","5,150412","147,7851","190,3486"
1413,"28148,9678","H","5,150412","147,7851","190,3486"
1414,"28168,0559","H","5,150412","147,7851","190,3486"
1415,"28188,8707","H","5,150412","147,7851","190,3486"
1416,"28207,1279","H","4,973344","145,8188","189,8912"
1417,"28229,1514","H","4,973344","145,8188","189,8912"
1418,"28248,7297","H","4,973344","145,8188","189,8912"
1419,"28268,881","H","4,973344","145,8188","189,8912"
1420,"28288,867","H","4,973344","145,8188","189,8912"
1421,"28308,2452","H","4,973344","145,8188","189,8912"
1422,"28329,0261","H","4,766254","144,8449","189,6951"
1423,"28347,4389","H","4,766254","144,8449","189,6951"
1424,"28367,6761","H","4,766254","144,8449","189,6951"
1425,"28389,0433","H","4,766254","144,8449","189,6951"
1426,"28408,9451","H","4,766254","144,8449","189,6951"
1427,"28427,5659","H","4,766254","144,8449","189,6951"
1428,"28447,1976","H","4,495788","144,2135","189,0458"
1429,"28468,86","H","4,495788","144,2135","189,0458"
1430,"28487,3926","H","4,495788","144,2135","189,0458"
1431,"28508,174","H","4,495788","144,2135","189,0458"
1432,"28527,3453","H","4,495788","144,2135","189,0458"
1433,"28549,2285","H","4,470761","143,6055","188,4378"
1434,"28568,1807","H","4,470761","143,6055","188,4378"
1435,"28589,1987","H","4,470761","143,6055","188,4378"
1436,"28606,9531","H","4,470761","143,6055","188,4378"
1437,"28628,0949","H","4,470761","143,6055","188,4378"
1438,"28648,9549","H","4,470761","143,6055","188,4378"
1439,"28668,9455","H","4,253087","143,0877","187,6555"
1440,"28687,505","H","4,253087","143,0877","187,6555"
1441,"28707,9983","H","4,253087","143,0877","187,6555"
1442,"28727,5219","H","4,253087","143,0877","187,6555"
1443,"28747,9351","H","4,253087","143,0877","187,6555"
1444,"28768,0342","H","3,915859","142,7012","187,6424"
1445,"28787,8299","H","3,915859","142,7012","187,6424"
1446,"28808,5535","H","3,915859","142,7012","187,6424"
1447,"28828,0466","H","3,915859","142,7012","187,6424"
1448,"28847,5251","H","3,915859","142,7012","187,6424"
1449,"28867,4978","H","3,915859","142,7012","187,6424"
1450,"28887,8191","H","5,492619","140,8386","187,552"
1451,"28907,4983","H","5,492619","140,8386","187,552"
1452,"28928,1535","H","5,492619","140,8386","187,552"
1453,"28947,4453","H","5,492619","140,8386","187,552"
1454,"28969,0128","H","5,492619","140,8386","187,552"
1455,"28989,0082","H","5,492619","140,8386","187,552"
1456,"29009,0436","H","9,406456","134,2707","186,6407"
1457,"29027,8341","H","9,406456","134,2707","186,6407"
1458,"29048,9203","H","9,406456","134,2707","186,6407"
1459,"29069,1242","H","9,406456","134,2707","186,6407"
1460,"29088,0958","H","9,406456","134,2707","186,6407"
1461,"29108,9292","H","14,76058","122,2374","187,0072"
1462,"29128,864","H","14,76058","122,2374","187,0072"
1463,"29147,6793","H","14,76058","122,2374","187,0072"
1464,"29168,2586","H","14,76058","122,2374","187,0072"
1465,"29188,024","H","14,76058","122,2374","187,0072"
1466,"29207,7097","H","14,76058","122,2374","187,0072"
1467,"29228,8511","H","21,97919","106,9034","185,4753"
1468,"29247,8735","H","21,97919","106,9034","185,4753"
1469,"29267,5364","H","21,97919","106,9034","185,4753"
1470,"29289,2839","H","21,97919","106,9034","185,4753"
1471,"29307,3689","H","21,97919","106,9034","185,4753"
1472,"29328,8316","H","30,96313","83,20187","174,914"
1473,"29348,8535","H","30,96313","83,20187","174,914"
1474,"29367,9974","H","30,96313","83,20187","174,914"
1475,"29388,009","H","30,96313","83,20187","174,914"
1476,"29409,1545","H","30,96313","83,20187","174,914"
1477,"29427,65","H","30,96313","83,20187","174,914"
1478,"29448,7594","H","35,43883","51,18888","157,7407"
1479,"29467,7547","H","35,43883","51,18888","157,7407"
1480,"29488,0251","H","35,43883","51,18888","157,7407"
1481,"29508,0792","H","35,43883","51,18888","157,7407"
1482,"29529,1622","H","35,43883","51,18888","157,7407"
1483,"29547,778","H","32,90804","33,01555","147,3235"
1484,"29568,8522","H","32,90804","33,01555","147,3235"
1485,"29589,2187","H","32,90804","33,01555","147,3235"
1486,"29608,9526","H","32,90804","33,01555","147,3235"
1487,"29628,1797","H","32,90804","33,01555","147,3235"
1488,"29648,8585","H","32,90804","33,01555","147,3235"
1489,"29667,4566","H","28,53246","25,61884","141,5081"
1490,"29687,6487","H","28,53246","25,61884","141,5081"
1491,"29707,8442","H","28,53246","25,61884","141,5081"
1492,"29728,5308","H","28,53246","25,61884","141,5081"
1493,"29748,1982","H","28,53246","25,61884","141,5081"
1494,"29767,0917","H","28,53246","25,61884","141,5081"
1495,"29789,2827","H","23,6703","22,66841","139,4788"
1496,"29808,8882","H","23,6703","22,66841","139,4788"
1497,"29827,6225","H","23,6703","22,66841","139,4788"
1498,"29847,5583","H","23,6703","22,66841","139,4788"
1499,"29867,2385","H","23,6703","22,66841","139,4788"
1500,"29887,5855","H","21,14499","20,28299","137,2096"
1501,"29907,4377","H","21,14499","20,28299","137,2096"
1502,"29927,8807","H","21,14499","20,28299","137,2096"
1503,"29947,4853","H","21,14499","20,28299","137,2096"
1504,"29969,2699","H","21,14499","20,28299","137,2096"
1505,"29988,8169","stored,Apple 2",,,
1506,"29988,8169","H","21,14499","20,28299","137,2096"
1507,"30008,903","H","21,14499","20,28299","137,2096"
1508,"30027,2582","H","20,93368","19,76207","136,6373"
1509,"30049,1337","H","20,93368","19,76207","136,6373"
1510,"30069,6293","H","20,93368","19,76207","136,6373"
1511,"30088,0029","H","20,93368","19,76207","136,6373"
1512,"30108,0117","H","20,93368","19,76207","136,6373"
1513,"30128,7398","H","19,953","18,98656","137,8397"
1514,"30148,1764","H","19,953","18,98656","137,8397"
1515,"30167,4753","H","19,953","18,98656","137,8397"
1516,"30189,1358","H","19,953","18,98656","137,8397"
1517,"30208,7423","H","19,953","18,98656","137,8397"
1518,"30227,7437","H","18,91468","19,54993","139,5535"
1519,"30247,7873","H","18,91468","19,54993","139,5535"
1520,"30267,6033","H","18,91468","19,54993","139,5535"
1521,"30288,9773","H","18,91468","19,54993","139,5535"
1522,"30309,2496","H","18,91468","19,54993","139,5535"
1523,"30327,9403","H","18,91468","19,54993","139,5535"
1524,"30347,7822","H","19,82164","24,37324","141,3593"
1525,"30369,7637","H","19,82164","24,37324","141,3593"
1526,"30390,3469","H","19,82164","24,37324","141,3593"
1527,"30408,9962","H","19,82164","24,37324","141,3593"
1528,"30428,8825","H","19,82164","24,37324","141,3593"
1529,"30447,5019","H","21,72672","27,95497","142,9375"
1530,"30469,2116","H","21,72672","27,95497","142,9375"
1531,"30487,3093","H","21,72672","27,95497","142,9375"
1532,"30509,0056","H","21,72672","27,95497","142,9375"
1533,"30529,7367","H","21,72672","27,95497","142,9375"
1534,"30548,8951","H","21,72672","27,95497","142,9375"
1535,"30567,8308","H","23,68622","28,41452","142,8335"
1536,"30589,5539","H","23,68622","28,41452","142,8335"
1537,"30607,8331","H","23,68622","28,41452","142,8335"
1538,"30627,6011","H","23,68622","28,41452","142,8335"
1539,"30648,7957","H","23,68622","28,41452","142,8335"
1540,"30668,7897","H","25,77613","27,59315","142,3353"
1541,"30687,9008","H","25,77613","27,59315","142,3353"
1542,"30709,2765","H","25,77613","27,59315","142,3353"
1543,"30729,3995","H","25,77613","27,59315","142,3353"
1544,"30748,766","H","25,77613","27,59315","142,3353"
1545,"30768,8611","H","25,77613","27,59315","142,3353"
1546,"30789,3546","H","27,29315","25,2891","138,9351"
1547,"30808,2465","H","27,29315","25,2891","138,9351"
1548,"30828,0498","H","27,29315","25,2891","138,9351"
1549,"30848,9871","H","27,29315","25,2891","138,9351"
1550,"30867,4856","H","27,29315","25,2891","138,9351"
1551,"30887,9195","H","28,74274","22,68546","135,8798"
1552,"30907,6606","H","28,74274","22,68546","135,8798"
1553,"30928,8165","H","28,74274","22,68546","135,8798"
1554,"30948,0909","H","28,74274","22,68546","135,8798"
1555,"30969,1816","H","28,74274","22,68546","135,8798"
1556,"30987,8955","H","28,74274","22,68546","135,8798"
1557,"31009,1076","H","30,29244","19,77658","132,1115"
1558,"31027,9969","H","30,29244","19,77658","132,1115"
1559,"31049,6424","H","30,29244","19,77658","132,1115"
1560,"31067,9548","H","30,29244","19,77658","132,1115"
1561,"31089,0386","H","30,29244","19,77658","132,1115"
1562,"31107,988","H","30,76903","17,03029","128,8486"
1563,"31128,2058","H","30,76903","17,03029","128,8486"
1564,"31147,3774","H","30,76903","17,03029","128,8486"
1565,"31170,8097","H","30,76903","17,03029","128,8486"
1566,"31188,9035","H","30,76903","17,03029","128,8486"
1567,"31207,3137","H","30,76903","17,03029","128,8486"
1568,"31227,5457","H","30,49576","15,56702","126,5307"
1569,"31248,7926","H","30,49576","15,56702","126,5307"
1570,"31267,3646","H","30,49576","15,56702","126,5307"
1571,"31287,5884","H","30,49576","15,56702","126,5307"
1572,"31308,8279","H","30,49576","15,56702","126,5307"
1573,"31329,0865","H","29,97614","14,63128","124,6549"
1574,"31348,0675","H","29,97614","14,63128","124,6549"
1575,"31368,8478","H","29,97614","14,63128","124,6549"
1576,"31387,6565","H","29,97614","14,63128","124,6549"
1577,"31409,0859","H","29,97614","14,63128","124,6549"
1578,"31427,5967","H","29,97614","14,63128","124,6549"
1579,"31449,0225","H","30,03821","14,19391","124,0106"
1580,"31469,2767","H","30,03821","14,19391","124,0106"
1581,"31488,0884","H","30,03821","14,19391","124,0106"
1582,"31507,63","H","30,03821","14,19391","124,0106"
1583,"31527,8909","H","30,03821","14,19391","124,0106"
1584,"31547,3224","H","30,03821","14,19391","124,0106"
1585,"31567,9367","H","30,86729","14,40293","123,7932"
1586,"31588,9637","H","30,86729","14,40293","123,7932"
1587,"31609,0425","H","30,86729","14,40293","123,7932"
1588,"31627,9601","H","30,86729","14,40293","123,7932"
1589,"31647,8293","H","30,86729","14,40293","123,7932"
1590,"31667,4173","H","31,60772","14,09934","122,8838"
1591,"31688,8327","H","31,60772","14,09934","122,8838"
1592,"31707,3707","H","31,60772","14,09934","122,8838"
1593,"31727,5412","H","31,60772","14,09934","122,8838"
1594,"31748,2607","H","31,60772","14,09934","122,8838"
1595,"31769,2264","H","31,60772","14,09934","122,8838"
1596,"31789,1361","H","31,85302","14,03279","121,869"
1597,"31807,4788","H","31,85302","14,03279","121,869"
1598,"31829,4325","H","31,85302","14,03279","121,869"
1599,"31847,7002","H","31,85302","14,03279","121,869"
1600,"31869,1055","H","31,85302","14,03279","121,869"
1601,"31887,7071","H","32,20961","13,23796","120,3869"
1602,"31909,0178","H","32,20961","13,23796","120,3869"
1603,"31928,0071","H","32,20961","13,23796","120,3869"
1604,"31947,4121","H","32,20961","13,23796","120,3869"
1605,"31969,0624","H","32,20961","13,23796","120,3869"
1606,"31989,6726","H","32,20961","13,23796","120,3869"
1607,"32007,4268","H","32,46286","13,02796","119,4915"
1608,"32027,6893","H","32,46286","13,02796","119,4915"
1609,"32049,0374","H","32,46286","13,02796","119,4915"
1610,"32069,2595","H","32,46286","13,02796","119,4915"
1611,"32088,0937","H","32,46286","13,02796","119,4915"
1612,"32109,2201","H","32,87582","12,73406","119,2894"
1613,"32127,7173","H","32,87582","12,73406","119,2894"
1614,"32149,0768","H","32,87582","12,73406","119,2894"
1615,"32168,0254","H","32,87582","12,73406","119,2894"
1616,"32189,35","H","32,87582","12,73406","119,2894"
1617,"32209,0485","H","32,87582","12,73406","119,2894"
1618,"32228,9485","H","33,49353","12,17938","118,366"
1619,"32249,0494","H","33,49353","12,17938","118,366"
1620,"32267,9875","H","33,49353","12,17938","118,366"
1621,"32288,5776","H","33,49353","12,17938","118,366"
1622,"32307,9791","H","33,49353","12,17938","118,366"
1623,"32328,153","H","33,72356","11,65638","117,3652"
1624,"32348,1495","H","33,72356","11,65638","117,3652"
1625,"32369,0979","H","33,72356","11,65638","117,3652"
1626,"32387,7156","H","33,72356","11,65638","117,3652"
1627,"32407,5593","H","33,72356","11,65638","117,3652"
1628,"32429,0147","H","33,72356","11,65638","117,3652"
1629,"32448,861","H","33,71727","10,63245","116,0837"
1630,"32467,3144","H","33,71727","10,63245","116,0837"
1631,"32487,4077","H","33,71727","10,63245","116,0837"
1632,"32509,0623","H","33,71727","10,63245","116,0837"
1633,"32528,2466","H","33,71727","10,63245","116,0837"
1634,"32547,7295","H","33,71727","10,63245","116,0837"
1635,"32567,2413","H","33,88441","9,894676","114,7407"
1636,"32589,0099","H","33,88441","9,894676","114,7407"
1637,"32609,1737","H","33,88441","9,894676","114,7407"
1638,"32627,7933","H","33,88441","9,894676","114,7407"
1639,"32647,5994","H","33,88441","9,894676","114,7407"
1640,"32667,5348","H","33,91123","9,674126","114,5761"
1641,"32687,1583","H","33,91123","9,674126","114,5761"
1642,"32707,6403","H","33,91123","9,674126","114,5761"
1643,"32729,3278","H","33,91123","9,674126","114,5761"
1644,"32749,4987","H","33,91123","9,674126","114,5761"
1645,"32767,5662","H","33,91123","9,674126","114,5761"
1646,"32789,0624","H","33,89951","8,961191","115,0561"
1647,"32807,6966","H","33,89951","8,961191","115,0561"
1648,"32828,9954","H","33,89951","8,961191","115,0561"
1649,"32847,3197","H","33,89951","8,961191","115,0561"
1650,"32869,64","H","33,89951","8,961191","115,0561"
1651,"32887,6721","H","33,98895","8,470726","115,0797"
1652,"32909,0536","H","33,98895","8,470726","115,0797"
1653,"32927,4947","H","33,98895","8,470726","115,0797"
1654,"32947,7581","H","33,98895","8,470726","115,0797"
1655,"32968,7985","H","33,98895","8,470726","115,0797"
1656,"32987,6396","H","33,98895","8,470726","115,0797"
1657,"33008,8285","H","33,81184","7,926621","114,8662"
1658,"33027,5553","H","33,81184","7,926621","114,8662"
1659,"33047,6627","H","33,81184","7,926621","114,8662"
1660,"33069,841","H","33,81184","7,926621","114,8662"
1661,"33087,2934","H","33,81184","7,926621","114,8662"
1662,"33107,8793","H","33,7912","7,633372","114,7752"
1663,"33129,5274","H","33,7912","7,633372","114,7752"
1664,"33147,2237","H","33,7912","7,633372","114,7752"
1665,"33168,6058","H","33,7912","7,633372","114,7752"
1666,"33188,8867","H","33,7912","7,633372","114,7752"
1667,"33208,9777","H","33,7912","7,633372","114,7752"
1668,"33227,3863","H","33,99428","8,434153","115,5021"
1669,"33247,2482","H","33,99428","8,434153","115,5021"
1670,"33269,1576","H","33,99428","8,434153","115,5021"
1671,"33289,1531","H","33,99428","8,434153","115,5021"
1672,"33307,4897","H","33,99428","8,434153","115,5021"
1673,"33327,7165","H","34,13286","9,305249","116,4822"
1674,"33348,8094","H","34,13286","9,305249","116,4822"
1675,"33368,6914","H","34,13286","9,305249","116,4822"
1676,"33388,1803","H","34,13286","9,305249","116,4822"
1677,"33407,6361","H","34,13286","9,305249","116,4822"
1678,"33427,9552","H","34,13286","9,305249","116,4822"
1679,"33449,1907","H","34,64744","9,422742","116,4331"
1680,"33467,1291","H","34,64744","9,422742","116,4331"
1681,"33489,0715","H","34,64744","9,422742","116,4331"
1682,"33508,7955","H","34,64744","9,422742","116,4331"
1683,"33529,6546","H","34,64744","9,422742","116,4331"
1684,"33549,0198","H","34,64744","9,422742","116,4331"
1685,"33569,0597","H","34,87608","8,789365","115,6528"
1686,"33588,9322","H","34,87608","8,789365","115,6528"
1687,"33606,9559","H","34,87608","8,789365","115,6528"
1688,"33627,6527","H","34,87608","8,789365","115,6528"
1689,"33647,794","H","34,87608","8,789365","115,6528"
1690,"33668,4612","H","34,88974","8,343345","115,0789"
1691,"33688,0601","H","34,88974","8,343345","115,0789"
1692,"33707,7711","H","34,88974","8,343345","115,0789"
1693,"33728,2031","H","34,88974","8,343345","115,0789"
1694,"33749,151","H","34,88974","8,343345","115,0789"
1695,"33768,4357","H","34,88974","8,343345","115,0789"
1696,"33787,6489","H","34,82208","7,838418","114,6473"
1697,"33809,3124","H","34,82208","7,838418","114,6473"
1698,"33828,942","H","34,82208","7,838418","114,6473"
1699,"33849,0206","H","34,82208","7,838418","114,6473"
1700,"33868,5781","H","34,82208","7,838418","114,6473"
1701,"33886,9983","H","34,78865","7,502448","114,4393"
1702,"33907,9119","H","34,78865","7,502448","114,4393"
1703,"33928,047","H","34,78865","7,502448","114,4393"
1704,"33948,8804","H","34,78865","7,502448","114,4393"
1705,"33968,0017","H","34,78865","7,502448","114,4393"
1706,"33987,2029","H","34,78865","7,502448","114,4393"
1707,"34007,2793","H","34,63926","7,809147","114,6915"
1708,"34029,2977","H","34,63926","7,809147","114,6915"
1709,"34049,0368","H","34,63926","7,809147","114,6915"
1710,"34069,1561","H","34,63926","7,809147","114,6915"
1711,"34087,847","H","34,63926","7,809147","114,6915"
1712,"34107,4738","H","34,47924","8,208062","115,2376"
1713,"34127,7645","H","34,47924","8,208062","115,2376"
1714,"34148,1518","H","34,47924","8,208062","115,2376"
1715,"34167,8252","H","34,47924","8,208062","115,2376"
1716,"34189,0214","H","34,47924","8,208062","115,2376"
1717,"34208,8479","H","34,47924","8,208062","115,2376"
1718,"34228,9128","H","34,2342","9,314261","116,1611"
1719,"34249,1918","H","34,2342","9,314261","116,1611"
1720,"34268,9348","H","34,2342","9,314261","116,1611"
1721,"34288,1771","H","34,2342","9,314261","116,1611"
1722,"34308,9039","H","34,2342","9,314261","116,1611"
1723,"34327,3492","H","32,71527","11,09813","117,2844"
1724,"34347,6069","H","32,71527","11,09813","117,2844"
1725,"34367,6976","H","32,71527","11,09813","117,2844"
1726,"34387,2758","H","32,71527","11,09813","117,2844"
1727,"34407,7874","H","32,71527","11,09813","117,2844"
1728,"34428,2042","H","32,71527","11,09813","117,2844"
1729,"34447,2641","H","31,19805","12,10327","118,5308"
1730,"34467,7036","H","31,19805","12,10327","118,5308"
1731,"34487,4991","H","31,19805","12,10327","118,5308"
1732,"34507,3128","H","31,19805","12,10327","118,5308"
1733,"34528,1337","H","31,19805","12,10327","118,5308"
1734,"34548,0856","H","31,19805","12,10327","118,5308"
1735,"34568,9463","H","30,29069","11,9302","118,5082"
1736,"34587,2382","H","30,29069","11,9302","118,5082"
1737,"34607,9662","H","30,29069","11,9302","118,5082"
1738,"34627,7561","H","30,29069","11,9302","118,5082"
1739,"34647,3029","H","30,29069","11,9302","118,5082"
1740,"34667,5646","H","27,85921","10,44073","118,045"
1741,"34687,7066","H","27,85921","10,44073","118,045"
1742,"34707,266","H","27,85921","10,44073","118,045"
1743,"34728,7822","H","27,85921","10,44073","118,045"
1744,"34747,7222","H","27,85921","10,44073","118,045"
1745,"34768,0168","H","27,85921","10,44073","118,045"
1746,"34787,3586","H","23,26024","6,822047","116,8857"
1747,"34809,1532","H","23,26024","6,822047","116,8857"
1748,"34828,0558","H","23,26024","6,822047","116,8857"
1749,"34848,1023","H","23,26024","6,822047","116,8857"
1750,"34867,7289","H","23,26024","6,822047","116,8857"
1751,"34889,0638","H","20,08166","9,119612","119,7105"
1752,"34909,0563","H","20,08166","9,119612","119,7105"
1753,"34929,1521","H","20,08166","9,119612","119,7105"
1754,"34948,9712","H","20,08166","9,119612","119,7105"
1755,"34967,6567","H","20,08166","9,119612","119,7105"
1756,"34988,938","H","20,08166","9,119612","119,7105"
1757,"35008,9534","H","19,83762","15,36992","124,6398"
1758,"35027,6428","H","19,83762","15,36992","124,6398"
1759,"35047,9638","H","19,83762","15,36992","124,6398"
1760,"35068,8646","H","19,83762","15,36992","124,6398"
1761,"35087,4263","H","19,83762","15,36992","124,6398"
1762,"35108,8487","H","20,11934","17,94502","124,9167"
1763,"35129,2473","H","20,11934","17,94502","124,9167"
1764,"35148,0451","H","20,11934","17,94502","124,9167"
1765,"35167,9762","H","20,11934","17,94502","124,9167"
1766,"35188,9267","H","20,11934","17,94502","124,9167"
