Var1,Var2,Var3,Var11,Var12,Var13
165,"3264,0286","H","11,24474","295,2647","195,3188"
166,"3282,4337","H","11,24474","295,2647","195,3188"
167,"3303,3412","H","4,966613","298,3821","192,5614"
168,"3321,4769","H","4,966613","298,3821","192,5614"
169,"3342,4585","H","4,966613","298,3821","192,5614"
170,"3362,0743","H","4,966613","298,3821","192,5614"
171,"3382,373","H","4,966613","298,3821","192,5614"
172,"3402,4808","H","4,966613","298,3821","192,5614"
173,"3421,3234","H","357,5113","301,1742","186,7995"
174,"3442,6152","H","357,5113","301,1742","186,7995"
175,"3461,6592","H","357,5113","301,1742","186,7995"
176,"3482,6169","H","357,5113","301,1742","186,7995"
177,"3502,9353","H","357,5113","301,1742","186,7995"
178,"3521,8807","H","353,1842","300,8372","182,1579"
179,"3542,8393","H","353,1842","300,8372","182,1579"
180,"3561,5294","H","353,1842","300,8372","182,1579"
181,"3582,4247","H","353,1842","300,8372","182,1579"
182,"3602,2963","H","353,1842","300,8372","182,1579"
183,"3622,8734","H","353,1842","300,8372","182,1579"
184,"3642,4826","H","352,3688","301,2283","181,4047"
185,"3662,222","H","352,3688","301,2283","181,4047"
186,"3682,6425","H","352,3688","301,2283","181,4047"
187,"3702,338","H","352,3688","301,2283","181,4047"
188,"3722,0668","H","352,3688","301,2283","181,4047"
189,"3742,794","H","352,3688","301,2283","181,4047"
190,"3761,9686","H","353,3058","305,3639","182,0397"
191,"3782,7947","H","353,3058","305,3639","182,0397"
192,"3802,9145","H","353,3058","305,3639","182,0397"
193,"3823,2753","H","353,3058","305,3639","182,0397"
194,"3842,6818","H","353,3058","305,3639","182,0397"
195,"3862,4223","H","355,8546","318,4377","184,2724"
196,"3882,5194","H","355,8546","318,4377","184,2724"
197,"3902,7949","H","355,8546","318,4377","184,2724"
198,"3921,6568","H","355,8546","318,4377","184,2724"
199,"3942,3571","H","355,8546","318,4377","184,2724"
200,"3962,7171","H","355,8546","318,4377","184,2724"
201,"3982,6052","H","358,135","337,8866","184,8011"
202,"4003,3477","H","358,135","337,8866","184,8011"
203,"4023,4202","H","358,135","337,8866","184,8011"
204,"4042,2427","H","358,135","337,8866","184,8011"
205,"4063,095","H","358,135","337,8866","184,8011"
206,"4082,7572","H","358,8549","353,8492","186,4912"
207,"4102,8079","H","358,8549","353,8492","186,4912"
208,"4122,0511","H","358,8549","353,8492","186,4912"
209,"4142,6524","H","358,8549","353,8492","186,4912"
210,"4162,7727","H","358,8549","353,8492","186,4912"
211,"4183,9671","H","358,8549","353,8492","186,4912"
212,"4202,3619","H","358,9063","9,46979","189,0068"
213,"4221,9168","H","358,9063","9,46979","189,0068"
214,"4241,8669","H","358,9063","9,46979","189,0068"
215,"4263,2106","H","358,9063","9,46979","189,0068"
216,"4282,5241","H","358,9063","9,46979","189,0068"
217,"4301,5076","H","356,0645","24,12752","190,6731"
218,"4322,4693","H","356,0645","24,12752","190,6731"
219,"4342,4843","H","356,0645","24,12752","190,6731"
220,"4363,3275","H","356,0645","24,12752","190,6731"
221,"4382,3375","H","356,0645","24,12752","190,6731"
222,"4402,5123","H","356,0645","24,12752","190,6731"
223,"4422,5932","H","355,6111","34,0996","189,5853"
224,"4442,656","H","355,6111","34,0996","189,5853"
225,"4462,4755","H","355,6111","34,0996","189,5853"
226,"4483,167","H","355,6111","34,0996","189,5853"
227,"4503,3834","H","355,6111","34,0996","189,5853"
228,"4521,7134","H","356,6059","43,94788","187,7879"
229,"4542,2851","H","356,6059","43,94788","187,7879"
230,"4561,9912","H","356,6059","43,94788","187,7879"
231,"4583,056","H","356,6059","43,94788","187,7879"
232,"4601,9506","H","356,6059","43,94788","187,7879"
233,"4622,1028","H","356,6059","43,94788","187,7879"
234,"4642,5127","H","357,8297","52,44745","186,219"
235,"4662,5515","H","357,8297","52,44745","186,219"
236,"4682,6054","H","357,8297","52,44745","186,219"
237,"4703,0255","H","357,8297","52,44745","186,219"
238,"4721,7456","H","357,8297","52,44745","186,219"
239,"4742,5723","H","358,6548","56,05191","184,4773"
240,"4762,6323","H","358,6548","56,05191","184,4773"
241,"4783,1192","H","358,6548","56,05191","184,4773"
242,"4802,8536","H","358,6548","56,05191","184,4773"
243,"4822,4795","H","358,6548","56,05191","184,4773"
244,"4843,8697","H","358,6548","56,05191","184,4773"
245,"4862,5068","H","358,3642","55,68508","184,3234"
246,"4882,4214","H","358,3642","55,68508","184,3234"
247,"4902,3294","H","358,3642","55,68508","184,3234"
248,"4923,8429","H","358,3642","55,68508","184,3234"
249,"4942,4279","H","358,3642","55,68508","184,3234"
250,"4963,9999","H","358,3642","55,68508","184,3234"
251,"4982,4116","H","357,7357","54,35727","185,4113"
252,"5002,9421","H","357,7357","54,35727","185,4113"
253,"5023,3541","H","357,7357","54,35727","185,4113"
254,"5042,982","H","357,7357","54,35727","185,4113"
255,"5062,1809","H","357,7357","54,35727","185,4113"
256,"5082,524","H","357,978","53,60599","185,0175"
257,"5102,8141","H","357,978","53,60599","185,0175"
258,"5122,1507","H","357,978","53,60599","185,0175"
259,"5142,9404","H","357,978","53,60599","185,0175"
260,"5162,7201","H","357,978","53,60599","185,0175"
261,"5182,7736","H","357,978","53,60599","185,0175"
262,"5202,9935","H","359,5959","52,86452","182,6153"
263,"5223,3122","H","359,5959","52,86452","182,6153"
264,"5242,7631","H","359,5959","52,86452","182,6153"
265,"5263,0643","H","359,5959","52,86452","182,6153"
266,"5282,3423","H","359,5959","52,86452","182,6153"
267,"5302,4154","H","0,9767457","52,72751","180,8678"
268,"5323,3557","H","0,9767457","52,72751","180,8678"
269,"5343,3997","H","0,9767457","52,72751","180,8678"
270,"5363,0966","H","0,9767457","52,72751","180,8678"
271,"5382,4596","H","0,9767457","52,72751","180,8678"
272,"5402,7704","H","0,9767457","52,72751","180,8678"
273,"5422,3813","H","0,9749215","52,87678","180,3568"
274,"5442,3702","H","0,9749215","52,87678","180,3568"
275,"5463,1848","H","0,9749215","52,87678","180,3568"
276,"5483,9978","H","0,9749215","52,87678","180,3568"
277,"5503,2248","H","0,9749215","52,87678","180,3568"
278,"5523,3808","H","1,484329","52,81739","179,5862"
279,"5543,3283","H","1,484329","52,81739","179,5862"
280,"5562,8467","H","1,484329","52,81739","179,5862"
281,"5581,7753","H","1,484329","52,81739","179,5862"
282,"5602,8328","H","1,484329","52,81739","179,5862"
283,"5622,6301","H","1,484329","52,81739","179,5862"
284,"5644,1658","H","1,537788","53,22574","179,4888"
285,"5662,8233","H","1,537788","53,22574","179,4888"
286,"5681,963","H","1,537788","53,22574","179,4888"
287,"5705,3797","H","1,537788","53,22574","179,4888"
288,"5722,6603","H","1,537788","53,22574","179,4888"
289,"5742,3636","H","1,176837","52,46066","179,6856"
290,"5761,546","H","1,176837","52,46066","179,6856"
291,"5782,4039","H","1,176837","52,46066","179,6856"
292,"5802,3673","H","1,176837","52,46066","179,6856"
293,"5822,8095","H","1,176837","52,46066","179,6856"
294,"5842,95","H","1,176837","52,46066","179,6856"
295,"5862,1411","H","359,2048","48,56078","180,6475"
296,"5883,2291","H","359,2048","48,56078","180,6475"
297,"5902,7717","H","359,2048","48,56078","180,6475"
298,"5922,859","H","359,2048","48,56078","180,6475"
299,"5941,629","H","359,2048","48,56078","180,6475"
300,"5963,9794","H","359,2048","48,56078","180,6475"
301,"5982,8628","H","357,3952","38,10675","182,9791"
302,"6002,1543","H","357,3952","38,10675","182,9791"
303,"6023,2472","H","357,3952","38,10675","182,9791"
304,"6042,2644","H","357,3952","38,10675","182,9791"
305,"6063,3602","H","357,3952","38,10675","182,9791"
306,"6082,9666","H","357,018","22,38374","185,6074"
307,"6102,1883","H","357,018","22,38374","185,6074"
308,"6122,2126","H","357,018","22,38374","185,6074"
309,"6142,8497","H","357,018","22,38374","185,6074"
310,"6162,5781","H","357,018","22,38374","185,6074"
311,"6182,6334","H","357,018","22,38374","185,6074"
312,"6202,5365","H","356,4048","11,52075","187,02"
313,"6222,5529","H","356,4048","11,52075","187,02"
314,"6243,2542","H","356,4048","11,52075","187,02"
315,"6261,7916","H","356,4048","11,52075","187,02"
316,"6282,9304","H","356,4048","11,52075","187,02"
317,"6301,9964","H","356,1709","6,976535","188,0441"
318,"6322,831","H","356,1709","6,976535","188,0441"
319,"6342,5992","H","356,1709","6,976535","188,0441"
320,"6362,6221","H","356,1709","6,976535","188,0441"
321,"6383,1991","H","356,1709","6,976535","188,0441"
322,"6402,6159","H","356,1709","6,976535","188,0441"
323,"6421,9107","H","356,5964","5,258113","188,9228"
324,"6442,245","H","356,5964","5,258113","188,9228"
325,"6462,538","H","356,5964","5,258113","188,9228"
326,"6483,3923","H","356,5964","5,258113","188,9228"
327,"6503,1848","H","356,5964","5,258113","188,9228"
328,"6522,9031","H","357,2185","4,251294","189,7766"
329,"6542,016","H","357,2185","4,251294","189,7766"
330,"6562,5852","H","357,2185","4,251294","189,7766"
331,"6581,96","H","357,2185","4,251294","189,7766"
332,"6601,8814","H","357,2185","4,251294","189,7766"
333,"6624,0796","H","357,2185","4,251294","189,7766"
334,"6643,9462","H","357,7746","3,932688","191,0708"
335,"6662,574","H","357,7746","3,932688","191,0708"
336,"6683,3674","H","357,7746","3,932688","191,0708"
337,"6702,9242","H","357,7746","3,932688","191,0708"
338,"6722,3038","H","357,7746","3,932688","191,0708"
339,"6743,4054","H","358,0963","3,470073","193,2682"
340,"6762,884","H","358,0963","3,470073","193,2682"
341,"6782,3484","H","358,0963","3,470073","193,2682"
342,"6801,7744","H","358,0963","3,470073","193,2682"
343,"6822,4836","H","358,0963","3,470073","193,2682"
344,"6842,6615","H","358,0963","3,470073","193,2682"
345,"6863,2125","H","358,2357","2,642461","196,1709"
346,"6882,3984","H","358,2357","2,642461","196,1709"
347,"6903,0831","H","358,2357","2,642461","196,1709"
348,"6922,8505","H","358,2357","2,642461","196,1709"
349,"6943,376","H","358,2357","2,642461","196,1709"
350,"6962,3665","H","358,2357","2,642461","196,1709"
351,"6982,584","H","358,2088","0,9770066","199,0978"
352,"7002,8496","H","358,2088","0,9770066","199,0978"
353,"7022,9907","H","358,2088","0,9770066","199,0978"
354,"7043,1706","H","358,2088","0,9770066","199,0978"
355,"7062,7777","H","358,2088","0,9770066","199,0978"
356,"7082,5454","H","358,2442","359,4226","202,1566"
357,"7102,2218","H","358,2442","359,4226","202,1566"
358,"7122,0288","H","358,2442","359,4226","202,1566"
359,"7143,3075","H","358,2442","359,4226","202,1566"
360,"7162,6497","H","358,2442","359,4226","202,1566"
361,"7182,4888","H","358,2442","359,4226","202,1566"
362,"7203,2573","H","357,9511","359,1848","205,4453"
363,"7222,927","H","357,9511","359,1848","205,4453"
364,"7242,1273","H","357,9511","359,1848","205,4453"
365,"7261,646","H","357,9511","359,1848","205,4453"
366,"7282,7089","H","357,9511","359,1848","205,4453"
367,"7303,0018","H","357,4156","0,8912895","207,9968"
368,"7322,3468","H","357,4156","0,8912895","207,9968"
369,"7342,5975","H","357,4156","0,8912895","207,9968"
370,"7362,1638","H","357,4156","0,8912895","207,9968"
371,"7382,1777","H","357,4156","0,8912895","207,9968"
372,"7402,5197","H","357,4156","0,8912895","207,9968"
373,"7423,3534","H","356,8925","2,240448","210,5701"
374,"7442,4019","H","356,8925","2,240448","210,5701"
375,"7462,1855","H","356,8925","2,240448","210,5701"
376,"7481,8371","H","356,8925","2,240448","210,5701"
377,"7502,6257","H","356,8925","2,240448","210,5701"
378,"7522,9743","H","356,7105","2,756126","211,8589"
379,"7542,561","H","356,7105","2,756126","211,8589"
380,"7562,5553","H","356,7105","2,756126","211,8589"
381,"7583,1452","H","356,7105","2,756126","211,8589"
382,"7602,1425","H","356,7105","2,756126","211,8589"
383,"7622,7554","H","356,7105","2,756126","211,8589"
384,"7642,7793","H","356,7849","2,552956","211,2835"
385,"7662,8841","H","356,7849","2,552956","211,2835"
386,"7682,4079","H","356,7849","2,552956","211,2835"
387,"7702,5289","H","356,7849","2,552956","211,2835"
388,"7723,0125","H","356,7849","2,552956","211,2835"
389,"7742,6011","H","357,3515","2,045366","208,5533"
390,"7762,5861","H","357,3515","2,045366","208,5533"
391,"7783,2133","H","357,3515","2,045366","208,5533"
392,"7802,7814","H","357,3515","2,045366","208,5533"
393,"7822,3279","H","357,3515","2,045366","208,5533"
394,"7842,3481","H","357,3515","2,045366","208,5533"
395,"7862,5298","H","358,0517","1,91922","204,8136"
396,"7882,5799","H","358,0517","1,91922","204,8136"
397,"7903,0605","H","358,0517","1,91922","204,8136"
398,"7922,8284","H","358,0517","1,91922","204,8136"
399,"7943,2433","H","358,0517","1,91922","204,8136"
400,"7962,5913","H","358,7922","1,528364","200,4911"
401,"7981,9316","H","358,7922","1,528364","200,4911"
402,"8002,9924","H","358,7922","1,528364","200,4911"
403,"8022,8742","H","358,7922","1,528364","200,4911"
404,"8042,0202","H","358,7922","1,528364","200,4911"
405,"8062,0467","H","358,7922","1,528364","200,4911"
406,"8082,577","H","359,0644","1,59701","197,1221"
407,"8102,8638","H","359,0644","1,59701","197,1221"
408,"8123,6097","H","359,0644","1,59701","197,1221"
409,"8142,2342","H","359,0644","1,59701","197,1221"
410,"8162,8713","H","359,0644","1,59701","197,1221"
411,"8181,9944","H","359,0644","1,59701","197,1221"
412,"8201,9544","H","358,6967","3,52015","195,9446"
413,"8224,0487","H","358,6967","3,52015","195,9446"
414,"8242,5377","H","358,6967","3,52015","195,9446"
415,"8263,2695","H","358,6967","3,52015","195,9446"
416,"8283,0041","H","358,6967","3,52015","195,9446"
417,"8302,434","H","357,3371","11,93827","194,2861"
418,"8324,0945","H","357,3371","11,93827","194,2861"
419,"8342,5783","H","357,3371","11,93827","194,2861"
420,"8362,684","H","357,3371","11,93827","194,2861"
421,"8383,0912","H","357,3371","11,93827","194,2861"
422,"8401,6272","H","357,3371","11,93827","194,2861"
423,"8422,1228","H","355,9159","29,68225","190,4448"
424,"8442,0796","H","355,9159","29,68225","190,4448"
425,"8462,8364","H","355,9159","29,68225","190,4448"
426,"8482,4859","H","355,9159","29,68225","190,4448"
427,"8502,4623","H","355,9159","29,68225","190,4448"
428,"8522,9608","H","357,188","45,47087","186,4083"
429,"8542,4994","H","357,188","45,47087","186,4083"
430,"8563,6286","H","357,188","45,47087","186,4083"
431,"8581,5018","H","357,188","45,47087","186,4083"
432,"8603,9738","H","357,188","45,47087","186,4083"
433,"8622,4484","H","357,188","45,47087","186,4083"
434,"8644,0729","H","358,3766","53,99033","184,4482"
435,"8662,6153","H","358,3766","53,99033","184,4482"
436,"8683,101","H","358,3766","53,99033","184,4482"
437,"8702,5741","H","358,3766","53,99033","184,4482"
438,"8722,073","H","358,3766","53,99033","184,4482"
439,"8742,5185","H","357,9279","57,51522","184,4896"
440,"8762,1526","H","357,9279","57,51522","184,4896"
441,"8782,7057","H","357,9279","57,51522","184,4896"
442,"8802,3945","H","357,9279","57,51522","184,4896"
443,"8823,1382","H","357,9279","57,51522","184,4896"
444,"8842,7489","H","357,9279","57,51522","184,4896"
445,"8862,7445","H","356,7839","57,29549","185,1673"
446,"8882,8896","H","356,7839","57,29549","185,1673"
447,"8902,4869","H","356,7839","57,29549","185,1673"
448,"8922,1819","H","356,7839","57,29549","185,1673"
449,"8942,4728","H","356,7839","57,29549","185,1673"
450,"8962,8929","H","356,7839","57,29549","185,1673"
451,"8982,6821","H","355,8976","56,10793","185,7437"
452,"9002,6003","H","355,8976","56,10793","185,7437"
453,"9023,2983","H","355,8976","56,10793","185,7437"
454,"9042,4549","H","355,8976","56,10793","185,7437"
455,"9062,496","H","355,8976","56,10793","185,7437"
456,"9082,6253","H","355,3324","55,15571","185,7139"
457,"9103,4652","H","355,3324","55,15571","185,7139"
458,"9123,3079","H","355,3324","55,15571","185,7139"
459,"9142,2444","H","355,3324","55,15571","185,7139"
460,"9162,937","H","355,3324","55,15571","185,7139"
461,"9182,5764","H","355,3324","55,15571","185,7139"
462,"9202,2093","H","355,4654","54,44173","185,801"
463,"9222,9242","H","355,4654","54,44173","185,801"
464,"9242,2087","H","355,4654","54,44173","185,801"
465,"9262,9388","H","355,4654","54,44173","185,801"
466,"9282,6157","H","355,4654","54,44173","185,801"
467,"9302,29","H","355,1672","54,14329","186,425"
468,"9322,0926","H","355,1672","54,14329","186,425"
469,"9343,3516","H","355,1672","54,14329","186,425"
470,"9362,4404","H","355,1672","54,14329","186,425"
471,"9382,6202","H","355,1672","54,14329","186,425"
472,"9403,2844","H","355,1672","54,14329","186,425"
473,"9422,3079","H","354,9509","53,45042","186,7067"
474,"9443,237","H","354,9509","53,45042","186,7067"
475,"9462,6535","H","354,9509","53,45042","186,7067"
476,"9482,8091","H","354,9509","53,45042","186,7067"
477,"9502,7304","H","354,9509","53,45042","186,7067"
478,"9522,3974","H","355,1994","52,69967","186,5853"
479,"9542,4607","H","355,1994","52,69967","186,5853"
480,"9562,5126","H","355,1994","52,69967","186,5853"
481,"9582,2","H","355,1994","52,69967","186,5853"
482,"9601,8848","H","355,1994","52,69967","186,5853"
483,"9622,2461","H","355,1994","52,69967","186,5853"
484,"9642,2673","H","355,304","52,61103","186,3866"
485,"9662,7296","H","355,304","52,61103","186,3866"
486,"9683,1535","H","355,304","52,61103","186,3866"
487,"9701,9215","H","355,304","52,61103","186,3866"
488,"9721,7097","H","355,304","52,61103","186,3866"
489,"9742,7798","H","355,304","52,61103","186,3866"
490,"9762,9039","H","355,304","52,61103","186,3866"
491,"9782,4304","H","355,304","52,61103","186,3866"
492,"9804,0339","H","355,2886","52,87812","186,1195"
493,"9822,7223","H","355,2886","52,87812","186,1195"
494,"9841,965","H","355,2886","52,87812","186,1195"
495,"9863,3075","H","355,2886","52,87812","186,1195"
496,"9882,2535","H","355,2886","52,87812","186,1195"
497,"9903,1882","H","355,2886","52,87812","186,1195"
498,"9922,8409","H","356,0899","53,27592","186,2551"
499,"9944,5296","H","356,0899","53,27592","186,2551"
500,"9963,3879","H","356,0899","53,27592","186,2551"
501,"9982,8351","H","355,217","53,36529","185,4282"
502,"10002,6453","H","355,217","53,36529","185,4282"
503,"10023,4419","H","355,217","53,36529","185,4282"
504,"10043,1337","H","355,217","53,36529","185,4282"
505,"10063,3124","H","355,217","53,36529","185,4282"
506,"10082,8995","H","355,217","53,36529","185,4282"
507,"10102,8712","H","355,217","53,36529","185,4282"
508,"10122,3194","H","355,217","53,36529","185,4282"
509,"10142,1128","H","355,217","53,36529","185,4282"
510,"10162,388","H","355,217","53,36529","185,4282"
511,"10182,6676","H","355,217","53,36529","185,4282"
512,"10203,1957","H","354,9908","52,71978","184,6852"
513,"10222,8396","H","354,9908","52,71978","184,6852"
514,"10242,7116","H","354,9908","52,71978","184,6852"
515,"10262,9741","H","354,9908","52,71978","184,6852"
516,"10281,6426","H","354,9908","52,71978","184,6852"
517,"10304,0437","H","354,9908","52,71978","184,6852"
518,"10323,0644","H","354,9908","52,71978","184,6852"
519,"10342,6799","H","354,9908","52,71978","184,6852"
520,"10362,2774","H","355,2466","52,73032","184,6839"
521,"10381,364","H","355,2466","52,73032","184,6839"
522,"10402,6523","H","355,2466","52,73032","184,6839"
523,"10422,9704","H","355,1884","52,86691","185,0392"
524,"10442,4182","H","355,1884","52,86691","185,0392"
525,"10462,3825","H","355,1884","52,86691","185,0392"
526,"10483,9815","H","355,1884","52,86691","185,0392"
527,"10502,5218","H","355,1884","52,86691","185,0392"
528,"10522,3626","H","355,0363","52,84681","185,3478"
529,"10541,6302","H","355,0363","52,84681","185,3478"
530,"10562,8894","H","355,0363","52,84681","185,3478"
531,"10582,6675","H","355,0363","52,84681","185,3478"
532,"10603,2078","H","355,0363","52,84681","185,3478"
533,"10622,5657","H","355,0363","52,84681","185,3478"
534,"10642,4161","H","355,3545","52,60879","185,2542"
535,"10662,4124","H","355,3545","52,60879","185,2542"
536,"10682,358","H","355,3545","52,60879","185,2542"
537,"10701,694","H","355,3545","52,60879","185,2542"
538,"10722,6146","H","355,3545","52,60879","185,2542"
539,"10743,1728","H","355,5283","52,2079","185,2155"
540,"10762,8392","H","355,5283","52,2079","185,2155"
541,"10782,4853","H","355,5283","52,2079","185,2155"
542,"10803,1333","H","355,5283","52,2079","185,2155"
543,"10822,8199","H","355,5283","52,2079","185,2155"
544,"10842,8296","H","355,5283","52,2079","185,2155"
545,"10863,3053","H","355,9985","51,978","185,0661"
546,"10883,942","H","355,9985","51,978","185,0661"
547,"10902,7733","H","355,9985","51,978","185,0661"
548,"10922,5867","H","355,9985","51,978","185,0661"
549,"10946,2012","H","355,9985","51,978","185,0661"
550,"10963,1724","H","356,2013","51,99218","184,9099"
551,"10982,4062","H","356,2013","51,99218","184,9099"
552,"11002,882","H","356,2013","51,99218","184,9099"
553,"11023,24","H","356,2013","51,99218","184,9099"
554,"11042,3947","H","356,2013","51,99218","184,9099"
555,"11062,9273","H","356,2013","51,99218","184,9099"
556,"11082,6071","H","356,2931","52,25133","184,9519"
557,"11103,149","H","356,2931","52,25133","184,9519"
558,"11123,3447","H","356,2931","52,25133","184,9519"
559,"11142,7737","H","356,2931","52,25133","184,9519"
560,"11162,6418","H","356,2931","52,25133","184,9519"
561,"11183,4073","H","356,2931","52,25133","184,9519"
562,"11203,8969","H","356,4844","52,61629","185,0394"
563,"11222,2835","H","356,4844","52,61629","185,0394"
564,"11242,485","H","356,4844","52,61629","185,0394"
565,"11263,3258","H","356,4844","52,61629","185,0394"
566,"11282,4379","H","356,4844","52,61629","185,0394"
567,"11301,9418","H","356,9141","53,2999","185,1237"
568,"11322,8354","H","356,9141","53,2999","185,1237"
569,"11342,7843","H","356,9141","53,2999","185,1237"
570,"11363,3133","H","356,9141","53,2999","185,1237"
571,"11383,3434","H","356,9141","53,2999","185,1237"
572,"11402,8186","H","356,9141","53,2999","185,1237"
573,"11422,4058","H","357,1269","54,3428","184,8418"
574,"11441,7574","H","357,1269","54,3428","184,8418"
575,"11462,0858","H","357,1269","54,3428","184,8418"
576,"11482,5415","H","357,1269","54,3428","184,8418"
577,"11503,0606","H","357,1269","54,3428","184,8418"
578,"11522,5813","H","357,0266","54,62329","183,7573"
579,"11542,6725","H","357,0266","54,62329","183,7573"
580,"11562,6508","H","357,0266","54,62329","183,7573"
581,"11582,3112","H","357,0266","54,62329","183,7573"
582,"11602,9816","H","357,0266","54,62329","183,7573"
583,"11622,4121","H","357,0266","54,62329","183,7573"
584,"11642,4131","H","356,2644","54,33336","184,0131"
585,"11661,2891","H","356,2644","54,33336","184,0131"
586,"11683,3435","H","356,2644","54,33336","184,0131"
587,"11702,6071","H","356,2644","54,33336","184,0131"
588,"11723,0576","H","356,2644","54,33336","184,0131"
589,"11743,1737","H","355,0027","53,77549","184,0242"
590,"11763,0069","H","355,0027","53,77549","184,0242"
591,"11782,3788","H","355,0027","53,77549","184,0242"
592,"11803,2297","H","355,0027","53,77549","184,0242"
593,"11822,9196","H","355,0027","53,77549","184,0242"
594,"11841,8306","H","355,0027","53,77549","184,0242"
595,"11861,6004","H","353,3267","53,14742","184,1081"
596,"11883,1402","H","353,3267","53,14742","184,1081"
597,"11902,231","H","353,3267","53,14742","184,1081"
598,"11922,8794","H","353,3267","53,14742","184,1081"
599,"11942,6559","H","353,3267","53,14742","184,1081"
600,"11962,4003","H","351,8166","52,4357","184,674"
601,"11982,4264","H","351,8166","52,4357","184,674"
602,"12003,0879","H","351,8166","52,4357","184,674"
603,"12023,3711","H","351,8166","52,4357","184,674"
604,"12042,6006","H","351,8166","52,4357","184,674"
605,"12062,6056","H","351,8166","52,4357","184,674"
606,"12083,183","H","350,6547","51,91599","184,7791"
607,"12102,0994","H","350,6547","51,91599","184,7791"
608,"12122,1255","H","350,6547","51,91599","184,7791"
609,"12142,0128","H","350,6547","51,91599","184,7791"
610,"12162,1821","H","350,6547","51,91599","184,7791"
611,"12182,5103","H","350,6547","51,91599","184,7791"
612,"12204,0118","H","350,0692","51,14505","185,0622"
613,"12222,434","H","350,0692","51,14505","185,0622"
614,"12242,4634","H","350,0692","51,14505","185,0622"
615,"12263,0677","H","350,0692","51,14505","185,0622"
616,"12282,7026","H","350,0692","51,14505","185,0622"
617,"12302,2337","H","349,8519","50,46489","185,6428"
618,"12322,8096","H","349,8519","50,46489","185,6428"
619,"12343,0907","H","349,8519","50,46489","185,6428"
620,"12362,2616","H","349,8519","50,46489","185,6428"
621,"12383,0709","H","349,8519","50,46489","185,6428"
622,"12401,7104","H","349,8519","50,46489","185,6428"
623,"12422,3211","H","349,9425","49,91399","186,1004"
624,"12441,8162","H","349,9425","49,91399","186,1004"
625,"12461,6871","H","349,9425","49,91399","186,1004"
626,"12482,2216","H","349,9425","49,91399","186,1004"
627,"12504,0693","H","349,9425","49,91399","186,1004"
628,"12522,9691","H","349,9425","49,91399","186,1004"
629,"12542,5945","H","349,9425","49,91399","186,1004"
630,"12562,405","H","349,9425","49,91399","186,1004"
631,"12582,4484","H","350,7387","48,87189","186,7789"
632,"12602,1891","H","350,7387","48,87189","186,7789"
633,"12622,246","H","350,7387","48,87189","186,7789"
634,"12642,312","H","351,5045","47,72532","187,5576"
635,"12662,4725","H","351,5045","47,72532","187,5576"
636,"12683,0557","H","351,5045","47,72532","187,5576"
637,"12703,4895","H","351,5045","47,72532","187,5576"
638,"12723,3361","H","351,5045","47,72532","187,5576"
639,"12742,9745","H","352,3515","46,97478","188,0811"
640,"12761,7713","H","352,3515","46,97478","188,0811"
